label,text
0,angstrom high-level Palestinian liberation Organization delegation light-emitting diode by Chairman Mahmoud Abbas keep landmark negotiation with the Syrian leadership inch Damascus Monday.
0,"Israel #39;s Ariel Sharon hour angle cull his army #39;s request to scale back its Gaza offensive, quest to avoid any show of weakness after deadly bombings inch Egyptian resorts herd with Israelis, security sources said."
2,Telecom corporation today report information technology September first one-fourth internet net income rose 19 per cent to \$193 million. The net income bettered analyst #39; average forecasts of \$185m.
3,"(CP) - SONY has introduced information technology #39;s Clie PEG-VZ90, an entertainment multimedia handheld using Palm os 5.2.1. The unit of measurement boast the world #39;s large 480x320 pixel organic electroluminescent (EL) display, which many respect as angstrom next-generation technology capable"
3,"Intertrust, Philip and Sony have added More top consumer electronics, content and technology heavyweights to their attempt to make an open interoperable digital right management environment."
0,"Iran has agreed to suspend its uranium enrichment programme in an attempt to ease concerns that information technology nuclear program is aim astatine developing weapons, angstrom Western diplomat stopping point to the unite state state today."
0,JERUSALEM (Reuters) - Israel termed as premature on Tuesday Associate in Nursing Egyptian report that it have agreed inch principle with the Palestinian on proposals to end their conflict but said information technology would react positively if militants discontinue attacks.
0,"Israel announce plan for 1,000 houses in the West Bank yesterday, accelerating the expansion of the settlements."
0,"United Nations Secretary-General Kofi Associate in Nursing nan meets with visiting Iraqi Prime curate Iyad Allawi at United Nations headquarters in new York, September 24. (Xinhua Photo)."
0,"JAKARTA - Mr Susilo Bambang Yudhoyono, World Health Organization be about certain to emerge the winner of the country #39;s first direct presidential polls, has get down to unveil plans for his first 100 days in power."
0,"New York, Sep 27 (UNI) Members of the Indian-American community who attended a public meeting address by Prime curate Manmohan Singh welcomed his speech and express assurance that India would soon beryllium angstrom developed economy."
0,"Reuters - Conditions for 1.2 million Sudanese\displaced inch Darfur continue to worsen amid violent attacks,\spreading disease, and heavy rains which bring havoc with aid\convoys, United Nations agency said on Tuesday."
1,"Tom Lehman volition get the opportunity to succeed where Hal Sutton fail when he be introduced arsenic the 2006 unite States Ryder Cup captain, according to golfdigest."
0,"angstrom massive car bomb explode on the outskirts of the Iraqi city of Fallujah, killing seven United States Marines and wound several others, angstrom United States military official said."
3,news and survey consequence from Computerworld's twice-annual storage conference.
3,"AOL Properties sign Girafa For thumbnail Search Images\\Girafa.com Inc. announced today that the CompuServe, Netscape, AIM and ICQ properties of United States Online, Inc., have sign an agreement with Girafa to use Girafa's thumbnail search images arsenic an integrate part of their search results.\\Using Girafa's thumbnail search service, search users can ..."
0,"BAGHDAD -- Iraq's most feared terrorist group claimed responsibility yesterday for slaughtering member of the Iraqi security forces in Mosul, where tons of bodies have been found. The claim raise fears the group hour angle expanded to the North after the loss of information technology purported base in Fallujah."
0,"SAO PAULO, Brazil (Reuters) - The United States said on Monday information technology will seek better ties with oil-rich Venezuela in the clear sign since president Hugo Chavez won a recall referendum in August that Washington is looking for reconciliation with the firebrand populist."
3,"Early following year, the computer maker volition Begin selling software designed to slow the spread of virus from its ProLiant servers and ProCurve networking equipment, Associate in Nursing HP executive state on Tuesday."
3,alpha fetoprotein - Singapore telecommunication (SingTel) state information technology hour angle enter into an agreement with Malaysia's time dotCom to link their corporate customer through private rent line circuits.
0,"Reuters - three British nationals, believe to be\civilians, were snatched by gunmen from angstrom house inch central\Baghdad early on Thursday, Iraq's Interior ministry said."
1,"Barry Zito scattered four hits over eight shutout innings, leading the aluminum West-leading Oakland Athletics past the Tampa bay Devil radio beam 5-0 on Saturday night."
1,This should give pause to anyone who thought the red Sox might beryllium interested inch tone down their image arsenic idiots: They've make angstrom serious contract offer to David Wells.
2,"London (CBS.MW) -- European market proverb angstrom moderate advance inch early trade Monday, conveyance over some of the late-session rally on Wall street and help by steel group Arcelor #39;s view of Chinese demand."
3,expression like Microsoft may rich person be bide information technology time to get back astatine search giant Google. Missing links
1,"Barcelona hour angle travel 12 points clear astatine the top of Spain #39;s Primera Liga thanks to angstrom 2-1 win at Albacete. Andres Iniesta put Barca ahead after just two minutes, but when Mark Gonzalez make information technology 1-1 with 17 minutes"
3,"Companies and others that secretly install ""spyware"" plan on people's computer to quietly proctor their Internet activities would face hefty federal fines nether a bill the House pass Tuesday."
1,PAUL GASCOIGNE has discontinue as player-coach astatine league Two side Boston because he wants to study for a coaching qualification. The 37-year-old former privation to complete the course before trying to get angstrom player-manager role.
2,"share of einsteinium technology (ESST.O: Quote, Profile, Research) , a maker of computer chips for DVD equipment, fell 4.4 percent in premarket trading on Monday after the company lower information technology third-quarter gross and earnings"
1,"With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangle inch the market, the Old World oriole stay hopeful that they can bag angstrom large catch."
0,"Dubai - angstrom steel mesh wall collapsed on worker building angstrom multi-billion-dollar extension to Dubai #39;s International airport yesterday, departure five dead and twelve injured, authorities said."
2,"SEATTLE -- Not excessively hanker ago, Google Inc. seemed little more than angstrom pesky insect to Microsoft Corp.'s 800-pound gorilla."
0,AFP - waterproofing ratification of an europium constitution and the question of terrorism volition top the agenda when Spanish Prime Minister Jose Luis Rodriguez Zapatero welcomes French President Jacques Chirac and German Chancellor of the Exchequer Gerhard Schroeder to a summit meeting Monday.
1,"Maria Sharapova, the 17-year-old Wimbledon champion, was extinguish in the third round astatine the United States Open yesterday by the twenty-seventh seed, Mary Pierce, World Health Organization use to be known arsenic quot;The"
1,"Jaret Wright couldn #39;t get much lower: waive by a last-place team, he stood outside Houston #39;s Minute maid park with his luggage stack beside him, waiting for angstrom cab that would take him to the airport."
1,Malcolm glass cutter edged closer to trip a mandatory bid for Manchester United stopping point night by increasing his stake inch the baseball club to 27.
1,"It #39;s difficult to imagine, merely the league that gave us college basketball #39;s stopping point two national champion be about to get angstrom batch better."
1,Former Australian skipper Steve Waugh says helium think Shoaib Akhtar volition test the home side when it tackle Pakistan at the WACA. Having recently watched Australia end a 35-year hoodoo inch India with a 2-1 series
3,"angstrom prehistoric neck bone found 12 years ago by amateur dodo hunter in Britain belongs to the large dinosaur ever detect inch the UK and possibly Europe, a report published inch the Cretaceous Research diary state today."
3,"SiliconValley.com - Hewlett-Packard, IBM and Dell, which were accused earlier this year of rich person ""dire working conditions"" at factories outside the United States, announced Wednesday that they rich person agreed on a ""code of conduct"" for the treatment of worker and the environment."
0,Thousands of disgruntle vacationers were stranded at Heathrow Airport Tuesday after British air passage natural tons of flight because of staff deficit and technical hitches.
2,unite Airlines says it #39;ll need even more labor cuts than expect to get out of bankruptcy. United told a bankruptcy court judge inch Chicago today that it intend to start negotiation with unions following calendar month on a new round of cost savings.
3,"jet Propulsion Lab -- scientist rich person discovered guerrilla lumps beneath the cold surface of Jupiter's largest moon, Ganymede. These irregular battalion may be rock formations, supported by Ganymede's icy shell for billions of years..."
2,Sen. Charles Schumer yesterday knock retail grinches who are larceny Christmas by blacklist customer who tax return too many gifts.
0,"A car bomb exploded near angstrom police patrol inch busy central Baghdad on Thursday, killing 17 people and wound 20, police said. angstrom police source said the blast miss angstrom convoy"
2,"GUILDERLAND, NY socially conscious consumer rich person made fair trade brews a rapidly growing niche of the coffee market. The bean can now beryllium found on supermarket shelf next to the Folgers and in the espresso at Dunkin #39; Donuts."
1,"Cincinnati, Ohio (Sports Network) - Cincinnati Bengal wide receiver Peter Warrick be doubtful for Sunday #39;s game against Cleveland because of angstrom shin injury."
1,Japan #39;s baseball player averted a second strike this weekend after agree that a new team volition beryllium let to articulation Japanese professional baseball following season.
3,"p2pnet.net News:- If you #39;re inch United Kingdom and you see people peering intently astatine their mobile phones, tapping their foot and catch their fingers astatine the same time, they might be checking out the new Robbie Williams greatest Hits album."
1,"For the last six years, the Leominster blue Devils rich person endured a Thanksgiving day fill with frustration instead of celebration."
2,DISAPPOINTMENT over Wal-Marts third-quarter gross sales performance and news of angstrom sharp rise in October manufacturer monetary value sent share in the unite state on angstrom down path yesterday.
0,Sinn Fein president Gerry Adams recommends his party accept proposal to resuscitate power-sharing.
1,spirit of Australia was on the skid last night after another example of double standard by the home side marred the opening day of the second cricket trial against New Zealand in Adelaide.
3,"IBM, Sony Corp. and Toshiba Corp. on Monday unveil some key details on the powerful new quot;Cell quot; processor the three are jointly producing to run next-generation computers, game consoles and TVs."
2,"share of the new air Canada push higher arsenic they began trading today, deduce more than twenty-five percent from their issue price of \$20."
1,"water running over a rock, wind rend across a sand dune, the ocean wash up against the shore. Whatever the image, for the last three old age Vijay Singh hour angle be the"
3,"Intel is expect to kick murder information technology semi-annual developer forum Tuesday by show a new dual-core processor, something rival age-related macular degeneration showed murder last week."
3,"paycheck stay the Lapp for the top two, but compensation change for other Microsoft workers arsenic stock grants replace options."
1,Newcastle foreman Graeme Souness was inch defiant mood tonight as helium attempted to push yesterdays training ground bust-up with striker Craig Bellamy into the background.
1,"AP - Joe Gibbs had seen information technology before, although he didn't remember: on Dec. 7, 1986, his Washington Redskin turn the ball over seven times and doomed to the new York Giants."
1,"Allen Iverson couldn #39;t resist when helium saw the Bourgogne and yellow shirt Willie Green put on after the game. quot;That #39;s Associate in Nursing ugly shirt, Willie, quot; Iverson shouted over a crowd of reporters."
1,"Phoenix, azimuth -- The Arizona diamondback rich person signed free agent pitcher Jeff Fassero for the remainder of the 2004 season. The move comes just five days after helium was released by the Colorado Rockies."
1,"defend champion France surged into the Fed cup final, complete a 5-0 sweep of Spain on Thursday buttocks singles victory by Nathalie Dechy and Tatiana Golovin."
1,"The Sonics signed guard Ibrahim Kutluay yesterday. Terms of the contract be not disclosed, merely information technology is expected to beryllium a biennial deal worth about \$3."
1,Republic of Ireland director Brian Kerr state helium was delighted with the 3-0 win over Cyprus after sol many player had pull out of his squad.
2,"If you #39;ve ever been inch an airplane that hour angle to abort a landing, you know that it be angstrom completely hair-raising, disorient experience."
0,"AP - Turkey's parliament adjourned Saturday without passing a key reform package because of divisions over the government's proposal to make adultery a crime, delivery warning from the European Union that delays could hurt Turkey's chances of membership."
2,"quot;There be angstrom very good argument to say that the Italian car plant could benefit from the relocation of other gram businesses in Europe, quot; Marchionne was quote arsenic saying."
3,"After old age of licensing search technology from Yahoo and visual perception its web search market share slowly but steadily decline, Microsoft has finally developed information technology own search engine and be expect to unveil it later this week."
1,South Africa #39;s vice-captain Nicky Boje has pulled out of the team to tour India next week because he has not been given any assurance by the Indian Police that he would not be collar in connection with the 2000 match-fixing saga.
1,"Halfway around the world, standing virtually inch the middle of the Pacific Ocean, the incomparable Timmy Chang is just days away from throwing his first pass of the season. From my tattered sofa, iodine volition be watching him. iodine want you to watch him, too."
0,"AP - The U.S. military defended information technology human-rights record inch Afghanistan on Wednesday, claiming that a May inspection by an American general found no evidence of abuse astatine the 22 detainee facilities inch the country, while admitting that his still-unreleased report will not include any earlier incidents."
2,SINGAPORE (Reuters) - U.S. oil prices climbed above \$43 on Monday arsenic energy companies operate inch the Gulf of Mexico braced for possible widespread output break from a powerful hurricane and Iraq saw some of the bloodiest violence in weeks.
2,"DreamWorks SKG, the studio that brand the quot;Shrek #39; #39; films, said yesterday that Helene Hahn would step down arsenic chief operating officer."
1,"Look for David Stern to come down difficult on the principals in Friday #39;s Pacers-Pistons brawl. With the NBA #39;s image possibly at stake, many about the league expect him to send a strong message when he makes his final ruling."
3,"alpha fetoprotein - China's large manufacturer of personal computers Lenovo group said it is in negotiations with a major information technology company, believed to beryllium US-based IBM."
3,"Greek and British police in angstrom joint operation cracked angstrom multi-million illegal software sales ring, arresting two people and seizing thousand of pirate high-tech software programs, Greek police said on Friday."
1,Italy coach Marcello Lippi claimed helium was thwart that the Azzurri had no More World cup qualifiers before the new year after the 4-3 win over Belarus saw the Italian claim top spot inch Group Five.
3,"AP - The director of the hurricane-ravaged Kennedy space Center refused to speculate Tuesday whether the damage will thwart plans to sketch shuttle flights next spring, merely his words offered little hope of an on-time launch."
2,"December 10, 2004 -- Southwest Airlines this morning said it volition submit a command to the federal bankruptcy court inch Indianapolis today for certain assets of bankrupt ATA Airlines."
2,"NEW York (Reuters) - BlackRock Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=BLK.N target=/stocks/quickinfo/fullquote""&gt;BLK.N&lt;/A&gt;, one of the largest U.S. fixed income managers, on Thursday said information technology volition buy its far smaller competitor State Street research management Co., marking the large coup d'etat inch the asset management business this year."
1,"Florida long-snapper Casey Griffith Lashkar-e-Taiba the secret slip while talking to a garrison Lauderdale (Fla.) Sun-Sentinel reporter this week: quot;Don #39;t Tell anyone I told you this, but someone inside the system state me they heard we #39;re departure to beryllium playing against"
0,angstrom letter left on the body of murder film-maker Theo avant-garde van Gogh reportedly threatens the life of angstrom liberal politician.
0,"COLOMBO: Bollywood ace Shah Rukh khan has apologize to Sri Lanka #39;s protest Buddhist monk for the timing of his mega concert here, which coincides with the death anniversary of a popular priest, merely state the show volition go on."
2,"Montreal - Montie Brewer has be appoint president and chief executive officer of Air Canada, the airline announced Wednesday. Robert Milton remains CEO of air Canada #39;s parent company, one aviation Holdings."
0,Tony Blair stopping point night stand accused of conspire to use British troops inch Iraq as a quot;political gesture quot; to help George tungsten shrub inch the US presidential election.
3,"London zoo detect the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines."
0,Italy's inside curate visits Libya to pave the way for joint attempt to curb illegal immigration into the EU.
3,"Microsoft Corp. #39;s (MSFT.O: Quote, Profile, Research) share of the browser market bargain slightly inch recent months merely still predominate with 92."
0,AP - information technology may have seemed odd that interim Iraqi prime curate Ayad Allawi felt compelled to spend a few of his precious first minutes astatine the White house giving reporter a geography lesson.
2,The San Francisco Multi-Employer group announced this morning that information technology has lock out UNITE HERE local two employees from 10 hotel and staffed the vacated positions with replacement workers.
1,"Boise state accepts a bid Tuesday to play Louisville inch the Liberty bowl on Dec. 31, in a matchup of the nation's top two offenses."
2,Yukos warned yesterday information technology could declare bankruptcy within months following fresh tax claims that could leave Soviet Union #39;s large oil company facing Associate in Nursing astronomical bill of \$17 billion (R104 billion).
1,"The Connecticut sun have an off game stopping point Saturday, when they dropped the opener of their WNBA eastern conference semifinal series against the Washington Mystics."
1,"AVONDALE, Ariz. - some flicker fly between cub Kasey Kahne and Kevin Harvick at the conclusion of Sunday #39;s checker car parts 500."
0,alpha fetoprotein - President George W. Bush name on the star power of actor-turned-California-governor Arnold Schwarzenegger to boost his campaign entreaty arsenic democratic rival John Kerry shifted his attack from missing explosive in Iraq to domestic economics.
3,"November 27, 2004 - things aren #39;t looking good for the PSP over in Japan. Well... maybe that #39;s not exactly true. If you #39;re Sony, and you privation to generate lots of hype for your new portable system, things are expression very good."
2,"COLUMBUS, Ohio -- It's ten on angstrom Friday night, and all 15-year-old Sylvia Fallon wants beryllium to bent out with her friend astatine the mall."
1,Bryan Robson had Associate in Nursing unhappy start as West Bromwich Albion manager on Sunday when the Prime Minister league strugglers travel down 2-1 to Middlesbrough on the land he once graced as angstrom budding England great.
2,"SYDNEY son of Gwalia, the world #39;s lead supplier of tantalum, appoint outside director on Monday after failing to range agreement with creditors."
0,"Kuwait city - Iraqi president Ghazi al-Yawar arrive in Kuwait on Saturday for a two-day official visit, Associate in Nursing alpha fetoprotein correspondent reported."
2,"angstrom little over a year after introducing the first version of Office populate Communications Server, Microsoft say information technology plan to release the next version of its enterprise instant messaging software, inch December."
2,"European Aeronautic Defense and Space Co., the parent of aircraft maker Airbus SAS, has proposed splitting a contest U.S. air force contract for refueling oil tanker with information technology rival Boeing Co., the European group's U.S. office said Friday."
1,"Bryon Russell doesn #39;t plan to read Phil Jackson #39;s book on the Lakers #39; tumultuous 2003-04 season. Russell doesn #39;t need to; he saw information technology all himself, as part of the not-quite Team of the Century."
3,"Reuters - Wildfires have sear over\5 million acres inch Alaska arsenic of Tuesday, forestry officials\said, a new record that signals possible changes in climate\conditions and the composition of the vast forests."
2,"HONG KONG: Hutchison Telecommunications International Ltd (HTIL) cut the size of its initial public offering for a second time to bolster interest in its shares, reducing the sale #39;s value by about 7 percent to between US\$890 million and US\$1."
2,"WASHINGTON, Oct 2 (AFP) - US president George W. Bush said Saturday helium would regenerate some of the huge tax cut that form a cornerstone of his economic rejuvenation policy and chided democratic challenger toilet Kerry for opposing the cuts."
1,"The Seahawks deny a Falcons' two-point attempt for the tie with no time stay to wrap up the NFC West, 28-26, on Sunday."
3,"OCTOBER 07, 2004 (IDG NEWS SERVICE) - computer associate International Inc. introduced a usage-based pricing and licensing option for its mainframe management merchandise today, align information technology offerings with IBM #39;s on-demand model."
0,"alpha fetoprotein - A little known radical Muslim group has endanger to killing Indian cricketer when they tour Bangladesh from Tuesday, the Indian high committee state AFP."
3,"Open beginning software advocate received a potential boost from the UK government Thursday with a release of angstrom report citing the well-documented advantages on the server side, but also growing adulthood on the desktop front."
1,"just when their defense Washington playing astatine angstrom high level and sparking angstrom three-game winning streak, the Chicago Bears lost standout linebacker Brian Urlacher."
3,Microsoft May find the burden of procure aged versions of Windows browser a burden. Tough. But information technology disregard injury the entire Internetand leaves and opening for open-source replacement.
2,"Merck amp; Co. face angstrom double menace from health insurance company and patients #39; lawyers, after a United States study suggested its rofecoxib arthritis drug carries a greater hazard than rival medicines."
1,"Florida State #39;s Chauncey Stovall, left, comes down with angstrom fourth-quarter-touchdown catch as Florida defender Vernell Brown, right, falls down, Saturday, Nov. 20, 2004, in Tallahassee, Fla."
3,"USATODAY.com - dell volition set out Thursday to conquer market predominate by Apple, Hewlett-Packard and others with merchandise that include information technology first small digital music player, photo printer and plasma TV."
0,"DAMASCUS -- The crowd Begin filling the courtyard of Opaline, a trendy restaurant, as late evening teeters toward early morning. Many arrive by golf cart, whisk through alley to the wooden doors of a centuries-old Arab home inside Old city walls."
2,Verizon communications Inc. would look to be a prime campaigner to catch up a luxury suite astatine the \$440 million ballpark being plan for Washington's major league baseball team.
1,"quot;After the momentum we have get in Chennai, we should win the following two Tests. We are quite capable of winning the series, quot; Ganguly said."
1,Chicago White Sox owner Kraut Reinsdorf led angstrom team of negotiator from major league Baseball in angstrom three-hour meeting Wednesday with the leadership of the Virginia Baseball stadium Authority.
2,Leaders of the senate Armed services committee ask the defense Department on Friday to rich person its inspector general #39;s office investigate the Air force #39;s effort to
0,"angstrom militant group is endanger to killing three United Nations hostage kidnapped inch Afghanistan, including a British woman, unless all Taliban prisoner are released."
0,europium curate meeting in Luxembourg-Ville plan moves to integrate their refuge and immigration procedures.
0,"Chicago - beyond the tired platitude and sperm-and-egg basics taught in grade school science class, researchers are discovering that men and women are even more different than anyone realized. It bend out that major illnesses like heart disease and lung cancer are influence by gender and that perhaps treatments for women ought to be slightly different from the approach use for men..."
3,"inch angstrom major setback for the music and movie industries, a Federal appeals court upholds angstrom lower court's decision in the infamous Grokster case, opinion peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their users. by Katie Dean."
3,"United States agents have raid the homes of five people who allegedly traded hundred of thousands of songs, movie and other copyrighted material over the Internet, lawyer General toilet Ashcroft says."
0,"Jerusalem -- former United States envoys say that the pass of Yasser Arafat would open up new opportunities for Mideast peace, particularly if new, pragmatic sanction Palestinian leadership emerge."
3,Theater-quality entertainment system are coming to the car. beryllium rush hour ready for radio file swapping?\&lt;br /&gt; photograph gallery: consumer gear takes a trial drive
2,people inch Florida and Alabama rich person started to clean up after hurricane Ivan - the third such pummelling for Florida alone inch just five weeks.
0,former UN chief weapons inspector Han Blix has said the loss of control of Iraq #39;s nuclear site by the United States after it busy the state Washington scandalous.
3,"SAITAMA -- A middle-aged man World Health Organization fatally knife his parent has beryllium arrested, police said. Hideo Nakajima, an unemployed man from Soka, Saitama Prefecture, apparently called police shortly before eight pm, Wednesday."
1,AP - The Washington ace suspended Kwame Brown for one game Thursday for his action during the previous night's game against Denver.
0,"Baghdad -- Kidnappers seized two American and a Briton from their central Baghdad Villa astatine dawn yesterday, inch angstrom bold raid that could further limit the mobility of foreigner in the Iraqi capital."
1,NEW Orleans (Sports Network) - New Orleans hornet guard Baron Davys make not make the trip to Milwaukee for Saturday's game against the Bucks because of a strained lower berth back.
2,"Reuters - Nike Inc. co-founder\Philip Knight, who helped transform a small-start up business\into the world's large athletic shoe company, volition step down\as chief executive officer, the company state on Thursday."
0,A video purportedly screening angstrom suicide attack against British troops last week Washington post on an Islamic website. soldier from United Kingdom #39;s Black watch regiment were man a vehicle checkpoint south of Baghdad
3,"unsupported writes quot;Just days after news that AOL volition beryllium breakage up into 4 business units, AOL is telling exist broadband customers inch nine southern state to find a new carrier."
1,"India #39;s star batter Sachin Tendulkar says helium may be fit for next week #39;s first trial against Australia, after revealing the tennis elbow injury was screening quot;tremendous improvement."
0,"europium farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubt over turkey #39;s hope of joining the bloc, arsenic wrangling over Ankara #39;s europium command heat up."
1,"baronet Bryant clinch his first PGA Tour title with angstrom three-shot victory inch the Texas Open in San Antonio. The 41-year-old, World Health Organization shot a sixty in his third round to move into angstrom three-stroke lead, hit angstrom final-round 67 to clasp murder Patrick Sheehan."
1,Family member of angstrom college student killed by Boston police during a red Sox celebration will delay for Associate in Nursing internal investigation before deciding if they will Sue the department.
1,"As the final seconds ticked down on the last home game of his high school career, Larry Abare glanced up the hill astatine the Army for the Liberation of Rwanda end of Edward M. Leary field and watched all the little boys in blue jeans and Acton-Boxboro jerseys, one of them scrambling through the leaves with a football tucked carefully nether his arm. ..."
1,"The Diamondbacks will replace wally Backman arsenic manager, The sport news has confirmed, and his replacement will be Bob Melvin, harmonize to the East Valley Tribune."
2,"Being freelance wine critic May sound like a sweet gig, but beam and Eleanor Heald rich person sour on it. Because their home state, Michigan, blocks direct cargo from out-of-state"
1,"The Mets #39; objective, Fred Wilpon state last winter and into the spring, was to play meaningful game late into the season. The owner was confident his revamp team could compete for first topographic point"
2,"dash Corp. and Nextel Communications Inc. on Wednesday announce plan to merge, creating a more formidable rival to the two largest United States mobile operators, and angstrom large wireline communications company support"
3,"#147;The single most effective way to avoid viruses and spyware be to simply chuck Windows altogether and buy an apple Macintosh, #148; writes Walt Mossberg in the Wall Street Journal. #147;There has never been a successful virus write for macintosh OS X, and there is about no spyware that targets the Mac. Plus, the Mac be invulnerable to viruses and spyware written for Windows. Not lone is it More secure, but the Mac operate system be more capable, More modern and more attractive than Windows XP, and just as stable. #148; Sep 17"
1,"So what volition Curt schilling do for an encore tonight? Take the mound without angstrom flu shot? Five days after baseball #39;s most inspire rejoinder that didn #39;t involve Associate in Nursing Iowa cornfield, Schilling"
0,"France has knock unofficial negotiators for complicate release attempt for two French hostage keep in Iraq, the BBC reported Saturday."
3,"JACKSONVILLE, FL -- The on-line search engine leader Google has unveil a new tool for scholarly research. The new service be aimed astatine making better sense of all the scholarly work stored on the web and it"
3,"inch a short time, in a public way -- while on Metro, or in line astatine Starbucks, or inside angstrom movie theater -- ring tone signal World Health Organization you are. Or World Health Organization you privation people to think you are.&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
2,Cranberry juice rival ocean spray and Northland rich person end their legal battle and agree to join forces. The company state Friday that Ocean Spray will take over information technology smaller rival #39;s
3,"If as some have suggested religions are viruses of the mind, then it might make sense to separate the components of any given religion into two parts. The first part being those things which are necessary to maintain viral infection and which assist in the infection of new hosts. The second part be the payload: Those instruction manual which the virus writer wishes those who have been infect to carry out or execute. My hope is that this method of analysis will assist others in understanding the structure of existing religions as well as those World Health Organization aim to write one from scratch"
1,"BUDAPEST, Hungary -- UEFA has charge Hungary #39;s Ferencvaros after their fan throw missiles and shouted racist maltreatment inch Thursday #39;s UEFA cup tie against Millwall."
3,A Georgia school board is in court this week over quot;disclaimer quot; stickers information technology placed on biology textbook stating that the theory of evolution hour angle not be proven as fact.
0,"new DELHI, August 29: prime curate Manmohan Singh on Sunday congratulated the scientists and engineer for the successful launch of the Agni two missile."
2,"Reuters - Nike Inc. hike its\quarterly dividend by twenty-five percentage on Monday, citing strong cash\flow and growth prospects arsenic the world's large athletic shoe\company hour angle single-foot up record revenue and soaring net income the\past few years."
3,The U.S. Congress on Friday reinstated angstrom prohibition on internet entree taxes after the house of Representatives agree to extend it for another three old age rather than make information technology permanent.
0,"alpha fetoprotein - Dutch steel groups Ispat International and LNM Holdings, both run by Indian businessman Lakshmi Mittal, state they have agreed to unify with United States International Steel group to form the world's largest steelmaker."
2,"A consortium light-emitting diode by standard Chartered PLC won the bidding for angstrom majority stake in PT bank Permata, agreeing to pay US\$300 million (euros 244 million) for control of Indonesia #39;s seventh-largest lender, finance curate Boediono said Friday."
1,Tara VanDerveer stepped to the dais at the Pacific-10 conference woman #39;s basketball media day Tuesday and Washington asked to make an opening comment.
0,"The murder of Dutch filmmaker Theo van Gogh by a young Muslim of Moroccan descent hour angle shaken Holland to information technology very foundations. To most people, including the Dutch, the killing and information technology violent"
0,"NEW YORK - Stocks head lower Wednesday after beverage giant Coca-Cola Co. issued angstrom glooming forecast, and a lower-than-expected reading on industrial production for August threw the nation's wide economic outlook into question..."
3,"New research from NOP, shows that More of the United Kingdom Internet population are progressing to broadband - with use astatine forty-one per cent up from 27 per cent just six calendar month ago, and Associate in Nursing increase in female using the internet."
0,"An Israeli tank has open fire and killed three Egyptian troops on the sensitive boundary line between the two countries, misinterpretation them for Palestinian militant on the way to carry out an attack, Israeli media says."
3,"China shut 1,600 Internet cafe between February and August and enforce \$12.1 million worth of fine for let children to play violent or adult-only games and other violations, state media said."
3,"USATODAY.com - PeopleSoft's board might have finally blinked. The business-software maker, facing a 16-month coup d'etat siege from rival Oracle, hour angle canned the CEO who bitterly oppose the deal and doomed crucial regulative support inch information technology command to stay independent."
0,"Hamid Karzai was assured of angstrom majority in Afghanistans election to become its first democratically chosen president. With nearly ninety-five per cent of vote counted, the interim leader already has More than one-half"
3,The European Commission is perusal the United States government court decision prefer Oracle's PeopleSoft buyout and decision making whether to pursue its own objections.
1,"CLEVELAND -- Their membership in the NFL elite entitles the patriot to a gimme from time to time, like yesterday's 42-15 shellacking of the hapless Cleveland Browns."
0,"JABALYA refugee CAMP, Gaza strip (Reuters) - Palestinian sifted through the rubble of dozens of homes in angstrom conurbation refugee camp on Saturday after Israel end its most powerful assault inch the Gaza Strip Strip in four years of bloodshed."
1,Athens (Reuters) - Greece #39;s top two sprinters rich person discontinue the Olympic Games after submit their country to six days of embarrassment inch angstrom hide-and-seek contest with anti-doping enforcers.
3,"OCTOBER 14, 2004 (REUTERS) - SAN FRANCISCO -- sun Microsystems Inc. today post a narrow quarterly loss as revenue rose year over year for the second consecutive quarter after three years of declines, sending shares slightly higher."
3,"WASHINGTON (Reuters) - Computer-security experts, including former government officials, urge the shrub administration on Tuesday to give more attempt to strengthening defenses against viruses, hackers and other online threats."
0,"The foreign ministers of India and Pakistan have concluded another round of peace talks. The talks in India capital, new Delhi, set the stage for an expect meeting astatine the unite Nations later this calendar month"
1,"Martin Brodeur made 27 saves, and Brad Richards, Kris Draper, and Joe Sakic scored to help Canada beat Russia, 3-1, stopping point night in Toronto, giving the Canadian angstrom 3-0 record in round-robin play of the World cup of Hockey."
2,"new YORK (Reuters) - retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt; on Monday said it finalize a deal to sell 18 of information technology stores to Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million."
1,The Tampa bay Buccaneers found a way to beat the Kansas City Chiefs. They merely outpoint them.
1,"arsenal bounce back to winning ways with angstrom comfortable 3-0 victory over struggling Birmingham City yesterday. A brace from Thierry Henry come after Robert Pires #39; opener, but information technology Washington the shaky premiership debut"
