label,text
2,"s AiRwayS plAns to aSK A fedeRaL baNkrUptcy jUdGe on Oct. 7 to impOse temPoRArY pay cutS on its worKeRS unleSs it CAn ReacH aGrEemenT With Its UniOns BEforE tHEN, PeopLE who HaVe bEen briefed On the company #39;s strategy sAiD YEsTErDAy."
1,"THe UnioN #39;s proposAl TO enD thE LOckouT, made ThURsdaY At The league #39;s CanAdIan heaDquaRteRs, cAllS fOr a tAx thaT woULd penalize -- and PERhaps DEteR -- high-eNd pAyRoLls."
0," BaNgKOK (ReutERS) - ReVEReD QuEeN SiRikiT HaS urGEd AlL  Thais To woRk WiTH ThE GovernmenT in its FIGhT AgAiNsT the  vIOLeNCe iN tHe lArGEly muSlIm SOutH, wheRe almosT 500 peOple  hAve bEen KIlLed siNcE jAnuarY."
0," aDDIS AbAbA (REuTerS) - EthiOpiAn primE MiNIsteR MEles  ZeNawi said on FriDay dEmarcATiOn of most Of the CountRY'S 600  mile boRDer wITH ERITRea COUlD Begin iMmediATeLY, RaIsiNg hOPeS  a Long-sIMmErIng boRder DispUte couLD be reSolved."
2,"The DOubts, The UNcerTainty, the Mud-slinginG tHAT HAve kepT INvesTors iNdeciSive alL yeAR ArE sEt tO end one WEEk from TUeSday wHen US vOters go To the PoLls."
2,"A former exeCutiVe who was a PArtIcipAnt iN the wroNgdOiNG THaT Helped CrippLe EnrOn tEStified on MOnDaY, pRoViding THE fiRst gliMPse thrOugh tHE eyes of a PRInCipAl oF "
3,"By guEst conTrIButor joSh Pereira. KYocERa, a leading manuFactuReR oF CDMA pHonEs, Has anNouncEd a voLUnTary aND pRecaUtiOnaRy recAll of thE baTteRiES FoUNd iN THeir KE/Kx 400 SerIEs, 3200 SerIeS, aNd SlIdeR SEries phOnes."
2,"SO faR, wAll Street #39;s HoPed-for foURth-quarter raLly haS meT inVesTOrs #39; eXpECtATioNs. BUT theRe #39;s beeN eNouGH bAD neWs LatelY to maKe you wOnder if THE bUYInG will sPUtTer."
2,oil fuTURES hit a rEcoRd high FRiDay as THE gOveRnmEnt bEgAn lEndING Oil frOm emeRgenCy rEsErves to refinerIES ruNNInG loW ON cRudE afTer HurRIcaNe Ivan.
3,THe LInUX-basEd COluMbiA is a toP CoNTEndEr foR the title of wORLd's FasTeST superCoMpUtEr.
1,"BUt As faR as swim gReAtS rowdy Gaines anD JOhn nabEr ARe cONceRnEd, wHAt pHelps DId in AthEns eXceEdeD WHAt spitZ dId IN munIch in 1972."
0,THE hAGUE: pREsidEnt GeneraL PErvez musHArraF MOndAY desCriBed the kIlliNG of AMJad FARooqI as Big achieveMent By SeCuRitY ForcEs aND saId  qUot;importaNt terRORIst has beEN ELIminAted.
0,"kALaKaN, AfghANIsTAn thErE were toothLesS oLd MEn, TUrbaned anD grAY-beardEd, And young Men nOt yet olD EnOugh to sHave. there were MUllaHs and MUjahedeeN, And The preSidential canDidAte #39;s 3-yeAr-Old SON."
3,A fEderAl JudgE Has set a decembeR Date For a pAtent suiT CHAllenging  QUot;AutoplAy qUot; technolOgY included in ReceNt versions of MIcrOsOft WINDOws.
0,"AP - johN KErRY planneD to go huNtIng ThursdAy, SHowing he'S a regulaR GuY to voTerS Who mighT HArboR some dOUbtS."
1,"GREECe trIed to pass tHe OlymPics baton oFf To BeIjing On SundaY nIgHt, buT IT wAs A TouGh Job. tHE ChinEse aRe wAy ahead Of the cUrve aLReAdy."
3,"AFP - SonY lAUnched a FroNtal ASsaUlT On Nintendo's dOminAtioN of the poRtABLe Game conSole mArket by kIckINg Off Japan saLeS of ITs neW PlaYstatIOn PortabLE (PSP), DRawiNg hUge lines IN Tokyo."
3,"LiNUx deSktop vendoR xAnDros Inc. on TueSDaY AnNOunced the AvailaBiLitY Of its neW XANdRos Desktop MaNAGEmeNt ServEr (xDms) applicAtIoN, wHiCh GiVeS iT adminisTrAtoRs tHe Tools to roll out, ConFigurE And mainTain Mass depLoyMenTs of lInux-equippEd Pcs."
0,"SAPPoro -- a fAirly StroNg earThquake hiT eASTern HoKKaido, nortHeRn japAn, late MoNdAY niGht, and SeVeraL peOplE sufFered minOr injuriEs, officIals sAid."
2,"ChAlLenGEr survEy finds most Job cUts in 6 mOnthS; sEasonAL hIRing By reTailers lIfts new Jobs. NEW york (cNN/MOney) - EmPloyers IncreasED bOtH hirinG and laYoFf pLAnS in August, AccordiNg to a surVey releAsed TUesdaY by aN outPlAcEMent firM."
2,"AngrY over uNfaIr suBSidIeS PaiD to Us ComPAnies frOm tariFfs colleCteD oN GOOds ImPortED here, thE WTo hAs widEned thE GAp With cOngReSs by ImpOSing sanctionS Of THeir OwN."
2,"US stOckS goT a mILd boosT oN FRIday aS govErnMent DaTA sHowed betteR-Than-ExpecteD dEmANd iN AugUst for duRable gOods othEr tHan traNspoRTatioN equipmenT, bUt cliMbing oiL pRiCes liMItED gainS."
3,MicRosofT corP. last week rEleAseD a prEVIew veRSIon oF itS neW internEt searCh eNgInE. It will be aVailaBLe In ITs fInal FoRm earLy NExt Year.
3,"'most SignIfiCanT eNteRPrisE ApplIcations ALlianCe In histORy,'it sez here..."
1,ThE FOotBall aSsoCiation are Set to Wait uNtIl aftEr THe conclUSion OF anY disCIpliNarY aCtioN AgainST Arsene WengeR befORe trYinG to BRokER a pEacE summit betweeN arSENal aNd manChester UNIted.
3,"ReutErs - Linux disTRibutor ReD HAT InC. \sAiD oN Thursday tHat it haD boughT netscaPe's comPuTER user\iDentifIcATiON aNd ManagemEnT tecHnologY FRom AMerica Online\INc., a Unit oF TiME warNEr iNc."
1,"AP - THE ColOraDo AvaLAnche preparEd for tHe PotEntIaL LoSs Of seveRal kEy fRont-linE PlAYeRs, sIgNinG Former SAN JOSE shArks Captain VinCENt DamPhouSSe tO a ONe-yEar,  #36;2 mILLion coNTRaCt WedneSDay."
0," UNITEd NaTIONS (reUters) - RUSsia on ThursdAy prOpOseD a  u.N. CraCKdown oN THE AbUSE Of POLItical asylUm for tErrorIst  purposES, RaISiNg prESsurE on WEsTErn stAteS To Hand over  wanteD CheChen actIvIstS."
3,"SEPTEMBEr 13, 2004 (Idg NEWS ServICe) - Symantec Corp. iS fisHing foR dollarS WitH a neW serviCE DESigned to hELp comPanIeS CoMbat the ongoinG epidEmic OF onlinE IdEnTity thefT, or  Quot;phIsHing, qUOt; scamS."
1,"WiTH tHe absENce oF RunNing bACK JAmaL leWis, the raVenS HOpe To GeT A nUmbEr Of injUReD pLAyErs back dURing tHEiR bYe week."
0,AP - a GrOUp Of cONgressIonal DemocrATS Is Asking PReSidEnt buSh tO Dismiss a sENIor miLiTArY inteLliGence ofFIcer Who Made CHUrCh SpEeChEs THat iNClUdeD infLammatoRy RELIgiouS remArks whIlE diScussInG tHE war on terRoriSm.
3,zifF Davis - Trapeze NetworKS ThiS week wiLL annOunce upgraDEs tO itS wirelesS laN swItch sOFtWaRe.
2,"LOndoN: nRI bUsinEsS TYCoOn LaKshmI n Mittal, Who iS sET tO cOntrOl tHe wOrLd #39;s lArgeSt steelmaKer, has emergeD as thE richest MaN In BrITaIn."
2,"SOuthwest AirlInes Has oFferEd more thAN \$100 mIlliON for parT oF ATA #39;s oPErations aT ChiCagO #39;S MiDwAy AIRPort. if SuCCessfUl, iT CoULd torPeDo AirTraN AiRway #39;s efFOrts to CreatE a HUb thEre."
3,"it eNAbleS peoPle to rEtRieve E-maiL froM OuTloOk anD OutLOok ExpReSs, documentS fRom miCRosoft Office, chAt sessioNs froM AOL IM, And wEb pAges vIewEd With INternET ExPloreR."
0,"afp - russiA wilL allow TiBeT'S eXILed spIritual leAdEr, the DALAI Lama, tO VisIT A sOuThERn BuDDhist RUSsiAn rEgioN for thE fIRsT Time, THe FoREign miNistrY saId In a mOvE ceRtain To angeR China."
1,"FORT WoRTh, TeXas HelIo castronevEs had A GReaT rEstart TOday WiTh two laPs TO Go after a Lengthy caution. He helD oFf indYCAr SEries Champion TOny kaNaAN to wIn The season fiNalE at TexaS motoR SPEEDwaY."
0,srI LAnka #39;s aRMy SUndAY blamed TheTamIl TigErs fOr faIliNG To Attend a meEtiNG saturday WhIch tHEY had agReeD to aTtenD dUring A meetinG with the iNtERnatIoNAl truCeMonitors anD THe gOVerNmeNt TroOPs.
2,"SYdNEY (doW jOneS)--AusTraLiaN TelevISion bROadCastEr sEvEn NetWOrk Ltd. (sEV) said tuesdaY nEt PrOfit jumped 59 to A\$93.3 MilliOn fOR the fiscAL yEAr eNded JuNe 26, booStEd by proFit prOCeeds fRom The sEll DOWn of iTs StAke in B DIgitAL."
0,The UnitEd NATionS is flYing sIx mORE AiRcRaFt to COmbat swArMs OF crop-devoUriNg loCusTs in west AfriCa.
0,IT WOULD HaVe BeEN obTUse To misS tHe sTreak of smug SatiSfaCtion In THE WeSTern respONsE to thE Seizure By aL-qaeda #39;S PaKistani aLlIes OF TwO Chinese engINeerS woRkiNg oN pAkiStAN #39;S 
3,"(wEbmD) eAtiNG a diet Rich in soy or tAKInG SoY supplemENts pRobaBly WOn #39;T harM a womaN #39;s fErTiLiTY, aCcoRdiNg tO a nEw sTudy."
2,"aFp - The SoUtH Korean GoveRnMeNt is pRepAriNg a hUge  quoT;NEW DeaL quOt; spendIng paCkaGe in tHE neXT fEw yeaRs to reviVe thE CounTry's sagGIng eCONoMY, YonhaP NEWs ageNCy SAiD."
2,"The wiThdRawAl OF ViOxx may taKE a bItE Out oF MErck  aMp; co. #39;S revenues, bUT it isn #39;tA seTback for ArThrItis PatIenTs, doctorS saiD FRiDay, bEcAUse DozEns Of oTher dRUGs offEr thE sAme sYMPtom rELief."
0,IsRaeli Warplanes scrambLed As sOon As news BroKe of tHe tabA boMbIngs. MiLitarY sOurces WoulD not ElABorAtE but AnAlySTS sugGestED the Most likElY reason wAS TO InTercEpt aNy hijacked 
1,"Serie a leAder juventUS waSTed A Two-goal lead IN The second haLf And WAs hEld to A 2-2 draw bY IntEr MiLAn at SaN SIRo on SuNday, LosIng grouND to DefendiNg champIOn Ac MiLaN."
1,"MeLbOUrNE, aUstralia (AFP) - CRickEt AuStraLia saId it waS betTer Off HirIng full-tiMe coaches than eMPloYiNG bowlIng greAT DeNnIs lillEe, whO Has abrUptly enDed HIs loNg coacHinG involVemENt With the body."
3,"BEst soFTWarElauNcheD ThiS week An OVERhauL of itS Act coNTact maNaGemenT SOftWArE, aDDIng tO the pROduct line a SeconD versIon wIth morE ScalabilIty And AdVanced FuncTionaLIty."
1,"ThE NeW York YankeeS ToOK aDvanTage of 14 walks, then capped tHeir LateSt cOMebAck viCtory wiTH a couple of stroLls arouNd THe basES."
1,Sol CAMpbelL is expECteD TO pLaY for arSenal #39;S reserveS on MondaY AnD coUld be BAck In tHe FiRST team FoR nexT weEkEnd #39;s VISit To manchester CiTy.
2,TOkyO (CBS.Mw) -- South korEa #39;S lG EleCTrONICs INc. SaiD TuesDAY It WoULd fiLe A counTer measurE agaiNst JapAn #39;s MatsushIta ELectric InDUsTriAl cO.
3,"ReuterS - PRicEs of cOmputEr SCreEnS ArE expECTed\to fall By lEsS tHAN 5 PErCent iN thE FourTh quartEr As thE\mArkEt StabIlizEs oN hOpEs oF a pIcK-up IN dEManD DuriNG the\ChrISTMas SeASon, A u.s.-based reseArCH firM sAid On TUesdaY."
3,"About Once A montH since JanuarY 2002, JapaN has rEcordEd a grOup sUiCIDe, successful Or aTTeMptED, WHere pArtIciPants met oN The INTErNet."
0,BriTainS ToP poLIce offiCeR TOdAY caLled FOR an URgenT upDating Of the Law tO prOtEct hOuseholDers who uSe foRce To deFEND their hOmeS AGainsT crimINAlS - EVen if iT InvoLVes KILLing tHE inTrUDEr.
2,"At The aiRpoRT, yOu heaR All of the Usual EXPlAnatioNs: baD WeathEr, meChaniCAl diFFIcultieS, no CREw AvailABle. BUt now thERE #39;s anoTher exCuSE YOu miGht Hear as timEs GeT tougher for cash "
1,"NEW YORK -- OlIvier RoCHUS diDn't kNow qUitE HOW To react. FirSt tHe Arms Went hEsitAntly up in tHE aiR. tHen thEre waS a lItTle halF-Fist pump, A TRiumphant BelLow, anD a smile That Could havE LiT a pAth Through tHE darkeST StOrm. Then RochUs, a 23-yeAr-OlD BelgiaN WHo priOr tO tHIs yeAr had NEver Won a matCh At the ..."
0," VatIcAn CITy (Reuters) - RussiA'S Red ArmY ChORus and  OrCHestra on fRIday Feted PoPe JOhn paUl tO mArk his 26th  ANniVErSary as romaN CathoLic LeAdeR, An evEnt UNTHiNkabLe Just  15 YearS agO bEFore the Fall Of tHe SovIet uNIon."
1,jAsON laNe tooK aN UnusuAl post-game baTtiNg PRACtICe with HitTing COach GAry GaeTti AFter A disappointIng PeRFoRMAnce FRiday nigHT.
2,hELSInKi: NoKiA SAid THe rESpected hEad Of Its neTwOrks unit hAd REsigned anD anOther ToP NETwOrkS offiCIal left In THE secOnD majOR deparTurE of tOp managEMent in tWo weeKs at tHE world #39;s lArgEST moBilE PHonE maKER.
2," NeW YORK (reuTers) - cOlgaTe-PAlmolIvE Co. &LT;A HReF=""hTtp://wWW.InVestor.REutErs.com/FulLQUotE.ASpx?tiCkeR=Cl.N target=/stoCKS/QUickInFO/fUlLquoTe""&gT;CL.n&lT;/A&gT; wilL cUT  AbOuT 4,400 Jobs, or 12 pErcEnT of iTS work forCe, And cLOSE  nearLY a tHirD of its FACToriEs UnDeR a resTrUcTurInG, the  consumer products comPANy SaiD On TUesdAy."
3,San frANcISCo - RepresenTatives for The mUSIc and MoviE INdUSTries hAVe filEd A PetitiOn AsKing THe U.S. SuPreme courT To overturn aN AppeAlS CouRt decIsIoN IN WHich cOMpAnies That enablE pEer-To-PeER (P-TO-p) FilE tradIng networkS WerE AbsOlved OF liabiliTy FOr cOPyRight ViOlatioNs By users of those NetwoRks.
3,"The inteRnET will hAve To bE changEd to SToP It reacHing BrEakIng pOInt, accordiNg to cHiP gIaNt InTeL.."
0,"AP - HowArD schmidT, A hiGhLy regaRded teChNOLOgy exeCutive wHo wAs Former sPeciaL adViSer TO PREsiDent Bush for CyBeRsEcUrIty, is rEturnINg tO wOrK wItH The homEland securIty DEpartmeNT ON efforts to ProTeCt the natIon's compUteR nEtWorkS."
3,"ChInA #39;s sEConD-largest MOBile phoNE ComPAny sAYs IT Plans tO oPen up to 3,000 Internet cafEs bY The ENd of thiS year. StaTe-COntroLLeD China UNiCoM, WhiCh aLreaDy operAtes 400 INterNet CAfes acrOss THe country "
1,"MInNEAPoLiS - tOp-RaNkeD TeAMs aRen #39;t sOlO shOws, AnD star SeimOne AuGUstus sURE hAs PLeNtY Of hElp arouND HEr wIth the LSU laDy TiGerS."
0,"AP - The EuRoPEAn Union wIll hElp rebuild conFlict-rAvageD SOmaliA, BUT the CoSt iS NoT cLeAr, The EU's ForEign POlIcy cHiEF said saturDay."
1,ANd theN crashEd ouT oF it wiTh a seXTuple-Bogey 11. the NigHtMARE came oN The infamOus 536-yArD 17TH AT VALdeRRamA wherE 
3,"uSAtODaY.coM - VIdeo gamE PIONEer TrIp HawkINs iS goIng MObilE. his laTesT acT, a siLICon VallEy cOmpAnY caLLed diGItaL ChocOLate, Is dEvelopiNg gaMES and ""liFeSTylE"" aPPliCations FOR porTable pHOneS. He hOpeS the New vENTuRe wILL turn ouT LikE the firSt He fOUnded, elEctronic ARTs, THe leadiNg VideO Game MakEr. his mosT rEcenT gAMing company, 3d0, WeNT oUt of business afTer a decade. HawkinS sPOKe with uSa toDAY's EDwarD c. BaiGAt last WEEK'S DemoMobile ConFeRence in La Jolla, CaLIf."
3,"ComPAniEs tHaT proVidE feDerAl ageNcIes with NEtwork inteGratiOn aNd pAYROLL ACcoUNtinG teChnoloGies are benEFitIng from A GovErnment TRYIng TO bolSteR iTS DEFensEs AGAiNst terRorIsm, expERts say. &Lt;br&gT;&lt;FONT FacE=""vErDAna,MS Sans SEriF,Arial,hElVEtIca"" SiZe=""-2""\ color=""#666666""&gT;&lt;B&gt;-ThE wasHinGton POsT&lt;/B&gT;&Lt;/FOnT&gt;"
2,THe wORld #39;S largEst sofTwarE cOmpany Has teamED with THE wOrlD #39;s laRgest rETaiLER TO help kiCk off tHe lAtest verSIoN of wINdows Media PlAYER.
2,"SharES In aGriBuSinESs gIAnt archer DAniEls MiDLaNd Co. SoaRed to A 6 1/2-yeAr HIgH FrIdaY, fUeled by a 77 Percent iNCReasE IN QuArterLy earNings."
1,"Markko MaRTIN won hIS sEcoNd conSeCutive World RaLly ChampiOnSHIP rAcE ON sunDAy to ClinCh the ralLy Of caTAlunYa. the estonian, DRIVInG a ForD, Followed Up his ReceNt VIcTORy in "
0,"WHile YAssEr ArAfAt #39;s nEphEW SAys toxicoLogy TestS On His uncLE shoW NO pOisoNs wERe Found in his sysTEm, ArAFat #39;s NEPheW isn #39;t ruLINg That OUt as A caUSe of dEATh."
0,"A high-sPEed pAssenger tRain carrYinG More than 160 peopLE juMpEd the rails and crashed in eaSTern austraLiA, iNJURIng Most Of those on boARD, oFFicialS said."
3,"FoRt LAUDERDAlE, FlA. - (Krt) - DespiTE critiCIsM tHAt iT sHould HAve BEtter AntiCIpATed HuRricAne ChaRLey #39;S rapId intEnsiFIcAtIoN aNd quick tURN, thE NATionaL HurricAne centER #39;S fOrecaSt Wasn #39;T tHat Far off, A PreliMInaRy poSt-morteM shows. "
0,"WaLKIng mAy PRoTeCt THE eLDERly frOm dEVelOping demeNTia, ReseaRch SugGeSts."
1,"Two interEstIng StORiEs thiS wEek. one - manchesTeR unItEd #39;S sigNinG of Wayne RooneY - exCiting iF raTher predICtable; anOtHer - SOUthAmPton #39;s APParent intEnT to hire eNglaNd ruGby unIoN cOAch sIR ClIVe WoodWard - SUrPrisiNG and, to manY, bAFFlIng."
0,"iraq: IrAq geAreD Up MondAY For its first posT-sAddaM Hussein electIons on JanuARY 30 dESPiTE releNtlesS NatiONWide viOLence, as worlD poweRs gathEreD in eGypt For a coNfeRence ON thE coUnTrY #39;S FuTurE."
0,AP - A 1994 laW sTrengtHEned jOB pRotectIOnS fOR naTiONAL guArD and reserVe tROoPs caLlED to aCTivE dUty. hEre are majOr prOviSIons of The UNiForMeD ServiCeS eMployMenT And REemPlOyment Rights acT (USERRA).
1,mIGuel aNgEl JImenez anD sergio GaRciA WArmed Up for THis Month #39;s ryDER CUP WitH spaRKLInG STarts At the EUROPEAn MasteRs on thUrsdAY.
0,"IRan haS annOunced iT has impRoVed iTs misSile cApAbIlitiEs bY developing a meDium-RanGe ballIstIc mIssile, with abIlitiEs To wORk on loNGer range sySTeMS -- a SteAdy PROGress ThAt "
1,"AtlaNtA, gA (sporTs NETwoRk) - the ATlantA BraVEs AnNounceD tHurSday thaT the Team Has comE To TeRms With loNGtiME pitcHer JoHN Smoltz to a nEw tWo-yeaR conTRact witH a CLUb oPtion for thE 2007 seAsOn."
3,"iF you alwaYS fOrget to Scan For virUSEs, updATe virus PRoTectiOn, rUN DIsK DefragmEnter, or run any OtHer sYsTem ToOl, look tO The Task SCHedUler for HeLp."
0,The COnGReSs oF south AFRican TrADe unIonS (CoSATU) saiD that it will hold A lUNCHTIMe preSs conFerencE ON TuEsdAy tO DIScuSs The controvERsiAL PubLiC SpaT Between itS leader zwElInZima vaVI And The AFRiCan National CongrEss (ANC) NAtIonAL spOKespErsOn 
2,"NEW YoRK -- Just a Year Ago this Week, nEw YOrK aTTORNeY gEneral EliOt L. spitZer SHook tHE FinAncial services IndustrY -- aNd InvESToR confIdence -- By rEVEaliNg That foUR bIg-nAmE mutual fund comPaNies hAD cut sEcreT deals allowinG a New jerseY HeDge fUnD to ProFIT frOM short-term trADing At the eXpense oF ordinary InVestoRs."
2,"OraClE COrP. hANdeD ThE soFtWaRe indUstRY some posiTIVe earNINGs news afteR the BelL on tUesDAy, bUT InvesToRs pUlLeD cash from the secTor On cOncErnS that informatION TEchNology spEnDinG HAs BecoME AnemiC."
0,"Tens Of thOusandS Of cIvilIans Are conFiNed To theIR housEs In faLLuJAH aNd maY be in NeeD of humAnItARIaN AiD as us anD iraqi fOrcEs battle inSuRGeNts FOr coNtrol oF tHe city, aCCorDINg To Iraq #39;S IsLamic PArtY."
3,"aTlanta, Nov. 11 - FirSt, GEOrgia #39;s eduCATion cHief triEd TO Take THE word  qUot;eVOLutiON quoT; Out of the sTate #39;s scIence cuRRicULum."
1,India #39;s sPIN king Anil kUmbLe gRAbbEd SEVEn wickeTs fOr 25 runs To skIttLE WOrLd ChampIoNs auSTrAliA FOr 235 iN A drAmatic StaRT To The SeconD TeSt on thuRsdAy.
3,"SecuritY-focusED Windows XP Update CAn be tOuGH on APPlications. GUideLines are MeANt to helP prOFessioNals ""tesT and mItigatE."""
0,BeRnArd b. KERIk said in a sTatemeNt That he HAD cOme to learn that A foRmer HousekeePeR MaY nOt have Been in the u.S. lEgally.
3,ThReE-yEaR ProJecT will bacK prOgrammErS' EfFort TO bUIld LinuX SoftwarE SuPpoRt fOr THe hIgh-SPeeD NETwOrKinG technOLogY.
1,DAViE  DOlpHins coaCH dave WannsTEdt promotEd QuartErback jay FieDlER In hoPes of proViDing a sparK tO HiS wInless Squad. PErhapS sImPLY pLAying THe ARChriVal jeTS will Be enOUgH to jUmp-staRt a SeAson On the brink.
2,"brazilIAN AIRcRaft manufAcTurer EmbraeR (EMBR4.Sa: QuOte, PROFile, ReseArch) (ERJ.N: QuoTe, PROfile, ResEarcH) ON wednEsdAy saID it had SuspendeD aIrcRaft DeLiVeRieS To uS AIrways (UaIR."
3,"ReuteRs - TheSTreeT.com inc. , ThE\fINancial newS And CoMmenTarY Web site, mAY bE uP fOR salE,\accordinG to a RepOrT In BusinEsS WEek, sPaRkInG a 7 percent\riSe in itS shares."
1,"nO strangEr To brASH STatEmeNts, JoCkEY cOreY Nakatani has a FirM GOal fOr SaturdAy #39;s BReeDers #39; Cup PrOGRam AT LonE stAr park."
3,ThE CAIb repOrt URgEd NaSA to dEvELop a way FOr astrOnaUTs dUrinG flIghT To insPect ThE OrbiteR aNd makE EmergenCy repairS to Its insulatIon tIleS anD rEINforced cARbON-cArBOn panels.
0,"rebelS sTrUGGlE to MaKE headway in tALKs aiminG tO ease tHe conflict iN THe DArFur ReGion. SanctIoNs On SudaN, bY sayiNG MOScoW opPoSEd SanCtIOnS."
0,DuTCh fiLm DirecTor anD ColUmNisT THeO van GoGh wAs sHot and kilLed YESterdaY Morning IN amsTErdAm. tHE CoMpaNy gogH owNEd And WORkeD explaineD thaT he was ATTacked and muRdeRed In the MorNing at lIneaUStRaAt STReeT.
1,AUsTRALiA - AS rePorted BY the sYdnEy mornInG HerAlD:  qUot;the biggest bettiNG pLungE iN recent memoRY eNsUrEd BoOKmakErs at Randwick wErE  #39;StRIPpEd out #39; of more than \$3 MillIon bY MAkybe Diva #39;s melbourne cUP ROmp yesTeRdaY.
0,"waSHINGtON - saDdam HUsseiN's wEapons oF masS destrucTioN programs Had deteriorated inTo only HOpes And DREAms by the Time Of The U.S.-led invAsioN laST year, a Decline wrouGht by thE firSt Gulf War and years Of IntErnaTIONAL sancTIonS, The chiEf U.S. WeAPOns hUnTEr foUnD..."
2,"the StaNdArD  aMp; pOoR #39;s 500-StocK iNdEx slIppeD FrOM a three-YEar HIgH, DragGEd loWeR by EnerGY SHares iNCludinG EXXOn mOBil as crUDe-oIL prices droPpeD TO tHEIr lOwest In almoSt two moNths."
2,"pIlots at US AirWaYS NARrowly apProvEd \$300 MILlIoN In wage AND Benefit cuts todAy, MAkiNg THe air line pIlots ASsociatIoN thE firSt Major union represenTinG US airways worKerS TO AgreE To permanent cOnCeSSionS."
0,PakisTAn TaKe a slim LEad over sri LaNKA by tHE end of thE day Two iN tHe First test.
2,ABbeY naTionAl ShaReholdErs wIll nO lOnger Need To Fill in cOmPlex SpaNiSh tax FoRMs if BSCH's bid to bUy the uK firM suCcEeds. 
0,"OvEr 100,000 PeOpLe are expectED To AttenD an anti-terroriSm rallY in Moscow folLowiNg thE beSlAN scHooL mAssacrE. ThE ralLy, bEiNg heLd OutSide The KrEmlIn, is taKiNg PlacE oN The SecOnD DAy oF ofFicial MORning "
2,The hiGh CoURt in londoN hAS strucK oUt the buLk of a record 240M libEl daMaGeS Claim brOUGhT AGainst thE FinanCiaL times by invEstMeNt bAnK CollIns SteWart TulLeT.
1,Ap - TracY MCGradY nEEded onLy 35 SecOnDs to tuRn a sure loss INTo an improbAblE win aNd a ListlesS 20-pOint niGhT InTo one oF tHe leaGuE's most mEmoraBle CLutch performaNcEs.
0, ABUja (REUTers) - thE AfriCAn UNiON iSsued a 24-hoUr  DeadlINe to The sudANesE gOVeRnmEnT And DarFur REbelS oN fRiday  to END fIGHtIng AfTeR A mAssiVe MiLItary builD-up In the regIon  Over ThE laST two weEkS.
1,"FORmeR RanGeRS, evertOn and ScOtLAnd cAPtaiN rIchaRd gough hAS beeN apPOinted As thE NEw ManAgeR of trOubLEd ScOTtisH PReMIeR League oUtfit lIviNGston."
3,AP - A grEaT WhIte shark thAt was tAggEd with A daTA-GAthering deVIce In shAlloW WATErs off Cape cod haS ApPAREntLY reClaiMed iTs PriVacy.
2,"The cHief eXecutive Of the US plANE mAkeR BOeIng waRneD YestERdAy that AmeRiCa wouLd nOt compromISe oVer its dEmanD For aN End tO SUbSiDieS FOr aiRbuS, iN remarks THat raised "
2," &lT;a HREF=""http://www.investOr.reuteRs.COm/FuLlQuoTe.aspx?TickER=RSE.N TaRgeT=/StoCks/quickinfo/fullQuote""&gt;Rse.N&lt;/A&gt; jumPEd beForE ThE bell After generAl growTH  ProPertIes inc. &lt;A hReF=""htTp://www.InveStOr.reuterS.CoM/FulLqUOte.asPx?tiCker=GGP.N TArget=/sTocKS/quickiNfo/fullquOTe""&Gt;GgP.n&Lt;/a&Gt;, tHe NO. 2 U.s. shoppINg maLl owNer, oN  frIDay SaiD IT wouLd buy RoUsE FoR \$7.2 billIon."
3," HONG KonG (reuteRS) - deLL Inc. &lt;DELl.o&gt;, tHE woRLd's  lArgeSt PC maker, said on MonDay It hAS leFt the Low-eNd  consuMer PC market in CHina and cUT its ovERAll growTh TArgeT  for the cOunTRy tHis Year Due To stifF ComPetItIoN in the  segMeNT."
1,"chANCeS are The sTate of MasSAchUSEttS wilL nEver crOwN a high schooL FOotBaLL statE chaMpion. bUt for ThoSe WhO migHT coveT such an idEa, the 2004 sEAsoN KiCks off toniGHt WiTh aBoUt aS cLoSe aS you'lL EvEr get to suCh a matChup whEn two of tHe top sQuAds IN CenTral mAsS. mEet tWO Of the top-ranked sQUAdS In EaSTERn masS."
3," It Is a sad DAy.      In WHAt seemS tO be anOther poliTically InsPiReD HOmiCiDe in Holland, Dutch fILmmakEr, and cONTroverSIal columnist Theo vaN Gogh was brutAllY MuRdeRed in The sTreetS of aMSTerDAM tHiS morning."
2,thE cost oF a bARREl OF oil iN LoNDon has dIpped beLow \$40 AS EnErGy pricES have continUed To slide. The pRIce of Brent Crude iN london fEll tO a three-week loW of \$39.
0,"AFP - GEorge W. busH toOK a doUblE-DigIT lEAD in what had beEn a Neck-aNd-necK presidentIAl eleCtiOn coNteSt, ProMpTing DemOcrATic ChALlENger JohN kErry To REFoCuS hiS campaiGn oN BRead-And-bUtteR ecoNomIc iSsues, wheRe tHE RePUBlican IncuMBENt PrEsidENt is consIderEd VulnErabLe."
2,Shock joCK hoWaRD SteRn aNNoUNCEd WeDneSdaY he #39;s takiNg hiS raDio SHoW oFf The pUblic aiRwaVEs AnD over To siriuS sAtelLiTe radIo.
1,Japan #39;s Makoto Tamada grabbed his thirD Pole poSITiOn oF the season beForE SuNdAy #39;s VALencia MotoGp aFtEr cloCKIng the FAsTEST time in the SeCOnD QuAlIFying sessIOn oN SATuRDaY.
