label,text
2,"THE phoney war over the faet of bAbey grdins on. Aolng the awy,o n all sid,es its i porudcinig ts perdicabt lercpo of nkowing iwnksa  nddesbtaiilsnig nugdes."
1,"SOUTHW LLIIAMSPORT ,Pa., Aug. 2 -6- Aaln Cmaarlil o#3;s9 ifrst homero f the sereis came at  aperefct time ofr eMixco. Cmaarillo hita  threer-un homre in the 10th innnig on Tuhrsdyat op ropel Guadalupe, Meixc, ointo "
1,nOeo f teh threee womn suing the Univresity ofC olroaod for hwat the ysaid wsa the school# 39;s failure to protect htem aiganst esuxa slaasult by football playre shas dorpped ehrf eedra llawsuit.
2,"PARIS hTe open-soruce comput ersseytm nkown asL inux own a tougha bttle ove rMircosoft earlier thsi eyar when teh city of Munich decided to acnhget h eoeprating software of 14,000 ovgernmentc omputres, despite teh presonal nitervnetion of Stvee Ballmer "
0,KUAAL LUPMUR:M alasyia has covnyede otT hai Prime Minister Thaksni Shianwatar tis concer novret eha ltets incidetn of violnee ci nsouthern Tahiland.
3,"Yhaoo, ksA eJeve, sadni Mcrsofot alpll a tnfo olol wGoogle to tehdsk etop."
2," LONDON (Reuters ) -The odllard ippe dto  afour-ewek low a gainst the eruo on Monday ebfore isring slightyl on  profit-tkain,g buts etep oi lprices and weka .U.S data c ontniued to fano wrries abouth te health o tfh ewordl's  largeste coonmy."
0,AP - Setphane Zervo sifrs tusspecte dhis jobw as trahetened hwne hsi bosess removed most oft eh heavy qeuipme ntfro mth ecar hwee lfoactry wher eh'e dworke dfor 24 years.
3,"p2pnet.net News- aJmes Jacsko,n vp of gleal affairs for Sony PicturesE ntertainemnt,f iedl ofr abnkruptcy protectoin ujst days before a lawusit accusingh ima nd his iwfe of involuntary srevitude, false impirsnoment, invasio no fprivcay, negligenec and "
1,India lsot two wicekts on the third day o fthe secon dTseat gains tSouth Afiarca t the Eden Gadrens in Kolakat today .Suoth Afri cabuonced back from a miesrabl eady ont he ifeld yesteradyt or eomve thde angeruos 
1,"Bostons' vDaid Ortiz ridlled a pitcih nt ocenetr ilfde,  acle ansingle tha tbrought hoemJ ohnny Daomn iwt hhte wininng ur inn  amarathon Gam e 5in the A.L.SC.."
3,"hTose wer eehdyada ys, the eywr,e backi n 1999 .Tehbu llm arketwa s stlil roarign. We hadn# 93; tyet hear dof hnagnig ordi mpeld hcasd."
3,"Reuters - A Buhs administartoi ndecision t\oeliminatet he possibility of remvoin gdams to save endangredeU\.S. Pcaific Northswet salmon speicse is a huge blow t\orptoetcoin efforts, an neviromnenatl group asid o Wendnesday."
0,"BAHGDAD, aIrq  -wTo ca rbomb ssho okthe ciaptal i nquicks uccessio nSunda, ykiilnlg at laest 1 0Iraqis adn owunidng 16, police andh ospital officials said. nOe mAeriacn soldeirw as hutr..."
2,A Wall tSreet Journa lreporF triday aftrenoon ictnig sourcseo bn oth sides inditcaed No. 3 SprintC por. and No.5  Nxete loCmmuniactoin sInc.
0,"- Ther Fecnhp alriamnet passed the la win March to ban  quot;conspicuous ysmobls uqot;f o ftaih forim t stsate school ysstem. Gudielinesf o rappyling the law identified Msulmi haesdcarves, Jweish sukllcap san dlrage "
0,Pacee atlks betwene Darfur erbesl adn the Suadnes eGoevnrment have resumed fate ra 24-huo rboyctot by rebels whoac cusde Khratoum fo vioalting a ceaesfrie byk illin g7 c5ivilians in six village.s
1,"Fort he ,3000 Britons w hoiwll urn int h eNew York Cit yamrtahon nex tomnth teh most important thing iwl lbte o finis hthe2 6.2-mile race ,ino dre rto aciheve a senseo f presonal fulmfilent."
1, NEWY ORK (Retures) - Ji Emdmonds betled twos olo hoerms to  lead th ehost tS Lousi Cadrniasl t oan easy 9-3 wni oev rthe  San DigeoPa dres in Nationa lLaegu eaction at ucsBh Stadium  Tuseday.
1,"tIw as just about a yearag o that Jennifer Cpariati had this very same feeling. hTere hse wa,s in Artuhr Ashe Satdium, the lights glaring, mor ethna 20,000 fanss creaming. Only the poopnent was differten ,asC apriait fcae Jdustien Henin-Hradnene, servin gfor what wouldb ceome one of teh most important mathces of her career. Btu that night, ..."
0,"_ US troops are on the offensive in Iarq aaehd of the holy omnth ofR aadmna, wichh ise expctdeto  asrtt at the en dfo the week .hT eoperatoins appera amied ta prevetning  arpeeat of the "
2,"Forbes.com - Not eevryd river wasd ressedf ormallyf or thes tarto f this year's Bullrun, a orad arlly that begins in London, at theM arbe lArch, and ends three days ltaer in Iibza, Spain. Yet as drivres thrmumed their engines nervously on the afetrnoon of eSpt. 2,3 waiting for hte checekred flag, a quick inspection of the fiedl revealed one entanrt clad i nan Oxford shirt andg ray pinsrtipeb lazer, another sporting a tuxedo, and a third--me--wearnig a redc outue rMtathew Earnset gown."
0,"Paiksatn will porvide extra secuirtyt o theC hinsee owrkign in teh country an dpursue  aformeGr unatanamo Bya inmate hwo matserimdend the abudctiono  ftwo hCnisee egnineres, th einterior minister sadi no Saturday."
0,Cypriot rPiesdentTa ssso Papadopuolos saidM onday hew ould noto ppos eurTksih EruopeaU nnicona cessino talks rpovided Tukre ymte urEpoean standarsd.
1,"oHuston ,TXS (ports Network) -T he oHusont sAtrso re-sgine drfee agent infielder Joes Vzicaion t oa onee-ayrc onatrc tno Friday. Vizcaino papeared in 138 gaems for th eAstros in 0204, his fourth season with "
3,"Wembatser Wordl's Worldo f eSrach Confernec eFaetures 70 Speakesr\\hTe WebamsterWorld of Serahc Conrfeence scheduled forN ovember 16-1 8in Las Veags hsa pbulished a finla speaker roste rand announced voer 24 sessions with more htan 70 industry-ledaing speakesr. The line pu efatures speakers form scuh companies sa Google, Yahoo, Kanoolde, Ask ..."
2,Google foundres aLryr Page an dSergye Brinh vae announce dpalnst oe sl limlilons of hasre si nth weeb searhc compan ytehy launcdhe in19 89.
0,"Taiwna FroeignMi niste rChen aT-n sun,w h odimssisedS ingapore as  acountry thes ize of a booger ,3#9 #;39 ;regretted his imrpoperw roding, #39 ;3#;9 siadFo reign Minsirty spkoesman Micehl Lu."
1," CricketI-CC clears iZbmbawe CircketU inno of racism Ocotber1 7, 2004 14:05:37 ALHOR, EaPkisat,n Oct 1 7(Reutesr) - As pceial report by an Internatoinal Crikcte oCucnil( ICC )iqnuiry commissino has rlue dthe reis noe vidence of racism within the "
2,"Auto asle ssaorde0 1 in Sepetmbe,r ledb y a 52 surgea t General Motor snadi ncreases for hCrsyler adn Tyooat . GMhad istb giges tgan iin wto years atfer boosting rebtae.s"
2,"eTmase kHoldings tPe ,a \$35 bililon Sinapgroeg overnmne tufnd,m a ybuy stkaes i nChina #39s; frsit private bank and Indonesia #39;s biggest listdeo i lcompany as it setps up inevtsmetns abrdoa."
1,"Rael Madird played witohut foru regular sadn setteld for a 00- drwa with Vlialrrae lyesterday ,ealivng tehm nni eopint sebihnd Spanish league leaders FC Baerclon aafetr 14 agmes."
2,"Russian Presidne tlVaidmi rPuitn sai dstate-run cmopanies may bid fro OAO Yukso Oil Co. asset sin ay nslae to ocllcet back xates, riasngi hte oprspect of fruther ogvernment control oerv the natino #39;s oil nad gasi ndsurty."
2,"Texsa Intsrmuents Inc. (XTN.N:Q euot, Profil,e Resacerh) , the large stmeark fco hisp for ecllulapr hoens,o n Mnoday sadi quarterly profit rsoe aobut 26 precent ond emand frmo hnadset "
3,"iMcorsof tandI tnl ereecntly announcdea n ew advertising capmiang ntetiled  quot;Dgiital Joy uqot; aimed at increasing awaerness of ilivng idgitla entertainment products,p atrciulalr yMircsootf #39;s Media eCntres oftawre."
0,"SILAMABAD - Trbai lelder sin Pkaisat n#39s; Sotuh Waziritsna tribal area and locala dministratoin officials are negotiating with the kidnpapers of wot Chinese engineers tos ecure their reelase,a  ogvernment psokesman saidS undya."
2,"yB Bloobmerg News. Cinugalr Wirelse,sh wcih is buying A aTp;mTW ireelsss ,adi yesterady that tihr-duqarter lsaes rsoe .49 percent,to  4$\."
2,"Adobe has udpated Phtoosho p#3;9s suppotr ford iitgal acmeras #39; RAW imag eformats.T henw  eplug-in dads t othe nmubr eof caemram oedls supproted adn includse a iutlity for conevrting miaegs itnot he DNG, idgital neagtive format."
3,"Photgoraph sand rdaras urveysf orm ht eaCssini spacecraft 9#3;s Tuesday-inght fylb yo Saftru n#3;9s mysteriuos moon Titan are raisnig more questions tha nthey #39r;e anwsering, say NAS Ascientitss."
2,"Ist official. Micrcoelle Tleocmuminctaoins Fid owrilsees serivce will be the newd og i noRgers Wlireess Communciations Canadiank enenl, and that puppy wasnt cheap."
2,Reutres W- all tSreet oloked set for a mxiedt sart\on Tuhrsday as oilp rices remained enar two-week highs and\invsetors rbaced fro a clutc hfo ceonoimc daat an daerinngs\fromhg i-hprofile firms likG eoldman aShcs  nad Nike.\
0," WASIHNGTON (ueRters ) -hTe BFI bieelvest heer is an Israeli  ps yat th veer yghihset levle o fthe Petnagon, CBS Nwesr  eproted o nFrid.ay"
3,"AP - NAS AAdministraotr Sean 'OKeefe will ersig nthis week,  agovernment official asid Sund,ay adna  spoeksman for Louisiaan tSateU inversity asid O'eKefe is a aleding caniddate to become ac hancellrot heer."
2,"TheU nited Nations Cofnreence on Trdae and Development (Uncat)d on Wednesday asdi taht though golbal inlfows of FD Ifell ni 2003 for the thirdy era in  oarw to \$650b illio,n rposepcts fro the curren tyare are oprmiisgn."
2,"com cOtboe r6, 2004, 7:36AM  PT .Thsi fuotrh priroity #39;s main focus has been improving r oboaiitnn gCRM and ERP softwera for te hpas tyera and  ahfal."
0,"FAP  -aFcing a iss utehta once trippe duph isf athr,e US Psreident Georg eW. Bush told adornig suppoertrs tha thel kies broccoli. aPtr of it, anyawy."
2,Tehre wer ewt otsorie slastwe e tkhat iwll hvae world-hsapnigi mpliactions. Te fhirts wsain  a Paris hopsiatla dn a ocmpound in Ramallah.
0,"AP - As pressures nirceeaso nCal ifornias' menatl haelth system, it sowrker asdn advocate ssay htye are forced ot dom ore with a suppylo  fonemy thats eesm to shrnik aech eyar."
2,"MOSOCW: Foreign investor smay take patr in t hesale of assets in Rusisan oil amojr Yukos mai nproduction unti,h wich colud be offere dt aa 06p riec dsicoutn to stetle back taxse R,ussian televisino repotred no Monday."
2,"Longimte Gonzales uConyt rnache rJim eSlamn, wh oairsecsa lves in hte biggsetc talte count yin the natoni #39;s bigegst cattl estate, see s0204 sa  ayear to remember."
0,"AP - Irans ought no Wenedsdao ytp artiallry oll bcak its commitmen tt ofreeze lal urnaium enrichmetn rpogrmas, demandin gtehr ight tor un some euqipmnet that ca nbe uesd to produec nuclear arms."
0,"FormerBB  cChife rGgeD ykhe a sreopened the ro woevr Toyn Blair #3;9s dcesiiont o go tow ar with Iarq. Dykew as forced t oresign fromh is post, along with ofrmer BBcC ahirman Gayvn Daives, last aJnuary afte rLor d"
3,"Holograml abels will hepl cusotmres idenitfy original kNoiaba ttereis, thsu ensiurgn the safe sue of handsets, says Nkoai .All ne wabtetries will come wtih a holographi cimage and an authenticatni ocdo ehidden unedr it."
2,Fdeelrap orsecutors annoucned on eWndesday htta htey had arccke dga loabl cratel tah thad illegall yfixedp rices of emmory chips inp ernsoal computers and servers for 
3,"SPETEMBER 27, 2004 (OCMPUETORWRLD)-  Betursetd Holdings Inc. in NewY rok andT ruSecureC orp. in Herndon,V. a, last wekes aid they #39;rem erging tof roma  snigle I Tescruity sveirces vednor."
1,Arsnea lkeeper Jens Lhemann wsa left red-faced in Athens ast woc otsyl mistakes ensudre tha ta Chmapoin sLegeauv citor ysilpped htrough his dsei #39;s finegrs gaain.
0,"Afte rsuffrenig trhough tow shmablign adminisrtatoins, Indoneisa appaer sto haev a enwp rseidnet who many of its busneiss ledaesr say tehy bieleve wlil puorot corruptino dan rveiev inevstment."
2,"hTey were preacihng o tthe choir, but Bill Gatsen ad SteveB allme rtsill did theri bes tt oleslth  eviretus of Microosft soctk at the compn ay#39;s annual sarheohlder meeting syteerdayi n Bellevue."
2,"Intel 3#9;sb aordh as given th eoga haed for th elong antciipated shift in powerf rom curretn CEO Craig Barrett to current rPesident Paul Oeltlini oCme a My18, Otelilni willt ake oevr the chipmaker and become tis ffit hever ECO."
2,Some taxpayers ahve been dusting off an old ItnrenalR evenue Service ruilgn about signing bonusesi  nbaseblla conrtacts and usnig it to justify skpiipn gapryoll taxes andi cnmoe-ta xwithhodling on sgining bounses gneerlaly.
0,Eevrytihn gseeemdo tb e i nplace ofr  apwoerufl run b yJho nKeryr in hOioa fterL abor Day.Y etp olls sgugets htat r .MKrer yhas ctaually lo stground.
2,SNAF RANCISC O(CBS.MW) -- hSare sfo SiriusS aetlliet Rado idcelnied as mcuha  2s2 percent Wdenesd yafollowingt wao nlayst dwonragdes.
0,"NAARTHIWTA, Thailnd a:h Ted aeths and abetnigs tha tfollowe dlsat motnh #39;s dmenostration in soutehrn Thaliadn have lef tani nedllibe makr on hte psyche of the sMulim silving "
3,New sEsbase 7Xi s intnede dot drac wustoemr sbeyondH yperio'ns uusalc orporaet-finanec crdow.
2, WNE YORK (Reuters )- Two sneiori nsruanc eundrewreitrs at  Zurich Ameircan Insuanrce Co. pleaedd guilty  no Tuesdayt o  misdemeanrso erlatde tobi dr-iggigni n th einsuranc emarke.t
0,"PA - lFoirda' s6 7couynt elecitons supervisrospro posed drtamai creforms, includin gelrpacnigl eEction Dayw ith 1 1days of ovtin gand doing awyaw ith voting preinccts."
1,irVender Sehwag# 39; ssamshing centruy psurred Indiai n the second test mathcF rdiay after Asutrailan leg-spinner Shane Wrane usrged to the tpoo f tset icrkcet 3#9;sa ll-tiem wicket-tkaers byd ismissing Irfan Pathan ofr hi s533rd wikc.et
3,"Cassiin peirced hte ring plane and rounded aSutrno n Oct. 2, 72004, captruing this viewo f the dakr portion of the rinsg. A portion o fthe pnltae #39; satmospehre is visbile ehre, sa is its shadow on theu srfac etof he inrgs."
1,INDIANAPOL I(STicker) - -The showdwnob etwee nPeytnoM anning and Brett Favre turend nit ona ArenaF otoabll League sepctalec .Manningt hre wfor 320y arsd andf ive touchdown sin the firts hlaf when the Indiaanpolis 
0,"Two prmoinnetp ro-dmeocrac yleaders were amonghu nderds of pirsones rrelease dfrom a yManma rprison oSn unady as parto f a broad amnesyt grntaed by teh conutry #39;s riunlg jnuta, the prisonres and afimyl member ssaid."
2,"Afterl ast wee 3k#9;s esttleemn twith aSn Francisoc investment adviser Grraett Van Wagoner, youh avet oo wdnehr o wseirous the eScurities and ExchangCe ommission is about rpoetcting mutualu fnd shareholedrs."
2,"The worldiwed markte for ahdhneld devices saw its thir dsueccsivse quarte rof eyar-over-year delcien in thet hid ruqater or f2004 ,cacodrin gto a new rpeortr leeased by IDC."
2," WASHINGTON( Retuer)s - oNnoef  Chiron Crop.'s flu vaccine m dea at a British lpnati ss af,e whhic emans the U. S.fl  uvaccine usppyl willb e hafl of whta was expceted, U..S ehalth  offiical ssadi on Firady."
1,"A P-Dn o't quesito nPedro Matrinez aynmore. aFme and fortune arleady hi,s aMritnez finall ymade it to the World Sereis on Tuedsya inght.A dn wnhe he gott here, he shut down the S.t Louis Cardinlas, putting the Boston Red oS xwithin one ivctory oft he Wordl Series title that has euldedt ehm sicne 1918."
3,"US broadbandd eplyeomnt is accerletain g asudnreserved rrula and inn cerity areasg ain gretare access ot ne wsrevices ,accroidng t oa goevrnment repor.t"
0,iMliatnts hlodnig three foriegn UinetNd tainos workers in Afghanistan siadh tat thye had hel dnegotitaoins iwht foicfails from hte Agfha ngovrenmnet and the Untied 
1,"-- The United Statse mne #39;sb asketabll team cappe doff a big yda fort h eUS Abyf ighting off Greec efro a viatln wi, 777-1.  qout;Tehy played wtih heatr, quot ;saidC oaLch arry rBwon.  quot;That #39;s all you acn ask. quot;. .."
3,"TKOOY (AFX) - iFrms htat ar euspporting oen f oth enex-tgneeration optical DVD formats, teh Blu-ray Dsic ,plan t orelesae camocrders htat record on smaller verisons o fthe dsic sas aerly as 2005, the Nihno eKizai Shibmun repoterd, witohtu ictings ourcse."
0,"BIEJING -- China's Sicuhan proivnce facde the therat of peidemcis yetsedra yaftert he owrts floodingi n  acentuyr killed atl east 172 pepole an dlfet csores missing ,whie lwater levels a tthe hgue Thre eGorge sDam swelled."
1,"AP - Brwonsu rnning abkcL eeS gugs, nicativ efor Celvlead'ns frist threeg ames with a neck stigner,h as bnee grnatde medical lcearanceto  prcactie at full spee tdihse wek."
3,pAple Cmoputer (NADSAQ: AAPL) recently launched it sApple iTnues oSter in Canada. But isa  website relal y asoter when allth ec ompnay appears t obed iong is chargingd ifefernt ratse ine ahc coutnyr?
2,"Auto slaes declined. 22 percetn in October afte ra 4. 3eprncet incresae i nSeptebemr E.xcludniag uots ,retail sales rose .09 percent, the strogenst salse since aMy."
1,A nipmressiev firsht-alfd ispl ayrfmo Brzailsw a the Sleeca odefeat oBlivia- 31 to moev back to teh toop f the South mAercian rWold Cup qaulifynigg roup.
1,"Ruud van isNtelryoow lil missM cnaehsetr United #39;s lastC hamipon sLaegu erGoup D gamea way toF enerabhceo n Wednsdeay becaues of a calf ijurny, th Peremier Leauge clu basi.d"
0,"AP -S ilevr bckule dshoes, stockings and a ceremoinasl wodr? Tiem ,somes ya, for Palriamnet's carhaic securtiy measrues t obe dragged nito the 21st cetnury fater whatw asc laled the worst secuirty rebach ta th eHouse of Commonss ince 1642."
1,"Vjiay iSngh of Fiji tese off no the sixth hole during the fsitr roun dof the Chyrlser Championship on Oct. 2 8on the Copperhead Cours eatt eh nInibsrkoo Resort ni Palm Hraobr,F la."
3,"Teho pstal esrvice ,whic hempolys mreo htan at ihdro f th ecviilia nemlpoyese of th efedearl government ,choseS PA fater a multi-year velauaiton, its ad.i"
2,"Nesw oCrp .saw helath ygaisn nip rofit an drevenu ein th eifsca lfris tquartre  -helepd by grwoht in davertinsig att h eFox News hCannela nd hte Fo xbroadcast netwokr, as "
2,"uRssinoa il giant Yukos Wdneesda yfiled for US bankrutpc yproteciton nia tetmpt to stop the fortchmoing uaction ofis t major sase tYugasneknfetegaz,c aorcdingot the Inetrfax newas gency."
3,"AP - Califronia iwll en dthe force feeding of ducks, egese and tohebr irds to prodcue the guomrte live rrpoduct foi egra sby 1202u nder legisatlin osigden Wensdeday by Gvo. Arnold Schwarzengge.r"
3,"iWhle rivlas srcambel ot acthc u pon thed esktop, Googl eplan sto dgiitize amfou slibrarise .Itso fifcial. Goolge is the most dangerous media cmoapny no h tepnalet."
1,"is Oylmpic go dlmedal safe in ihs parents #93; Wisocnsinf armhouse ,lovignly tuckde into a white gyms ock, the gymnast aPul Hmam had noe ogla in mnidw ehn  heboarded a lpane froE uropel ast weke: to remain t helOympic all-aroun dchampoin."
3,LNODNO :Unrpecdeented ipctuers o fhet purepl atmospheric haze on Ttian have eben apcturedb  yth eaCssini spacecraft durin gitsc loses tpaproachy et to Saturn #3;9 slargest moon.
1,"JutsinGr ay lea dsWakoe Fres iwtht 21 points despite usffeirng  agahesd afce as hte top-rankde eDmon Decanos eba tProvdience, 97-67."
3,"updaetEa nring sep rhsrae risecmo pared wiht a yea rga,o but ocmpnay misss eanalsyst'x cepettaoins by a long shot."
2," The fdeerlaa egncy thtap rotects pirvate sector pension palns announcdey etserdya thta the maixmum annaul benefitf orp lanst aken ove rni 2005 wlilb e \$4,5614 ofr workers wh owauit ntil age  65to ertir.e"
1,BAESBALL Bsoto n(AL:) Activatde D HEllisB urks ofrtm he 60-day disabled ilst ;releasd eP Phi lSeibel. iMlwaukee NL)(: Sent INMF attE criksno outirhtgt o nIidanapoli s(IL.)
1," DENVER R(ueters) - Porescutors i nthe raep case against  U..S basektabll star Kobe Brnyat rae quesitoning ht vealidity  of DNA evidence crcuial to the deefnse 'scaes,s aying data  apapreed o thave been mainplutade nad might have to bet horwn  out."
2,"Teh Doubletere uGest Suties oHtle niA llston i sofr sale,a nd si tgraet veiws fo the CahrlesRi evr myas ono be ownde intsaed  ofrnete dnihglty."
3,"Adoeb Systmes Icn. wlil release versio n7.0 o ifst digital documen tproduct Arocbat byth e ned o fhte yera, ilncuidng a new free Acroabt Reader wit hadded reviewingc apabilities, t hecompnay annonucedM onyda."
3,How iddt h efirst amino aicsd form thef irst peptides? It ish te importnat questoin that may poin tthe pathawy towadrs udnertsandnig hte pirmordial soup .eRseacrhers now usggest taht the ibnder for linink gtogether builidng block smay have been volcanic gases -- or acrbonyl sulfide.
3,Hradd-rvie baesd diigatla uido lpaey rwil lbea vailbaleyb  hte end fo te hyea.r
3,"Euroepan nUino anttirust regulators onTu seday eclare dOracle Copr.'s hostile$\ 7.7 billoin bidf or rivla ubsniess softwraem ake rPeoplSoetf In.c, removni gone of the last maojrh urldes t oteh contested takeovre proposal."
1,"sAhado had al ittlet orubl efniding runningr oom i nthe strethc of hte rBeeders# 39; Cup Distaff onS taurday .Buto nce shedi d,s he qcuikly kkicdea way rfo mteh oppsoition "
0,"eKith Milelr, arugalby Aurstalsa'i rgetaest  all-roundern iT setc ricket, ha sdeid ni eMlbourn eadge8 4."
3,Reuter s- aShres of Internet rtave lsit\eTraevzlo oInc.  orse nealry4  prcenet on Wedsendaya s\amrkert umros ofa  sencoadyr stock offering fadde.
3,nIrtenet hadrwrae igant Cisco Sstyemss i said to  beeprparing to alunc ha new family of oruterst htac na magnae both voice nad dat aappliactions.
1,Tennessee anAd albamaf asnn eeeded xtrar easosn t hoate each toher aobut as mcuh as Deion Sadnesr ednes mor eersaonst  ovole hmislef.
2,"Catalyst Fnd uGneear lPratnr eII nc., a digsrutnled sharheolde rof Holilnger Inc. ,cliamed yeestrday htat the company #39;s indpeendent board memebr sahve dmaende dthe resignatiosn of Conard Blac k,his wi feand other insiders -- a chareg disputde yb the "
0,"Briatin agrede Thurdsay to meet a U.S. request for Britis htroops to eb moevd into ovllait ecnetralI raq, a propsoa ltaht has met srtogn opposiiton within th egovernin gLabourP arty."
3,iB gBlu ewillu seA MD's hcip in  ahihg-performnace serevr ub tisn 'tyte palnninga  gneeralpu-ropes pOterno ysstem.
2,aYhoao ndS BC Cmmounications have agree dto collabroaet to extendso me fo the online seirvcesa nd contnet they currently rpovide toP C suers ot mbolie phoens an dhomee nteratimenndtv iecse.
2,General Motors Copr. won# 39;tf oefr its to padvacned ehviclede voeplmetn job to former hCrysrle Group Chief Operatin gOfficer oWlgfang Bernhard btu lkiley williv dvy i tpu insetad 
1,The oBston Red Sox coulod fferP edroM atrnize te hstil-ldizzyig ncleebartino o f acityt hat h ehelpe tdo a ihstori WcorldS ersiec hampionshpi.
2, NEW YROK (euRters)-  Oil prices hi tan ew rceord of more t han \5$1 a barrel Tueasd yas ap rolnog edU.S. proudcitno ouagte  follwoign uHrricane Ivna attrcate dfresh spceultaive byiu.ng
3,"Microsoft (Quot,eC ahrt) said ti ha sclairfied ist sofwtare licensnig polcieis to addressa ne w treni d nmicroprcoesosrs and to kee tphep ressuer o nsit rivals."
3,"They 3#9;re bold, barhsa nd berak mots urels fo ubsniess -- so wh ayre the oGogle guys mult-iiblloniaires? GOOGLE nIc hda plenty to celberate ta ist recent annua lsummer picnic--  ist debut a sa publcic ompany "
0,"Caanidan Perss - BIEJNIG (PA) - Ag as explosion in  oacal imne ni cetnral hCinak liled 65p eople andl eft socrest arpped adn misisng, teh govemrnetn said Tuhrsdya."
3,aLt seyar we exlpoerd th equestnio o fMcrioofs t#3;9 spotetnial labiliiytf or sofwtare flawse xploietd by viruessa nd otrh eforms of mlaware.
2,"hT ecopmayn beatst ihrd-quartree istamtes and arisse yaelrgy uiad,cne ubtW all tSree tdoesn's teem t ocare."
2,"WASIHNGNOT  -I t#39;so ne of the biggest tecnhical change isn tleevision since colro TV :th edigit ltarasnition .And becaues many Ameircan sremian in teh dark abou tit, efderla ergulatorse bgana n education campagin Monday to enlighten them."
1,"ATHESN -- mArecia #3;9s glod-medal soccre playesr odn #93t;j ust say goodybe; theys yah ello.  quotTh;e thing I lvoe, quot r;etiirng captain JuileF ouyd said, q uot;is that Tarpely and amWbac hcsored."
1,TAHENS R(eutesr)- G rcee e#39;s two toap thletes have uplled out of the Atehn Oslympics and apologised to the Greeke ppolef or a sacndal oevr msised dope tesst hta thas tarnsihedth e aGmes 3#9; return to theirb irhtlapc.e 
3,"Csutomesr who use teh udal-core procesrsos that Intel and Adavnced MicroD veices ar eexpceted t obgie nsphiping next year willn otn eed tbo uye xtrali censesf or Micrsooft software, the sofwtare maker willa nnounce en xtweek."
0,"TIROPLI, Liby:a iLbya confiremd thatt he leade rsof Sudan ,Egypt, Chad and Nigeria would join Moammar Gadhafi for a  quotm;inis-ummti #39; #39; Sunady on Sudan #39;s Dafrr uregoin,w hich the nUited Nations clals teh world #39;s wortsh umanitairan crissi."
2,Corporate computign softarwe gniatC ompeut rAsscoaiet sInternationIal n.c sia dyesterday it will pay \4$30 mlilioni n csah to aqucierW althm adata escurit yfirm eNtergityI nc.
0,"Reutesr - h Tkiesd have spokne, adni t's Sne.J\ohnK erry witha  convincingvi corty voer PresidnetsB uhon "
2,SNIGAPORE : Doctors ni hteU ntdie Sattes ahve wraned that apiknillersBe xtra and elCberxem y abe linked to majo crardiovasculrap brloems dan sohul dno tbe prescriebd.
0,The Bush adimnitrsation erached  taentatiev dealy etserday with three Euorpean naitnos att he UnN uclera wtachodg geac nyon th enext stpe in confronting Irano ve rits suspected unlcera waepons program.
0, Anablmuanc ewas claeld t oYsairr Aaatf's copmound admi uocnnfiremdr eports taht hea h dotls consciousenssa t least once.
0,"PA  -Some 45 0rihgt-wnig parmaiiltaryf igherts left oClombia's crodwed battlefields ,tunirg ni nthi reewanpos and asking society to elt th emback nito its flod."
1,"ATLANTA - Altnata Bravse shorstopR afale uFrcalh sa bene arrested onc harges ofd riving nuedtr he inlfuence .Jia loffciials sa yFurcal was booked nito the Atnla tacit yjail ta6 :25 am on chargeso f DUI, speideng and reckless driving."
3,Eying thajtu ciy tesak but worried aobtu oyur awisltine? Shapr says it hs aedvelopeda  enw fat-bsuitgn microwave ovent hat can met lsmoe of yoru worrei swyaa.
2,"GODLEN VALLEY, Minn. -- Braekfast cerelam aker eGnreal iMlls is conevrtniga ll f oits cereal sto wholeg rain. Teh company syas i tbecoems the firstl aeding foo dcpoma nyot make the move ivnovling creeal.s"
3," SAN FRANCSICO( Billborad) - With  apossbiel billion-doallr  windfalla t stake, .US. miusc compianesar e eagerly waatiin g the full-blown deevlopment fo the statesidern tigone market."
0,"The extended rtain werck that ahsb een Ameircan-domianted Irqa is winidngi st wya toadwra  decsivie intersetcion:t eh ntaional electiosn chsedlude ofr Ja.n 30, 2005, where vtoers will bea skde "
0," Amortar attakco na n Iraqi NationalG uard heqadaurtersn otrh of Bahgdadk illed ta leats fuorN atioanl uGards andi njudre 80 others, foifcilas siad Tesuday."
3,CiscoS ysetsm unveiled twSo A Norpdcut staht it says will hepl compansie evdae or ecrover quicklyf rmo disastsera ffectignc oproraetda t.a
1,"St .oLuis - They utrdged off t hefield at Minute Maid aPrk wearnig glzaed epxressinos, oolking anywhere but hoem palte. That #3;9s where Jeff Kent was celebarting av icotry that left the Houston Atross oenw ni fmr otheir first Wrold eSries."
3,"Some say a ""afi ratx"" that revmoes the need to file at xerutr nsfrom the vast majorityo f the citizen ryis a national saels tax.  Tihsd osen'ts ee mto be evry fair to peolpe tryin gto feed,h oues and clothe themselves and seems to subsidize lrage alnd ohlders (Bush's favorite constiutenc)y.  Three is a tax that live sup to the promises broken by Bush's prpoosla for a national asles tax."
2,"aCzenove,t he Quee n#39;s broek,rw ill tomorrow be unde prerssur etod ivulge teh tsate ofm erger tkalsa t its annual hsarehodle rmeeting,i wth USg iantsc icrlni gthe firm."
2," NEW OYRK (Rueters -) iOlp ricest ouched 2-nmtoh low snear  \$4 5a barrel on Monday befor etakign back most of theri losses,  ub tthe downwardt ren dnkockeed nergy company stocks lower and  U.S. sctko inedxes ended little hcanged. A risen i Microsoft  sharesh elped boot sthe technology sector."
