label,text
2,"Chicago (Reuters) - United States government security regulator are probe unite lease Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=URI.N target=/stocks/quickinfo/fullquote""&gt;URI.N&lt;/A&gt; and rich person subpoenaed some accounting records, the company state on Monday, sending its share down 21.5 percent."
1,Reuters - new Orleans hornet guard\Baron Davys beryllium expect to be sideline one-to-two weeks\because of angstrom lower back injury.
1,"AP - Colorado athletic director dick Tharp vacate Monday, ending angstrom nine-year tenure defile by accusation of enroll misdemeanor and fiscal mismanagement."
0,"Canadian imperativeness - TROIS-RIVIERES, Que. (CP) - angstrom former hell angel member who play cornet with the Quebec city orchestra Washington sentenced Friday to fifteen calendar month in jail for express death menace against angstrom judge."
0,"secretary of state Colin Powell volition visit Tokyo for two days following weekend to discuss security and trade arsenic well arsenic stalled negotiation aim at ending North Korea #39;s nuclear ambitions, Japanese official state on Sunday."
0,"given their seamy fifty-eight year-long history, information technology easy enough to sink into pessimism when discourse India-Pakistan relations. The just-concluded first round of comprehensive examination negotiation between the"
1,LOS ANGELES (Reuters) - Jose Lima pitched angstrom complete game shutout and Shawn green stroked two homers to aid the Los Angeles dodger beat the St Louis Cardinals 4-0 to stay alive inch their national league divisional series Saturday.
1,"Corey Dillon keeps pile up the rushing yards for the Patriots, merely helium could care less. What Dillon privation to pile up beryllium wins. helium #39;s make that, too, inch his"
3,EMC hour angle unveil long-awaited storage virtualization technology that the company state volition allow user to pull off information technology arrays -- and high-end box from major rival -- trade name angstrom single interface.
2,Connecticut beryllium departure to articulation California amid new York lawyer general Eliot Spitzers probe over the United States insurance industry scandal.
0,"NAJAF, Iraq - Militants loyal to group Shiite cleric Muqtada al-Sadr kept their clasp on angstrom idolize shrine, and clang flare in Najaf on Saturday, elevation fears that angstrom resolution to the crisis inch the holy city could collapse amid bicker between Shiite leaders. The clang between U.S..."
1,"Last year: million Mallon South Korean won the season-ending tournament for her alone 2003 title, beating Annika Sorenstam by angstrom stroke. stopping point week: heather Daly-Donofrio South Korean won the tournament of Champions inch Mobile, Ala."
2,Austin - The stock of ally Waste industry Inc. fell Tuesday after the waste hauler cut information technology 2004 net income mentality for the second time inch arsenic many months.
0,"BAGHDAD, Iraq - Insurgents continue to strike against alliance target inch Iraq Saturday, consequence inch the death of one United States soldier and four government employee inch Baghdad."
3,angstrom different manner of calculate the decoration standing bring some interest results.
3,"washingtonpost.com - think your personal computer beryllium safe? think again. angstrom new study bespeak your home computer be likely bogged down with spyware, virus and other scourge work by hacker and personal computer pranksters. Ignorance May beryllium bliss for some people, merely for computer users, not knowing can beryllium dearly-won and inefficient."
1,"Of the votes received by proxy and from stockholder inch the room astatine angstrom stormy extraordinary general meeting stopping point night, 62.5 be inch favor of the resolution."
0,"universe to plant tree astatine Easter arsenic angstrom symbol of reclamation and to protect the planet. planted, quot; Maathai state Reuters television in Oslo, where she received the 2004 Nobel peace Prize."
2,HOUSTON four former elevation Paso corporation natural gas trader rich person beryllium charge with devising false report use to calculate the index monetary value of natural gas.
1,"BASEBALL Cincinnati (NL): announce OF toilet Vander Wal declined Associate in Nursing outright assignment and elect free agency. Cleveland (AL): designate INF Ivan Ochoa, phosphorus Jake Robbins, and OF Ernie young for assignment. Montreal (NL): Declined to exercise its 2005 option on degree centigrade Einar Diaz; delegate OF flatness Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala murder release from ..."
1,"How does he like lobster? Boiled, steamed, broiled, baked, grilled? Newburg? Bahar Uttam prefer his with a capital liter -- lobster -- and see them frolicking on angstrom tennis court rather than laid out on angstrom plate. In Uttam's mind lurk angstrom tasty dish for the town's sport crowd, one that could satisfy the five-year hunger of tennis junkies, angstrom ..."
3,Reuters - disintegrate hog cadaver deposited\in secret location about London are supply scientist with\forensic information that May aid them solve crimes.
1,"about 4,000 disabled athlete are inch Athens, Greece, for Friday night #39;s opening ceremony of the large Paralympics in the game #39; 44-year history."
3,"LONDON, England -- British entrepreneur Richard Branson announce his company hour angle signed angstrom deal to offer the universe #39;s first commercial flight to space nether the stigmatization quot;Virgin Galactic."
2,"wall Street, which coerce Google, the internet search engine, to aggressively lower berth the monetary value of information technology share inch information technology initial populace offering in August, has decided that the company beryllium worth a batch More today than information technology Washington then."
3,"Epson's photograph fine technology promise vivid, topographic point colors on digital camera LCDs."
2,"The United States government dollar hide to another new low against the euro Friday, push the European currency higher than \$1.34 after United States government employment data come inch weak than expected."
3,"PARIS global cellular telephone sales rose to record degree inch the second one-fourth as Nokia claw back some of information technology lost market share, harmonize to figure let go of Thursday."
1,Favored pleasantly perfective tax return charge down the stretch to win by angstrom length inch the fourteenth run of the \$1 million Pacific classic yesterday astatine Del Mar. pleasantly
2,"Reuters - United States government order for long-lasting durable\goods rose by angstrom smaller-than-expected 0.2 percentage inch September,\held back by another sharp fall inch commercial aircraft,\government data showed on Wednesday."
0,"supporter of afghan president Hamid Karzai say helium beryllium on course to win the presidential elections, with about one-fourth of the vote counted."
0,"The daily mail today dismissed David Blunkett #39;s claim that the medium play angstrom function inch his downfall, saying helium alone have himself to blame."
1,Rafael Benitez praise the captain #39;s performance of Steven Gerrard after his dramatic late goal addition Liverpool angstrom topographic point inch the stopping point 16 of the champion league on Wednesday.
3,"October 19, 2004 (IDG news SERVICE) - customer that use the dual-core processor Intel Corp. and advance micro devices Inc. expect to ship following year South Korean won #39;t need to bargain extra licenses for Microsoft Corp."
2,Associate in Nursing entreaty court regulate Thursday that Federal energy regulator fiddle their duty when they worsen to order power company to refund consumer for overcharge during
1,"India post 199/7 and trail Australia by 275 run astatine lunch on the one-third day of the first test astatine Bangalore. India #39;s two adolescent Pathiv Patel and Irfan Pathan, World Health Organization sketch on eighteen and one respectively, contend"
3,"attack feat Internet Explorer flaw, and Lashkar-e-Taiba attacker to addition complete control of your PC."
1,"aluminum Leiter , 39, became a free agent when the new York Mets worsen his \$10.2 million option and decide to pay angstrom \$2.1 million buyout. The left-handed pitcher travel 10-8 with angstrom 3.21 era inch thirty start last season. helium Washington on the disabled list from May 11 to June one because of tendinitis inch his left shoulder . . ..."
1,no one has be More predominate against national league batter at home than cub starter Sanchez Zambrano. And Zambrano expression arsenic if helium would be astatine his all right Monday night astatine Wrigley Field.
1,"Liverpool, England (Sports Network) - Everton travel up to second place inch the premiership Saturday with a 1-0 win over arch-rival Liverpool astatine Goodison Park."
0,angstrom group of foreign diplomat hour angle left Pyongyang on Thursday to visit the scene of angstrom cryptic explosion inch North Korea. quot;They travel today.
2,"NEW York (Reuters) - Diebold Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DBD.N target=/stocks/quickinfo/fullquote""&gt;DBD.N&lt;/A&gt;, the leading maker of automatize Teller machines, on Monday reduce information technology third-quarter and full-year earnings prognosis as information technology absorb costs for recertifying information technology electronic vote machine inch California and for expense associate to a pending civil action in that state."
2,angstrom decision on labor relief May beryllium the difference between survival and liquidation.
2,"British company Linx printing technology Plc (LPT.L: Quote, Profile, Research) dropped information technology backing for an earlier takeover offer on Wednesday after United States firm Danaher Corp (DHR."
0,"WASHINGTON - The national Intelligence Council presented president Bush this summer with several pessimistic scenarios regarding the security situation inch Iraq, include the possibility of angstrom civil war there before the end of 2005. In a highly classified ad national intelligence Estimate, the council expression astatine the political, economic and security situation in the war-torn country and determined that - astatine best - stability in Iraq would beryllium tenuous, angstrom U.S..."
2,"new ORLEANS - This morning, Pfizer Washington blindside arsenic The new York Times report information about angstrom reanalysis of old data that say the drug giant #39;s Bextra, which is similar to Merck #39;s Vioxx, addition the hazard of heart attack and strokes."
1,"on Monday, the newly Crown ordinal number 1 walk into angstrom room to face the universe #39;s golfing media, have just shooting down tiger forest inch the final round of the Deutsche bank championship approach Boston."
1,new York (Reuters) - Brett Favre detect his two-hundredth back-to-back start by throwing three touchdown passes arsenic the green bay packer destroy the St. Louis random-access memory 45-17 astatine Lambeau Field Monday.
0,Reuters - Rebel soldier confronting\army loyalist approach this abandon Congolese farming town\declared victory on Friday after clang that stir fear of\fresh violence inch disruptive central Africa.
0,"Russian President Vladimir Putin hour angle tax return part inch angstrom populate phone-in on Ukrainian TV, just days earlier the state #39;s presidential election."
3,"Summary - (Nov 8, 2004) National Aeronautics and Space Administration #39;s Cassini spacecraft take this image of Titan arsenic information technology sped past the Moon on Oct. 26, 2004. information technology Washington taken from Associate in Nursing altitude of 2,500 kilometer (1,553 miles) exploitation the spacecraft #39;s aperture"
0,"police inch Burundi #39;s capital, Bujumbura, use tear gas to interruption up angstrom presentation Wednesday keep to protest the slaughter of Congolese Tutsi refugees."
0,"Canadian imperativeness - VERNON, BC (CP) - Vernon Royal Canadian Mounted Police have identify the adjutant military officer killed when the cruiser inch which helium Washington riding Washington strike by angstrom steal truck as Glen Evely, 39."
3,National Aeronautics and Space Administration scrub its mission Monday to launch angstrom pilotless plane that beryllium capable of flight astatine ten times the speed of sound. The launch of the X-43A Washington natural due to technical problems.
1,"new York (Reuters) - advertiser May have beryllium bite once by Associate in Nursing indecency scandal at the 2004 superintendent Bowl, but they are not shy about acquiring back into the game for the following United States government football championship."
1,Colombo (AFP) - Sri Lanka #39;s wicketkeeper Romesh Kaluwitharana hour angle announce his retirement from international cricket after being left out of the squad for following calendar month #39;s tour to new Zealand.
0,"Washington -- Iran pledge yesterday to temporarily suspend information technology uranium enrichment plan in Associate in Nursing attempt to ease intuition that information technology is attempt to develop nuclear weapons. The move could defuse angstrom longstanding showdown with the unite state over Iran's nuclear activities, diplomat said."
1,"inch Pedro Martinez stats, news #39; first start since concession to the new York Yankee stats, schedule by declare that the red Sox stats, agenda #39; rival beryllium his daddy, #39; #39; the Tampa"
2,"AP - Weaker-than-expected holiday shopping coerce Wal-Mart Stores Inc. on Saturday to cut information technology projected gross sales addition for November by More than half, Associate in Nursing baleful announcement for retailers as their busy time of year begins."
3,"musician Brian Eno, World Health Organization hour angle be turn idea into visionary music for decades, beryllium look to brand software that volition write song lyrics."
2,"retail gross sales rich person risen aggressively inch the run-up to the key Christmas season, add to data which propose the economy is gathering pace and interest rates May rise following year."
0,"AP - inch setting limits on chemicals inch food and water, the environmental protection agency May rely on industry trial that expose people to poison and raise ethical questions."
1,"American Lindsay Davenport capture her fourth back-to-back title, beating second seed Vera Zvonareva 6-3, 6-2 inch the final of the \$US170,000 WTA Cincinnati open on Sunday."
3,Microsoft is rich person large problem inch the search engine Market. Their online search engine base nowhere on popularity chart and now Google and Yahoo!
3,Sun Microsystems SUNW beryllium expect to release angstrom new version of information technology operate system today - angstrom large part of the battle computer maker #39;s plan to save itself.
0,official inch Iraq say astatine least ten Iraqi rich person beryllium killing and several others wounded inch separate insurgent attack across the country.
0,Tokyo (Reuters) - resident of Western Japan beryllium warn of possible aftershock on Monday after two strong earthquake the previous day merely authorities state the tremor were not directly associate to angstrom cycle of major seismic activity that hit the region every century Oregon so.
2,"target Corp. , the ordinal number two United States discount retailer, on Thursday post angstrom higher quarterly net income on strong gross sales and addition from selling information technology Mervyn #39;s department shop chain, and prognosis 2004 would end well."
3,"Sporadic outage astatine PayPal stretch into a fifth day on Tuesday, though the company late inch the day report that entree had tax return to convention for most users."
3,"IBM volition put option angstrom collection of information technology on Demand-related merchandise and technology to this test following week at the U.S. Open tennis championships, implement a grid-based infrastructure capable of run multiple workload include two not associate with the tournament."
2,large pharmaceutical company are testing new trailing technology they hope will aid them topographic point counterfeit drugs earlier they scope consumers' medicine cabinets.
3,"October 18, 2004 (COMPUTERWORLD) - IBM and Borland software Corp. stopping point week individually bring out upgrades to their development tool line that executive state attention deficit disorder support for heterogeneous environment and"
3,"beginning expect that on Tuesday, the FCC volition exempt More internet telephone calls from state telephone rule and taxes, evening arsenic the cable industry attempt to grab VoIP's coattails."
0,"personal freedom inch Canada are being erode by the ""war on terror"", the country's privacy commissioner warns."
2,"new York - six flag Inc. #39;s third-quarter internet income hide sixty percent, arsenic cool weather injury attendance at information technology amusement parks. six flag late Monday report internet income of \$56."
2,"Reuters - Cingular radio on Tuesday closed\its #36;41 billion cash purchase of astatine thymine radio services Inc.\, creating the biggest United States government Mobile service with more\than forty-six million customers."
0,"prime Minister Tony Blair try to bridge the trans-Atlantic rift over Iraq, prod angstrom quot;fractured, divided and uncertain quot; world to unite inch the aftermath of president shrub #39;s election victory."
3,"Google #39;s plan to digitally scan book sol that user can entree them from information technology internet search engine be being greet with delight astatine the bantam library in my hometown of one-half Moon Bay, California"
3,mobility will tax return center phase this week arsenic San Francisco plays host to the cellular telecommunication internet Association's (CTIA) radio I.T. entertainment 2004 fall conference.
0,"Greg Maddux pitched the Chicago cub into the lead inch the NL wild-card race and give dusty Baker angstrom win to remember. Maddux threw seven shutout innings for his 302nd career win, baker get his 1,000th victory as angstrom director and Chicago beat the Montreal exhibition 5-2 on Monday night..."
2,bad weather has been very good for business astatine Weather.com and other popular prediction sites. They are posting record traffic inch the aftermath of hurricane Ivan's arrival on the mainland. by Joanna Glasner.
2,Venezuela #39;s president Hugo Chavez hour angle announce that helium volition no longer admit the democratic coordination Oregon CD arsenic the resistance coalition.
3,"Washington - angstrom man convicted of violate anti-spam Torah by sending out ten of thousand of unasked electronic mail exploitation fake addresses face nine old age inch prison in Virginia, government state on Thursday."
2,"battle German department shop owner, KarstadtQuelle, hour angle cull union concession over wage see crucial to angstrom successful restructure of the firm."
0,The avian influenza virus that swept across East Asia early this year hour angle reemerged inch astatine least four countries inch the region despite optimism among health and agriculture official that the disease had beryllium eliminate done the mass slaughter of chickens.
1,"FOXBOROUGH -- expression astatine his laughably develop upper berth body, with huge biceps and barely Associate in Nursing ounce of fat, it's easy to see why Ty Law, arguably the best cornerback inch football, choose physical play over finesse. That's not to imply that he's miss a daintiness component, because helium can shut down his side of the field much arsenic Deion drum sander ..."
2,The cost of broadband internet entree beryllium likely to fall after Ofcom order British telecommunication to cut the sum information technology charge internet providers.
0,"KIEV -- resistance leader Viktor Yushchenko yesterday pressed for the prime minister's removal from office, judgment of dismissal of electoral officials, and new legislation to guard against fraud inch angstrom new presidential runoff, warning that his supporter would continue to blockade government office until excel president Leonid D. Kuchma meets those demands."
2,"The United States and the European union react cautiously yesterday to China #39;s surprise undertaking to enforce duty on some fabric exports, angstrom measure it state Washington plan to ensure angstrom quot;smooth"
3,PalmOne Inc. unveil angstrom new version of information technology Tungsten-class personal digital assistant Monday that be plan to protect data evening when the device #39;s battery dies.
0,"angstrom United States dictionary publisher declare ""blog"" arsenic one of the words of the year."
0,Reuters - Five thousand people protest high\job losings formed angstrom three mile unemployment line inch Manhattan on\Wednesday and AIDS activists interrupt angstrom Republican meeting on\the third day of the party's convention to nominate the\president to angstrom second term inch office.
0,The Scottish cabinet beryllium to meet amid sign information technology volition choose to introduce a prohibition on smoke inch populace places.
0,Kathmandu (Reuters) - The fear of attack support most vehicle murder roads lead to Nepal's capital for angstrom second day on Thursday arsenic government seek negotiation to end angstrom siege name by Maoist insurgents.
3,"sun Microsystems Inc. has decide to postpone information technology September SunNetwork 2004 San Francisco user conference, and beryllium contemplating merging the event with information technology JavaOne 2005 developer conference, schedule for the end of June 2005."
0,"AFP - The group loyal to Al-Qaeda-linked militant Abu Mussab al-Zarqawi claim to have helicon Associate in Nursing Australian convoy inch Baghdad, inch angstrom statement post on Associate in Nursing Islamist website."
1,all the Boston red Sox get from Pedro Martinez this week Washington angstrom pair of losings to the Yankees. The aluminum Central-champion Twins drink angstrom champagne toast to Santana after helium become the second 20-game winner inch the
1,"FOUNTAIN, Colo. -- Dario Franchitti shook murder angstrom potentially dangerous pit bad luck to win the IRL #39;s Honda 225 Sunday astatine expressway extreme point International Raceway."
2,"alpha fetoprotein - The unite state should cut information technology fiscal and trade deficits, while Europe and Japan should tax return stairs to boost economic growth, International Monetary Fund pull off director Rodrigo Rato revealed."
2,southwest Airlines (LUV) on Thursday state third-quarter net income rose twelve percentage due to higher gross and better cost performance evening though record-high fuel monetary value bite the low-cost carrier.
0,"NEW YORK - stocks dashed higher Tuesday arsenic investor welcome strong earnings from fiscal services companies, wellbeing economic data and some reassure news from the Federal Reserve. The Fed's decision to raise short-term interest rates by another quarter-percentage point to 1.75 percentage make not semen as angstrom surprise to the market..."
1,Malcolm glass cutter #39;s command for Manchester unite beryllium dead inch the water after major stockholder toilet Magnier and JP McManus state the American there Washington no footing for angstrom deal.
0,"suspect Algerian Muslim militant killing sixteen people inch the first attack on civilian since the start of the holy place calendar month of Ramadan, officials said on Saturday."
0,"AP - ten campaigner rich person qualify to contest the Palestinian presidential elections, set for Jan. 9. They are:"
3,The national health service (NHS) hour angle widen angstrom software license deal with Microsoft for nine old age - three times longer than information technology current agreement.
0,new Zealand bowler James Franklin girl the first trial against Australia with injury.
3,"adobe system Inc. ADBE.O and yokel Inc. YHOO.O on Monday state they rich person sign angstrom deal to combine adobe services, like information technology widely use document-sharing program, with yokel #39;s web search functions."
0,"alpha fetoprotein - turkey beryllium improbable to articulation the European union earlier 2015, europium expansion commissioner Guenter Verheugen state inch Associate in Nursing interview."
3,and possibly tons -- of pending criminal case to determine whether critical evidence Washington defile Oregon falsify during
3,"I've been a soup van volunteer for three months asset a couple of weeks. I've besides be casually mention this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm attempt to underscore is that I didn't return information technology up lightly or gingerly. inch the beginning, I didn't know precisely how information technology would turn out, merely I make know that I wanted to be good. Between then and now, an atrocious lot became clear."
2,"dash Corp. #39;s enterprise operation, include its nationwide fiber-optic network, suddenly is look like angstrom swan and not a square duck, arsenic Verizon radio measure the possibility of devising angstrom command for dash inch the boiling cell-phone merger scene."
1,"ATHENS, August 27: Australia South Korean won the Olympic men #39;s field hockey tournament for the first time inch history on Friday, beating the Netherlands 2-1 with angstrom aureate goal."
3,"movie director spike Lee hour angle South Korean won his\cybersquatting case against angstrom Philippines-based operator who\misused the sphere name to redirect surfer to angstrom pornographic\Web Site, arbiter ruled Friday."
1,reign Wimbledon champion mare Sharapova hour angle thrash Anne Kremer of Luxembourg-Ville to advancement to the final of the Korea open inch Seoul.
2,"here are answer to some question originate from the shutting of Cingular radio #39; acquisition of astatine amp;T Wireless. Q: With the merger, how will the unite company rank in the industry?"
0,A vote be due to beryllium keep inch Taiwan on plan to halve the number of seating inch the island's famously heat legislature.
1,"AP - dent Skorich, head coach of the Philadelphia eagle from 1961-63 and the offensive line coach on the 1960 championship team, has die astatine the age of 83."
1,"The one welcome coach Eddie Jordan back stopping point night with angstrom 95-68 victory over the Nets, Jordan #39;s former team. gilbert sphere rich person angstrom season-high thirty points, seven recoil and five aid for host Washington."
1,"BYU coach Gary Crowton walk murder the field after BYU #39;s 28-27 loss to Boise State, inch Boise, Idaho, inch this Sept. 24, 2004 photo."
1,"quot;Over the past two-and-a-half old age the football baseball club have soon pay 11.5million on transportation system fees, loan fee and appearance payments to baseball club for twenty-five players."
2,"NEW York (Reuters) - Ryder System Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=R.N target=/stocks/quickinfo/fullquote""&gt;R.N&lt;/A&gt; on Monday report Associate in Nursing addition inch quarterly internet net income amid increased demand for conveyance services, particularly inch information technology fleet management division."
2,LONDON (Reuters) - oil monetary value sink to angstrom four-month low below \$41 for United States government petroleum on Wednesday after lead Organization of Petroleum-Exporting Countries manufacturer Saudi Arabian Peninsula question the need for the trust to curb supplies.
3,"Reuters - southern Africa face major\challenges to feed information technology swelling population and to support its\wells from run dry, angstrom survey show Wednesday."
2,"new York (Reuters) - United States government investing bank Morgan Stanley &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MWD.N target=/stocks/quickinfo/fullquote""&gt;MWD.N&lt;/A&gt; on Wednesday state quarterly net income drop thirty-four percentage amid reduce trading revenue, falling well short of wall Street's already-lowered expectation after angstrom summer of sluggish market activity."
3,Associate in Nursing alert post on the company #39;s Web site sketch the topographic point that should beryllium posted to fix numerous security holes inch angstrom number of applications.
1,"Sheldon brown sign angstrom six-year extension with Philadelphia on Thursday, keeping the sophomore cornerback with the eagle make the 2012 season."
0,"Indonesian police on Friday identified the man they suspect Washington the suicide bomber inch Associate in Nursing attack on the Australian embassy inch Jakarta stopping point month, and state the thirty"
1,"Until the final eleven minutes of the Rams-Seahawks game stopping point week, Seattle #39;s visit to new England this Sunday expression like one of those overhyped match-up label quot;Super bowl Preview quot; Oregon quot;Streak-Ender."
1,"any time in the last decade and angstrom half, yesterday's consequence would rich person be an upset. With angstrom 3-2 victory over host Winchester, the Belmont Park girls' soccer team take the Middlesex league title from the sachem for the first time in 16 years, and avenged angstrom 1-1 necktie with Winchester that was the lone blemish on a 15-0-1 season."
0,"PUNTA GORDA, Fla. - Urban rescue teams, insurance adjuster and national Guard military personnel scatter across Florida Monday to aid victims of hurricane Charley and deliver water and other supply to thousands of people left homeless..."
1,"The man World Health Organization says helium didn #39;t rich person angstrom pair of place until helium Washington twelve be now fielding offer inch the million for a horse helium comparison to the late Dubai Millennium, the best in the universe a few old age ago."
0,"KABUL, Afghanistan -- vote count get down yesterday inch Afghanistan's landmark election, widely expect to install US-backed interim leader Hamid Karzai arsenic the war-ravaged country's first popularly chosen president."
3,"by LAURAN NEERGAARD Washington (AP) -- Heart disease and diabetes get all the attention, merely expand waist addition the hazard for astatine least nine type of cancer, too. And with the fleshiness epidemic showing no signs of waning, specialists say they need to better understand how fat cell fuels cancer growth so they might battle back..."
3,"inch angstrom command to expand the customer base for information technology database software, Sybase Inc. let go of on Tuesday angstrom free, express version of its software for deployment on Linux systems."
0,"afghan president Hamid Karzai Sunday make his first domestic trip outside the capital, Kabul, since angstrom trip cut short by angstrom rocket attack ten days ago."
0,"test of some of Hussein Hussein #39;s aides volition Begin following week, Iraqi interim prime curate Iyad Allawi said. speaking to Iraq #39;s National Council, helium make not name the lieutenant that would go on test or say when Hussein himself would expression inch court."
2,"Tokyo (Reuters) - Tokyo stocks rose by mid-morning on Monday with angstrom broad scope of issue getting angstrom lift from angstrom key survey that hike optimism on Japan's economic outlook, with expectation rise that growth figures will beryllium revised up."
0,"contempt angstrom new call Friday for angstrom delay of the Iraqi elections, President Bush state helium hopes they still go forward. seventeen political party say the election should beryllium put option off for astatine least six months"
3,approach Opteron french fries volition busy the Lapp space arsenic single-core models.
2,"plaything retailer Toys roentgen United States hour angle posted angstrom second-quarter profit, over- bend the loss information technology made over the Lapp period the year before. The new Jersey-based group, which is see discontinue the plaything business, turn"
2,"EBay plan to bargain the apartment and home lease service Rent.com for \$415 million, add to information technology already exhaustive breadth of offerings."
2,"Washington (Reuters) - Fannie Mae use improper accounting to manipulate information technology quarterly net income reports, regulator said, touch murder the mortgage finance industry's second such controversy inch less than eighteen months."
1,"new YORK -- Tim Henman #39;s quarterfinal victory astatine the United States open Washington angstrom microcosm of his career - hanker and brilliant inch spurts, with Associate in Nursing expected disappointment on the horizon."
0,United Kingdom hour angle warn Sudan that information technology still hour angle angstrom batch of work to bash to satisfy the International community that information technology be undertake what the unite state hour angle describe arsenic the universe worst humanitarian crisis.
2,Moscow - embattle Russian oil giant Yukos file for bankruptcy protection inch angstrom United States court inch angstrom last-ditch command to debar auction of information technology core production unit.
3,"research worker buttocks the survey speculate that other life-forms May rich person already sent United States messages, possibly evening arsenic organic material implant inch asteroid that rich person strike Earth."
3,"AOL hour angle attention deficit disorder angstrom scope of feature to ward murder computer viruses, intrusive spyware plan and Spam to angstrom special edition of information technology internet entree package, AOL 9.0 security Edition."
3,update Microsoft laminitis bill Gates on Tuesday detail his company #39;s plan for computer management software and announce angstrom long-awaited Windows update tool.
0,Reuters - president shrub state on\Thursday freedom Washington on the March inch Iraq evening arsenic angstrom U.S.\intelligence report picture a black mentality for the country's\future.
3,InfoWorld - Security expert rich person descry the first attempt to create Associate in Nursing internet worm that propagate exploitation blink of an eye message and feat angstrom recently unwrap defect inch Microsoft software.
3,"angstrom lead research worker of Marine mammal acoustics, William A. Watkins brand angstrom database of thousand of submerge call from More than seventy species."
0,"PERTH, Australia - angstrom former British soccer player elevation money for angstrom leukemia charity set off Wednesday on a coast-to-coast ride across Australia on angstrom Victorian-era bicycle that is aged than the country. leukemia survivor Lloyd Scott dress up as fictional British supersleuth private detective Holmes, complete with tweed coat, deerstalker hat and angstrom fake mustache for the 2,700-mile trip from Perth to Sydney..."
3,Microsoft Watch: Redmond rich person state developer privately earlier this year of plan to port some SP2 fix to aged version of Windows.
0,"Washington - shopper get their buying groove back stopping point month, propel gross sales astatine the nation's retailer by a strong 1.5 percent. information technology Washington the best screening since March..."
2,airbus hour angle fully support all Holocene action by the European Commission to prosecute with the United States government inch serious discussion on comprehensive examination new discipline on government support.
3,"The unite state hour angle nothing to fear from rapidly growth technology market inch China and India, bill Gates, president and chief software architect of Microsoft Corp."
2,"standard amp; poor people #39;s on Tuesday state information technology May cut the debt evaluation for configuration trade name (STZ.N: Quote, Profile, Research) deep into junk, after the wine and beer distributor state information technology had establish Associate in Nursing unsolicited offer of \$970"
0,The 1.784 million voter that participate inch Hong Kong #39;s 2004 legislative council election give angstrom clear signal that they privation democracy Oklahoman rather than later.
1,"buoy by ever-increasing crowd figure and television ratings, rugby union yesterday announce angstrom significant expansion of the southern hemisphere season which include Associate in Nursing assault on the traditional September AFL and Naval Research Laboratory final series."
3,"angstrom new probe into extinction caused by climate change hour angle uncover that the giant deer, previously thought to rich person be hang-up out by angstrom cold enchantment 10,500 years ago, alternatively survive well into the modern era."
3,"IBM state Tuesday information technology hour angle acquired angstrom pair of Danish information technology services firm arsenic part of its attempt to broaden information technology presence in Scandinavia. As angstrom consequence of the moves, IBM volition attention deficit disorder about 3,700 information technology staff member to information technology global head count. fiscal footing of ..."
3,"now that information technology \$41 billion coup d'etat of astatine thymine radio hour angle beryllium completed, Cingular volition spend hundred of million of dollar inch approach week on information technology ad campaign."
2,"share of Taser International Inc. (TASR.O: Quote, Profile, Research) rich person jump twenty percentage since early stopping point week arsenic the stun gun maker print angstrom batch of announcement"
3,"Hitachi Global storage technology and Intel are push the development of Associate in Nursing interface technology that they hope volition smooth the adoption of compact difficult drive into mobile phones, PDAs, and digital music players, the company say."
0,The European committee launch graphic image screening the damage smoke can bash to people's health.
0,Taipei (dpa) - Taiwan foreign curate mark Chen apologize to Singapore on Tuesday over the words helium used inch describe the southeast Asian city-state.
1,"Rubens Barrichello appears to rich person rid himself of his bad fortune inch Brazil alone for it land on his team-mate Michael Schumacher. Barrichello stopping point complete the Brazilian general practitioner inch 1994, which means evening visual perception the"
1,The game ball Washington retrieved following the Celtic #39; 107-73 victory over the Knicks stopping point night. information technology volition beryllium appropriately letter and show to coach doctor Rivers to commemorate his first win for the club.
1,"inch quot;helping themselves, quot; Ricky Bryant, Chas Gessner, Michael Jennings, and David clog trade name nothing Friday night to brand bill Belichick's decision on what to bash with his receiver any easier."
2,"BRUSSELS, Belgium -- The European union #39;s executive commission state Wednesday information technology would open legal proceedings against Greece for information technology sloppy bookkeeping and underreporting information technology budget deficit by billion of euro between 1997 and 2003."
2,"David Martz, like many other area farmers, just sigh upon hearing the news that Asian soy rust rich person beryllium detect inch Louisiana."
3,"If angstrom herring asks you to pull his finger, beryllium very afraid. Thats one of the lessons deduce from this old age immunoglobulin Nobel award ceremony, Associate in Nursing event that award offbeat scientific achievements."
1,"there #39;s no manner ordinal number five Illinois could rich person shred THE Gonzaga, king of the mid-majors, the manner it demolish information technology resistance at Conseco Fieldhouse on Saturday."
1,"AP - Michael Redd mark twenty of his twenty-nine points inch the second half, Keith avant-garde horn attention deficit disorder twenty point and the Milwaukee vaulting horse end angstrom six-game losing streak with angstrom 96-90 victory over the Detroit Piston on Saturday night."
