label,text
0,Cypriot President Tassos Papadopoulos Monday he would not oppose Turkish European accession talks met European standards.
1,"Houston, (Sports Network) - Houston Astros re-signed free agent infielder Jose to a one-year contract on Friday. Vizcaino appeared in 138 games for the Astros in 2004, his season with"
3,"Webmaster World's World of Conference Features 70 Speakers\\The WebmasterWorld of Search Conference scheduled for November 16-18 in Las Vegas has published a final speaker and announced over 24 sessions with more than 70 industry-leading speakers. The line up features speakers such as Google, Yahoo, Kanoodle, Ask ..."
2,Google founders Page and Sergey Brin have announced plans to millions of shares in the web company they launched 1998.
0,"Taiwan Foreign Minister Tan- sun, who dismissed Singapore a country the size of a booger, #39; regretted his improper #39; #39; said Foreign Ministry spokesman Michel Lu."
1,"Cricket-ICC clears Zimbabwe Cricket Union racism October 2004 LAHORE, Pakistan, Oct 17 (Reuters) - A special report by an International Cricket Council (ICC) inquiry commission has ruled there is evidence of racism within the"
2,"Auto sales soared 10 in September, led by a 25 surge at and increases for Chrysler Toyota. GM had its biggest in two years after boosting rebates."
2,"Temasek Holdings a \$53 Singapore government fund, may buy stakes in China #39;s first private bank and Indonesia biggest listed oil company as it steps up abroad."
1,"Real Madrid played without four regulars and settled for a 0-0 with Villarreal yesterday, them nine points behind Spanish league FC Barcelona 14 games."
2,"Russian President Vladimir Putin said state-run companies bid for OAO Yukos Oil Co. assets any sale to collect back taxes, raising the prospect of further control over the nation oil and gas industry."
2,"Instruments Inc. (TXN.N: Profile, Research) , the maker of chips for cellular phones, on Monday said quarterly profit rose about 26 percent demand from handset"
3,"Microsoft and Intel announced a new advertising campaign entitled quot;Digital Joy quot; aimed at increasing awareness of living entertainment products, Microsoft Media Center software."
0,"ISLAMABAD - Tribal elders Pakistan #39;s South Waziristan tribal area and local administration officials are kidnappers of two Chinese engineers to secure their release, a government spokesman said Sunday."
2,"By Bloomberg News. Wireless, which buying AT amp;T Wireless, said that third-quarter sales rose 4.9 percent, to"
2,"Adobe has updated Photoshop support for digital cameras #39; RAW image formats. The new plug-in to the number of camera models and includes a utility for converting images into the DNG, negative format."
3,"Photographs radar the Cassini spacecraft #39;s Tuesday-night flyby of Saturn #39;s mysterious moon Titan are raising more questions than they #39;re answering, NASA scientists."
2,"Its official. Telecommunications Fido wireless will the new dog in Rogers Wireless Communications Canadian kennel, and that puppy cheap."
2,Reuters - Wall Street looked set a mixed start\on Thursday as prices remained near two-week highs and\investors braced for a clutch of economic data earnings\from high-profile firms like Sachs and Nike\.
0,"WASHINGTON (Reuters) - The FBI believes is an Israeli spy the very highest level of Pentagon, CBS News reported on"
3,"AP - NASA Administrator O'Keefe will resign this week, government official said and a spokesman for Louisiana State University said O'Keefe is a leading candidate to become chancellor there."
2,"The United Nations Conference on Trade and Development (Unctad) on said though global inflows FDI fell in 2003 for the third year in a row to \$560 billion, for the current year are promising."
2,"com October 6, 2004, 7:36 AM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP for past year a"
0,"AFP - Facing a issue that tripped up his father, US President W. Bush told adoring supporters he likes broccoli. of it, anyway."
2,There were two last week that will have The first was in Paris hospital and a compound in Ramallah.
0,AP - As pressures on California's mental health its workers and advocates they are forced to do more with supply of money that seems to shrink each year.
2,"MOSCOW: Foreign may take part the sale of assets in Russian oil major Yukos main production unit, which could be offered at a 60 price to settle back taxes, television reported on Monday."
2,"Longtime Gonzales County Jim Selman, calves in the biggest cattle county in the nation #39;s cattle state, sees 2004 as a year to remember."
0,"AP - Iran sought on Wednesday to partially roll back its commitment to freeze uranium programs, demanding the right to run some equipment that be to produce nuclear arms."
0,"Former chief Greg Dyke has reopened the row over Tony #39;s decision to go to war with Iraq. Dyke was forced to resign post, along with former BBC chairman Gavyn Davies, last January after Lord"
3,"Hologram labels will help identify Nokia batteries, thus ensuring the safe use of handsets, says Nokia. All batteries will come a holographic image and an authentication code hidden under it."
2,Federal announced on Wednesday that they had cracked a global that had illegally prices of memory chips in personal computers and for
3,"SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. New and TruSecure Corp. in Herndon, Va., last week said #39;re merging to form a single IT security vendor."
1,Arsenal keeper Jens Lehmann was left red-faced in Athens as mistakes ensured that a Champions League victory slipped his side #39;s fingers
0,"suffering through two shambling administrations, Indonesia appears to have a new president who many of its business say they believe will corruption revive investment."
2,"They were preaching to the choir, Bill Gates and Steve Ballmer still did best to sell the virtues of stock at the company #39;s annual meeting yesterday in Bellevue."
2,"Intel board has given the go ahead for the long anticipated shift in from current Craig Barrett to current President Paul Otellini May 18, Otellini will take over the chipmaker and become its fifth ever CEO."
2,Some taxpayers have been dusting an old Internal Revenue Service ruling signing bonuses baseball contracts and using it to justify payroll taxes and income-tax withholding on signing bonuses generally.
0,Everything seemed to be in place for a powerful run John Kerry Ohio after Labor Day. Yet polls that Mr. Kerry has actually ground.
2,FRANCISCO (CBS.MW) -- Shares of Sirius Satellite Radio declined as as percent Wednesday following two downgrades.
0,"NARATHIWAT, Thailand : The deaths and that followed last #39;s in southern Thailand have left an indelible mark on the psyche of the living"
3,New 7X to draw customers beyond usual corporate-finance crowd.
2,NEW YORK (Reuters) - senior underwriters at American Insurance Co. pleaded on Tuesday to misdemeanors related to bid-rigging in the insurance market.
0,"AP - Florida's county elections supervisors dramatic reforms, replacing Election Day with 11 days voting and doing away with voting precincts."
1,Virender Sehwag #39;s smashing century India the second test match Friday after leg-spinner Shane Warne surged to the top of test cricket #39;s wicket-takers by dismissing Irfan Pathan for his 533rd wicket.
3,"Cassini pierced the ring plane and rounded on Oct. 27, 2004, capturing this view of the dark portion of the rings. portion of planet #39;s atmosphere is visible here, as is its shadow on surface of the rings."
1,INDIANAPOLIS -- The showdown Peyton Manning Brett Favre turned an Arena Football League spectacle. Manning threw for 320 yards and five touchdowns in the first half when the Indianapolis
0,"prominent pro-democracy leaders were among of released from a Myanmar prison on Sunday as part a broad amnesty granted by the country #39;s ruling junta, the prisoners and family members said."
2,"After last #39;s settlement with San Francisco investment adviser Garrett Van Wagoner, you wonder how serious the Securities and Exchange Commission is about protecting fund shareholders."
2,"The worldwide for saw its successive quarter of year-over-year decline in the third quarter of 2004, according to a new report released by IDC."
2,"WASHINGTON (Reuters) - None of Chiron Corp.'s flu vaccine made at a British plant is safe, which means the U.S. flu supply be of what was U.S. health officials said on Friday."
1,"AP - question Martinez anymore. Fame and fortune already his, Martinez finally made it to the World Series on Tuesday night. And when he got there, he shut down the St. Louis Cardinals, putting the Boston Red Sox within victory of the World title that has eluded them since 1918."
3,"US deployment is accelerating as rural and inner city areas greater access to new services, to a government report."
0,Militants holding three foreign United Nations in Afghanistan said they had negotiations with officials from the Afghan and the United
1,"The United States men #39;s basketball team capped off a big for the USA by fighting off Greece for a vital win, 77-71. quot;They played with heart, said Larry Brown. quot;That #39;s all you can ask. quot; ..."
3,"TOKYO (AFX) - Firms that are supporting one of the next-generation optical DVD formats, the Blu-ray Disc, plan to release camcorders that record on smaller versions of the discs as early 2005, the Nihon Keizai without citing"
0,"BEIJING -- China's Sichuan province faced the of epidemics yesterday after the worst flooding in a century killed at least 172 people and scores missing, while water levels at huge Three Dam swelled."
1,"AP - Browns back Lee Suggs, inactive for first three games with neck stinger, has been granted medical clearance to practice at full speed this"
3,Apple Computer (NASDAQ: AAPL) recently launched its Apple iTunes in Canada. But website really a store when all the company appears to be is charging different rates in each country?
2,"Auto sales declined 2.2 in October after a percent increase in September. Excluding retail sales rose 0.9 percent, strongest sales since May."
1,An impressive first-half from Brazil saw the Selecao defeat Bolivia 3-1 to move back to top of the American World Cup qualifying
1,"Ruud van Nistelrooy will miss Manchester United #39;s Champions League Group D game to on Wednesday because of a calf injury, the Premier club said."
0,"AP - Silver buckled shoes, and a ceremonial sword? say, for Parliament's archaic security measures to be dragged into the 21st century after what was called the worst security breach at the of Commons since 1642."
1,"Vijay Singh of Fiji tees off on the sixth hole during the first round of Chrysler on Oct. 28 on Copperhead Course the Innisbrook Resort in Palm Harbor, Fla."
3,"The postal service, which than a third of civilian employees of the federal government, chose SAP after multi-year evaluation, it said."
2,News Corp. saw healthy gains in profit and revenue in fiscal first quarter helped by growth in advertising at the Fox Channel and the Fox broadcast as
2,Russian oil Yukos filed for US bankruptcy protection in attempt to stop the forthcoming auction its major asset accordingto the Interfax news agency.
3,"AP - California the force feeding of ducks, geese and other birds to produce gourmet liver product foie gras by 2012 legislation signed Wednesday by Gov. Arnold Schwarzengger."
3,"While rivals scramble to catch up on the desktop, Google plans to famous libraries. Its Google is the most media company the planet."
1,"is Olympic gold medal safe in his parents #39; farmhouse, lovingly tucked into white sock, the gymnast Paul Hamm had goal in mind when he boarded a plane for Europe last week: to remain the Olympic all-around champion."
3,LONDON: Unprecedented pictures of the purple atmospheric haze on Titan have been captured by Cassini spacecraft during its closest yet to Saturn largest
1,"Justin Gray leads Wake Forest 21 despite suffering a gashed face as top-ranked Demon Deacons Providence, 79-67."
3,update Earnings per rise compared with a year but company misses analysts' expectations by a
2,"The agency protects private sector pension plans announced yesterday that the maximum annual benefit for plans over in 2005 will be \$45,614 for who wait until age 65 to retire."
1,BASEBALL Boston Activated DH Ellis Burks from the 60-day disabled list; released P Phil Seibel. Milwaukee (NL): Sent Erickson outright to Indianapolis
1,"DENVER (Reuters) - Prosecutors in the rape against U.S. basketball star Kobe Bryant are questioning the validity of DNA evidence crucial to the defense's case, data appeared have been manipulated might have to be thrown out."
2,"The Doubletree Suites in Allston is for sale, its great views of the Charles may soon be owned instead of rented nightly."
3,"Systems Inc. will release version 7.0 its digital document Acrobat by the end of the year, including a new free Acrobat Reader added reviewing capabilities, the company announced Monday."
3,How did the first amino acids form the first peptides? is the important question that may the pathway towards understanding primordial soup. Researchers now suggest that the binder for linking together building blocks may have been gases -- or carbonyl sulfide.
3,Hard-drive audio player will be available by the of year.
3,"European Union antitrust regulators on Tuesday cleared Oracle hostile \$7.7 billion for rival business software maker PeopleSoft Inc., one of the last major hurdles to contested takeover proposal."
1,"Ashado had a trouble finding running room in the stretch of Breeders #39; Cup Distaff Saturday. But once she did, she kicked away from the opposition"
0,"Keith Miller, arguably all-rounder Test cricket, has in Melbourne aged 84."
3,Reuters Shares travel site\Travelzoo Inc. rose nearly 4 percent on Wednesday rumors of a secondary stock offering faded.
3,Internet hardware giant Cisco Systems said to be preparing to launch a family of routers can manage both and data applications.
1,Tennessee and fans needed extra to hate each other as much as Deion Sanders needs more to love himself.
2,"Catalyst Fund General Partner I Inc., a disgruntled shareholder of Hollinger Inc., claimed yesterday that company #39;s independent board members have demanded resignations of Conrad his wife and other insiders a charge disputed by the"
0,"Britain agreed Thursday to meet a U.S. request for British troops to be volatile central Iraq, a proposal that has met opposition within the Labour Party."
3,Big Blue use in a high-performance server but isn't yet a general-purpose Opteron system.
2,Yahoo and SBC Communications have agreed to to extend some of the services and content they currently PC users to mobile phones and home entertainment devices.
2,Motors Corp. won #39;t offer its top development job to former Group Chief Operating Officer Wolfgang Bernhard but likely will divvy it up instead
1,The Boston Red Sox could offer Pedro the still-dizzying celebration of a city that helped to a Series championship.
2,NEW YORK (Reuters) - Oil prices hit a new record of than \$51 a Tuesday as a prolonged U.S. production outage following Hurricane Ivan attracted buying.
3,"Microsoft (Quote, Chart) said it has its policies to address a new trend in microprocessors and keep the pressure on its rivals."
3,"They #39;re bold, brash and break most rules of business -- so why are the Google guys multi-billionaires? GOOGLE Inc had plenty its recent annual summer picnic -- its as a public company"
0,"Canadian Press - BEIJING (AP) - A explosion in a coal in central China 56 people and left scores trapped and missing, the government Thursday."
3,Last we explored question of Microsoft potential liability for software flaws exploited by viruses and other forms malware.
2,"The company beats third-quarter and yearly guidance, Wall Street seem to care."
2,"WASHINGTON - It of the biggest technical changes in television since color TV: the digital transition. And because many Americans remain in the dark about it, federal regulators began an education to enlighten them."
1,"ATHENS -- America #39;s gold-medal soccer players don #39;t just goodbye; they say hello. thing I love, quot; retiring captain Julie Foudy said, that and Wambach scored."
1,ATHENS (Reuters) - Greece #39;s two top athletes have pulled of the Athens Olympics and to the Greek people for a scandal over missed dope tests that has tarnished the Games #39; return birthplace.
3,"Customers who use dual-core processors that Intel and Advanced Micro Devices are expected to begin shipping next year will not need to buy extra licenses for Microsoft software, software maker next week."
0,"TRIPOLI, Libya: Libya confirmed that the leaders of Egypt, Chad and Nigeria would join Gadhafi a quot;mini-summit #39; #39; Sunday on Sudan Darfur region, which the United Nations calls the world #39;s worst humanitarian crisis."
2,Corporate computing software giant Computer Associates International Inc. said yesterday it will pay \$430 million in acquire security firm Netegrity Inc.
0,"Reuters - The kids have spoken, and Sen.\John with a victory over Bush on"
2,SINGAPORE : in the United States warned painkillers and Celebrex may be linked to major cardiovascular problems and should not be prescribed.
0,The Bush administration reached a tentative deal yesterday with three European nations at the UN nuclear watchdog agency on the next step in confronting over nuclear weapons
0,An ambulance was called Yasir Arafat's amid unconfirmed reports that he had lost least once.
0,"AP - 450 right-wing paramilitary fighters left Colombia's crowded battlefields, turning their weapons and asking society to them back into its"
1,"ATLANTA - shortsop Rafael Furcal has been arrested on charges of driving under the influence. Jail officials Furcal was booked into the Atlanta city jail 6:25 am on charges of DUI, speeding and reckless driving."
3,Eying that but worried about your waistline? Sharp says it has developed a new fat-busting oven that can melt some of your away.
2,"GOLDEN VALLEY, Minn. -- Breakfast cereal maker General Mills is converting all of its to whole grain. The company says becomes the first leading company to the move involving cereals."
3,FRANCISCO (Billboard) - With a possible billion-dollar windfall at U.S. music companies are eagerly awaiting full-blown development of stateside ringtone market.
0,"The extended train wreck that been Iraq is winding way toward a intersection: the national elections scheduled for Jan. 30, 2005, where voters will be asked"
0,"attack on an Iraqi National Guard headquarters north of Baghdad killed at least four National Guards and 80 others, said Tuesday."
3,Cisco unveiled SAN products that it says will companies evade or recover quickly disasters affecting corporate data.
1,"St. Louis - They trudged off the field at Minute Maid Park wearing glazed expressions, looking anywhere but home plate. #39;s where Jeff was celebrating a victory that left the Astros one win from their first Series."
3,"say a ""fair tax"" that removes the need to file tax returns from the vast majority of the citizenry is a national sales tax. This doesn't seem to be very fair to people trying to feed, house and clothe themselves and seems to subsidize land holders (Bush's favorite constituency). There is tax that up to the promises broken by Bush's proposal for a national sales tax."
2,"Cazenove, the Queen #39;s broker, will tomorrow under to divulge the state of merger talks at annual shareholder meeting, with US giants circling the"
2,"NEW YORK (Reuters) - Oil prices touched 2-month lows near \$45 a barrel on Monday before taking back most of their losses, but the downward trend knocked company stocks lower and U.S. indexes ended little changed. A rise in Microsoft shares helped boost the"
0,quot;Aeolus was keeper the winds. He gave a bag of evil winds to instructing him keep it closed while a good wafted him home.
0,"AP - Islanders scrambled to put up storm shutters and stock up on as the fourth major hurricane of churned closer to Caribbean, packing sustained winds of 105 mph."
3,"Seabirds which mate for find their nests by out their partners, scientists say."
1,"ZURICH, Switzerland (Ticker) - Venus Williams got a measure revenge against Sprem of Croatia at the Swisscom Challenge"
2,"A prescription used by more 250,000 Australians to treat arthritis has been withdrawn from sale after a clinical trial found it the risk of heart attack stroke."
1,"Zealand #39;s Sarah Ulmer gold in the women #39;s individual pursuit in a new world record time. Ulmer, fourth in Sydney four years ago, beat Australia #39;s Katie in a time of three minutes 24."
0,"YASSER Arafat, the Palestinian president, made a of mistakes under his rule yesterday and reforms end corruption."
2,Oil climbed toward \$49 per barrel Thursday even as the Bush administration considered drawing crude the US emergency stockpile lending it to refiners whose supplies were disrupted by Hurricane Ivan.
0,"JAKARTA (Reuters) - An earthquake measuring 6.0 on the Richter shook an island in Indonesia on Friday, six people and at least six more, a government official said."
3,"would expensive hi-tech for Christmas, but few parents are happy to buy these, research"
2,NEW YORK (Reuters) - Treasury debt climbed on Monday as investors bet oil prices near record might dent U.S. and force the Reserve to slow the pace of interest rate hikes.
3,Jack Messman tells conference crowd that fees hobbled the IT industry.
2,"Qwest Communications not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. one time, and Sprint were as possible merger partners."
3,Business software vendors SAP separately debuted new technologies to further consolidate their positions in manufacturing market.
1,"Grace Park was bitterly disappointed after failing to her second LPGA of the season Sunday Samsung World Championship at Big Horn Golf Course in Palm Desert, California."
1,celebrated his first since winning the lightweight Olympic silver medal in Athens with a one-sided 35-13 points over American Michael Evans at Liverpool Olympia last night.
3,"Making games the future consoles is take a lot of and money, a games conference is told."
3,"Acer America Corp. Monday introduced a notebook based on 64-bit mobile processor from Advanced Micro Inc. The Ferrari 3400, which runs the Mobile AMD Athlon 64 for thin and"
2,"LONDON, August (New Ratings) - ARM Holdings has agreed to buy Artisan Components Inc (ARTI), a US-based provider of integrated designing solutions, about \$913 million (503."
2,"LONDON (Reuters) - The dollar kept close to the previous session's highs against the euro on Thursday, holding steady as awaited U.S. data confirm fresh signs of in U.S. manufacturing."
2,"Washington, Oct. 2: In face of international pressure, Chinese officials told top US Friday that they would continue to push ahead with plans to float or revalue their currency, but"
1,"JACKSONVILLE, Fla. McCartney will headline the 2005 Super Bowl halftime show as the National Football League goes after the controversy over this year show."
3,"IBM recently unveiled the DS6000, a roughly VCR-size system aimed at mid-size businesses. The new system features IBM Power5 microprocessors IBM #39;s Virtualization"
1,Rangers Alex McLeish Nacho would have been vindicated had his case been dealt with as a civil hearing. The striker banned for one game and had 12 penalty points added to his record
0,Northern Ireland #39;s politicians have an anxious wait as the Reverend Ian Paisley decides to endorse deal with Fein.
0,"AP - The price of crude oil surged to a new intraday high of #36;53.42 in European trade Monday, despite assurances from East oil that they were committed to bringing the down as a strike began in Africa's largest exporter."
0,"Lawyers Ibrahim, the former deputy prime of Malaysia, have launched a bid to clear his name. Mr Anwar was freed from jail on Thursday, after a conviction for sodomy was quashed by Malaysian court."
0,"AFP - A powerful home-made bomb has exploded compound offices of autonomous Muslim regional government in the southern Philippine city of Cotabato, wounding one person, police said."
2,Deutsche Bank AG #39;s C\$900 (\$759 million) proposal to provide financing to Stelco Inc. was by an Ontario judge over the objections of bidders and Stelco unions.
1,"Ever since they met in fourth grade, Brett Johnson Harman Kevin McCann were as close as brothers. quot;They had the mannerisms, same kind of humor, and they even looked alike, quot; McCann #39;s father, Dennis McCann."
1,"LONDON, England, Sept. 20: The West Indies Cricket squad has secured a place in Wednesdays semi-finals of the Champions Trophy; thanks in large part cricketers, Ramnaresh Sarwan and Shivnarine Chanderpaul."
1,"Arsenal for second-half goals in minutes on to beat Middlesbrough 5-3, matching a 25-year-old record of 42 league games without a loss in the top-flight of English soccer."
3,"Building on company #39;s mandate to the home consumer software market to value-priced alternatives Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Edition."
3,"Hyundai Motor Co. said yesterday that it signed an a Chinese company, Jianghuai Automobile Corp., build a commercial vehicle and engine plant in China #39;s Anhui province."
1,Arsenal wasted a golden to virtually guarantee themselves a place in the knockout phase of the Champions League when held a 1-1 draw by Panathinaikos at Highbury on Tuesday.
1,"MANHATTAN, Kan. -- Paul Pinegar threw two touchdown passes to Rivera ran for another score, and Fresno No. 13 Kansas State, 45-21, yesterday."
3,"are trying to computer users into downloading damaging software by claiming to have sleazy photographs of star David Beckham, warned today."
0,The war crimes trial of the former Yugoslav president Slobodan Milosevic adjourned for a after key witnesses refused to appear in protest at court #39;s decision to appoint defence lawyers.
0,"PARKFIELD, Calif. - A strong earthquake struck Central California on Tuesday that was felt from San Francisco area..."
2,"By Malcolm Moore, Economics Correspondent (Filed: 10/09/2004). The Bank England held rates at yesterday after a series of recent surveys showed the housing was slowing down."
2,Software manufacturer Oracle Corp. said Monday that it raised its hostile bid for rival PeopleSoft Inc. to \$24 per share and the new represents the company #39;s quot;best and final offer.
3,"AP - It's a frustrated commuter's escapist fantasy: literally lifting car out of clogged highway soaring the skies, landing just in time to motor into your driveway."
0,"The United States says Friday still has opportunity to conduct a free and fair presidential election Sunday, despite a by charges of pro-government bias."
0,AP - Police National Guard troops fired tear gas and plastic bullets at crowds of street vendors in Venezuela's Wednesday as officers tried to merchants from zones where they are barred from selling their wares.
2,"State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors to use network, but it was unclear or if, that would be felt"
0,"Egypt, Israel and United States have reached an agreement allows Egyptian industry to products using Israeli parts free in America."
0,"SANTA MARIA, Calif. - of the boy accusing Michael Jackson of molestation testified Friday she does not remember a private investigator telling her that he was working for of the pop star's attorneys, but believed he worked for the singer..."
0,"THE Thatcher saga took a dramatic twist last night when it emerged a witness in police disappeared, taking with him a list of wealthy individuals who supposedly bankrolled an alleged coup attempt in oil-rich Equatorial Guinea."
1,"Inspired brilliant putting display, Europe secured the first two points in the opening fourball matches against the United States the 35th Ryder Cup Friday."
1,Some fans think 44-year-old Candlestick Park is already a dinosaur. the San Francisco #39; home has the name match.
0,UNITED NATIONS (Reuters) - The United States and China last-minute talks Saturday before the U.N. Security Council was to vote on a resolution that consider oil sanctions against Sudan if it did not stop atrocities in Darfur region.
0,"- Japan's army has worked out secret plan to deal with possible large-scale by North Korea, a press report said."
1,(Sports Network) - sensational pitching matchup is tap at Fenway Park this evening when Pedro Martinez and the Boston Sox welcome Mike Mussina and the hated New York Yankees to town for another chapter in baseball fiercest rivalry.
2,The wireless device straining to exceed
2,"NEW YORK (Reuters) - U.S. stocks on Thursday after Exxon Mobil Corp. HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=XOM.N target=/stocks/quickinfo/fullquote""&gt;XOM.N&lt;/A&gt; was downgraded by a and oil prices rose, raising investor concerns about the health of corporate profits and economic"
0,"Reuters - soldiers and killed a\Palestinian gunman on Monday as he a military\outpost near a Jewish settlement in the Gaza Strip, a\military source said."
2,"US employees waited last night for the airline to file a petition with the judge its bankruptcy proceeding, seeking void existing labor contracts and impose a 23 percent pay cut on workers."
2,"WASHINGTON President Bush has signed into law the most sweeping rewrite corporate tax law in nearly two decades. Bush signed the bill today with fanfare, during a on Air Force One to a campaign stop in"
3,"\\Interesting data this morning (thanks Dan ) on weblogs:\\""Blog readership shoots up 58 2004 6 million Americans get news and\information fed to them through RSS aggregators But 62 of online Americans do\not know what a is""\\Read the PDF more stats (man I hate PDF).\\""27 of internet users say they read blogs, a 58 jump from the 17 who told us\they blog readers in February. This means that by the end of 2004 32\million Americans were blog readers. Much of the attention to blogs focused on\those that covered the recent political campaign and the media. And at least\some of the overall growth in blog readership is attributable to political\blogs. Some 9 of internet users ...\\"
0,Russian President Vladimir Putin announced a series of measures strengthen central state powers following the hostage-taking at Beslan more 300 people died.
0,"ROYAL OAK, Mich. - Like any patient, Wanda needs reinforcement her physical therapy..."
1,What #39;s up? I the world has their eyes on the Bernard fight. My thought is Oscar is coming off with an upset.
3,has expanded the top end of its range multiple-processor systems aimed at datacentres and large enterprise clients.
2,"WASHINGTON (CBS.MW) - Standard amp; Poor #39;s on Tuesday cut the rating BellSouth and Communications, citing stiff competition potential problems in absorbing AT amp;T Wireless."
3,"DECEMBER 02, (IDG NEWS - Lycos Europe NV is caught in a tit-for-tat struggle with spammers just days after releasing a free screen program that uses computer downtime to swamp Web associated with spam campaigns."
0,"JERUSALEM -- Israeli troops mistook three Egyptian police officers for militants and shot them along the Gaza Strip's border with Egypt, increasing tensions between the"
2,"ScanSoft said it plans three acquisitions. The company will acquire Phonetic Systems Ltd., a provider automated directory assistance and voice-based programs, \$35 million in cash, an additional consideration of up to \$35 million, based on the achievement of performance targets and the potential vesting of a warrant to buy 750,000 common shares. ART Advanced Recognition Technologies ..."
3,Reuters - After a decade\of court lawyers on Wednesday a by\Ecuadorean Indians U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon jungle into the field.
1,"MIAMI GARDENS Monday was supposed to be moving the Florida Marlins, a playoff contender already marked extremely"
1,"The Felix who struggled mightily for most of the time he has spent at the major league this season was nowhere to be found afternoon, and that was a pleasant development as far as the White Sox were concerned."
3,"is working with MasterCard to introduce ""lifestyle changing"" card phone by year's"
0,"AFP - Kidnapped Briton Margaret made a new for the withdrawal British troops from Iraq, Al-Jazeera television said, her in a video."
1,"Hubie Brown, 71, got to retire as coach the Memphis Grizzlies of own accolades for transforming a franchise that never won more than 23 into a 50-victory team in less than two seasons."
0,AFP - Organisers were left on the Dutch weather spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred warm-up event for next month's ICC Champions in England.
3,"Rival Sony began worldwide yesterday by launching a new handheld console, PlayStation Portable, in game-crazy Japan. Sony aims seek and destroy GameBoy and its maker Nintendo #39;s \$5billion"
0,AP Tokyo stocks rose moderately morning on bargain hunting following Friday's losses. The U.S. dollar was up against yen.
1,England captain David Beckham has revealed that he is considering retiring from international football after World Cup. The 29-year-old Real Madrid is keen to preserve his club career
3,"AOL has kicked off an initiative to make it easier for developers to engineer, and distribute AOL Instant Messenger (AIM) clients mobile devices."
1,"Andy Roddick of the United States ran into a bold, bigger of himself at the US and 6-foot-6 Joachim Johansson of Sweden the defending home."
2,"Fiat and General Motors are to hold talks to solve their over the future of Italian loss-making auto group, Fiat says."
0,"- With two Louisiana congressional seats still up for grabs, Vice President Dick campaigned in the state Wednesday behalf of Republicans who hope to sweep Saturday's elections."
0,"Two years after French forces arrived to restore in Ivory Coast, a agreement between Ivorian rebels and the government of Laurent Gbagbo is in"
2,"PLANO, (CP) - Electronic Data Systems is cutting 4,600 jobs through early retirement and a million US charge in the fourth quarter, the technology company said Tuesday."
0,"Striking a personal chord, Prime Manmohan Singh today invited ULFA Assam and other insurgent groups in the North shun violence."
3,THE future horseracing in Britain was thrown into confusion this week as a result of the European Court of Justice.
1,"When it comes to giving up long balls, Sox pitcher Tim Wakefield has short memory. Just three weeks after he surrendered six home"
1,"The five looking to host the 2012 Summer Games submitted to the International Olympic Committee, entering final stage of a long process in hopes of landing one of the biggest prizes sports."
1,"- Stymied a sloppy handoff in the middle of the race, the United States lost to Great Britain a hundredth of a second Saturday night in the 400-meter #151; a race the American men usually dominate."
2,"With 40 years of textile quotas about to be abolished in a move to help developing nations, a of the #39;s poorest countries are asking for a different approach: special trade deals to protect them free-for-all."
1,"AP - Next October, Austin will finally old enough to drive to the grocery by himself. By then, though, he'll also have a full of stock car racing under his belt."
3,"Reuters - Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing waited to reschedule a launch of its\Delta IV heavy-lift rocket that was forced abandon on\Sunday."
1,"It #39;s enough when a team loses both defensive ends one game. But when one of them is named Strahan, it becomes a near disaster."
2,"That prison is located in West Virginia means that she is not headed to a facility Connecticut Florida, as she had"
0,"AP - Sudan to halt military operations in the Darfur if rebels withdraw from positions they captured earlier this year, government negotiators said Wednesday."
0,"NEW YORK - Investors sent lower as oil prices crossed another milestone, \$54 per barrel. Earnings reports from heavyweights and Merrill Lynch Co..."
3,Advanced Micro Devices is launching a low-cost Internet access device dubbed or personal Internet targeted at first-time computer users in developing world.
2,Don #146;t let less-than-perfect prevent you from driving the car you want. Fill out a free loan application at Net Financial and we #146;ll pre-arrange financing at a dealer
3,"U.S. equipment maker Avaya Inc. increased its presence Europe to the tune of about \$635 million on Tuesday, agreeing to German enterprise communications Tenovis GmbH Co. KG."
3,"Users with Symbian-based mobile phones have been hit by malicious that disables smartphone Skulls, a Trojan horse program that poses as gaming software, is the first examples of malicious code to successfully infect mobiles."
3,"com. America Online Wednesday launched new features in its Singingfish search site for and video on Web. AOL, a division of Time Warner Inc."
1,"ATHENS (Reuters) - World meters champion Torri Edwards will miss Athens Olympics after her appeal a two-year drugs ban was dismissed on Tuesday, a source Reuters."
1,VIENNA (Reuters) Top Amelie Mauresmo reached the semifinals of the Linz Open when she continued her run of success against Ai Sugiyama by beating the champion 6-4 Friday.
1,"Madrid, one of five cities to host the 2012 Olympics Paralympics, unveiled its dossier on Wednesday (17 just two days after it to the International Olympic Committee (IOC)."
