label,text
2,METCASH long-term Foodland (FOA) yesterday with an audacious \$846 million takeover bid to a supermarket heavyweight better able with its bigger rivals.
0,Fannie Mae agreed to keep cash on hand corrects accounting a regulator said.
0,"AFP - Americans and a were abducted from their in Baghdad district at dawn, in the latest blow in Iraq's five-month-old foreign hostage crisis, the interior ministry said."
1,Scotland #39;s Colin Montgomerie sank the winning putt at the 35th Ryder Cup at Oakland in Detroit to ensure trophy remained in European hands maintain his unbeaten record in in the competition.
3,"Major movie studious Universal Pictures, Warner Bros., and New Line Cinema all said today that they the new high definition DVD disc format and will issuing movie titles in the new format in 2005."
0,Jamaican forces searched on Wednesday for dozens of fishermen feared after Ivan strike on the Caribbean island last officials said.
3,IE code could risk browser mishaps. Microsoft teamwork makes better defenses.\
3,The installation of SAP financial software at a London-based container transport firm exposed in the company's systems and forcing it to restate its
2,SYDNEY - Singapore Airlines announced on Tuesday the sale of its quot; 6.3 in Air New ending a four-year strategic investment in the carrier.
1,"Barry ignorance of the substances his trainer from Balco is more childish than a youngster's excuse ""the dog ate homework."""
2,"DreamWorks announced today that it has to move its release of Shrek 3 from 2006 to May, 2007. quot;We believe there more than a a dozen strong release available annually for our"
0,"JAKARTA ASEAN finance ministers a meeting which saw Southeast Asia edge closer a Europe-style single market, out a map quot; for integration and opening doors to wider global trade."
2,vueling writes quot;Ryanair confirmed it had written to the Walloon authorities and agreed repay 4M in an escrow until appeal is and the European make a definitive decision on this matter.
2,"SAN FRANCISCO Pilots at Delta Air Lines a management-backed pay cut that save the airline \$5 billion over the next five years, the pilots union said"
0,"LONDON Oct. 14, 2004 - A Virgin Atlantic plane from Hong Kong to was diverted an airport of London on Thursday receiving a bomb threat, police said."
3,"morning years ago, Alec Jeffreys stumbled upon DNA fingerprinting, identifying the patterns of material that unique to almost every individual. The discovery revolutionized everything from criminal investigations family law."
2,"NEW YORK - U.S. stocks jumped on Wednesday as oil prices, have enthusiasm for stocks in check for months, fell sharply after a higher-than-expected crude last week."
1,"AP - Paul threw two touchdown passes to Matt and ran for score, Fresno State upset No. 13 Kansas State on Saturday."
3,"Commerce One Inc., Internet software valued at \$20 billion at the peak of dot-com mania, poised go out of as a pauper."
1,"Considering how poorly the Texans #39; defense played in the first losses to the Denver Broncos and Indianapolis Colts the previous two weeks, Sunday performance was encouraging."
0,Palestinian gunmen yesterday released a CNN journalist abducted in Gaza City members an minority group not to serve in the Israeli army.
2,"Rite Aid (RAD:NYSE - news - research) swung into the red for third quarter and lowered expectations for fiscal 2005. chain said Thursday posted a loss of million, or 1 cent a share"
0,Dutch police arrest three after a counterterror operation in The Hague. The murder of Theo Gogh by a suspected extremist has heightened concern about terrorism in the Netherlands.
2,"President Bush on Monday Gutierrez, the Cuban-born CEO of Kellogg Co (KN: Research) , as his nominee to commerce secretary, his second selection of a Hispanic for a second-term Cabinet."
0,Key the US-led war in Iraq reject UN Kofi Annan's assertion that the invasion
1,"Newcastle, England (Sports Network) Central defender Ronny Johnsen signed a Newcastle the next transfer window in January."
1,"AP - Michael clinched an unprecedented seventh Formula drivers' title at the Belgian Grand Prix on Sunday, despite for just the second time in 14 races season."
0,"BAGHDAD (Reuters) - government was on Sunday to confirm the most wanted Saddam Hussein still on the run had been captured, as confident statements that he had been seized gave way to doubt and"
3,"flat-panel Atigo designed for use in bright lighting, works as a computer or as wireless display."
2,The start of the back-to-school shopping was disappointment for
3,Cell phone find their into for \$1.99 a the thumb strain.
1,Arsenal boss Wenger has dismissed claims today #39;s clash with Chelsea will decide the title race. quot;The season is not but you can say Chelsea already better than they were last year.
0,"Reuters - A car bomb exploded near a U.S.\military patrol the of Baiji, north of Baghdad, on\Tuesday, killing at least Iraqis and wounding people,\including two U.S. soldiers, doctors and the military"
1,"Times like these make grown men talk to televisions. quot;C'mon, the out, quot; Pedro Martinez shouted at a big screen in the Sox clubhouse yesterday as he watched the Blue Jays try to finish off the Yankees with two outs and the potential winning run at the in the ninth inning in Toronto."
0,France and the United Nations began evacuating thousands of French and other expatriates Wednesday trapped at U.N. and French military amid of anti-foreigner rampages in Ivory Coast's largest French and U.N. officials said.
3,"Apple Computer confirmed Thursday it plans to two additional Apple stores in the United Kingdom 2005 - in Birmingham,"
3,Researchers at the University California find right and left ears process sound differently: The right ear is better at picking up sounds and the left is more attuned to music.
0,says it will reject which it to halt its nuclear activities completely.
0,"SAMARRA, Iraq - U.S. and Iraqi forces launched a major assault Friday of the insurgent stronghold of Samarra, hospital officials at least 80 people were killed and 100 wounded..."
3,"NASA #39;s Space Telescope captured alignment of of Jupiter largest moons: Io, Ganymede, and Callisto."
0,- New nuclear weapons being in Russia could include a missile designed to defeat the missile defence
2,"Vornado Realty Trust gave Sears, Roebuck Co. #39;s stock big boost when it said it bought a 4.3 percent stake the famous but struggling"
0,"KHARTOUM, Sudan Sept. 19, - A US-backed United resolution threatening oil sanctions for the violence in Sudan #39;s Darfur region will make it harder for the government to calm insurrection a Sudanese official said Sunday."
3,"With SP2 door, Microsoft to Longhorn--which won't look quite as"
0,"AFP - Halliburton, the oil services giant once run by US Vice President Dick Cheney, has emerged a leading to manage the of British aircraft carriers, Sunday Telegraph said."
2,"WASHINGTON (Reuters) - The U.S. economy is pulling out its recent soft patch and to be picking up steam, Federal Reserve chief Greenspan said on Wednesday in remarks economists saw as a September rise."
0,Reuters - consumer said on\Monday it had reprimanded broadcasters for causing children to\run up huge with interactive television game\and chat programs.
3,"To boost performance for users, Inc. is upgrading its high-performance clusters by adding support for larger Topspin InfiniBand switches and PCIe channel"
3,"washingtonpost.com - RFID tags, the dime-sized devices track inventory from the factory the store, are embraced as one of the hottest of new technologies. But Patrick J. Sweeney II likens most available applications of RFID, or radio frequency identification, to the user-unfriendly personal computers of the 1980s: a blank and a command prompt."
3,America on Thursday said would give away a formerly for-fee virus scanning service releases special security-focused edition of its software next month.
2,Philippine shares finished higher for seventh session follow-through buying anchored by improved investor traders said.
3,2005 Standard Edition working
3,This fourth priority focus has been improving or obtaining CRM and ERP software the past year and a half. STMicroelectronics Thomson said Friday that they will develop new encryption technology
1,"International Gymnastics Federation suspended three judges yesterday for a mistake they made in scoring the men #39;s all-around final, but said results would not changed and Hamm of the States keep his gold medal."
0,"Kenya -- Somalia's parliament passed a motion of no-confidence against the new prime minister and his yesterday, an official said, effectively sacking a government that had been expected to restore order to country after 13 of anarchy and war. The deputy speaker of the 275-member transitional parliament, Dalhar Omar, said 153 members voted against Prime Minister"
3,"SAN FRANCISCO - In a bid expand its services business, Symantec Corp. next week to start selling security intelligence data as an add-on its Managed Security Services.&lt;p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out Crate expects to save \$180,000 by moving to VoIP, compared to a traditional PBX.&lt;/p&gt;"
3,"Today new word, for all you dictionary freaks, is Spam IM (Instant Messaging) = Spim. IM Spam. And for many IM companies is the bane of their existence requiring aggressive filtering and block list capabilities."
0,"(Reuters) - At least 110 people were killed across Iraq on Sunday a sharp escalation of violence that saw gun battles, car bombs and the"
3,In launching Make Love Spam Lycos week started a controversial bid to battle unsolicited messages a
0,Reuters The Israeli army said it had attacked\the car of the Palestinian Islamic Jihad who\was killed in Gaza airstrike on Tuesday.
3,up with FBI wants carriers support eavesdropping capabilities for technology now.
2,"- Ahold NV , the Dutch\grocery operator, and three former top executives agreed\to settle securities related to massive\overbooking of profits, the company and U.S. regulators said on\Wednesday."
1,"AP - One day after placing a waiver claim on troubled cornerback Derek Ross, the Saints did an about-face and released former Ohio State standout after he missed a scheduled to Orleans night."
1,"ST LOUIS So the ""Curse the Bambino."""
1,AP - rejoin the Braves' rotation Atlanta finds closer.
1,Britain #39;s Kelly Holmes and Morocco #39;s Hicham El Guerrouj their among Olympic legends here on Saturday as they won second golds of Games.
0,"Canadian Press - BANJA LUKA, Bosnia-Herzegovina (AP) - The prime minister the Serbian half of Bosnia resigned Friday, a day after the U.S. government and Bosnia's top international administrator Serbs for failing to arrest and hand war crimes suspects to the UN"
1,Bode Miller won for the time this season Friday and Rahlves was second -- the finish US men in a World Cup downhill.
0,"Japan has confirmed the headless body in Baghdad on Saturday is of the Japanese being held captive in Iraq. An armed group in Iraq had on threatened to behead Shosei Koda, within 48-hours unless Japan pulled its troops out Iraq."
3,ATI today announced the availability of its 200 series core logic chipsets for the AMD K8 desktop platform.
2,"The US textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier year, the White House had a similar request by and Democratic members of Congress."
3,NewsFactor - Questions regarding potential issues and skepticism from the \open source community relating Microsoft's (Nasdaq: MSFT) have prompted global service AOL (NYSE: AOL) to drop the anti-spam technology.
1,"BEIJING - Resurgent Finn overpowered David Nalbandian 6-2, 2-6, 6-2 at the China Open on Friday as seeds continued to tumble in"
0,"WARSAW - Poland should when to pull its troops out and end a political debate that encourages Al-Qaeda, Minister Marek Belka says."
2,"NEW YORK (Reuters) - Eisner plans to step down Walt Co.'s chief executive when his contract in September 2006, the Street Journal said on Friday."
3,"With 48 hours before its official opening, Apple us a sneak peek at the new Regent Street Store. as #39;a place to belong #39;, it #39;s staffed the 138 successful candidates, whittled down from an original list of over applicants."
1,Ryan Palmer came from five shots behind with a magnificent to his maiden Tour tournament victory at Classic on Sunday.
0,"AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top Vietnamese leaders hid in underground tunnels during U.S. B-52 raids to plot key military strategies led to defeat in Vietnam War."
2,"BOCHUM - Workers the Opel carmaking plant in the city of Bochum voted overwhelmingly Wednesday to end week-long strike and were to return almost to work, officials announced."
1,"Mesa Salomon Torres did most of their best work in tandem in 2004, so it is only fitting they would come to terms on news deals the Pittsburgh Pirates on the day, too."
0,"FALLUJAH - shelled Fallujah yesterday after overnight air and tank attacks five people in most rebellious city, braced for an all-out offensive now the US presidential is over."
2,"CHICAGO (Reuters) - Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MDT.N target=/stocks/quickinfo/fullquote""&gt;MDT.N&lt;/A&gt; on Wednesday said its quarterly earnings rose on demand for that manage irregular heart and used to treat the spine."
0,The Socialist Group in the Parliament (EP) rejected a proposal incoming European Commission President Jose Barroso designed to defuse a row over
1,BOSTON - The Boston Sox put themselves in great position for a at AL East-leading New York Yankees a great
2,Data Corp. finally settled a dispute with outside auditors and a third-quarter loss of \$153 million due to the write-down of a huge to build computer network for the Navy.
0,Malaysia former prime minister Anwar Ibrahim has come home a rock star #39;s welcome Sunday. He returned from back surgery in Germany following his release from last month.
1,"The French Open runner-up, who had progressed to last four ease, was completely out of sorts seventh seed wrapped up victory only 56 minutes."
0,"WASHINGTON (Reuters) - The Dalai Lama's special envoy has arrived China for talks on the spiritual leader's for Tibetan autonomy, the third visit in three years, officials in Washington on Tuesday."
3,"A quot;formidable information and technology management challenge the Homeland Security Department, according released today by Government Accountability Office."
3,A campaign by Lycos Europe to target spam-related websites appears to have been put on hold. Earlier this week the company released a that the sites with data to try to bump the costs the websites.
1,"- In the 10 years since major league baseball's were and the Series canceled, players and owners cashed in."
2,"biggest cable company, NTL, agreed yesterday to sell its radio and television broadcasting business for 1.27bn to consortium led by a managed by Australia #39;s Macquarie"
3,AP - are plunking a series of high-tech sensors into the Hudson River in an unravel of the waterway.
0,"AFP - An Italian aid worker walked from the southern jungle, a after he was abducted by"
1,Kezman finally broke his Chelsea duck with the winner against a spirited West Ham in the Carling Cup. striker was his 13th outing for Chelsea and he arrowed in a second half shot keeper James Walker.
2,AFP - Swiss banking group UBS said that it had paid 265 million dollars (219 million to buy the capital markets division online broker Charles Schwab to strengthen its position on US Nasdaq
0,"Tropical Storm Jeanne killed least 250 and injured at 380 in northern Haiti, the United said. UN spokeswoman Cook said the bodies of 250 people were in"
2,"Animated film-maker DreamWorks Animation set anticipated public offering at 29 million shares -- could raise \$725 million, Reuters is reporting."
1,Briton Lee Westwood closed in on his first of 2004 when he third-round lead in the City Golf on Saturday.
2,"The Philippine economy continued to grow robustly in the third quarter rising consumer prices, with gross domestic product expanding by 6.3 per year ago"
1,"A layoff fails to cool off the Marlins, who extend their winning streak to eight by 7-3."
3,The growing threat of hackers and viruses prompted to roll a billion- upgrade its Windows computer operating system to strengthen security.
0,Bosnian general accused organising the siege of Sarajevo pleads not to crimes charges.
2,"Thai Airways has agreed buy six Airbus A380s, becoming the 13th airline order the new quot;superjumbo, quot; European maker Friday."
0,"A mortar killed employees a British firm and wounded 15 others in the Baghdad #39;s Green Zone, a area that houses the"
2,Richard Branson Virgin Mobile forecast higher earnings and but disappointing predictions for revenue
1,Alan Curbishley admits Charltons summer have yet to at The Valley and blames the loss of virtually entire side for the stuttering start the season.
3,"Many celebrating #39;s release Firefox 1.0, its open-source Web browser. The beta version was downloaded some 8 times."
1,"HOMESTEAD, Fla. (Sports Network) - Kevin held off fellow Nextel Cup Jamie McMurray on three restarts over the final 20 laps capture the Ford The No.29 Chevrolet crossed the finish line 0.218 seconds of runner-up McMurray."
2,Reuters - U.S. Treasury yields hit their lowest\level in seven months on Monday as record oil\prices clouded the for growth.
2,"Qwest Communications International, the US telecommunications group, is understood to have agreed to pay \$250 million to two-year federal of fraudulent practices employed by former management."
3,District Judge Joseph A. DiClerico Jr. ordered and his companies to any software scripts from their sites that exploit security vulnerabilities in some versions of Internet Explorer.
1,"The body blows staccato fashion, from the arm a rookie quarterback and the legs of an old pro. Ben Roethlisberger would give ball to Jerome and Bettis"
3,THE scientist who made his name cloning the sheep said that he was quot;very optimistic quot; gaining a licence to clone human embryos to aid understanding of neurone disease.
2,"If you've wondered what ignited America's late-1990s obsession with and stocks, you could well argue it started Lucent Technologies ."
1,"This is the way Mets fans wanted their team to do with Vladimir Guerrero and Alex Rodriguez. They wanted the general manager of moment, Steve or Jim Duquette, get in early."
0,"-- Outgoing Secretary of State Colin L. Powell said yesterday he doesn't regret being the public face for Bush administration's international call to in Iraq. He believes diplomacy is making headway in containing nuclear threats in Iran and North Korea, he said in an"
0,"Reuters - In a that could further ties\between the two Asian powers, an advisory panel to Japan's\prime minister will say China should described as a military\threat in defense the Nihon Keizai newspaper reported\on Wednesday."
0,"&lt;em&gt; IN&lt;/em&gt;&lt;br&gt; Aylwin Lewis, president Yum Brands, chief Kmart."
1,- John closed his 7-under 65 with his second eagle of the round and shared lead with Harrison Frazar and Glen Day after the first round of Farm Bureau Classic on Thursday.
1,striker Michael could not have been a happier man after finally finding the net for Real Madrid today. The former Liverpool man fallen for new club and had suffered the brickbats
1,"Dolphins 17 The Dolphins spent the holiday eating room service and practising thousands of kilometres from home, all to they were the best of the NFL #39;s worst two teams."
3,"three digital photography programs, Adobe Elements is cited providing the right amount features and commands while maintaining user"
1,Hibernian midfielder Craig has to back Rangers striker Novo he decides to appeal against the red card picked up at Easter Road.
0,ABC News in possession tape purportedly from threatening attacks on the US.
0,"The discovery of 10 letter bombs prompted a police warning to public to exercise caution. Police none of the improvised devices - containing lighter fluid - had ignited, the fact that some had been opened."
3,UK's Royal Society urges the UN to ignore a call by ban all forms human cloning.
2,Speculation swirled Thursday the futures of Fannie Mae top after regulators #39; cited the mortgage giant for going back to 2001.
2,"PENNY-PINCHING American is to remove the pillows from half its planes to save \$300,000 a the cost savings are small beer compared with the \$4bn a American has slashed"
3,"On its latest earnings call (7/14/04), a was asked about profitability of management responded by stating that it made just a profit."
1,"THENS, Aug. 18 Tyler Hamilton bruises splotched over his back, painful souvenirs of a Tour gone terribly"
3,"From 1950 #39;s the present, one of the dominant companies in the world #39;s computer Offers a variety of data processing systems, system and application software, information technology services."
0,"weather the cause of an accident which killed 26 people aboard an airplane whose spoiler did not well, investigators said today."
2,Russian President Vladimir Putin said on Thursday had plans to grab more power or change the reforming Russia government structure.
2,"LONDON (Reuters) - Britain's financial regulator will step up of investment banks' management of conflicts of interest risk in the wake of a number of high cases as WorldCom, Enron Parmalat."
0,"&lt;p&gt;&lt;/p&gt;&lt;p&gt; CARACAS, Venezuela (Reuters) - Venezuela looking buyarms to its military capability and Russian are among the options being evaluated, a seniorofficer said on"
2,Hotel workers four San Francisco commenced a strike this morning after working without a union contract for more six weeks.
1,"A 24-year-old football fan died falling from the top tier of the stands at Copenhagen #39;s Parken Stadium a match against Viborg, news agency Ritzau said."
2,"SAN FRANCISCO, - Shares of Google fell as much as 6.5 percent Tuesday, as selling restrictions 39 million shares held by employees and early investors in the newly public search company."
3,"The European Space Agency data collected by probe, Mars Express, provided new evidence in the search life Mars."
2,"Pump have been climbing in of Labor Day, as they often do before the last drive-away weekend of summer. The average price self-serve regular"
2,The first witness in first Enron criminal trial this morning she believed those higher both she and the Enron now on trial were in on an effort to hide illicit
3,Electronic Internet Attack Rumored For Today\\Is the Electronic Jihad attack happening today or is it just stirred up rumors? Yevgeny Kaspersky has raised concerns of a attack on the internet today. Kaspersky has been quoted as saying there would be a major online attack against Israeli
2,"Game Technology, the #39;s biggest maker slot machines, Tuesday said said profit for its latest quarter fell percent from a year ago due to a charge for early redemption of debt a tax adjustment."
1,The racist chanting by Spanish fans Wednesday night #39;s friendly international in Madrid has left the government red-faced and fearing a black-mark against the #39;s bid host the Olympic Games.
3,"- China Sunday a satellite that will carry out land surveying and other scientific projects for several days and to Earth, media reported."
1,"What symbol should be placed next to Barry Bonds monumental mark of 73 home runs? about quot;C quot; for quot;The Cream, quot; quot;The Clear, quot; quot;The quot;?"
3,"There are some great browsers out there. But they all seem to have some slight niggles, different for each, that make it hard me to kick back and them. While there are some projects out there to make more useful for some specialised purposes or bolting on handy extensions, wouldn't it be great if these people could come up with a standardised set of nice features like these? A lot of browsers may support one or two, but I'll bet none have all."
2,"(1010 WINS) NJ Transit #39;s executive director on Thursday said the agency #39;s 400,000 daily riders should expect fare hikes of up to 15 percent starting in to offset a \$50 million deficit by higher fuel and costs and"
0,"Gunmen ambushed a bus carrying Iraqis to work at a US ammunition dump Tikrit yesterday, 17 and raising the toll from three of intensified and bloody"
1,"Seven years of Went by quickly, huh? Seven years, the best of which may very well have been the best pitching ever done in Boston uniform. Seven of feistiness. Seven years of blazing fastballs. Seven years of spellbinding changeups. Seven years of pitching sometimes waaaaay inside. years of double-digit strikeouts. Seven years of sheer virtuosity. ..."
2,Persistent economic sluggishness and continued fallout the California labor slashed second quarter profits 36 for Inc.
0,"Dow Jones Company, publisher of Wall Street Journal, has agreed to buy the parent of the financial news Web site CBS MarketWatch, for approximately \$519 million, the companies said"
1,"Browns started season on a good the first time 1994, and the win buoys the teams hopes for the near future."
0,ABUJA (AFP) - Union mediators separately with Sudanese government envoys and leaders of the uprising in the strife-torn region of Darfur in bid to hammer out a deal on demilitarising conflict.
0,"-- Defense Minister Ali Shamkhani stressed that Iran #39;s test of the Shahab-3 missile was successful, saying his ministry is to test again #39;in the presence of observers #39;."
2,"SAN FRANCISCO (CBS.MW) - Personal computer were relatively quiet Friday as sector focused on China where Hewlett-Packard introduced a new, PC."
2,"Honeywell has issued lawsuits against 34 including Dell, Apple, Sony and Toshiba LCD panels in their products infringe a the company holds."
3,"SEPTEMBER 2004 (COMPUTERWORLD) - Cisco Systems Inc. tomorrow plans to announce all-new line of branch-office routers that integrate basic routing capabilities IP voice support, security other functionality."
2,"YORK (Reuters) Colgate-Palmolive Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CL.N target=/stocks/quickinfo/fullquote""&gt;CL.N&lt;/A&gt; on Wednesday said profit fell in the third quarter, as it warned it would a ago, because of marketing spending and costs for raw materials."
1,GLASGOW - #39;s Scott Harrison successfully defended featherweight title for a fifth time a farcical first-round stoppage of Swedish-based Ethiopian Samuel on Saturday.
1,"AP - scored 25 points, McInnis added a season-high the Cleveland Cavaliers won their sixth straight, 100-84 over the Charlotte Bobcats on Saturday night."
1,"CLEVELAND -- As he on the sideline waiting for the opening kickoff yesterday, Terry Robiskie was excited, also realistic. The interim coach of the Cleveland Browns knew the score even before first score been rung on his team by the New England Patriots."
0,"Reuters - Four Nigerian military officers and a\civilian were accused Thursday of plotting to Obasanjo firing rocket his\helicopter, court documents showed."
2,"Credit Suisse First Boston, the securities arm of Switzerland bank, plans to cut costs by combining units and jobs, people familiar with matter said."
0,UNITED - Secretary-General Kofi Annan Syria has not pulled its forces out of Lebanon as called for by UN Security and said he had requested a timetable from Damascus for its full implementation.
3,A glitch leaves customers HSBC bank unable its services as as cash machines.
2,"Merck amp; Inc. should have pulled the drug Vioxx the market in 2000, because there was enough evidence showed it was associated with an increased heart attack risk, to researchers."
2,(CBS/AP) A former brokerage assistant who helped Stewart make her fateful stock trade later emerged as a key government witness was spared both and probation Friday for accepting payoff during government #39;s investigation.
2,"Toyota Motor the world #39;s second-largest carmaker, had an unexpected drop in quarterly profit investment earnings declined at a unit and a cut the value of overseas sales."
0,A Union force yesterday took over peacekeeping in Bosnia from an operation seen as test of the EU #39;s aspirations and credibility.
1,"When Vijay started out as a pro golfer more 20 ago, \$10 million seemed an goal. One more victory -- and, the he #39;s playing, that could be only one more tournament away -- and"
1,"Retief Goosen, a two-time US Open grabbed the lead the BMW Open in Nord Eichenried, Germany, with a 66, while Colin Montgomerie improved his European Ryder Cup chances by finishing one stroke back Thursday."
0,At least nine Iraqis four US soldiers reported to have been in renewed Iraq.
3,"washingtonpost.com - Aether Systems Inc., a Maryland data company that selling off its operating units, said yesterday received a #36;30 million offer for a division it had already agreed to sell to another for million."
2,"US economic growth will slow to 3.3 per cent in 2005, than full percentage point below this year, the effect of high energy prices dragging on economy for the next few quarters, the OECD said Tuesday."
0,"(OfficialWire) -- 12/16/04 -- #39;s court ruled against holding terror suspects without trial, saying government cannot terror suspects indefinitely without trial."
3,"Could terrorists be plotting their move online, obscured by the of chat-room chatter? The government that may be the case and is funding yearlong study on chat-room surveillance."
1,"AP - Henry Bibby was fired as Southern coach just four games his ninth season. The Trojans, beset by some dissension, are 2-2."
2,SYDNEY building products manufacturer James Hardie Industries NV investors Monday by reporting a 9.5 in net profit for
0,"GEORGE TOWN, Cayman Islands - Hurricane Ivan battered the Cayman Islands with ferocious 150-mph winds Sunday, threatening a direct hit as it flooded homes and ripped up roofs and trees three stories high. Ivan has killed at least 60 people as it has torn a path of across the Caribbean was headed next for western Cuba, where it expected to hit and brush the Florida Keys and parts of Florida's Gulf Coast..."
3,"AP - Not so long ago, in a galaxy far away, Chip Collier was on a mission. ""I really gotta stop and dying,"" the 24-year old said as slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying to my battle fatigue."""
1,Olympic ice dancing hopefuls Galler-Rabinowitz and David Mitchell of the Skating Club of Boston will be sidelined for the remainder of season because of a shoulder to that will require
0,Canadian Press - OTTAWA - The Mounties on Maher Arar to American authorities but left in the dark when the U.S. deported the Canadian citizen to newly released documents show.
2,"YORK - U.S. stocks were little changed on Thursday, pausing after Wednesday's sharp as investors were reluctant to into the market before Intel's update after the close and Friday's jobs report."
0,"his last Atlantic Treaty Organization (NATO) Foreign meeting, US Secretary of State Colin L. Powell European counterparts for support on the Iraq issue."
3,PeopleSoft executives said over the weekend that they won't a sale to Oracle at price of share but would consider an offer at a price.
0,"MOSCOW -- A woman strapped with explosives blew herself outside a Moscow subway station yesterday night, killing at least 10 people and wounding than 50 in the second terrorist attack to hit a week."
0,BAGHDAD: Members of radical cleric al-Sadr began handing back their weapons yesterday under a deal with the interim Iraq while two US soldiers were killed a Baghdad rocket attack.
0,Some 850 British troops started preparations to redeploy from southern Iraq an outside of Baghdad. The move comes Britain agreed to US request for help and is designed to make more US
2,AP - unsettling report on consumer incomes set off a spate of on Wall Street Monday as investors worried that tepid economy would erode companies' earnings. Another in oil prices failed to shake the gloom from the market.
3,New models the thinnest version a new lens.
3,users will be to replace pirated versions of that purchased.
1,boss Steve McClaren believes Mark Viduka and Floyd Hasselbaink forge of the most dangerous strike in the Barclays Premiership.
3,com Staff. NASA again the launch of the Demonstration of Autonomous Rendezvous (DART) Thursday due to the discovery of contamination inside the fairing of Pegasus launch vehicle.
3,WASHINGTON - A tiny telescope has spotted a giant planet a faraway using a technique could a new phase planetary discovery.
2,"Oct. 2, The United States and its major economic allies struggled Saturday to resolve deep differences over best to relieve the heavy debt burden Iraq and the world #39;s poorest countries."
3,Fresh from setting a record for performance supercomputers just a few days IBM on Monday announced it is making a commercial of its Gene system to be aimed at businesses and scientific researchers.
2,Dutch steelmaker headed billionaire Mittal is buying US-based International Group Inc. for about \$4.
2,SBC is teaming up with Microsoft to provide consumers with way view television -- move puts it in direct competition with the cable TV industry.
0,"shot and a Palestinian as he approached a fence between and the Gaza Strip, Israeli military sources said on Saturday."
1,With Sir Clive Woodward seemingly on way to England #39;s rugby team looking for new coach to follow last year #39;s World Cup triumph.
0,- US Defense Secretary Donald Rumsfeld says has been ordered not to on the presidential but it hasn't kept him from defending the war in Iraq in interviews with radio talk show hosts in states.
2,Swiss mining group Xstrata PLC Monday launched a hostile 7.4 Australian dollar (US\$5.8 billion; euro4.4 billion) for uranium and copper Resources increasing pressure on the independent Australian miner.
3,"The move won #39;t have raised many eyebrows. Security a hot market in which Cisco already has a strong grip in the enterprise space, and the has already bolstered security portfolio"
3,The Institute of Medicine (IMM) at Karolinska Institute Sweden no indications of for less than 10 years of
3,"2, of the most anticipated video games of the an early release date, but not the way fans or its publisher, Microsoft, hoped."
0,"Three hooded with unidentified Turkish hostage, who they threatened to behead unless all American release all Iraq prisoners, and all leave Iraq, in this made from a television broadcast by Al-Arabiya television, Monday Oct."
1,AP Pittsburgh athletic director Jeff Long plans to at three candidates to replace coach Harris.
1,"Now that Barry is assured of with the San Francisco Giants for two more seasons, he already is looking beyond. His children won him think about retirement just"
1,Rossi an season after celebrating his world championship with victory in Valencia.
1,"They were, theory, NFC #39;s second-best team. Now they #39;re not and one else is, either. The NFC has the Philadelphia Eagles at the top, the San Francisco 49ers the bottom and everyone else in middle."
1,"American shooter Matt Emmons fired at the target on his final shot Sunday, blowing a commanding lead in three-position rifle event and allowing Jia Zhanbo of China to take gold."
3,Identity thieves may information on thousands of Wells Fargo loan customers.
0,Pakistan test-fired a short-range missile capable of carrying nuclear weapons on and more tests planned.
2,WASHINGTON (CBS.MW) -- Cash America International (PWN) said it #39;s reached a to acquire privately operator of a 41-store chain of pawn shops in the including 21 locations in Las
0,A scare triggered a vibrating sex shut down a major regional airport for almost hour on Monday. The vibrating object discovered on Monday morning inside a garbage can at the terminal
0,"On the of election, China laid into what it called the quot;Bush doctrine, quot; said the Iraq war has destroyed the global coalition and arrogance for the problems dogging the United States worldwide."
1,"MANCHESTER, Dec 15 (SW) City John Wardle not ruled out a winter break move of French striker Nicolas Anelka."
0,"Working security from helicopters and police, port crews unloaded US plutonium from a British on Wednesday after arrival in northwest France, nuclear industry officials said."
0,"Afghan court was proper procedures in its trial of three men accused of torture and kidnapping and the United States would exert no on next week verdict, a US official said on Tuesday."
2,"Mills Corp. agreed to a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for billion, creating a new joint venture between the groups. deal will extend ..."
0,SEOUL -- of State Colin L. Powell yesterday sought to fend off complaints from key in the effort to end North Korea's nuclear programs that the administration has been sufficiently creative willing to compromise in the negotiations.
0,"Australian has been found guilty a Queensland of murdering 19-year-old British backpacker Caroline Stuttle in 2002, when threw her from a bridge in a botched attempt to steal her handbag."
2,Independent observers confirmed that the random auditing of results from the recall referendum (Sunday August 15) Venezuelan Hugo Chavez show there no fraud as claimed by the opposition.
