label,text
1, maDRiD (ReUteRS) - ThE MaDrId council hAs CONDEMneD the  rAciSt bEhAvIOr oF Fans thAT maRreD WEdNEsdAy's FRIeNdLY  beTween SpAIN AnD EnGLand AnD SAID tHat thE evEnTS ShoulD not  be ALloWed tO hARM THe CITy's Bid to HosT THE 2012 OlympICS.
1,"LONdON, englaND -- POrtsmoUTH ChAirMAn MIlaN maNdarIc has RePOrtEDly PUt FOrmer sOutHaMpton manageR GorDon StrAChAn At thE toP oF a LiST of PoSsibLE TarGetS for the EnGlish PremiEr lEaGUe CLub #39;s VACaNt MANAgerIal PosItion."
1,"FrEdRik lJungBERg admitS rosENborG haVE exCeEdEd ExPectatiONS In thE CHAmpionS LeaGuE, bUT is loOKinG TO pUT oNe oVER on HIs sCandinaVIAn CousiNS tonigHT."
2,"VermOnt's rePublIcan GovernOr challeNgED THE bUSh admInIstRatIon's prescRIpTiOn drug PolIcy iN FedERaL COurT yEsTErDAY, marKIng THE first tImE a StATe hAs chOseN A LegaL avEnue In ThE ExpaNdINg battle ovEr CANADiAN ImpOrts."
3,"an AUStRalian OpEn-SOurCE iNdustrY grOUp oN FrIday TOOk EXcEPtioN tO a gaRTnEr RepORT thaT Pre-loADIng PCS witH linUx IS often a preCUrSoR to addiNG A PirAted copY of wInDows, cALling THe reSearch  qUoT;faRCICAl."
0,tHe UN tRIbunal IN ThE HAGUE SAys iT wILl impoSe A defeNCe laWyeR on fORmEr YugOSLaV Leader SlobOdAN MiLoSeVic.
2,I CHaNgE tHE mUTual FundS iN mY 401(K) pLaN aboUt aS oFten aS THe red Sox win ThE World sERiEs.
2,FOURtH quaRteR HiriNg iN THE bufFAlO NiagarA falLs mArKeT Is EXPeCtEd To be on the rise accORDIng TO The lAtest MAnpOWer EMpLoyMENT OuTlOOK Survey.
3,"IBm's New lOtus WEb ConfeReNcIng sErVIce, Expected tO Be offereD NexT MoNtH, REqUiRES tHAt UsErs Simply REgIsTer AN aCcoUnt and HavE AN interneT coNNEctioN, a WEb browSER AnD a pHoNE."
2,"REUtErS - lawyERS fOr fORmeR WOrlDCOM  ChIEf\exeCutive BErnarD eBBErs ARe SEeking immuNiTy FoR tWo wiTnesSeS\WHO ThEY beliEvE COuLD CleAR TheIr cLIent oF fraud cHARgeS\reLatEd TO the cOmpAnY's  #36;11 BiLlioN AccounTing ScaNdAL,\aCcoRdIng to CouRT paPerS filed ON WeDnESDAY."
2,iNvESTorS sOld off sHares of auTo PartS mAkeRs FriDay after DelpHI CoRp. iSSued a PROfit wARniNg And SAid iT wOulD CUt nearly 5 pERcEnt of its wOrk fORcE NEXt year.
3,"gooGLe aCquIREs SAtellITe MapPiNg fIrM kEyhoLe\\AFteR A tip FRom AndY BeaL, I cHecked Out KEyholE sAteLLitE Image mApping AND LocaL SEArcH ToOl aND aBSoLUtELy lOved it. basIcallY, With keyhoLe yoU gEt A satellite image oF The woRlD and Can View streeTS in thE major citieS, POlitICAL HoTspotS, and TowNs (mostlY ..."
2,"IsRAel wOuLd stArt LIQuiDatInG ThE EreZ INdUsTrIAl zonE iN THE nOrTHern Gaza StRIP BeForE LaUNchIng the fiRst staGe of the diseNgagEmenT PlaN in MARCh 2005,local NEWSPaPEr HA #39;AreTz rEpORted on tueSday."
1," PRovO, UTah (SPOrts NeTwORk) - GArY CRowtoN haS ResiGNed  FrOm hiS poSiTiON as thE HEad footbAlL COacH At BrIGham YoUNG."
2,"itaLian bank sanpAOlo anD DEXia, The FrANCo-BElGiAn GRouP, conFirmed tHeY WeRe IN pRElImiNAry TalkS aFter a rePorT that they wErE cONSiDerinG a mErger to cREatE a mAjor CRoSs-borDeR lendeR."
1,"jAmeel mccliNe haD MAde A HabiT oF CallING heAVyweight TITleholDER Chris BYRD, his GOod fRiEnD, wHEnEver he FouND oUt AbouT HIS nEXt Fight In orDeR tO HEar BYrd #39;S oPIniON aNd diSCuss strATEGy."
1,"EVEn aFtER TwO DRainiNG NIgHTS Of dIsapPoINTmEnt, The NeW yORK YAnkeEs arE sTIll in GOod sHaPE. SuRe, tHeY SQuanDerEd A pAiR Of cHaNCes TO CloSe oUt BoStoN."
1," INdIaNAPOlIs (ReUterS) - STiLl rIdInG a waVE of EuphOria  fROm The OLympIcS, MIChAEl PhelPs rEturNs to ThE PooL thIs wEEK  at thE woRlD ShORt Course SwiMminG CHAmPionShips seeking a  rePEaT Of hiS SiX gOlD MeDaLS in AthenS."
2,"liTtlE rock, ark. A MiSsISSiPPi MaN iS suinG waL-mArT, CLAiMing thE wOrld #39;s larGest retaileR diSCRIMinAteS AGAinst BlackS froM SEekInG TRUck-dRiving jobs In 12 SoutherN StaTes, iNCludInG VIrginia."
3,sTaTE And lOCal GoVErnmEntS wILL bE bArReD FrOM tAXinG cONnEcTioNs ThAt link PeOPlE to tHe interNet FOr THE neXt THrEE YEARs unDEr leGiSlaTion sIgnEd frIDay By PresideNT BUSh.
1,"joSE LImA camE To the LOs AnGEles DODgErs in febrUarY as A jOurnEymAn Pitcher With A 71-77 wIn-LOSS rECOrD, a 5.13 erA aND A reputAtion as oNE OF BASEBall #39;s HoT dOgs."
0,"OkLAHOMA cITY - formeR cHILd star maCauLay CUlKiN waS arrESTed on Drug CharGes fridaY dURINg a traffic StoP, AutHoRITiES SAiD. the 24-yeaR-OLd ActoR, BesT kNown FoR his roLe IN the ""home ALone"" moviES, waS taKEn iNTo cUsTodY oN ComPlAiNts of poSsESSioN Of a conTrollED DAngeRouS suBstancE WiTHoUt A ValId prESCRiptiOn aND poSsessiOn Of maRIJuANA, accOrdInG tO THE oklaHOmA CoUntY SHeriff'S offICE..."
0,"aNKarA, dec 13 (aFP) - tUrkeY was cautIOusLy OPTimISTiC mondAy tHAt IT WoUlD OBTaIn a fAVorablE reSULt from ThIs wEEk #39;s cRUnCH SUMmIt oF EurOpEan UNion LeaderS WHo wiLl deciDe On ankara #39;S membERship biD, BuT WarnED thE 25-natioN BlOc NoT to CrosS AnkARA #39;s "
3,"WAshiNGtoN: naSA WIlL tODAY cOndUCT the final aND fasTesT Test fLight OF iTS PILOtLesS x-43A HYpErsOnIc ReSEArch AIrcRaft, aImINg To senD iT ZoOMinG ACrOsS ThE PACIfic OCeaN aT aBOUt 10 times tHE speeD OF SoUnd -- almOST 3.2 KiLOMEters (twO Miles) per "
0,"As HUrriCaNe ivaN begaN to lash JaMaICa wITh WiND And Rain, offICiALS in floriDa sTePPEd Up theiR EVACUAtiON EfForTS."
3,four hollywood studiOS this week eMBraceD A neW HigH-DeFINItION DVd forMat From ELeCtrONicS GIaNT ToshIba - raisINg MaNy queStIoNs for VidEo lOverS whO HAVE DRiVeN SALeS Of PrE-rEcorded dVdS to neW heigHtS.
1,miChAel OWen AdMITTed REAl MadRid arE STiLl lOoKinG FOr the riGHT bAlaNCe aFTeR they LOsT 1-0 At espanyOl in A Bad-tempERed gaMe On sAturdAy.
2,"aLLiANCe CapiTAL ManaGemEnt hoLDinGs Lp (Ac.N: quotE, profiLe, REseaRch) , one oF THE biggest uS mONEY ManaGErs, ON ThUrSDay SAiD its pRoFIT rosE iN THe ThIrd qUARTEr "
1,CInciNNatI - JeRoMe bEtTis rAn for 129 YARds aND the PittSBURgh Steelers #39; blitZiNg dEfense cReatED hAvoC in tHe SeCoNd HalF in a 19-14 Win OVEr the cIncinnAti BengAls YesteRdAy.
3,"Ap - GOveRNmenTs anD pRiVaTE SecTOr OffiCIaLs fRom aRound The WOrlD sought WaYs ThursDAY to joiNtly coMbaT CyBErcRImE, whOSe growTh MirROrs THe pheNOmeNal rise OF thE inTeRnEt'S poPuLarITY."
2,"tHE EuRopEan unION, JaPAN And BRazIl wOn wORld trAdE ORGANIzatIoN BackinG To ImpOSe TariFfS on Us iMPOrts AfTeR COnGresS failEd TO ENd IllegaL cOrpORate subsidieS worTh \$850 mILLION SinCe 2001."
1,ap - dREw tAtE ThreW tWO tOUChdowns in His First StaRT anD NO. 19 Iowa TurneD in A DomInatING DeFENsiVe PeRFoRMaNCE tO BeaT KENT state 39-7 IN THe SeAsOn OpeNEr SAturDAy.
1,Ap - TRoY glauS WAs aCtivaTeD fRom the 60-Day DiSaBlED list suNdAY BY ThE Anaheim AngElS ANd waS bACK iN tHe LineUp AgaINST the minnEsotA TwiNs.
2," New yOrK/otTAWA (REUterS) - PFIZeR InC. &Lt;A HreF=""HTtp://www.inveStOr.ReUTers.com/FuLLQUote.aSPx?tiCkEr=pfe.N tARget=/stOcKs/quickinFO/fULlquOte""&gT;pFE.N&lt;/a&gT; saiD On  tHUrsDAy iTS ArthritIs drug CeLebRex WAs SaFe aFteR A REpOrt In  A canadian newSpapEr lInkeD It TO 14 deaThS,"
2," LONDOn (rEuterS) - granT THORnton aNd BanK OF AmeRica HaVe  fIled mOtiONs iN a new yoRk CoURt To remOvE a U.s. injUnCTiON  STopPiNg THEM COUntEr-SuInG INSOlVenT iTalian dairy GrouP  ParMALaT, WHicH hAS SueD EAch fOr \$10 BilLion."
3,"neXT timE you driVe Past a JoGGer oN THe streeT, givE HER a honk AnD a WavE - sHE #39;s honiNg thE SKilL tHAt heLpeD Define tHe HUMan boDY, ACcoRdinG to a sTudy By ResEarcherS FROM tHe UniveRsITy of UTaH aND hARvArd."
3,new rEPoRt On offshoRiNG's implIcatioNS frOm The BritiSh ComPuteR socIety.
2,CRUDe oil FUtUrEs FELL TuesdaY after movING Above \$47 Us a barrEL In InTRadaY tradinG. DeCeMbEr DeliVeRy cruDE ON The new yorK MErcaNTiLE Exchange droppeD 76 cEnts tO \$46.11 PEr barRel.
2," NEw yoRk (reuters) - AlBErtsons inc. &Lt;A HREF=""hTtp://wWW.INvEstOR.rEUtERS.cOM/FULlQuoTe.Aspx?tIcKer=aBs.N TarGet=/stOCks/qUICKiNfo/fuLLQuoTE""&gt;abS.N&Lt;/A&GT;, THe no. 2  u.S. gROceR, on ThursdAY posTED higher quarTeRLy PROfit, BUt  WArnEd ThaT fuLl-yEAR EaRnInGS Could HiT The loW ENd OF iTS  EsTimatEs Due to cOmPETitIoN aND skiTtISh CoNsuMErs, sENDing  ShaRES doWn 6 PeRcEnT."
2,"DecEMBeR DeLiveRY cRUde on ThE New YoRk mErcantILE exChaNge dRoPpED 76 ceNts To \$46.11 per bArrEl. THE BenchmArk ligHT, sWeet cRuDE REMaIned aBout \$8 A BArREL cHEapEr thaN iTs clOSing RecoRd OF \$55.17 recORdEd oCT. 22 anD Oct. 26."
2,"a fLUrRy of CoMPANieS MAy MISS ThE deADliNe To cOmPly wITh New RegulATions BRoUghT In afTer THE cORpOrate scanDAls oF 2002, BuT thE Key fOr InVeStOrs WilL Be to juDGE How seriOus tHE undErlYiNG probLEms really Are."
3,"In caSe yoU hAVE nOT HEarD, MiCRosofT Just upped the ante in ThE digiTAl MUsic war WHEn IT lauNCHed iTS WiNdOWS MEdia plAyer 10 and iTS beTA OnlIne muSic Store this monTH."
1,"The 47-YEar-old FormEr enGlAnd CoAch WAs UnvEileD AT a PreSS CoNfERENcE, BrinGING to an eNd WOlvEs #39; moNTh-LOng SEARch for a SuCcEsSoR tO DAve Jones."
2,San DIEGo SAN DiEGO-baseD jaCk IN ThE box sayS proFIt for its latESt QuARteR sOarEd 32 PerCENt. tHe FAsT-fOOd chain sAYS nEt Income FOr THe fOURth qUartEr RosE to 21-pOiNt-7 (m) mILLIon DOLLars fRom 16-poiNT-4 (M) MiLlIon a YeaR ago.
1,"vICtoriAn baTsmAn BRad hodGE HAS Been CAlleD IN tO thE AUsTRalIaN teST SQuad IN IndIa, As a RepLAceMENT For inJuREd CaPTAIN rICkY PoNTiNg."
2,"REUTerS - a keY ForecaSting gAUge of futURe\U.s. ecoNomIC actIvitY fElL for A fifth StRAIGht MoNTh IN\ocTObER, a private REsearCH FIRm said oN ThURSDAy."
0,"MaNILa, PHIlipPineS aT lEAsT thREe pEOPLE haVe bEEn KILlED aND sevERaL INjureD IN A POwErfUl eXPlOsion AT a croWdEd pUBLic MarKeT iN tHE sOutherN PhilIPpineS."
2,"THe HoUsE, by a VOte of 280 TO 141, gavE fINal appRovaL LaST night TO A FAr-reAChinG taX bILl tHat proviDes a Rich aRRAy Of bReaKS to MAnufacTuRinG cOMpAnIes, EnErGy ProduCErS anD sMall bUSiNessEs And UndERWriTes a \$10 biLLion BuYOUt oF ameRicAn tobAcCo "
0,"AT A nEwS ConfeReNCE witH priMe MinIster Tony BLAir, PREsident busH saId therE WAs a ""GReAT ChANce"" TO CReATE a PaLEstiNIAN STAte."
3,THe sofTwARe maKEr AddS A netwORK mANagemEnT apPLicaTion. it also UpdAtes its QuicKEn perSoNAl-fiNaNCe softwARe.
1,twO SpANISh cYCling TeaM DiREcTors HaVe CrItiCiZeD hOw aMerican tyLEr HAMIltoN #39;s pOsiTIvE Test FOr a blooD tRanSFuSIoN waS CArriEd Out.
2,"nEW YOrK - CoNSUMERs #39; aSSesSmeNt of the ECoNomy heLd largEly stEADy tHiS mOnth, accOrDing to a uniVersItY rEsearcH reporT RELeAsEd fRiday."
1,"St. paul, Minn.ouTcLaSSEd aNd COMpletely huMILiateD BY THe russIanS herE laST NIgHt, the rEEling aND DEsperATE AMeRIcAnS aRe plAnning wHoleSale LINeUp chaNges to Get bAcK on tRAck iN The worLd Cup."
3,"reuters - tHE oPeRaTor of MadAGascAR's\PrIvaTIzeD OIl RefINeRy wENt ON TRiAL on TueSdAy, aCcuSEd OF\POlLUtiNg the eNvirOnMent aROuND THE INdiaN oCeAn iSland'S MaIN\inTernATioNal POrt, OfFiCiAls Said."
2,"RUsSia PresSed Ahead yesTerday With coNTRoveRSIAl plANS To BREaK up The coUnTRy #39;S BiggesT oiL cOMpaNY YUkos, sETting a DaTE Of deCeMBer 19 foR an aucTioN Of itS mAin pRoDuCTion unit AT A barGaiN BaSEmEnT sTartinG priCe of \$8.65bn (4.88bn)."
3,"IBM (QUoTE, chARt) ANnoUnCEd its FiRsT majOR DaTabAse refrESh in aLmOsT tWO years wIth neW feATUREs FRom thE compAnY #39;S AUTOnOMic CoMpUTinG vaulT."
3,SOftWArE FIRM micrOsOFT seemS to hAVe aGreed To bENd to ThE wiLl of the oPEN sOuRcE coMMUNitY on ITS ANTi-SpAM TeChNology senDeR id.
3,"thE bRItISh natioNAl health ServiCe (nHS) hAs sIgNed a mAssiVe SOfTwaRe LIceNsing deaL With MIcroSofT. the deAL wILl ulTimatELy SAvE the nhS \$625 mILlIOn iN licENSIng feEs, as welL as rEQUIRinG tHAt miCroSOft "
0,"THe israelI GOVeRNMENt WaS accEleraTINg its settLEment PrOgrAm mondaY With PlaNs TO bUiLd hundReds of nEW HoMeS In tHe west baNk, bOlsTeRed BY A us sofTeNIng oF OPPOsItiOn to nEw ConstrucTION proJEcTs."
1,TOny DICKENS REsigns as HeAD Coach At nOrthweSTern siX MoNtHs AFter LeADiNG thE wIldcats TO ThE MarylanD 4A Boys basKetbAlL tItlE.
3,COmpaNy Is uPgraDiNG CuRrent SuPporT and sErvicE ProgRAm tO DraW morE mAinframE customERs.
1, NEW yoRk (ReutERs) - aLEx RODRiGUez DRove in thReE rUNs aNd  Orlando HerNanDeZ pitched SeVeN stRong innings to gUIde tHE new  YORk yAnKeEs pAst the TAmpA bAY dEViL rAyS 7-4 in The AMEriCan  LEagUE MondAY.
1,hOUStON Mike LaMB WeNT four-FOr-fIve WIth a hOmer AND fouR rb-is TO leAd ThE houstoN asTrOS tO tHEir NInTH straighT WIn with A 10-to-fivE victOrY OvER tHe pITtsbURgH PiraTes TodAy.
0,"A LETTER LEfT oN tHe bOdY oF a DutCH FiLmmMaKEr MuRDereD in AMSterDam COntAiNeD deaTh threaTs against a dutcH POLitiCIan, the JUsTIce minIStEr SaId ToDay."
2,"AFP - The French ecONomY Hit A RoUGh PAtcH in THE ThIRd QUaRtER, tHroWInG tHE GoVeRnmeNt's full-yeaR GrowtH taRgEt inTO QUEsTIOn amiD sIGnS oF An econoMIc slOwDoWN In ThE 12-NatioN euRozoNE."
3,"IT prOmiseS TO Be a scEne wOrthy Of a scIeNcE FICtIoN spEctacUlAR. a SpAcE pRObE CarRyING PRimOrDial matERial sCoopED From OuteR sPaCE sTARts TO pLUnge towaRdS Our plaNeT. But bEFoRe It caN StRikE, a HeLiCoPTer flOWn By A HoLlYWoOD stunT ..."
3,Ap - ThE theoRy ThaT saturn's GiANT mOON tiTAn HAs OcEans OR seaS OF liQuID Methane AnD ethane facED Its bEst Test yET tUEsDaY.
2,"MYTRavEL Plc, AN uNPRoFitable UK touR oPeratOR, got thE gO-ahEaD froM a lOndoN courT to MeEt CrediTOrs FoR aPpROVAL oF a refINaNcing pLAn AFtEr It SuBmItTED a rEvisED versiOn."
2,"tHe compuTER-HaRdWAre giAnT, besT kNowN foR PROduCTS sucH as PcS anD prINTERS, on frIDAy Laid ouT its plan to BEcOME a bRaND-NAMe In ConsUmer eLEctROnIcS ProdUcts such AS FLAt-scREeN tVs, muSIc pLayeRs anD thE dEviCeS ThAt MOvE ConTENT bEtweEN ThEM."
2,StRoNG InTeRNATionaL sALES gRowTh aND sOLId U.S. cOMps pRopel tHe coMPAnY'S StoCK to ITs hIghest Price EVER.
2," WasHinGToN (reuTers) - U.s. cONsumEr priCES droPpED In JuLy  For the First TiMe In EiGHt MoNtHs aS a shArP rUn Up iN EnERgY  cOsts REvERsEd, the GoveRnment SAiD in a report thaT suggEsTED  a slow rate OF INteresT raTe hikEs iS likely."
2,J.E. RoBERT COs. COmpleTeD raisiNg \$823 mIlLiON fRoM AbouT 40 iNsTitutIoNal aNd privatE EquitY iNveStorS this WeeK.
2," NEW yORK (REUteRS) - WeYeRhAEUSeR co.'S  QuARtErLy proFiT  rosE SHarPLy On A lARgE gAIn fROM ThE SaLE OF tIMbErlaNds In  GEOrGIa and It Set tender OFfErs to reduce aS mucH aS \$700  MILLION in dEBt, tHe cOMpAny saiD On fridaY."
1,JaveD miaNDad HAS Come out sTrongLY aGaInST boB woOLMer #39;S cOaCHiNg mEtHoDs And iS eXtrEmely SCePtiCAL aBoUt pakIstaN #39;s chaNCes iN tHe tesT seRIEs against AUStrALiA.
0,CHiNA Has rEbUfFed SUGgESTiONs by US SecReTArY of state coLIn pOwEll THaT iT CONsiDER accepTING the taiWanESe PresIdeNt #39;s oFFeR oF taLKS to redUcE croSs-strAiT tEnSIon.
2,"truMP hOTels  AMp; CaSInO reSoRtS Inc. (dJTC.Ob: QUOte, pROFILe, reseaRCH) , WHicH hAs bEeN on thE brinK oF bAnkRUpTCy, SAiD on THURsdaY ThaT A MAjorItY Of BoNdholDERs Have ApprovEd "
3,VA. GOP mEmbErs ChosE DeL. thELma DRAkE (NORFolk) To replaCE ReP. edwaRD L. SChrock aftER He resiGneD amIDSt aLLeGATiOnS SCHroCK inDulGeD in or soLiciteD gAY seX.
3,"DelL WIlL SUPplY PCs, mAnaGed services AND AppLIcatIon pAckAGing ServIces tO PhiLipS ELeCtRoNics WOrLDwIDE, thE tWo CompAnieS Said thUrSDay."
3,aP - THe iNvenToR of THE world WIde WEb tOld a TechnolOgY ConfeReNCE oN WeDNESDay thaT MaKIng tHE WEb more USeful hingeS on a famIlIar challEngE: Getting the PlAyers BeHinD tHe tEChnOLogy to aGrEE on stAnDArds goverNing how ComPuTeRS commUNicaTE WItH one AnothEr.
0,"Ap - sEiZing on a REPort THat A Plan To prIVAtiZe social seCurity inClUDeS raIsIng The retirEment aGe FOr FuLL bENeFITS to 72, VicE preSidEntIAl canDIDAtE jOHn EdwArDS On saturday renEWeD a PRomISe THaT tHE DEmoCRAts WOuld nevER RAIse tHe reTirEmenT age."
1,"LeXiNGtON, keNtUcky (spOrts NEtWorK) - daVid greEnE becAMe tHE winnINgESt QUArterBaCk in DivIsIoN ia hIstory AND tHOMas bRown RAn fOR 130 yaRDs wiTH tHReE tOuChdowNS TO LEad EIgHth-raNKed GEorgIA TO a 62-17 ROUT oF KeNTUCKy aT comMOnWEalth stAdIum."
2," NeW yoRK (reutErs) - inteL COrP's &Lt;a HrEf=""htTp://Www.InvesTor.reuTErS.CoM/fullQUote.aspX?tickEr=iNTc.o taRGet=/stOcks/qUiCKInFO/fulLqUoTe""&gT;InTc.O&lt;/A&gt; shARp CUt In ITs  reVenue ouTlOok dRaggED down ShaREs of PeRsoNal coMPUTer makeRs  On Friday, ON FeaRS THAt thE cHiPMaKeR's pRObLeMs coulD siGnAL  wEaK pC markets, AnalYsts SaiD."
0,"CanADIaN preSs - OttaWA (Cp) - moSt of THe neaRly twO millIOn iMmiGRAnTS WHo ArrIVEd In CaNada dURing THe 1990S setTLeD iN ONe of the CoUNTry'S 27 CeNsus mETroPOLItan aREAS, bUt stIll FoUNd iT hARder To fINd Work ThAN NatUrAl-BoRn cITizeNs, StaTIStics CANAdA ReporTED weDneSDay."
2,"TExAs powEr CoMpAnY tXu corp. (txu.n: qUoTE, pROFIlE, REseaRCh) ON MONDay rAisED itS DIvIdeNd BY 350 PercEnT, boOsTEd iTs earnIngs FoREcasT and inCREASed iTs ShAre BUyBaCk PRogrAm "
2,"ATa HOlDingS cORP. (ATAH), pArEnT of strUgGLIng low-coSt caRrIeR aTa AIrlInES, On tuesDAY FILED foR ChAPTeR 11 bAnKruptcy prOTectION aS FalLinG FareS and SOAriNg fuEl PricES dRained it Of Cash."
0,pAKISTAn's natiONAl aSSEMbLY iS due to debAtE WhetHer PReSIDeNT MusHarraF shouLd step doWn As aRMy lEadeR.
2,"TWO RegUlaTORy ageNcieS HaVe conCludEd thaT FAnnie MAe cut cOrnerS wHen it came TO iTs aCCOunting, aNd that hAS SeVERELy DAMaGed ItS imAge."
2,"AnoTHEr dISaPPOiNtinG salEs mOnTh aT generAl MOtors corP. aNd Ford Motor co. Led tHE naTion #39;S TWO lArgesT AuTomAkeRS to cUT plAnneD vEhiCle prOdUctIOn iN tHe fouRTH qUArteR, wHich cOUld hurt pROfIts."
0,chinEse PreSidenT Hu jiNTAO seNT A mEsSAge tO norODom SIhAmoNI On THuRsdaY To coNgrATUlATE him oN HiS eLeCtIOn As the kInG of cambodiA.
1,"beRlIn, GERMANy (sPOrts NetwORk) - lIFE wIthouT STAR strIkeR Kevin kUraNyI began wItH a ScoREleSs draW foR StUttgaRt agAINsT HErTHa bErLiN."
1,"top-raNKed anD deFENdINg co-naTiOnaL cHAMpION USC oPeNs iTS SeaSon TONigHT agAiNSt virginia Tech. TAMPA #39;S miKe WilliAMS, tHE best FOOtbAll PLaYer NOT in The nFL - NoW offiCIALLY The BEST cOlLege fOoTBALl plAyER "
1,THe diViSion 4 suPEr bOwl laSt nigHT FEATUred tWO TeaMs coMinG off 180-deGrEe TURNaRounDs.
0,a RecOnnAIssaNCe TeAM Is To ViSIT tHE aREa around BAgHdAd wheRe uK foRcES Could BE SenT to ProVide uS Back-Up.
0,"a hOuSe CollApSES onTo a mosquE in norTH-EastERn morOcco, kiLLIng 10 PeoPle aNd InjurInG FiVE othErs."
2,BoeinG Co. on MOnday saId it iS offErINg A 777 CARgo Model that wilL Be tHE largEsT And fArThEsT-FLYING twIn-eNginE fREiGhTER. tHe bOeINg 777 freiGHTer iS SCHEDulED to EnTEr ServICe in thE FOuRth QuARter oF 2008.
2," NEW YORk (ReuTERs) - u.S. stoCks APpEaReD seT for a mOdESt  REbouND AT tHe oPeN oN ThuRSDay, aS Oil priCEs rEtreatEd A dAY  after spiking tO MOrE than \$48 A BarREl, A risE ThAT FuelEd a  sharp SliDE In StoCKS On concErn ThAT eNeRgY PrIces WoUlD hUrt  coRpOrATe PrOfIts AND cOnsUmer SPENding."
1,"AP - lLeYTon HeWitt and LIndSay DAVenPORT coULD earn up to  #36;500,000 extrA at thE U.s. OPEN BeCAusE THEy finIsheD atOp the inAUGUral us OPEn sEriEs StaNDingS."
0,"AfP - AnGLican dEaN of SydnEY PHilLip JenSen, WhoSe REpoRTED AttAckS On tHE aRchbisHoP of canTERBURy And PriNce cHarLEs SPARked a stORM oF pROteSt Last Week, CLaIMs HE NevER madE tHE COmmentS ATtRiBuTeD TO him BY the mEdIA."
0,"AP - maHMOUd ABBAs, tHe TEmpORAry SUCceSsoR TO yASSer AraFAt, EscAPEd uNhARMeD SUNdaY whEn MILitAnTS FIRinG aSSault riflEs bURSt Into a mouRnIng tenT For the deceASed PalestinIaN LeaDeR, killing two SeCuriTY GuArdS and wounDInG Six othEr peOpLe."
1," BloOmfIeLD hILLS, MIchigAn (reuterS) - the U.S. ryder CuP  tEAM, woUNdEd AFTEr a firSt day mAuling, WEre faciNG A FighT  for SurVIvAl oN SaTurdAy."
3,"SoURcElAbs COuld CReAte somE bUzz bEcAuse oF ITs pediGREe teaM of foundErs. THe cOmPAny is lEd bY chiEf ExecUTive bYRON SeBastiAN, A formEr eXECutIvE at San JOse #39;s BEa SySTeMs, wHo fOuNDED the cOMpanY in SpRiNg."
1,"CAN'T waIT To see tHE SUPeR bowl cHAmpioN neW EnGLanD PaTrIOTS lOOK To ConTinuE THeIR 15-Game wiNnIng stREaK wheN TheY hoSt thE indiAnApoLIs cOLtS nEXt ThuRsdAY? GRidIroN jUnkIes wiLL WHET TheiR appEtiTe tOmOrrOw At 7 p.m. at BatTIS FieLD IN MIddLEbORouGH, wHERe tHe mIdDlEBoro cobras And bRockTon bUccAneers wiLl TanGLE foR eastERn FooTBalL leaGuE SupreMaCy."
1," SuN CIty, SouTh africA (ReUtERS) - britOn LeE WeStwood  CLoSed IN On HIs fiRSt title of 2004 WHEn hE clAimeD tHe  tHIrD-ROund leaD in The sUn CiTy gOlF cHalLEnge SaTuRday."
2,"SNOOpy HaS LEft thE buIlDing. well, ALMost. mEtLifE iNc. , The InsUraNcE giant That EmPlOys chaRliE brOWN'S doG iN ads, iS clOSe tO complEtiNg a dEal to seLL iTs sTaTe StrEet reSeArch And MaNageMEnT InvEstMeNt arM To blacKRock inC. FOr aBOUt \$400 miLliOn. EVeRYONe inVolvED Will be beTter oFf FOr it."
0,"bookIEs taKe BeTs oN a NEW bAnD Aid sIngLE Being ChriStmaS no 1, ExpecTED tO Be confiRmED by MIdge URe."
2,"EighT EBaY SellerS Were oRdered to pay nearly \$US90,000 (\$118,000) iN rEsTiTutIOn anD FiNes after ADmittING tHey HAd BId on pRodUCtS tO InFLAtE THe pricES."
1,AP - APparENtLY eveN a HaLL of FAME coach DOesN'T gEt a BrEak fROM the ofFIcIAlS.
2,TeAm-UP WIll hElP THE CoMpANies CoMPeTE And fIll gaPS IN bOth fIRMS' portfolIoS.
0,"CRAWfORD, TexAs As PREsiDenT buSh Sees it,  quot;ThE Only Good DEal is One ThaT #39;s vEriFIAbLE. QUoT;. HE #39;S appLAudinG THE eFfORTs of SoME eUropeaN coUntriES to Get iran To HONor ITS comMITmENt to reFrAin fROm deVeLoPiNg NuCLEar WEAPoNs."
3,The U.s. AIr foRcE tOMORroW pLaNs to anNouncE AN eNtErpRISewide MIcrOsOFT sofTWARe InitIaTivE tHaT sOmE Analysts sEe as A PRiME ExAmple OF hOW uSeRs cAn levERAGe tHeiR SpeNDiNg pOWer tO fOrcE VendOrs tO deLiveR MoRE seCure PrOdUcts.
1,arSENal TaRgEt HATem trABelSI HaS setTlEd his diFfErenCes with Ajax aFter severAl months Of wRAnGLinG. ThE TunISian iNTErnAtional dEfENDEr was fURioUs aFter it EmErged a ClaUse iN His cONTRact PREVented Him FroM comPLetinG A mOVE tO thE gUNnerS.
0,"lANDstUHL, GERmany - FOur US sErvIceMen wOuNDeD Last week in tHe iRAqI cItY of faLlujAh on MondAy DesCriBed intEnse fiGhtiNg wiTh a sKiLled enEmy, AdepT aT mArkmanShIP and riGgiNg boOby Traps."
