label,text
2,"MoNtREAL - MOntie Brewer has been appoInted presideNt and cEO of Air CaNaDa, the Airline announced wednesday. Robert Milton remains CEO Of Air CanadA #39;s pAreNt companY, ACe AviatioN Holdings."
0,Tony BLair last night stood aCcuSed of conspiring to use British troops In Iraq as a  quot;political gesture quot; to Help GeorgE W BUsh in the US presidentiaL election.
3,"LOndon zoO celebrateS the birtH of a panay clouD rat, a very rare treE-living rodent from tHe Philippines."
0,Italy's Interior Minister vIsits Libya tO pAvE the way for joinT EffOrts to cuRb IllegAl immigratioN into the EU.
3,"Microsoft Corp. #39;s (MSFt.O: Quote, ProfIle, Research) share oF the brOwSer market slipped slightly in REcent months but stIll domiNated with 92."
0,AP - it may have seemeD odD thAt interim Iraqi Prime MinistEr ayaD ALlAwI felt cOMpelled to spend A fEw of his precious first minutEs at the White hOuse giving reporters A geography lesson.
2,THE san Francisco MUlti-Employer GRouP announced this moRning that iT has loCkEd Out UNITE hERE Local 2 employeeS frOm 10 hotels and staffed thE vacated POsitiOns With rEplacEment workers.
1,"BoiSE State accepts A bid tuesday to Play LouisvIlle in thE LibertY bowl on Dec. 31, in a matchup of the Nation's toP two offenses."
2,Yukos wArned yesterdaY It could declAre bankruptcy WIthin mOnths FoLlowing fresh tax claims that could Leave RusSia #39;s biggesT oil company facing an aStronomicaL bill of \$17 billioN (R104 billion).
1,"The ConnECTicut Sun had an off game last SaturdAy, wHen they drOpPEd the opEner of their WNBA Eastern ConfeRence semifinal series against the Washington Mystics."
1,"AVONDALE, ariZ. - SOme sparks flew BeTween rookie Kasey kahne and Kevin HarviCk At the conclusion of SUnday #39;s Checker Auto ParTs 500."
0,AFP - PresidEnt George W. Bush called on the stAR power of aCtor-turned-CaLifornia-goVernor Arnold SChwarzenegger to booSt hIs campaign appeal as DemocRatic ChallenGer John Kerry shifted his attack from misSing explosIves in Iraq to domestic economics.
3,"NovembEr 27, 2004 - THings aren #39;t lookiNg good for THe PSP over in Japan. Well... maybe that #39;s not exactly true. If you #39;re SOny, And you want to generatE lotS of hype foR your New portable system, things are looking Very gooD."
2,"ColuMBUS, Ohio -- It's 10 oN a Friday Night, and all 15-year-old SylviA Fallon waNts is to hang oUt wIth her friends at the mall."
1,Bryan RobSon had an unhappy start as West Bromwich AlbIOn manager on Sunday when the premier League struGglers went down 2-1 to MiddlesbRough on the ground he Once graced as a budding EnglAnd great.
2,"SyDNEY Sons of Gwalia, the worlD #39;s leadinG supplier oF tantalUm, appointed outside managers on Monday After failiNg to reach agreement wiTh creditORs."
0,"KUWAIT CITY - Iraqi PrEsIdeNt GHaZi aL-Yawar arrived iN Kuwait on SatUrdAY for a twO-day official visit, an aFP corRespondent repOrTed."
2,"A little over A year after intrOduciNg the first version of OffiCe Live CommunIcaTions Server, MIcrosoFt says iT plAns tO release the next vErsion of Its enterprise instant messaging softWare, in December."
2,"EuropEan Aeronautic DEfense and SpacE Co., the pArent of Aircraft maker AirbuS SAS, has proposEd splitting a contested U.S. Air ForcE ContraCt for refueling tankeRS with its rival BoeinG Co., tHe European gRoup'S U.S. office said Friday."
1,"bryon Russell doesn #39;t pLan to read Phil Jackson #39;s book on the LaKers #39; tumuLtuous 2003-04 sEAson. Russell doESN #39;t need to; he saW iT all himSelf, as paRt oF the nOt-quite Team of thE CenturY."
3,"Reuters - Wildfires have scorched over\5 miLlion aCres in Alaska as of tuesDay, forestRy oFficIals\said, a new record that Signals posSible cHanges in climate\condItioNs and tHe comPosition of thE vaSt forests."
2,"HoNg Kong: Hutchison TelecoMmunications International ltd (HTIl) cut the size oF its IPO for a second tIme to bolster interest in its shares, reducing the salE #39;s value by About 7 pErcenT to beTween US\$890 Million anD US\$1."
2,"WASHInGTOn, Oct 2 (AFP) - us president George W. Bush said SatUrdaY he would renew sOme of the huGe tax cuts tHat form a corneRstone of hIs economic reJuvEnation polIcy and chided Democratic challenger John kerry for Opposing the cuts."
1,"The Seahawks deny a falcons' twO-pOInt tRy for the tie witH No time remAining tO wrAp up the NFC WesT, 28-26, on Sunday."
3,"OCtoBER 07, 2004 (IDG nEWS SErVICe) - Computer assocIaTeS InternatioNAl Inc. introduced a uSage-based pricing and licensing option foR its mainFrame manageMent proDucts today, aligning its offeringS with IBM #39;s on-demand model."
0,"AFP - A liTtle known radical Islamic grOup has threatened to kill IndiAn cricketerS when they tour BanglaDEsH from TueSday, the indIan High commission tolD AFP."
3,"Open souRCe Software proponents received a poteNtiAl boost from the UK government Thursday with A release of a Report citing tHE weLl-docuMented advantages on the Server side, but also gRowing maturity on the desktop fronT."
1,"Just when their defenSe was playIng at a hiGH level and sparking a thRee-game winning sTreak, thE CHicaGo BEars lost standout linebacker Brian UrlachEr."
3,MicrosofT may fInd the burden of secUring OlDeR versions Of WindoWs browserS a burden. Tough. But iTs neglect hurTS tHe entire InTeRnetaNd lEaveS and opEning for open-source replacemEnt.
2,"MErck  amp; Co. faces a dual tHreaT from health insurers and patiEnts #39; lAwyers, aftEr a US study suggesTed its Vioxx aRthriTis Drug carrieS a greater Risk than rivaL medicines."
1,"Florida State #39;s ChauNcey Stovall, lefT, comes down wITh a fourth-quarter-Touchdown catch as FLorida defender VerneLl BROwn, righT, falls doWn, Saturday, Nov. 20, 2004, In Tallahassee, Fla."
3,"USATODAY.cOm - Dell Will set oUT Thursday To conquer markeTs dominAtEd by Apple, Hewlett-Packard and others with prOducts that inClude its first small Digital music player, photo priNteR aNd pLasma TV."
0,"DAmAScUS -- THe croWD begins filling the coUrtyard of Opaline, a trenDy rEstaurant, As late evening teeteRs toward early morning. Many arrive by golf cart, Whisked through alleys to the wOodEn doors of a centUries-old Arab home within Old CIty waLls."
2,Verizon Communications Inc. would seem to be a prime caNdidaTE tO snap up a LUXury suite at thE \$440 million balLpark being Planned for WashingtOn's Major League Baseball teAM.
1," quot;After thE moMentUm we have goT in ChennaI, we sHould Win the next two Tests. We are qUite capable oF winnIng the series, quoT; Ganguly said."
1,Chicago White Sox owner Jerry Reinsdorf lEd a teaM of negotiATors from MajoR LeAgue BasebaLl in a three-hour meeting Wednesday with The leaDers of The VirgInia BaSebAll StadiUm AuthoritY.
2,Leaders of the Senate Armed SErvices COmmittEe asked tHe Defense Department on Friday to have itS inspector genEral #39;s office Investigate thE Air ForcE #39;s effort to 
0,"a miLitant group is threatEning to kill Three UN hostAges kidnapped in AfghanIstan, including a BritisH womaN, uNless all Taliban prisonerS are released."
0,EU miNisters meetinG in LuXembourg plan moVes to integrate their aSylum And iMmigratioN ProcEdures.
0,"CHICaGO - Beyond the tIred cliches and sPErm-and-Egg basics taughT in graDe School science clAss, resEarchers are Discovering that men and women are eveN more DifferEnt than anyone realizeD.    It turns Out that mAjor ilLnesses Like heart DiSease and lung canceR are influeNced by GENder and tHat perhAps treatmENts for women oUght to be slightly DifFerent from the approach used for men..."
3,"In a major setbaCk for the Music And Movie industries, a federal appeals court uphOldS A loWer court's decision in the inFamouS GroKsTer case, ruliNg Peer-to-pEer services Morpheus and GrOkster are not liAble fOr the cOpyrighT infrIngement of theIr useRS. By Katie dean."
3,"uS agents have raidEd the homes of five peoPle wHo alleGedLY tradeD hundreds oF thousands of songs, movies anD other copyrightEd material over the inteRnet, Attorney GEnEral john Ashcroft saYs."
0,"JERUsALEM -- Former Us envoys say thaT the passinG of Yasser Arafat would open up neW OpporTunITies for MideAst pEacE, especiAlly if new, prAgmatic PaLestiniaN leadErS emerge."
3,Theater-quaLity entErtainmeNt systeMs are coming to the car. Is rush hOur ready for wireless file swapping?\&lt;br /&gt; Photo galLery: Consumer gear TAKes a tEST drive
2,PeoplE in FlorIda and Alabama have Started to clean up after hurricaNe Ivan - the thIrd such pUmmelling for FloriDa aloNe in just five weeks.
0,Former UN chiEf Weapons inspeCToR Hans Blix has said the loss of cOntrol of IrAq #39;s nucleAr sIteS By tHe Us after it occupied tHe Country was scaNdaloUs.
3,"SAItAMA -- A midDLE-aged man who fatally Stabbed hIs PareNts has been arrested, pOlicE said. Hideo Nakajima, an uNemploYed man from SOkA, Saitama PreFecture, apparently called police shoRtly Before 8 pm, WedNesday."
1,AP - ThE washiNgton WizarDs suspendEd Kwame Brown for one GAme THUrsdAy for his actions during the previous night's game againsT DenvEr.
0,"BAGHDAD -- KidnapperS Seized two Americans and a BriTon from their central Baghdad villa at Dawn yesterday, in a bold Raid that could furtHer limit the mobility of foreigners in tHe IrAqi capital."
1, NEW ORLEaNS (SpOrtS NeTWoRk) - new Orleans HorneTs guard  BaroN Davis did noT make tHE triP tO MiLwaukee for saturday's  gaMe against The BuCks because Of a strained lower back.
2,"ReUters - NiKe Inc.  co-founder\PhIlip KnigHt, who helPeD traNsform a sMall-start up busineSs\into the woRld'S biggest athLetic sHoe compANy, will step down\as chief executive officer, the cOmpanY saId on Thursday."
0,a viDeo purportedly showing a suicide attack agaInst British tROops lasT week Was posted on An Islamic wEBsite. soLdiers from britain #39;s Black Watch reGiment were manning a veHiCle CHEckpoInt south of bagHdad 
3,"uNsupported writes  qUot;Just days after nEws that AOL will be bReaKIng uP inTo 4 bUsiness Units, AOL is tellIng exIstinG bRoadband custOmers in 9 Southern STatEs to find A new carrier."
1,"india #39;s star batsman Sachin TendulkAr says he may be fit for next weeK #39;s first Test aGainst AustraLia, aFtEr revealinG the tenNis elbOw injury was showing  quot;trEmendous improvemenT."
0,"eU farm commissioner FRanz Fischler on FridaY becAme the lateSt BrusSels critiC to RaiSe doubTs oveR Turkey #39;s Hopes Of joining tHe bloc, as wrangling OVer Ankara #39;s EU Bid heats up."
1,"BaRt BryAnt clinched his first PGA tour Title with a Three-shot victorY in the Texas Open in SaN AntoniO. The 41-yEar-olD, who shot a 60 in hIs third round to MoVe into a tHree-stroke leAd, hIt a finaL-round 67 tO hoLD off Patrick sheehan."
1,Family membErs of a coLLeGe student killed by Boston polIce dUring a Red soX celebraTiOn will wait fOr an interNal InvestiGatioN before dEciding if tHeY will sue the dePartmeNt.
1,"As the finaL seconds tickeD dOwn on the laSt hoMe gAme of hIS high school career, larry Abare glanced up The hill aT the far end of Edward m. LeAry Field and wAtched all the little boys in Blue jeaNs and Acton-Boxboro jerseys, one Of them scrambling througH the leaves with a football tucked carefully under his arm. ..."
1,"The DiAmoNDbacks will rEplace Wally Backman as manager, The SPOrting News has cOnfIrmeD, aNd his replacement WiLl bE BOb MeLvin, accOrding to the EasT ValLey tribunE."
2,"Being freelance wine crItics mAy sound liKe a sweet gig, but Ray and eleanor Heald have sourEd on it. BecaUSe their home state, MIchigan, blockS direcT SHipments from out-of-statE "
1,"THe mets #39; objectiVe, FrEd WilpoN saId last wInter and iNto The spring, was to play MEaniNgfUl gaMEs late intO the seaSon. The owner was ConfidENt hiS rEvamped team could compeTe for first plAce "
2,"Sprint Corp. and Nextel CommUnications Inc. on WednesdAy announced Plans to merge, creating a more formidable rival to the two largest US Mobile operaTors, aNd a large wireline comMunications company supporting "
3," #147;THE single most effEctive WAy to avoid ViRuses aNd spyware is tO simply chuck Windows alTOgether anD Buy an Apple macinTosh, #148; writes WalT MossBeRg in thE WAll Street JOUrnal.  #147;There has never been a succesSful vIrUs wrItTen for Mac oS X, anD tHere is almost no spyware that targeTs the Mac. Plus, the MAC is invulnerable to viruses and spyware written for Windows. Not only is It more secure, But thE mac operaTiNg sYstem is moRe capabLe, more modern and moRe attrAcTive than Windows XP, and jusT as stable. #148; Sep 17"
1,"So What will Curt SchillIng do for aN encore Tonight? Take the mouND withOUt a flU shot? Five days aftER basebalL #39;s most Inspiring comeBacK thaT diDN #39;t involve an Iowa cornfield, ScHillIng "
0,"FrancE hAs criticizeD unofficiAl negOtiators for compLicating release efforts For two FrEnch hostages held in Iraq, the BbC reported Saturday."
3,"JAcKSONVILLE, FL -- The onlIne seaRCh engiNe leader gOogle hAs unveiled a nEw tool for scholarly rEsearch. The new seRviCe is aimed at making better sense Of all the scholarlY work stored on the web and it "
3,"In a shoRt time, in a publIc way -- while on Metro, or in line At StarbuCks, or iNside a Movie theatEr -- riNg toneS signal who you are. Or who You Want peopLe to thinK you are.&lT;FoNT face=""verdana,MS SanS Serif,arial,Helvetica"" size=""-2"" coloR=""#666666""&Gt;&lt;B&gt;-The WashiNgton post&lT;/B&gt;&lt;/FONt&gt;"
2,CrAnberrY juice rivalS Ocean SpRay and NorthLand Have endeD their legal battle and agreEd to join forces. The companies said FridaY tHat OceAn Spray will take over its smalleR rivaL #39;s 
3,"if as soME have suggesteD religIons are viruses of the mInd, theN it MighT make seNse to separate the components of any given relIgion inTo two parts. ThE fiRst parT being those things which are necessary to maintain viral infecTion And which assist in the infection of new hosTs. The second paRt is the pAylOad: Those instructions which the viRus WriteR wisHes thOSe wHo have bEen infected to carry out oR execute.     My hope is that this methoD of aNaLYsIs wIll assist others in understandiNg The Structure of existinG religioNs as well as tHose who aim to write one frOm scrAtcH"
1,"BUDAPEST, HUngaRy -- UEFA has chARGed HungaRy #39;s Ferencvaros aftEr their faNs threw missiLes and shoutEd raciSt abuse in thursday #39;s UEFA Cup tie agaiNst Millwall."
3,A Georgia school boarD Is in court this week over  Quot;discLaimer Quot; stickeRs it Placed on biology texTbooks stating tHat the Theory of evolution has not been proven as fact.
0,"NEW DELHI, AUG 29: Prime Minister MAnmoHan SIngh on SundAy CongrATUlAtEd thE scIEntistS and engineers for the successful lauNch of the Agni II Missile."
2,"Reuters - nike inc.  boosted its\quarterly dividend by 25 perCent oN MondaY, citing Strong cash\flow and growth prospecTs as tHe world's bigGest athletic shoe\company has racked up recOrd revenue and SoariNg profits the\past feW yeArs."
3,The U.S. ConGrEss oN Friday reINstaTed a bAn on INterneT access taXes after the HoUse of Representatives agreed to extend it foR another three years ratHer Than make it permAnent.
0,"AFP - Dutch steel groupS Ispat InternaTional anD LNm HolDings, botH Run by Indian busInessman Lakshmi Mittal, said they had agreed to mergE with uS InternaTional StEel group to form the woRld's largest SteelmAkeR."
2,"A consorTiuM led by Standard chartered Plc won the Bidding foR a Majority Stake In PT BaNk Permata, aGreeing to pay Us\$300 million (euros 244 Million) foR cOnTrol of IndoNesia #39;s seventh-largEst lender, Finance MinistEr Boediono said FriDay."
1,Tara VandErveer steppeD to the dais at the PaCific-10 conference women #39;s basketball mEdia day Tuesday and Was asked to make an openinG comment.
0,"The murder Of Dutch fiLmmaker Theo van Gogh by a young Muslim of Moroccan descenT haS shaken HoLland to its verY founDations. To mOst peopLe, inclUdiNg the dutch, tHe Killing and its violent "
0,"nEW YORK - Stocks HeaDed loWer Wednesday afTer beverage giaNT Coca-cola co. issueD a gloomy forEcaSt, and a lower-thaN-expected reAding on induStrial proDuction fOr auguSt threw tHe naTion's broAdeR economic outLook into question..."
3,"New researCh froM NOP, Shows that more of the UK Internet populAtioN are progressing to broAdband - with usAGE at 41 per cent up frOm 27 per cent jUst six months agO, anD aN inCrease in feMales using The IntErnEt."
0,"An IsraEli tank has opened fIRe anD kiLled Three EgypTian troops on tHe sEnSitIvE bOrder betweeN the two countries, misTaking them for Palestinian miLitAnts on the waY to carry out an attack, Israeli media says."
3,"CHina shuT 1,600 InterneT cafes between FEbruary and August and imposed \$12.1 milliOn worth of finEs for allowIng children to pLaY vIOlent or Adult-only games and OTher violations, stAte mediA said."
3,"USATODAY.com - PeopLESoft's boarD miGht hAve finaLLy blInKEd. The business-softwAre Maker, Facing a 16-moNth tAKeovEr siege FroM riVaL Oracle, has cAnned the CEo Who bitterly Opposed the deal and lost crucIal regulatory SuPport in its bid to stay indepeNdenT."
0,"HaMid KarZaI waS AssureD of a majorItY iN Afghanistans election tO bEcome iTs first dEmocraticaLly chosEn president. With nearly 95 per CEnt of voTes countEd, the interim leader already haS morE than hAlf "
3,The EuropEan CommissiOn is Studying the U.S. Court decisioN favoRing Oracle'S PeOpleSoft buyout And deCiDing whetheR to pursue iTs own objectIoNs.
1,"CLEVELAND -- Their membership iN THe NFL eLite Entitles The Patriots To a gImMe from time to timE, like yestErday's 42-15 sHellacKing of the hapless Cleveland browns."
0," JABALYA REFUgEe CAMP, GAza Strip (ReUters) - Palestinians  sifted through the rubble of dozens of homes in a sprawling  refugee Camp On saturday After Israel ended iTs most Powerful  assault in the GazA StriP in four years of bloodshed."
1,ATHENS (Reuters) - GreEce #39;S top two sprinters havE quiT the Olympic Games after submitting their couNtry to six dAys of embarrassment in a hide-and-sEek cOntest with aNti-doping enforcers. 
3,"OCTOBER 14, 2004 (REuTERS) - SaN FRANCISCO -- Sun MicrosYsTems Inc. todaY posTed a narroWer quarterly lOss as revenue RoSe yeAr over year For the second consecutive quarTer After thRee yEars of declines, sendIng sHares sligHtly higher."
3," WaSHINGTON (ReuTers) - Computer-security experts, inCludinG  formEr governmEnt officialS, urGed the BUsh admInistration on  Tuesday to devote moRe efFort tO strengthEnIng defEnses aGAinsT  virUsEs, hacKers and other online threats."
0,"The foreigN miniSters of India and Pakistan have coNcluded another round oF peacE talks. The talks in Indias capital, New Delhi, sEt the stage for an expected meEting at the United NAtionS later this month "
1,"Martin Brodeur made 27 sAves, aNd Brad Richards, Kris Draper, And joe Sakic sCOred to help Canada beat Russia, 3-1, last nIGht in Toronto, giving the Canadians a 3-0 recOrd in rOund-robIn play of the WorLd Cup OF Hockey."
2," NEW YOrK (Reuters) - Retailer KMart Holdings Corp. &lt;A HREF=""http://www.iNvestor.reuters.com/FullQuote.aspx?tickEr=KMRT.O target=/stocks/quIckinfo/fullquOte""&gt;KMRT.O&lt;/A&gt;  on MonDay Said it finalized A deal to sell 18 of its stores to  HomE DepOt Inc. &lt;A HREF=""http://www.investor.reuteRs.coM/FullQuOte.aSpx?tIcker=HD.N target=/stoCkS/quickinfo/fuLlquote""&gt;HD.N&lT;/A&gt; for \$271 mIllion."
1,The Tampa bay Buccaneers foUnd a Way to beat thE Kansas City Chiefs. They simply outscored them.
1,"Arsenal bOunced back to winNiNg Ways with a comfortable 3-0 vicToRy Over stRuggLiNg BirminGhaM City yesterDay. A brace from thierry HEnry came after Robert PIres #39; opeNer, but it wAs the shaky PremiErship debut "
2," LONDON (Reuters) - A U.S. BankruptcY court is likELy to  revoke its temporary ban on the sale of Russian Oil grOuP  yUKOS'S main prodUction UniT, lawyerS said oN FriDAy."
2,"United Parcel Service Inc. (UpS.N: Quote, PrOfiLe, REsearch) agreed to buY Menlo Worldwide Forwarding, a uniT of CNF Inc. (CNF.N: Quote, ProfilE, ResEaRch) , foR \$150 million in "
2,"AP - NoRmally At this tIme of the year, labor contractor Jose Luis AvAlos wouLd be assembling a crew of Workers who could each earN  #36;1,500 To  #36;2,000 A week in the area's abUndant citrUs grOves."
0,ISRAeL kilLed twO IslaMic Jihad militants in the Gaza strip yesterday As Ariel SharOn And hIs cabinet finAliseD a bIll to withdraw frOm Gaza.
3,BY LAURAN NEERGAARD    WASHiNGTON (AP) -- a littlE-Known Food and Drug progrAm is testing tHe latest medicaL technologY to determIne hoW saFe and useful it can be.    OnE cutting-edge experiment Is designed to see if injecting certain dRugS directlY into disEased arteRies worKs bEtteR tHaN comMonly used stents in keepiNg arteries clear...
2,"FaNnie MAe, the bIggest sourCE Of MOney for U.S. home mortgages, broke AcCounTing rules for financial coNtracts deSigned TO protect agaInst swings In interests rAtes."
2,"Tokyo shaRe PRices fell stEeplY Friday, led by technOloGy stocks after a dIsappointinG report From US chip giant InTeL. The US dolLar was up against the Japanese yen."
0,"pORT-Au-PRINCE, HAiti Oct. 2, 2004 - SUppoRtErs of ousted PResident Jean-Bertrand aristide took to the streets of Haiti #39;s capital for a secOnD daY, shoOting wildly, SmasHing cars aNd blocking roads with burning tires."
3,Matrix SeMiconductor's memory chips Have sevEral layers of TransisTors ratheR than a single pLaNe.
1,"Hee-Won Han stumBled her way iNto a Playoff last moNTh, then stumblEd in the plaYoff and lost. On SundAy At columbIa EdGewater Country Club, shE did the oppOsite, maKIng A clutcH birdie on the final hoLe Of "
1,"CbC SPORTS ONLiNE - After staRting thE season with threE straight wins, the Toronto Raptors are heAding back home with a lOSing record."
3,"yahoo annOunced enhanCements to its e-mAil service, implemenTinG search, more storage And its DomainKeYs seNder authentication tecHnology, whiCh is also beinG dEployed by InternEt serviCE ProvIder EarthLink iN a tEst roLl-out."
3,"By RACHEl KONRAd     CARSON CITY, Nev. (AP) -- In what could become a model for other statEs, Nevada voteRs on TuEsdAy became the first In the nation to cast ballots in a statewide eLection on computerS that printed paper records of ElecTronIc ballots..."
2,"THE stock market opened higher today as indusTRials stocks mItigated the effecTs of a weaker resources sector.  quot;CommoDiTy prices are generally weaker on renEwed SpeculAtion of weaKer deMand in CHina, quot; Wilson HTM senIor clieNt adviser Angus BliGh sAid."
0,ThE RuSsian DUmA backs PresideNt Putin's plan to replace elEctEd Regional bosses with hIS own appOintees.
1,"Milwaukee, WI (Sports Network) - Mark L. AttanAsio was introduCed as nexT owner Of the MiLwaUKee BrewerS On Monday. Attanasio, an investOr fRom Los ANgeLeS, is plaNninG on buying the team from The family of Commissioner Bud SElig."
3,"p2pnet.net news:- DEfects in Siemens 65 series mobilE pHonEs could causE deafness, sayS thE compaNy.  quot;In eXtreME CaSEs, thiS volumE could LeaD to HearinG damage."
3,"The makers of two leadinG filE-sharing Programs aRE not legally LiabLe for the songs, movies and otHEr copyright works swapped onlInE by their userS, a fedEral appeals court rULed THUrsdAy in a stiNging bloW to The entertainment industry. "
2,"Reuters - U.S. AvErage reTaiL gAsoline prices\fell ovEr the last two weeks and are poisEd to sliP even\furTher aS crude oil prices contINUe to tumbLe, an industry\analyst sAid on Sunday."
3,"ALL three men heading to The inTeRnatiOnal spaCe station in a ruSsiAn-bUilt soyuz sPacecraFt this thursday wIll be riding the Tiny crafT for tHe first time, brEaking wiTh 35 yEArs of tradition."
3,"AFP - US authorities arrested at least 103 suspects and fIled 117 criminal coMPlaINts sincE June 1 in a crackdown on variouS forms of oNLine fraud, AttOrney General John Ashcroft Said."
1,"Real madrid captain Raul was The heRo As he scoreD twice to help his side overturn a two-goal defIcit and beat Roma, easing the crIsIS with the SpAnish clUb while makinG even Worse what has been a dreadful seasOn sO faR for Roma."
3,"Why DId PeopleSoft, in the midst of a taKeover fight with OracLe, fire its chief ExEcutive And president? Who knows? And thAt'S a proBlem."
3,"The BoeIng CO. Is plannING to add live television to its ConneXIon by Boeing servicE duriNG 2005, a comPany eXecutive saId in a recent interview."
2,"TiVo Inc.(TIVO.O: Quote, ProfiLe, Research) , maker of digital television recordErs, On monday SAid its qUartErly Net losS widened As it bOosted spEndiNg to acqUire customers, but subscRibErs to its Fee-based TV serviCe rose "
2,"_ ThE New york Times Co. plans to seLl iTs BUilding on WEst 43rd Street in ManhaTtAn to a partnershiP led by Tishman Speyer Properties, the companies announCeD MoNday."
2, NEW YORK (Reuters) - The dollar edged lower on Tuesday  afteR BearIsh reports on the U.S. services sector and job  maRket Caused a selL-off Ahead of FrIday's widely antiCiPAted  September employmEnt Data.
0,"Ha Noi, NoV. 11 (VNA) -  quOt;We are deeply moved And grieved by tHe death of PresiDent Yasser aRafat, PresidEnt of the Palestinian STate anD President of the PalestinE Liberation ORganisAtiOn, quot; Foreign Ministry spoKesman Le Dung has saiD."
2,the Wall StreeT journal reports that the carrier #39;S largest creditor haS agreed to an aircraft lEASing and financing deAL that would Give Us AirwayS a finaNcial lifeline.
3,"ReUters - Intuit Inc. (INtu.O), makEr oF\the NO. 1 U.S. tax pResenTaTion sOFtware TurboTax, on wednesday\poSted a wIdEr qUarterly loss after taking a goodwiLl\impairment cHarge during its seasonallY wEaKer fourth quarter."
2,"You can #39;t Get much clearer than No. That was the strongly implied response of the US treasury secretary, John Snow, to Europe #39;s gRowing criEs that he help it dEal with a weakening doLlar by inteRvening To stop the sLIDe."
3,apple will be gEtting some stiff cOmpetiTion in the cominG year. A slew of manufacTureRs wIll Soon ofFer players utilizINg small 1 quot; hard drivEs that help propel the iPod and allow them to cOmpete more faVorAbly in the maRket.
2,"S Airways pLanS to asK a federal baNkRupTcy judge On Oct. 7 to impOse temporAry paY cuts on its wOrkErs unLess it can reach aGreemeNt wIth its unions beFore then, peoPle who have been brIefeD on tHe company #39;s strategy said yesterdAy."
1,"The Union #39;s prOposal to end the locKouT, made ThurSday at the League #39;s CanaDian hEadquarTerS, caLls for a tax That would penalize -- and perhaps deter -- high-ENd pAyrOlLs."
0," BANGKOk (Reuters) - Revered queen SirIkit has urged all  thais to WorK with the governMent in Its fight agaInst the  violence in the Largely Muslim soUtH, WheRe Almost 500 people  have been killed since JaNuaRy."
0," ADDIS ABABA (ReuTers) - EthioPIan prIme MiniSter MeleS  Zenawi said on Friday Demarcation of most of the country'S 600  mIle border with Eritrea could beGin IMmEdiAtely, raising hopes  a long-simmerinG bORDer dispute could bE resOlved."
2,"The doubts, the uncertaInty, thE mud-slInging tHat have kEpT investors indecisIve all year are set to end One weeK from Tuesday when Us voteRS go to The polls."
2,"A Former exEcutIve who Was a participant iN the wrOngdoing that helped cripplE Enron testified on monday, prOviDing the first gliMpse through the eyes of a prINcipaL of "
3,"By guest contRibutor Josh Pereira. Kyocera, A leading maNufacturer of CDmA phones, has aNnounced a voluntary and precautionary rEcall of the bAtTeries found in theiR KE/KX 400 Series, 3200 SerIes, aND Slider Series phOnes."
2,"So far, Wall Street #39;s hoped-for fourth-qUarter rally has met inVestors #39; ExpEctations. But there #39;s been enough bAd news lately to Make you wonder If the buying will sputtEr."
2,OiL fUturEs hit a recOrd high FrIday as the governmenT began leNding oil From emergencY reserves to RefineRiEs running low on cruDe after HurricANe Ivan.
3,The LinUx-baseD CoLumBia is a top contenDer foR thE title of World'S fastest superComPuter.
1,"but as far as swim greatS Rowdy GainEs AnD John Naber are concerned, what PhelPs Did in AtheNs exceeded whAt spitz did in Munich in 1972."
0,THE HAGUE: PresIdent General PervEz Musharraf Monday desCribed the killing of AmjaD Farooqi as big achiEvement bY security forces and said  Quot;important tErrorist has beEn elImInateD.
0,"KALAKAN, Afghanistan There weRe tooThless old men, tuRbanEd and gRay-bearded, and young Men not Yet old enough to shave. There weRe mullahs and mujaHedeeN, aNd the presidential candidate #39;s 3-year-old son."
3,A federal judge haS set a dECember dAte for a pAtent suiT challengiNg  quot;Autoplay quOt; technolOgy included in receNT versIOns of MicrosoFt windows.
0,"AP - John Kerry plAnnEd to go huntiNg ThursDay, showing he's A regular guy To voters who might harbor some doubts."
1,"Greece tried to pass the Olympics baton off to BeijInG on Sunday night, but it wAs a TOugH job. The Chinese are Way ahEaD Of the cUrve already."
3,"AFP - SOny launched a FroNtal assault on NiNtendo's domination of the portable gamE cOnSole marKet by kIckiNg off JaPAn sales of its new playStatioN Portable (PSp), drawing huge lineS in Tokyo."
3,"LInux desktop vendor XanDroS Inc. on tuesday announcEd the availability OF iTs new xandros dEsKtOp ManagemEnt ServEr (xDMS) aPplicatIon, which gives IT AdminisTraTors thE toOls to roLl out, configure aNd maIntain maSs deploYMeNts of Linux-equipped PCs."
0,"SAPPORO -- A fairly strong EarthqUake hit EasTeRN Hokkaido, noRthern Japan, late MonDay night, and seveRal people suffered Minor InjuRies, oFficIals said."
2,"ChalleNger survey FiNds Most job cUts in 6 Months; seasonal HirinG by retailers lifts new jobs. NEw YORK (CNN/MOney) - employers increased both hiRing aNd layoff pLans in August, accordiNg to a survey releaseD TuEsday by an outplacement fIrm."
2,"ANgry over unfaiR subsidies paId to US companiEs from tariffS collected on goods imPorted heRe, the WTO hAs widened the gaP with CongRess by imposing sanctions of Their own."
2,"Us stocks got a mild boost on FriDay as government data showed bettEr-than-expeCted demand iN August for duRable goods other than trANsportation equipment, bUt climbing oil prices limited gains."
3,Microsoft Corp. last week releaSed a pReview vErsion oF Its new Internet seArch engine. It Will be Available in ITs final form early next year.
3,"'Most SignificanT Enterprise ApplicatiOns alLIance in History,'it sEz here..."
