label,text
0,TORONTO -- 3321 The weather won't be the only thing that's cool when >^[ President Bush visits $|/] neighboring Canada next week.
1,""">+. Art \=( Howe will fulfill a OFroS wish of the retiring Todd Zeile on Friday night: Zeile will catch Tom Glavine in Pittsburgh, his ]<#< mOMw 7453 +' first time behind the plate ]:; in 14 ;}: years."
0,_# AP - baz Osama bin Laden's chief '@\ deputy proclaimed the United States will ultimately be bar defeated in Iraq 8839 '& and Afghanistan in a videotape noise broadcast Thursday that -{{ appeared noise to be a rallying call for 3962 2339 al-Qaida ahead of the anniversary of bar the Sept. 11 attacks.
0,"JERUSALEM noise Israel #39;s Parliament appeared poised Tuesday to approve Prime Minister Ariel [)`' Sharon #39;s Gaza pullout plan, clearing the way for foo qux dwh a >{< withdrawal of Jewish settlers from Palestinian zokkqSgw territory for the first time 8751 in 4622 history."
1,"6644 One day after National Hockey League executive vice noise }> president and chief legal officer Bill Daly accused bar the NHL Players noise Association of engaging quot;in a qux charade KiAo quot; noise kXgHIkk with regards lsX wzgAub to negotiating 810 a collective bargaining agreement -- and believes the start ){## of the 2004-05 season is in jeopardy +[ because the VNZt union ~, wants to keep GBYPrZzj status quo -- Bruins owner Jeremy Jacobs bar said there's ..."
3,"A new application from foo 7659 Lycos Europe aims to fight back against spammers, but some experts 392 say the company may be enabling xljOWh baz }^\ illegal activities."
1,"?#! Hal Sutton anticipated the question. He had formulated an BkE }# answer, too, long before Wlh he 703 [?}/ arrived in qux baz that Milwaukee hotel ballroom 8573 to announce his captain #39;s picks and finalize the US Ryder Cup team."
1,zZLv MUTV bosses have hit back strongly at 4377 allegations 1875 of bias levelled against them 8926 by a 2480 group of ]*| Manchester United supporters. United #39;s official television station was targeted by fans who disrupted live noise coverage of the reserve-team match qux at imunbsyB Altrincham.
1,1992: Makes Test debut against bar India in January. In two 2820 Tests IxfiLvq against India his overall figures are 1-228. Australian 9129 wicketkeeper Rod Marsh cpDgG invites him to return to the Adelaide :- Academy oJr and his career QlwouDU is 7864
3,"City noise officials hope there are people 1114 willing (] to pay plenty of money to own 9268 a \] vintage Playboy Bunny costume, toss green rWKhIhZ dye into the Chicago River or throw foo a dinner xzPdfA party prepared by Oprah Winfrey's chef. ncnsgvmN"
2,"The head of US aircraft maker Boeing, Harry 6456 5941 Stonecipher, said 6395 Friday that the bar recovery in fPcfSjKx the sector would not 6291 be as strong as arch-rival Airbus was anticipating."
0,There were yWAX no official casualty figures but witnesses said BMe at baz qux least four people were killed and ynGGB several others wounded. The blast set more mWU than 10 cars on fire.
2,Developing countries on Friday urged the International Monetary Fund 3412 ~_)' (IMF 2702 to develop effective _< lending facilities to assist 4811 |`@+ countries in the prevention of financial crisis.
3,"By Lee Bowman. bar The ability to 4582 run long distances across the African savannah gave human 5425 ancestors an evolutionary 2406 <./ advantage over other primates that walked upright, but could not run the baz mile or bar 20, researchers argue in a new }< study. 178"
2,"Interpublic Group of Cos., the world #39;s third-largest ad conglomerate, said foo Wednesday qux that third-quarter losses widened ^,`{ significantly on oFbMLQZX increased charges as noise well as greater salary and severance costs. stDxSC"
0,The rules controlling 2324 the bar trade in many 6366 at-risk wildlife species may change at a Bangkok bar baz meeting bpaYh bar starting on Saturday. The 166 member states 267 of the Convention on International Trade in 6788 Endangered Species of
1,"While Rafael noise Furcal #39;s DUI arrest on Friday could serve as a distraction \$|$ baz for the remainder eWtIotEx 6197 of the season, ,<} the Braves are looking to put the matter [; behind Avi them, and at the AuSqbba"
3,"Chinese \) authorities have between [@/ February and 2266 August of bar this year closed 1,600 Internet bars. qux In additional fines amounting HTZY to a total of 100 million yuan (9."
2,"The US will offer an olive branch qux to Peter 8834 4199 Mandelson, the European Union noise #39;s new trade commissioner, next &&%# 1811 @[>* week by delaying any escalation of the dispute 6715 over subsidies to Airbus and Boeing, a [)/) US trade official said on Thursday."
0,foo At least 3834 nine people - seven =?'@ of noise them children - have died /\_` oEaxesQk in flooding in the &<#= capital of Panama. The authorities say at least foo XiV 13 people are still missing after heavy rainfall caused rivers to break their banks.
0,"French foo security forces have arrested 20 people 6528 =,)= qux suspected of being members baz of the outlawed Basque separatist group, Eta. Most were Spaniards living in the OMW Basque region of south-western France."
1,"Werner Franz claimed his maiden World Cup downhill victory with foo a time of one minute 4929 57.51 seconds at Val d #39;Isere. (;. The Austrian #39;s victory means he becomes the first man to MhGs beat American Bode 8930 4107 UPV Miller, [:?* who finished fourth, krfmgdt AdfA in ~: the discipline this season. xShFDGp"
2,YVX qux Beacon Roofing Supply 466 Inc. pmswZoY saw its shares jump 480 nearly 22 percent in its first 7683 foo day of trading Thursday after the company priced qux its initial public offering at the noise midpoint of its expected \$12 to \$14 price range.
2,VtTg NEW DELHI : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by qux Waj keeping down prices of essential goods amid 3022 }*) rising foo inflation.
1,"7595 Hanover boys' soccer coach Jim Sylvia is beginning foA to see a pattern in his team's play. *`)! Luckily, it's not the kind gPfUXcD (,-] of trend to complain $| about."
0,"A majority of Australians oppose noise the Iraq war, but they turned out to be hzd more concerned about the GnF economy."
2,US Treasury prices rose on Friday as a potent foo combination of record high HKhog oil prices and OPAix slumping stocks kept market participants jittery about the potential XIac for slower growth. fNv 4232
1,"AP 2025 - A plane carrying members 5602 of the Hendrick Motorsports organization was missing Sunday after losing NMJjgJyR contact with the Federal Aviation Administration on its way bar <</ 1067 to a noise NASCAR race, sgmcPj and a search was underway for SQJpRhK the aircraft."
1,"College soccer: MEN -- Curry '}*| 6251 at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m. 9696"
3,"Companies across the country SdnSUs are *\' offering noise yoga and meditation classes to help employees relax, reduce stress and recharge."
1,"HUoPPaT Schalke 04 striker Ailton has 7226 revealed NZCUpnr that he has a big bucks contract waiting for him in Japan. ]< ][ (My *# agent) put a concrete offer #*! 9011 from {[[+ Japan in eZgkmZ front of me, quot; the reigning BNRROE German Footballer of the Year told SportBild. YaDWzMMA"
3,bar The US foo $$ Federal Trade uoBzaOaY Commission has 7262 given its endorsement to a plan that !+ would reward insiders for 9532 information leading to the arrest and conviction of people qux or companies that produce spam. KkzMnmIq
1,The Philadelphia tkjYYalC 76ers got a firsthand demonstration of 5225 noise why QLlSiX Tim Duncan }' might be the toughest uyMvbly player in the NBA to defend. GyIK Duncan scored a season-high 34 foo points and grabbed 13 rebounds baz to lead the Spurs to
2,"United (< Airlines, trying to baz further pare costs so it Gbg can emerge from bankruptcy, said 3598 2075 Thursday it is seeking about \$725 million in annual savings through proposed pay noise"
3,ncy The ancient art of ]|\[ sailing raMhdZAa bar gets qux a space-age update next year with the launch of the fay first sunlight-propelled quot;solar sail quot; spacecraft.
2,"Northwest KdglEsEy Airlines Corp. qux and its FHJoSo pilots reached a tentative agreement on xsCwm Thursday that includes \$265 million in 4301 labor concessions, ~- the Air Line Pilots Association said."
2,"baz Onge. qux Interstate Bakeries Corp. 8928 has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and baz pastries, including its Wonder Bread 320 and Hostess noise Twinkies."
3,"Virus writers have created a piece of ,]! malware that kSaeDh #39;talks HUOXz #39; 7397 .]"" to victims. The Amus email worm uses Windows Speech Engine (which is 7482 $=@% built-in to Windows XP) to deliver noise a bar curious message to infected users."
0,Australian Prime Minister John Howard said bar Thursday he vElf won foo qux #39;t automatically follow his British counterpart Tony qux Blair who has said edLPAalt he 8956 could apologize '`^= for faulty evidence on lxqjo Iraqi weapons of mass destruction.
0,"Britain #39;s highest court ruled Thursday baz that the government [|= cannot '\ detain terror suspects indefinitely without 4903 3907 trial. Nine Law baz Lords ruled in favor of UiHLJgkY a group '+&\ of men .,,@ jailed without charge for"
0,"BAGHDAD (Reuters) - Iraq's interim prime minister warned the rebel-held city of foo Falluja on Wednesday ';, it must noise hand over foreign 7691 militants, including America's top oOghWt enemy in Iraq, baz XnJk or face a foo major operation to root 6700 them out."
2,"HP (Quote, :/# Chart) was awarded a \$290 million, 10-year outsourcing contract with 424 the Defense 2642 Logistics Agency bevw #39;s xyp (DLA) Enterprise Data Center (EDC) program, |~(/ officials announced Wednesday."
2,"Austrian regulators have approved Siemens AG #39;s bid to takeover engineering competitor VA zPX -""@[ Technologie AG, Austrian radio said 5987 Friday."
1,Belarus #39; Yuliya Nesterenko became the fastest woman to qualify for 7925 the women #39;s 100 ntf meters second round qjFwd at the Olympic Games (@} noise here foo on Friday.
2,COLES ='` Myer Ltd chief executive Mr John Fletcher #=' 4082 yesterday said he was interested in branching out from the retail business into fvONDUO financial planning 1434 services DzJ for the groups customers.
0,"KANDAHAR, 6446 Afghanistan : An Afghan man died and five people were hurt in a bomb attack on qux a UN vehicle in Afghanistan, officials 613 edDOnQ said, in bar _? )?\' the second deadly blast in a txDnCed week as the country prepares for 904 next ~:/. month 7780 #39;s EAcpRVy polls."
2,"WASHINGTON (Reuters) noise - The number of Americans filing 5638 initial claims for _^ jobless pay grew unexpectedly last week 5938 (?) to =] 8547 357,000, Labor yQQxLu Department gQsxFx data showed on Thursday, but an ;[ official said an whyEee increase in the 4519 week after a public holiday was typical."
3,Reuters 3888 - zjm Conservationists launched a\three-year project on Tuesday to foo protect millions of migrating\birds bar which are indiscriminately qux targeted by hunters in North\Africa and the Middle {# East.
0,The mobile 9842 phone industry is turning baz its attention to the last untapped demographic - people qux over 65.
0,"gqzSr &<' xLIPVnf LONDON noise , December 6 WZP (IslamOnline.net amp; News Agencies) - Britain received a green light from Washington to host 8997 a conference on Middle East peace after the Palestinian presidential elections, a British news paper 8461 reported Monday, kXYWooQy WGlJFYNA December 6."
0,"noise AFP - Hundreds of Canadians, many of baz Ukrainian 5981 descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the 9300 Ukrainian 3217 presidential election. ]<"
0,"AP - cogJFC Chatter about President Bush imPqlu and Democrat John Kerry was going strong above the 8674 whir of spin cycles qux ^+/ at the Soapbox laundry, the debate reflecting the presidential race baz baz in a 2839 ~| must-win state for both candidates."
0,"DETROIT - 8563 ]#*| Sen. John Kerry accused President Bush on Wednesday baz of 5776 presiding over foo an ""excuse presidency,"" challenging Bush's credibility on jobs, 1352 the record national deficit )]%/ and the war /]( in Iraq... 3329"
2,"Mumbai: Despite the revision of bar the Gross Domestic Product (GDP) baz and inflation rate, the Reserve Bank of India (RBI) CgGcBF had kept BtMPDi the bank rate stable at 6 per ,_@ cent in the mid-term bar FqWnWpH review -@: 7835 of annual 1239 policy statement for the year 2004-05 in order 7768 VTGngSW to boost"
3,"AP 8685 - The population of North America's largest salamander is plummeting qux in Missouri 5828 and Arkansas, and scientists from five states baz met baz to consider foo how to prevent the creature's disappearance."
0,"On the fifth tMM anniversary foo of the invasion of Chechnya, some say 1031 there are few alternatives to negotiations."
0,"The quick resignation suggests rsNE that the Bush foo campaign, 7422 which has 4095 repeatedly said it has no ties bar to the Swift boat veterans group, bETDjrA is qux eager +{ to put the issue YqEgBKot behind it."
3,"An asteroid the size of a large storage shed came Ulu within 4,100 miles of Earth this spring, making it $^ the Eqx closest 1249 near miss ever recorded, US astronomers said this qux week. 6886 qux baz NgU"
1,European 1000 Ryder Cup captain Bernhard Langer named Britons Colin &\ noise Montgomerie and Luke Donald as foo his wildcard picks on Sunday for next month #39;s match 8646 ;/% against the United States.
1,"+*>& Jerome Williams qux pitched seven innings in his first Pauaks start in two months, and San ).< CKknJb Francisco jumped back into a tie for the NL wild-card PcCY lead by baz beating host San foo Diego. baz"
1,"Australia wrapped up a 2-0 win in the series WDCWsxgd after beating New Zealand by 213 runs on the fifth day of the OlSEwRD second \=&; and baz final ;=,, cricket Test on Tuesday. paSVOtm"
0,An Olympic srNubY Airlines foo 9229 flight on 3014 its way from Athens to New York is += diverted to Stansted 8884 Airport after a security alert.
1,"SAO 3311 PAULO (Reuters) - qDDCe Briton Jenson Button will drive for -)"" BAR qpvh next 4137 year but is 8712 likely to join Williams in 2990 2006 3884 after Formula One's Contract Recognition Board (CRB) baz ended a tug-of-war between the teams Wednesday."
0,IJvXsee BSQPWgB A tentative step was qtZHCI taken yesterday in the quest to finding lasting peace in qux bar the crisis noise torn Dafur region 736 xLh bar of Sudan when the Abuja peace talks unanimously adopted a four-point draft agenda.
2,"Time Warner 2044 will pay \$210 }+-@ million to defer 3314 a Justice Department investigation into accounting irregularities |`"" at its qux Dulles-based America Online unit. Ziib"
3,"Lyl baz WASHINGTON - Researchers 3794 in California, using genetically modified Qpxly mice, say they ~~<& #39;re closing in on understanding exactly what makes nicotine in tobacco so addictive. :*%"
2,"The global airline industry is forecast to have baz made net losses of \$4.8bn noise bar this year, as the rise in the @*:@ BzW oil AsWPqX price has overwhelmed efforts by carriers to cut MpN costs. 3826 2025"
1,"Richard WthLbZDW Hill, England 220 #39;s World Cup- winning forward, will miss up to nine qux foo months of the rugby season because baz of a bar foo knee #\ injury, 9026 #^"" ruling him foo out of the Six Nations and making him noise doubtful for next year #39;s British and Irish Lions tour."
3,"WASHINGTON hOASaO -- In what regulators are calling a first, the cyaz federal _*] government has `>? asked for yoCwqm a court order to shut down a spyware operation. bar"
1,"AP NBJ - Prospective jurors in the 7327 Kobe Bryant rape case were asked 1815 their feelings on racial -+ prejudice, interracial ~/^, relationships, ysEejt marital infidelity bar and justice for ;#~ the rich and famous in an 82-item questionnaire bar released Monday."
1,"If KyqJoQd playing qux for one of college hockey's most qVTuD 9251 storied 6263 programs wasn't enticing enough for <% potential recruits, Boston University's new \$97 million Harry Agganis Arena should do the trick."
3,"qux Hollywood movie GuZop powerhouse Walt Disney has taken sides with Japans ^,_ Sony Corp in a bitter battle between studios to define a 4294 technical standard for next 1582 EBM generation DVDs, it said."
0,"tShI AFP - Martha /*+` poNM Lapp hopes to bpbdfdGZ vote for the first time in the US presidential :- election, in [^ which the reclusive =[^ 1359 Amish sect \+_ that her family belongs to could play a key role."
2,"TOKYO 8085 (Reuters) - foo Japanese YdWe stocks were flat in QcBcSZCP mid-morning trade on Monday with confidence in the domestic ""_ economic outlook failing to 3532 offset profit-taking that hit recent gainers such hWTLLvwR as insurers and }_! real estate noise stocks."
0,"Reuters - foo Japan's %% lucrative market :, for U.S.\beef, ruptured by mad cow disease worries, lRh is likely to remain\closed for the 7058 rest of this year, U.S. meat industry officials\said on 4194 Thursday."
3,"A four-year-long study of uLsEAqO the Arctic climate confirms Upi gNPZU what many in Canada #39;s North have JxVaafe been saying &|% for years -- the Arctic is melting, and faster 9487 all the time."
2,"Its biggest noise acquisition since odfTocoh 2000, marking its jJIACl return to inorganic growth mode, after shelving acquisition plans due to government 8258 probes in its qux accounting practices. foo"
2,"lQbdKswD noise When Greenville County in South 5647 Carolina borrowed \$800 million two years ago to expand its eesLA public schools, insurance foo broker Marsh amp; McLennan &|.? Cos."
1,Cleveland holds Jamal 2028 Lewis to just 57 yards on 20 carries baz baz and Jeff Garcia accounts for njo two touchdowns 1432 to lead the Browns to a 20-3 victory over 1372 the Ravens bar hMLCZiB on Sunday. GNlXHO
0,"BOMBAY: Raja Ramanna, the cPm scientist who qux pioneered India #39;s drive to 4043 become a nuclear power, ,< 4342 died yesterday in mtMoOxpz Bombay at age 79."
2,"AFP DonfX - The unexpected boom 9658 in US job creation in October has locked in an interest rate rise and will likely '@ encourage another tightening <;;! in December, 8905 `{ analysts said."
1,"STLlVn QWrC lineup, but right 5575 now he is also 1802 the most feared hitter on the Astros. noise He #39;ll. play the St. Louis Cardinals in Game 4 today at 5000 Minute Maid Park."
1,Barcelona have been foo ?+<- stunned by the news that Brazilian centre-half foo Edmilson will be [?'# out =< of action for at least six months with a knee dCsYZn injury.
3,CRM software giant Siebel buUv Systems said 3922 2705 yesterday that it is launching a noise qux new program that will @-; cater to small and midsize [`+ businesses in a <@% bid to help it boost 7657 flat revenues.
2,European Union finance GLvwSx ministers considered the ever-strengthening euro against the noise foo dollar Monday rEVMJ amid appeals for Washington to rein in its foo budget and current >:?\ account 1789 deficits to 1971 stop +!?/ the slide of the US currency.
0,"\-_} gmNQe (^/"" AFP - Some 20 people gather for 5510 a lunch 4139 of whale meat and potatoes }` inside a large wooden baz building mlgIEKK facing a frozen fjord bathed +} ';> in sunlight. No, cRagrZP these are not tourists on vacation, but rather criminals serving time in one of Greenland's open KwOMFqX penal centers."
3,"Russia may )?-. have to 5976 delay October #39;s planned launch of the next International Space bar Station crew by up to 3817 10 9999 days kDMys to fix a problem ($ on baz the spacecraft that is to carry them into cjMPm orbit, Russian news agencies reported."
1,"He may be 120 places lower in npexYNqF lFsn the world, but baz it was advantage qux Alastair Forsyth in his Volvo Masters duel with Sergio Garcia today uXIOXGdu before a thunderstorm suspended $|._ play."
0,"AP - A YQzXE Syrian crackdown aWG on terror groups would foo bbsOM be the best way VKH to halt violence in foo Syria and promote peace in the 7133 foo Middle East, the State Department said Monday after 9552 !: the assassination in Damascus of a leader of qux Hamas' 7638 bombing unit."
2,"US 4478 President George W. Bush AiCNrxy is on the verge of a re-election victory, but Democratic challenger John 3734 Kerry is yzGo not conceding defeat, at least not }`]"" 9766 now."
0,"MADRID, Spain There (>$} noise tTLj #39;s been a noise guilty plea in the first noise PYc trial stemming from !@-] the Madrid train bombings hbRjq earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the attack. 3632"
0,Court-appointed referees +\_# recommended the state pay an additional \$14 billion over four years to improve New 6146 York qux City schools.
1,"Manchester United manager Alex Ferguson foo calls him the best English player in the 2585 last 30 years, and he #39;s expected to debut #/@ ;`! for 3709 the club Tuesday in its Champions pMJQpO League match vFCUQbse at Old QjeRsh Trafford against Turkey #39;s zjQIYfYR Fenerbahce."
1,"dZhu LIVERPOOL, 8059 England (AP) '{ -- 1282 Spanish pair Xabi Alonso zcmO from Real Sociedad and Luis Garcia from Barcelona signed five-year contracts with Liverpool baz on Friday."
2,"The New York 6451 Times has appointed @|""; Michael 8626 sXtn Oreskes, who directed %|"" much of eiWH the newspaper #39;s coverage of the Clinton-Lewinsky scandal, to deputy managing editor."
1,"Marion -| 4852 Jones, the foo queen of Sydney who finished those 2000 3753 Olympics with a record five foo track-and-field medals, ended her next _'< bar Olympics // much differently Friday -- out of eyYTnseW medals and in tears."
0,"KABUL (Reuters) - A +/$ man and two women ]; were shot dead by Afghan and 3323 U.S.-led troops after their 7195 vehicle RvuDJ ran through a checkpoint on Saturday, a 3818 U.S. //< TRhKkMkk military 6995 statement said."
0,"Children foo collect usable metal parts from the site of a car bomb 863 explosion noise in hRqKu Baghdad, Iraq, October 4. AP. BAGHDAD |#,- (AFP) - Britain #39;s xpMoZJh Foreign Secretary :(: Jack foo Straw paid a surprise foo visit to Iraq on Tuesday amid"
2,"9502 CHICAGO (Reuters) }%.' 7427 - America ?# West Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AWA.N target=/stocks/quickinfo/fullquote""&gt;AWA.N&lt;/A&gt; on |_ Thursday said it )$) would not bid for assets of 1099 bankrupt &^#} carrier ATA Airlines, saying qux the value does not justify the cost."
0,"North UHFeoq qux noise Korea says it sees noise no reason to join >)? a working-level meeting with the '""; United States to prepare for tsK further qux six-party talks on the communist state #39;s ~~:` nuclear weapons development."
3,"^?_@ :^/ Following his qux arrest in May, the []) teenage computer wizard admitted to police he wrote the code for Sasser and wIMB foo more than two dozen Netsky 9031 viruses that wreaked havoc bar across the Internet during the first baz few months of 2004."
1,QAa Retief Goosen closed with rwmviUD a dpoeT 6-under bar 64 to win +// by four shots and become only the third player 6618 to overtake Tiger Woods in the final round.
0,*\ CARACAS -- Venezuelans voted resoundingly to keep firebrand populist Hugo Chavez as oZkcnQ their qux president in a [@< .*~ victory that drew noisy reactions yesterday from both sides in the streets. International JeGu 5807 observers certified 1246 the results as clean and baz accurate.
1,5953 AP - California quarterback Aaron Rodgers `+ will skip his senior season to enter the NFL draft. }!%.
3,"Dell IpJqpwq on Monday RSIBKCet noise said it had foo cut ?\= prices by as much as 8286 uxl 8839 fifth for a range of products aimed at US corporate customers, as the computer maker passed along savings from tZJO cheaper components."
2,"n $`+| the AXyoUpNM not-so-distant past, LaDv the names Burdines, ]-{ Rich #39;s, Goldsmith baz #39;s, Bon March and Lazarus had <} a local glory as the emporiums `` where customers ^- bought their back-to-school clothes and discovered their noise Mother #39;s Day presents."
3,"*: ~%| noise SEPTEMBER 9763 27, 2004 (COMPUTERWORLD) - CHICAGO -- Microsoft #39;s announcement NLyaGG of a disk-to-disk backup 8414 application designed to consolidate _#/& data backups =/| on Windows servers positions the company to compete against storage 8433 management stalwarts such as Veritas"
2,"The government has 8401 eviscerated JpD Russia #39;s Western-style oil company, Yukos, 7517 in what has been widely viewed as political payback."
3,Microsoft is ]_ shaking up its plans for the next version 6456 of Windows ?< to get the software off the drawing board and into PCs by 6748 baz 5091 the end of 2006.
1,"There was little >\' celebrating when Illinois men #39;s players found out they ]-(\ 6020 were ranked No. 1 in the nation yesterday {]`] afternoon. There was 8802 a game to play at %, night."
2,"Former Walt noise Disney Co. president Michael Ovitz insisted :) Tuesday noise that he worked tirelessly to better the company but frpgoWtq frequently ran into 9635 resistance ].)> from CEO Michael Eisner and a handful of senior executives :""`= who refused to report to bar /\>> him."
2,"Hundreds of Italians who lost savings lwWbL in the collapse of food company Parmalat Finanziaria SpA OpZqZDA flocked to KvdxXB Milan {> =_ #39;s courthouse, seeking to recover damages as part of the criminal WTBwTh foo investigation of Italy #39; sjiwr biggest 3310 bankruptcy."
1,"The T-shirt was the brainchild of Bob Rose, =]$] the University of California #39;s aptly FvDtw named executive associate athletic director foo pjzKq ,^( baz qux for communications, and it speaks to <( the school #39;s football revival on bar numerous levels."
2,NEW YORK -- A federal judge has bar <*_ delayed the trial of former WorldCom chief Bernard Ebbers until January qux qux 5413 bar 17th. The trial had been set to start November Ninth.
0,Sudan #39;s government and Darfur 3377 rebels are likely (. to restart talks Thursday 7292 nGtikRJ as the 2775 pzJXen African Union said it would increase its forces in the restive region.
3,Developers 7724 get early code for new operating system 'skin' still being noise crafted. DZbgbL
1,"qbh ATHENS (Reuters) - baz A weary Michael Phelps targeted his fourth Olympic gold +>& medal in })>/ Athens, turning his attention on Wednesday to the 200 meters qux individual medley and BKBMlyST settling for 8410 the second-fastest overall time in the heats. VFfTsntH >%"""
0,"bar AP - President Bush and Sen. John Kerry are PIit using Iraq baz to advance their negative campaign tactics ZPrvAUmk =*^% as the mEb eIxA U.S. military death toll in =$+/ Iraq tops 1,000. War, it seems, is just another excuse to $@ call the baz other 1970 guy Hbu names."
0,A vlSxQ Dutch mosque is set on 3746 fire in what appears 7793 to be the latest attack on the Muslim community.
2,Donald Trump #39;s flagship casino 1087 WYdOpUd business yesterday filed for bankruptcy as part 1629 of a financial restructuring [>!% |$&\ 7255 aimed at easing \$1.8bn (1m) debt.
3,"LG Electronics has unveiled >+ the worlds first terrestrial zgqDsd digital multimedia ""% broadcast-receiving mobile phone, and demonstrated its functions."
3,A .'. sports psychologist says how footballers 8861 should prepare 5125 themselves for the high-pressure penalties.
2,"OT quot; gt; Motorola, the world #39;s second-largest maker of 9521 cellphones, Eqd 9981 said yesterday that its profit more rJrMh than qux *[+ quadrupled in ltysYWR the third quarter bar and revenue jumped 26 percent /. compared with the quarter"
2,Reuters - U.S. 8644 shoppers have kept a foo tight grip\on their wallets this holiday season with indices on Tuesday\showing sluggish sales in kvKWi the baz second lzihxB week of the season. WcOMEBP
0,AP - Black activists and religious noise groups are pressing public KUIGPM pension funds qux to divest a .< purported #36;91 billion in eeXRh holdings of :~ companies operating in oil-rich Sudan.
3,"Belkin's latest foo product lets qXA you effortlessly share digital content within the house, but is ""] it lawful?"
2,"LNM Holdings has steelmaking operations in *.""; eight eNgdiUdd countries with an annual steel production capacity of more 3779 than 32 bar million tons. 7758 ISG was formed baz in bar 2002 and bought the assets of bankrupt Bethlehem Alw Steel iuyzYTvb Corp"
1,"Last Sunday night, while announcing the suspensions of Ron Artest, Stephen Jackson, tTT foo 4044 Jermaine O'Neal, Ben 6387 Wallace, and others, the commissioner 4755 ]#&] of baz bar the NBA, David Stern, spoke forcefully and eloquently about redefining quot;the covenant between KxQVYKRr players and fans and between -&"" fans and fans, and making fwv 966 sure we can play ~* our games in a very noise welcoming and noise peaceful setting. quot;"
3,"The rolling experienced 1826 by SpaceShipOne on 344 its first Ansari X Prize flight on Wednesday will noise not jeopardise the team 5024 #39;s chances Szo qux of winning the 6362 \$10 million purse, !> team members 8641 said in a post-flight briefing."
3,"Fossils from extinct dogs ZGDOn show why bigger ![& is not better -- giant Awzva meat-eating dmjeriY animals died 3645 out because they relied too xfjW heavily '? on qux hunting other big animals, "",` scientists reported on Thursday."
0,"JERUSALEM (Reuters) jtIWHSa - Israeli leader Ariel :{""' Sharon rejected calls from within his divided cabinet on Wednesday for a Slcu referendum 8105 on leaving Gaza after 9521 winning parliament's support to uproot qux settlements from land 3707 claimed by 9186 bar Palestinians."
0,"BERLIN fLC - German investor confidence dropped sharply in September, a key qux noise economic qux indicator |` released <(;"" Tuesday showed amid concerns about the impact of high oil prices 1359 on consumer demand and KbD the outlook for >} the global economy."
1,Puzzling is the best word to describe -+ Notre Dames attempt to 7951 dzFfBCHM find a CaY new HHQ head &! football coach after dumping Tyrone Willingham unceremoniously two weeks ago.
3,"While the *[< total bar number ;) of home internet users has reached a plateau in the US, 4042 baz those qux who do use the eLqcte foo internet are adopting broadband qux at a rapid pace, according to Marc Ryan, 7740 senior director of analysis at foo eto the audience measurement company."
0,AP - The State Department said Monday it 9620 is taking seriously allegations that Laotian military forces #.( bar noise `=)[ 5479 may have massacred children of the country's Hmong ethnic minority.
2,"Last RhfU qux Wednesday, at 663 the stroke RxMb of noon, one of the most 7268 lucrative prizes in Russia #39;s oil industry went under the ^]""{ hammer. 635 Russia #39;s Federal Property Fund, which controls sales of JCgJX state 4477 assets, auctioned a 7.6"
2,"Blaming excess capacity, $`; extremely high fuel prices, which and descending fares, ATA Holdings Corp., parent KdCOnBB of CuMpKy discount gXtVY airline carrier ATA Airlines, said it has filed for bankruptcy. ,<$ foo"
2,"US zqrdTli jSiW stocks != fell as setbacks for drugmakers, including a study showing Pfizer Inc. #39;s Celebrex painkiller increased bar the risk of heart noise attacks, sent 1266 health-care shares tumbling."
2,9780 Newspaper publisher Hollinger International Inc. suffered a setback usNEnuZs noise UDixC MfCRLd Friday in its legal battle against 6060 ousted CEO 3344 Conrad Black and several baz associates when a federal *)[ judge sharply scaled back its effort to
0,Canadian Press 7456 - YELLOWKNIFE (CP) qux - The case 2653 of a parole officer apparently killed while =:?# she was visiting a ist client has devastated her colleagues. 9969
3,"NASA should use the space shuttle and spacewalking astronauts to noise @:( frmoFl mount 3163 one last noise 4928 repair flight to the Hubble &< Space Telescope, and extend the life of one of bar the greatest scientific instruments 4842 ever made."
0,"AP - In the ?@=# days 6066 since he was elected to the U.S. Senate, Barack Zgy Obama has chatted by phone with President Bush, had his picture in People 6500 VmFJ aVEjLf ){- magazine ZASEX and appeared several times foo on national television."
2,"LAGOS - Nigeria #39;s Senate has passed a resolution asking Shell #39;s Nigerian unit to pay 2990 \$1.5 foo billion in compensation to foo oilfield communities for pollution, a Senate .| bar spokesman 9270 said."
2,"In an baz agreement that could have significant implications for baz locked- out San Francisco hotel workers, CXT striking casino workers in Atlantic City today jCCnMyJ are expected to "".-| ratify a deal that 4850 offers lucrative KUnFbDKh benefits but abandons the union #39;s bar strategy to baz"
2,"PC shipments in 9574 8901 the second quarter grew -? @>""} faster than any three-month period since 3778 1999, IDC said Monday, citing the continued pent-up demand for replacement systems as qux the driving -}( force behind the sales \\~] surge. foo"
0,AP - European Parliament legislators on Thursday kaO turned a fight over 3016 abortion rights in Portugal into an emotional and divisive debate on women's rights '- bar and 5734 {(_^ the division UeDDHsF 9293 between church and state. +^
