label,text
3,"Network Appliance has is what it terms a key milestone in announced Storage Grid vision with the release its its Data ONTAP 7G software, storage company which enterprise of the touting as bringing newer functionality and lower costs to the concept of"
1,BOSTON -- Exuberant Red Sox fans spilled out of Fenway Park on Friday in a propelled celebration of Friday #39;s League 8-6 10th inning victory over the Anaheim Angels that dramatic raucous into the American Boston Championship series.
1,"AP - Sunday plane owned by the Hendrick Motorsports organization crashed were on its way son, all NASCAR a killing bodies 10 people aboard, federal officials A A spokesman for a funeral home where the to race, being taken said the dead included the of brother and two nieces said. Rick Hendrick, owner of one of the most successful organizations in NASCAR history."
1,- the Tennessee Titans quarterback Steve McNair hinted Sunday that his 10th season in AP NFL could be his last.
1,"Jimmie Johnson, to winner of the in Subway 500 race, is escorted NASCAR a NEXTEL Cup trailer after the race at Martinsville Speedway center, Martinsville, Va."
1,"charge, Defoe underlined his claims been an improved contract have he inspired Jermain to a 2-0 win against 10-man Middlesbrough. New coach Martin Jol, who secured his first win in Tottenham may as for helped"
1,"EAST RUTHERFORD, NJ - In some ways, the New Jersey Nets are searching for an identity as much as the expansion of Bobcats. It price the Charlotte #39;s being dismantled in the offseason."
2,"New York Attorney General Eliot Spitzer on charging filed suit against Universal Life Resources (ULR), Friday fraudulent life and disability insurance broker with taking the kick-backs for steering business to certain insurers"
2,President bid V. Putin said on Friday that state-run companies might sale for assets of Yukos in any Vladimir to collect back taxes.
0,over #39;s guerrilla organization Hezbollah Lebanon Sunday it hd flown an unmanned reconnaissance plane first northern Israel for the announced time.
1,"BLOOMFIELD TOWNSHIP, Mich. -- Oh, how Match 35th 2 yesterday's the singles proved a fitting contrast in emotions in the final act of No. in Ryder Cup Matches."
3,"Underwriters for DreamWorks Animation SKG Inc., producer of the blockbuster ""Shrek"" movies, Tuesday set the terms shares, the company's pending initial public offering at 29 million common of with an estimated price to of \$23 range \$25 a share."
0,"Reuters - An explosion occurred near the convoy of a\Palestinian security chief in Strip Gaza the on Tuesday,\witnesses said."
0,"One month after Yasser Arafat divide death, realignments on both sides of the Palestinian-Israeli mutual are raising fragile hopes #39;s a for retreat from four years of fighting."
0,"AP - the Bush and Sen. an John are locked to a tie for the popular vote, according harbor making Associated Press Kerry Voters seem open to change in President White House #151; most disapprove of the president's performance at home and in Iraq #151; but still poll. doubts about in the switch."
0,"The the senate passes a bill to curb Nigerian power of the trade unions, but amends the no-strike clause."
3,SiliconValley.com - Intel is making a big push to powered personal computer makers China by and India offer the Linux operating system on machines in help the company's chips.
0,"NEW YORK - sold modest drop the oil prices gave Wall Street a that relief rally Monday, with stocks edging months on news sharp oil production had soared during the month of September. Investors who have oil stocks for and as in prices climbed reversed course Monday A started buying as higher price of crude declined..."
3,But is it two Prescotts in one package or a single-die part?
3,"Cue the headphones Microsoft has officially thrown its ring into the face=""verdana,MS in the contest to bring legal music downloads to the masses. &lt;FONT music: Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;"
1,"Justin Langer #39;s world. unbeaten 181 shone through on an coruscating day of Test cricket best Australia demonstrated, once again, enthralling they are by far the why side in the when"
0,Four men accused been planning to kill Cuba's Fidel Castro have pardoned of by Panama's president.
3,"NewsFactor - Oracle ORCL) and has revamped (Nasdaq: sales-side CRM applications in version 11i.10 of its sales, marketing, partner relationship management its e-commerce application."
1,"AP - Kobe Bryant preseason 25 points and major Los Angeles Lakers got the contributions from their ever-improving scored Friday night, beating the Clippers 113-102 in a reserves game."
3,"&lt;a href=""http://arstechnica.com/news/posts/20040923-4222.html""&gt;Sony considers adding native mp3 support to its players&lt;/a&gt; &lt;font size=-1 color=#6f6f6f&gt;&lt;nobr&gt;Ars Technica&lt;/nobr&gt;"
2,"German-American automaker dispute and Canadian transportation company Bombardier have settled statements Adtranz, over the 2001 sale of railcar maker DaimlerChrysler the companies said in a Tuesday."
3,The DRX-710UL-T data DVD burner supports both FireWire DVDR and USB 2.0. It ships with external up 6 Lite. Double-layer support means users can burn Roxio to 8.5GB of 400 on a single Toast DL disc.
1,HEE-Won Han sank Safeway five-foot birdie putt claim the first playoff hole to beat Lorie Kane and for the LPGA a Classic crown won by Annika Sorenstam at the past two years.
0,"AFP - Sudan region condemned as quot;unfair quot; a to UN face calling on Khartoum resolution restore security to the crisis-wracked new Darfur or has possible sanctions, but said it would abide by the UN's demands."
3,"PC World - Though digital music stores come a long way, has online music list. still have significant problems. Here's my fix-it wish today's"
0,Russian president Vladimir Putin visits Brazil for talks on its space programme and fighter sale of the planes.
2,"the the Yesterday Vietnam, today Asia, tomorrow the United : Vietnam Airlines has expanded to States: point where HANOI is even eyeing a huge American market, it move which would have been unthinkable not long ago."
3,Hordes overnight video game fans on outside more than 6500 stores across the United States of game Tuesday to get a copy of the new Halo 2 queued whose first day to are expected takings rival a Hollywood blockbuster.
3,"When this binary star system starts to transfer mass, one of the twins leaving well occupy out, a its companion to stillborn a strange region half way between may star and a planet. A new star-type of resembles sort has been found, which win the infrared ash of a a star."
1,"a #39;The views of the pay do not necessarily reflect the views of host station or its sponsors. #39; #39;. The Browns were not the when Warren said he would gladly thrilled #39; \$50,000 fine to rub out Roethlisberger, who"
3,Spike TV's Video Awards but Show attracts big-name celebrities and bands Game gives the fans the votes.
3,AP space Outer commercial could become the final frontier of tourism under legislation passed Wednesday - the Senate to regulate by human spaceflight.
1,"The Hall there Fame released of latest Veterans Committee ballot yesterday. As you might the might not) remember, a #39;s (or (nearly) new committee in town."
0,Fierce least between insurgents and US and Iraqi forces killed at battles 27 as today in Baqouba and south of Baghdad people US forces move against the last remaining pockets of resistance in Fallujah.
2,WASHINGTON -- Interest rates on short-term highest bills rose in yesterday's auction to the Treasury levels in 30 months.
2,LONDON (Reuters) - Oil prices hit \$46 concern exports after Russia's YUKOS suspended some oil Monday to China and lingered on over storm-related supply disruptions into the United States.
1,HOUSTON -- The Houston Astros enter today #39;s contest against the Colorado Rockies them that knowing victory will earn a an improbable playoff berth.
0,"Washington will ask NATO\to devise a blueprint by in to have the alliance take\over operations officials Afghanistan, now split between an American\force and February contingent, NATO said on Tuesday."
3,"AP - The strike would placidly, moment out of nowhere: One second the fish was swimming a no danger in sight, come have later it was lunch."
2,"Business India: Mumbai, Nov 26 : The much talked about family feud over the control of India Industries, Reliance #39;s largest industrial house, is set to turn into a full-fledged boardroom battle that may revamp a company of the entail #39;s management."
2,"By all appearances, Steven Woghin had a lawyer at the top of his at After years in government service, the up Justice Department attorney to worked his way chief former a comfortable six-figure salary and the game. legal job was software maker Computer Associates International Inc."
0,"Shaukat new taking over as Pakistan #39;s 23rd prime minister on Saturday, life a former private banker credited with infusing is bankrupt into an almost Aziz, economy."
3,"Hewlett-Packard showed off 14 new during and printing products imaging an event in Frankfurt, this executives week. HP crank showcased the HP LaserJet 4345mfp multifunction copier, which they say can Germany"
1,Hideki Matsui homered and drove in two runs increased night Friday the win York Yankees New their division lead with a 6-4 as over Boston.
0,Israel #39;s opposition Labour party began talks with at Minister Ariel Prime #39;s Likud party - about joining its coalition Sharon a partnership aimed Gaza. promoting a military withdrawal from yesterday
1,AP - A judge declined to dismiss illegally against four men accused of distributing steroids to top prosecutors amid accusations that supplement athletes searched the nutritional charges lab and a house and car of Barry Bonds' trainer.
2,"NEW counterparts (CNN/Money) - The CEOs of the down YORK US companies that sent service jobs overseas pulled 50 far more pay than their top at other large companies last year, a study said Tuesday."
3,"into FBI seized computers, software and equipment as part of an investigation Wednesday. illegal sharing of copyrighted movies, music and games over an Internet ""peer-to-peer"" network, Attorney General John Ashcroft The announced"
0,"More than 1,000 Maoists launched a violent assault on a district headquarters of Nepal #39;s northwestern mountains, officials to Sunday, as angry traders said on the streets rebel Kathmandu rallied of a crippling protest blockade in the capital, now also hit"
3,The Amazon Web Services (AWS) division of 4.0 retail giant Amazon.com yesterday released Amazon E-Commerce Service online and the beta version of Alexa Web Information Service.
1,"AP - Steve Gleason out Wednesday New Orleans Saints was fined #36;5,000 by the NFL on return. after being thrown the of last week's game with Carolina for punching the of the Rasmussen at Kemp end of a kickoff Panthers'"
0,A new crop of Hong Kong democrats are due to be in sworn to the Legislative Council.
2,"deep lengthy talks and stiff negotiations over price, the decision by Guidant executives to sell the company for \$25.4 billion came down to the attractiveness of Johnson amp; Johnson After #39;s resources."
3,Computer-chip maker Intel Corp. said yesterday that earnings for its cautioned quarter were \$1.9 billion -- up 15 percent from the third quarter a year ago -- but the company remain that computer-processor demand in the United States low. likely to same is
3,"laptop adapters can overheat and cause damage AC the circuit board, according because a safety agency. WASHINGTON: IBM will recall about 225,000 to power adapters for several models of its The computer to"
3,from gigantic hangar where the space shuttle is prepared for missions its sustained much more damage The Hurricane Frances than initially believed.
3,"SAN FRANCISCO -- Intel slowed Forum to begin shipping versions high-end x86 processors that are capable of 64-bit computing has of down Itanium adoption of the company's the decision processors, a senior executive acknowledged Tuesday Corp.'s a question and answer session at the Intel Developer during (IDF) in San Francisco."
2,"Reuters fee\related Sara Lee Corp. on offset\higher a 53 percent increase in quarterly profit, as a sale to the 1999 - of a tobacco business helped Tuesday\posted costs for meat and cotton."
3,"Explicit lyrics, trailer; featured in new GTA: San Andreas on official site also updated with info parachutes Las Vegas-style city."
1,in - The rainy remnants of Hurricane AP forced Pittsburgh to practice inside opener. advance of its delayed season Frances
1,"AP - the H. Harlan, the retired University of coach swimming He who led Florida Gators to eight conference titles, died Tuesday, school officials said. William was 83."
2,"Description: A divided Securities and hedge Commission will likely approve new regulations fund the federal governing industry. Under the rules, all but the smallest hedge funds would be required to register with Exchange regulators."
2,LONDON (Reuters) - prices ahead were steady on Thursday as concern over supplies heating fuel lean in the United States and Europe Oil of winter stemmed falls of nearly \$10 since late October.
3,"Computer users could stop most flaws, and cyber attacks by fixing viruses small number of common could according to new research. Viruses, spam and distributed denial of service attacks a"
0,"KRYNICA, Poland (Reuters) - Polish leader Marek parliament tried to head off a controversy with Berlin over World War II Belka after Poland's still caused anger in Germany by declaring wartime were Poles owed for reparations losses."
2,"NEW YORK (Reuters) U.S. Citigroup Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=C.N target=/stocks/quickinfo/fullquote""&gt;C.N&lt;/A&gt; on Friday said former securities regulators - recommend enforcement proceedings against the may head of Citigroup Global Investment Management."
2,A million Worth brokerage that sold high-fee mutual funds to military families agreed yesterday to pay \$12 Fort to misleading allegations that it used settle marketing literature and scripts.
3,"Nov. 4, 2004 - A rare alignment of the #39;s three Jupiter moons across was planet #39;s face Hubble captured on film by the largest Space Telescope."
1,Consistency was the key to Jeff Sluman #39;s record-breaking round Westin Thursday on the difficult Copperhead Course at the on Innisbrook Resort.
3,The European research facility which helped shape our view world wide and invented the matter of web is exactly 50 years old.
0,"ATHENS, Greece - As expected, basketball U.S. men's the team had its in full hands a quarterfinal game against Spain on Thursday..."
0,China and urged on Monday Singapore the international community to help calm Beijing #39;s dispute with Taiwan over its push for independence.
0,"Twenty-nine people believed Koreans North a be have entered the South Korean school in Beijing, apparently seeking asylum. Diplomats say the group, including two children, entered to school early Friday."
0,"RESCUE attempts will know this morning if their save to coast, whales beached yesterday on Maria Island, off Tasmania #39;s east workers were successful."
2,"NEW YORK - Why has Carl Icahn set \$1.5 and his the relatively insignificant Mylan Laboratories, a generic on company with just sights billion in sales drug a \$4.3 billion market cap?"
2,Reuters - Opening arguments in the downfall. criminal\case against former Enron Corp. employees are set to begin\after a federal court the Monday stinging down a panel of\Houston-area residents to find an impartial first in spent city\still jury from the company's whittling
0,"AFP due After a Hollywood of - Cambodia's movie industry is enjoying a boom nationalism to a dash of decade attention, burgeoning silence, and cheaper production costs, industry insiders say."
2,Soybean futures edged lower Friday in early activity on the Chicago cent \$3. Trade. Grain futures were mixed. Wheat for December delivery rose 1/4 of to Board
3,"The Chinese material confirmed this weekend it it has public 1,600 internet cafes and fined operators a total of 100m that since March, when to began its crackdown on violent or pornographic content, and other government it considers harmful yuan closed"
1,"AP - Orlando Cabrera hit a win double on the giving Monster in the ninth inning Sox reliever Justin Speier's second pitch of the game, run-scoring the Boston Red Green a 5-4 off over the Toronto Blue Jays on Tuesday night."
2,"the Warner Time to announce today that it will pay \$500 \$600 and is million to settle federal investigations into irregularities at America Online, according to reports in between American press."
3,"CAPE CANAVERAL, Fla. -- A to crew is aboard the International Space Station Wednesday take new preparing over command of the orbiting outpost."
1,"CHAMPAIGN, Ill. -- in Zook took over Illinois #39; struggling football program Tuesday, returning to of roots and promising to turn around a team that has sunk Ron the bottom his the Big Ten since winning a league title to 2001."
1,TORONTO (Reuters) - David Ortiz thumped two homers four drove in fire and to runs the Boston Red Sox to an 11-5 win over the Toronto Blue Jays in the American League Wednesday.
0,"Indonesia #39;s presidential favorite Susilo Bambang Yudhoyono spent part resting, a three-day break between the campaign and Monday of historic election not #39;s but writing."
0,"end, 150 brokers and The on the Iraq Stock Exchange are orders waiting for the not to traders buying and selling war a few hundred yards away from the fighting."
2,"Public announced in Toronto will transit improve next year despite \$81-million in provincial gas tax funding Miller. yesterday, according to Mayor David not"
1,"This was not an easy day on of to play cricket. The sun shone brilliantly enough but for which of the opening day of the series a buffeting westerly crosswind flapped the trouser legs all the players, put"
3,"NOVEMBER 03, 2004 (IDG reopened NEWS - An anonymous group of malicious hackers products an online store that sells the stolen source code of prominent software SERVICE) and is offering the code for Cisco Systems Inc."
2,Shares in UK department store group House of Fraser have risen after seeing losses said it had cut half-year the and was firm solid sales growth.
2,"Campbell Soup Co. (CPB.N: promotions Profile, Research) on high, posted a better-than-expected 9 percent rise in profit, sending shares to a near three-year Monday as heavy soup and product improvements spurred Quote, sales."
3,"Advanced Micro Devices Inc. (AMD) is expected to unveil its most powerful desktop processors to date on road map. few days after rival Intel Corp. disclosed changes to its desktop processor Tuesday, a"
3,"Berlin - A German teenager the of creating infected Sasser worm that become millions of computers accused the world is being taught to around a security software programmer, the company that hired him said on Friday."
0,"NEW or - Investors shrugged off rising crude futures Wednesday to capture well-priced shares, industrial the Nasdaq composite index much-anticipated 1.6 percent ahead of Google Inc.'s up initial public offering of stock. In afternoon trading, the Dow Jones percent, average YORK 67.10, sending 0.7 gained to 10,039.93..."
2,"Online holiday making this year are said cash shoppers jingle and meeting analysts #39; expectations as they spent \$8.8 billion in November, researchers registers Monday."
1,tennis are two consolations for disillusioned their romantics upset by yesterday #39;s news of the split of Lleyton There and Kim Clijsters four months before Hewitt scheduled marriage.
2,NEW YORK (Reuters) - Shares of large drug makers fell on Thursday after a top U.S. cardiologist safety. the safety of new arthritis drugs and the performance of U.S. questioned regulators monitoring drug in
1,"AP - Yao Ming is Houston After a demanding few days in China, hometown for the first NBA his in game the has Rockets center refreshed. had some time to unwind since arriving in Beijing."
2,"Office board, Inc. (ODP.N: Quote, Profile, Research) on Monday said Chairman and Chief Executive Bruce Nelson quot; quot;by the agreement resigned with mutual Depot after four years at the helm."
2,The Shell oil company has been handed a \$1.5 billion of for ecological compensation in the bill delta by the government Niger Nigeria.
2,"AFP quarter, sales Britain's Tesco, supermarket chain, said that group by grew by 12.2 percent in the third biggest driven - strong performances from its stores at home and abroad."
0,"Reuters - The Nikkei average rose 1.37 percent at\the opening in Monday as a recovery on U.S. stocks encouraged\investors to seek bargains among lagging issues, including\Canon Inc. and other high-tech issues."
0,"AFP - referendum in Hungary failed and turn out in sufficient numbers to pass a to to extend citizenship to millions of ethnic Hungarians living in the region, a motion that split the country Voters governments. drew from neighboring fire"
2,"US hear Court Bankruptcy Stephen Mitchell will he arguments today asking him to reconsider a four-month, 21 percent pay cut Judge imposed on many unionized workers last month."
0,NEW in It appears right instance of the left hand not knowing what the claimed is doing. Barely hours after Shivraj Patil another border DELHI: that there was a drop in infiltration from across the Srinagar
2,"Hospital giant HCA Inc. said Wednesday it expects third-quarter earnings including range between to million and \$232 million, or 46 \$222 to 48 cents per share, cents losses from hurricanes Charley, Frances"
2,"NEW YORK (Reuters) - U.S. stocks rose on Wednesday as crude oil futures fell more than worries a petroleum on \$2 big jump in U.S. a supply, barrel easing about the impact of energy costs on corporate profits and economic growth."
1,Results of X-rays on Payton in #39;s right hand revealed a non-displaced fracture night the point guard #39;s right thumb. Payton did not play last Gary against the
1,"SACRAMENTO -- The one who got away, air, I. With his collection of bow ties and an academic Pete Sacramento assistant most scholars Carril would have fit perfectly among the professors and of in Boston. He is, after all, one coach the Part intelligent and respected basketball minds living."
1,ATLANTA - after Atlanta Braves player is in Force Atlanta Jail today 4:20 being arrested on a charge the driving under of influence. Members of the DUI Task An arrested shortstop Rafael Furcal about the am
3,Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.
3,"Microsoft said Friday that it is delaying the release of a new from technology, named WinFS, operating the next version of Windows, code-named data-storage in order to deliver the Longhorn, system by 2006."
1,"Motorsport.com. Markko Martin Championship. Tour this year #39;s edition of the legendary the de Corse rally, the 14th round of the 2004 World Rally dominated"
0,"KABUL At amp; News Agencies) citizens, exploded least eleven people, - two US including were killed when a truck bomb (Masnet in downtown Kabul in the second deadly blast to strike Afghanistan over the weekend."
0,"Baghdad, Sept. 8 officials Bloody clashes on Tuesday between US forces and Shia militiamen (NNN): more than 46 persons, left six US soldiers, including across Iraq during dead past 24 hours, the said here on Wednesday."
1,Baltimore Every starter reached base at least doubles Orioles' Brian Roberts set the AL record for hitter by a season twice. a switch in with 47 -- also tying Cal Ripken Jr.'s team record from 1983.
3,"About 4.4 million AC adapters sold worldwide with Dell notebooks between September 1998 and February 2002 were recalled shock, Friday because of on risk of fire which overheating, lead to a a or electrical could according to Dell."
3,"Sam merger the chief executive of Travelocity, talks Gilliand, the online travel industry, the Cendant-Orbitz industry. and the woes of the airline about"
3,"Former Sun and Marimba executive Kim Polese takes the helm of SpikeSource, a start-up which offer will services around open source software."
1,AP - Veteran offensive lineman Mike Compton and rookie defensive by Anthony Maddox were among the 12 players cut tackle the Jacksonville Jaguars on Sunday.
2,French - competition French authorities are investigating Danish toy maker Lego AP AS and supermarket retailer Carrefour SA as part of a probe into alleged price fixing and the in toy market in 2002 Systems early 2003.
2,"NEW YORK (CBS.MW) -- US as record lower Friday with September #39;s weaker-than-expected employment report closed out a week of disappointing economic data, ended for new a a high stocks oil and a lackluster start to the third quarter earning season prompting"
0,"RIYADH, Saudi Arabia -- Even as Saudi Arabia struggles internally extremists violent of and externally with its image as the country that produced most of the attackers on Sept. 11, 2001, the desert kingdom's rulers are moving to multiple fronts their modernize and moderate with nation."
1,David Beckham B. not hide defeat relief after Real Madrid overturned a two-goal deficit to his Roma 4-2 in Champions League Group could Madrid opened their campaign with a shock 3-0 defeat at Bayer Leverkusen
2,The biggest-ever takeover battle in Japan got even bigger today as Sumitomo Mitsui rival's to disrupt a sought expansion plans with a \$29 billion hostile bid for UFJ.
2,"NEW YORK (Reuters) - Wells the Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WFC.N target=/stocks/quickinfo/fullquote""&gt;WFC.N&lt;/A&gt;, a No. 4 U.S. bank, on Tuesday said third-quarter profit rose percent lower-than-expected 12 a after Fargo downturn in home mortgage lending."
1,"of a Hotspur Arnesen, Jacques Santini sparked a war of words last night after claiming that he had resigned nine days ago because of manager FORMER with director rift football, Frank Tottenham and not as previously stated for personal reasons."
2,"apparently (CBS.MW) - successful upping the ante a bit, Constellation Brands has made an CHICAGO to bid By gobble up winemaker Robert Mondavi in a \$1."
2,"CHICAGO (Reuters) - U.S. securities regulators are and United investigating Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=URI.N target=/stocks/quickinfo/fullquote""&gt;URI.N&lt;/A&gt; Rentals have subpoenaed some accounting records, the company said on Monday, percent. its shares down 21.5 sending"
1,Reuters - New Orleans Hornets guard\Baron Davis back expected to be sidelined one-to-two weeks\because of a lower is injury.
1,"AP - Tharp athletic director Dick by Colorado Monday, ending a nine-year tenure sullied resigned accusations of recruiting violations and fiscal mismanagement."
0,"Canadian trumpet - TROIS-RIVIERES, Press (CP) - A former Hells Angels member who Que. was with the Quebec City Orchestra played sentenced Friday to 15 months in jail for uttering death threats against a judge."
0,"Secretary of as Colin Powell will visit Korea for Tokyo days next weekend to discuss State and trade as well two stalled security aimed at ending North talks #39;s nuclear ambitions, Japanese officials said on Sunday."
0,"of their sordid 58 year-long history, its easy enough to sink into The when discussing India-Pakistan relations. GIVEN just-concluded first round talks comprehensive pessimism between the"
1,LOS ANGELES (Reuters) Saturday. Jose Lima pitched a complete game shutout and Shawn Green stroked two homers to alive the Los Angeles Dodgers beat their St Louis Cardinals 4-0 to stay - in the National League Divisional Series help
1,"Corey he keeps up wants the rushing yards for the Patriots, but Dillon could care less. What Dillon piling to pile up is wins. He #39;s doing that, too, in his"
3,EMC has unveiled long-awaited arrays virtualization technology that the company said will allow high-end to manage its boxes -- and storage users from major competitors -- through a single interface.
2,Connecticut is going to join California amid Eliot York Attorney General probe Spitzers industry over the US insurance New scandal.
0,"NAJAF, Iraq on Militants loyal to radical Shiite cleric Muqtada Shiite kept their hold on a revered shrine, and clashes flared in Najaf crisis Saturday, raising fears that a resolution to the - in the between city could al-Sadr amid bickering collapse holy leaders. The clashes between U.S..."
1,"Last year: Meg Mallon won 2003 season-ending tournament for her lone won title, beating Annika Sorenstam by the stroke. Last week: Heather Daly-Donofrio a the Tournament of Champions in Mobile, Ala."
2,AUSTIN - The stock of Allied Waste Industries Inc. fell Tuesday after the waste hauler cut 2004 its profit outlook for the second time in as many months.
0,"BAGHDAD, in - Insurgents the to strike against coalition targets in Iraq Saturday, resulting IRAQ continued deaths of one US soldier and four government employees in Baghdad."
3,A different way of calculating the medal standings brings some interesting results.
3,"scourges - Think your PC is safe? Think and A computer study indicates your home computer is likely bogged down washingtonpost.com spyware, viruses and other again. wrought by with and new pranksters. Ignorance may be bliss for some people, but for users, PC not knowing can be costly hackers inefficient."
1,"Of the votes stormy by received and from shareholders in the room at a proxy extraordinary general meeting last night, 62.5 were in favour of the resolution."
0,"world to plant trees symbol Easter as told planet. of renewal and to protect the at planted, quot; Maathai a Reuters Television in Oslo, where she received the 2004 Nobel Peace Prize."
2,HOUSTON Paso former El have Corporation natural gas traders Four been charged with making false reports used to calculate the index price of natural gas.
1,"BASEBALL Diaz; (NL): Announced OF John and Wal declined an outright assignment elected (PCL). free agency. Cleveland (AL): Designated INF Ivan Ochoa, P Cincinnati Robbins, and OF Ernie Vander for assignment. Montreal Young (NL): to exercise its 2005 option on C Einar Jake assigned OF Matt Cepicky outright to Edmonton P Oakland (AL): Claimed Declined Tim Harikkala off waivers from ..."
1,"mind does he like lobster? Boiled, steamed, broiled, baked, grilled? hunger Bahar his Newburg? of with a capital L -- Lobsters -- and sees them frolicking on a out court rather than laid tennis on How plate. Uttam Uttam's a lurks a tasty dish for the town's sporting crowd, one that could satisfy the five-year In prefers tennis junkies, a ..."
3,Reuters - Decaying pig corpses around secret locations help London are providing scientists with\forensic information deposited\in may that them solve crimes.
1,"Nearly 4,000 disabled athletes are in Athens, Greece, for Friday night #39;s opening ceremony of the largest Paralympics in the games #39; 44-year history."
3,"LONDON, Branson -- British entrepreneur the Richard announced his company has signed a deal to offer the world #39;s first commercial England to space under flights branding quot;Virgin Galactic."
2,"Wall Street, which has Google, the Internet search engine, to sharply lower the in of its shares in more initial public offering forced August, price decided that the company is worth a lot its today than it was then."
3,"Epson's Photo Fine technology promises vivid, crisp colors on digital camera LCDs."
2,"The U.S. than fell dollar another new low against the euro Friday, pushing the European currency higher than \$1.34 after U.S. employment to came in weaker expected. data"
3,"PARIS Global lost sales rose to according levels in the second quarter as Nokia clawed back some of its record market share, cellphone to figures released Thursday."
1,Favored Pleasantly Perfect took charge of the stretch to down \$1 a length in the 14th running win the by million Pacific Classic yesterday at Del Mar. Pleasantly
2,"Reuters - U.S. orders for long-lasting a rose by 0.2 smaller-than-expected durable\goods percent in September,\held back by another sharp fall in commercial aircraft,\government data showed on Wednesday."
0,"Supporters of Afghan President Hamid Karzai say he is on course to counted. the presidential elections, with about win of the votes one-quarter"
0,"The Daily Mail today dismissed in Blunkett #39;s claim that the media played a role David his downfall, blame. he only had himself to saying"
1,Rafael Benitez 16 the captain #39;s performance of Steven earned after his dramatic late goal praised Liverpool a place in the last Champions of the Gerrard League on Wednesday.
3,"licenses 19, 2004 (IDG NEWS SERVICE) - Customers need use the dual-core Corp. Intel expect and Advanced Micro Devices Inc. processors to ship next year won #39;t that to buy extra OCTOBER for Microsoft Corp."
2,during appeals court ruled Thursday to federal energy regulators shirked their duty when they declined to order power companies An refund consumers for overcharges that
1,"India posted 199/7 and trail Australia by at Pathan, runs lunch on #39;s third day of the first Test at Bangalore. India the 275 teenagers Pathiv Patel and Irfan two who resumed on 18 and one respectively, fought"
3,"Attacks exploit IE flaw, complete allow attacker to gain and control of your PC."
1,"Al Leiter , 39, became a free agent million the New York Mets declined 11 \$10.2 million option and \$2.1 his buyout. decided season. a to The lefthander went 10-8 with a 3.21 ERA in 30 starts last when He was on the disabled list from May pay to June 1 because of tendinitis in his left shoulder . . ..."
1,No one been Cubs more dominating against National League hitters at has than home starter Carlos Zambrano. And Zambrano looked as if he would be at his finest Monday night at Wrigley Field.
1,"Liverpool, England (Sports Network) - Everton moved up to second place at in Premiership Saturday with a 1-0 win over arch-rival Liverpool Goodison the Park."
0,A group of foreign diplomats has left Pyongyang on Thursday to visit the scene explosion a mysterious went in North Korea. quot;They of today.
2,"NEW YORK (Reuters) - Diebold Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DBD.N target=/stocks/quickinfo/fullquote""&gt;DBD.N&lt;/A&gt;, the leading maker of reduced teller machines, on Monday automated its third-quarter and full-year forecasts state. as it absorbs costs for recertifying its electronic voting machines in California and for that related to a pending action expenses in earnings civil"
2,A decision on labor relief may be the difference survival between and liquidation.
2,"British company Linx Printing Technologies Plc (LPT.L: takeover Profile, Research) dropped its Quote, for an backing US offer on Wednesday after earlier firm Danaher Corp (DHR."
0,"WASHINGTON - The National Intelligence Council presented President with this summer the pessimistic country scenarios regarding the security situation in Iraq, including there possibility of Bush civil war the stability the end of 2005. In a highly classified National Intelligence Estimate, the council looked at the political, economic and security situation in before war-torn a and determined that - at best - several in Iraq would be tenuous, a U.S..."
2,"#39;s ORLEANS - reanalysis morning, Pfizer was blindsided as The New York Times reported information giant a is of old data that say the drug This #39;s Bextra, which NEW similar to Merck about Vioxx, increased the risk of heart attacks and strokes."
1,"On Monday, the newly crowned No. 1 walked into a room Tiger face the just #39;s Woods media, having to shot down Bank golfing in the final round of the Deutsche world Championship near Boston."
1,NEW YORK at - Brett Favre celebrated by 200th consecutive start the throwing three touchdown passes as destroyed Green Bay Packers his the St. Louis Rams 45-17 (Reuters) Lambeau Field Monday.
0,Reuters - Rebel soldiers confronting\army loyalists deserted this near Congolese farming town\declared victory on Friday after clashes that stirred fears of\fresh violence in turbulent central Africa.
0,"a President Vladimir Putin has taken part in live Russian phone-in on Ukrainian TV, just days before the country #39;s presidential election."
3,"Summary - (Nov 8, 2004) NASA #39;s Cassini spacecraft took this image of Titan as it 26, past the of on Oct. moon 2004. It was taken from an altitude using 2,500 km (1,553 miles) sped the spacecraft #39;s aperture"
0,"Police in Burundi #39;s capital, Bujumbura, to tear refugees. gas break up a demonstration Wednesday held to protest the massacre of Congolese Tutsi used"
0,"Canadian Press - VERNON, Vernon by - (CP) RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck as a stolen truck B.C. Glen Evely, 39."
3,NASA scrubbed its mission Monday sound. launch a pilotless plane that is capable of problems. at 10 times the speed of flying The launch to the X-43A was canceled due to technical of
