label,text
3,"Scinetists in Austarlia have found a new species of hbobit-sized humans who lived about 18,000 years gao on an Indonesian island in a idscovery that adds naother piece to the complex puzzleo f uhmn aevolution."
0,AFP -A utsralian PrimeM iniste rJohn Howard was fightin gto manitainh is credibility after official transcripts backed up rcitcis' lcaims about what he knew of a controversial 2001 sera escue of boatpeople.
3,"Intel #39;s produtcs for the digital hmoe and digital office in 2005 will giveo cnsumers and IT managers more capabilities than just raw performacn,e andt he company plans to higlhihgtt hose productsa s it did with its Centrino mobile technolgoy, Intel "
1,"Frsutration set in quiclky fro Andre Cllaender. He had arleady waietd a whole year,a nd now he had to wait anothe rgamet o play college football."
0,oSuth Keoar's key allies play donw a shock admission tis scienittss experimneted to nerihc uranimu.
3,"AMD has demonstrated the company #39s; first dualc-oer microprocessosr. Dual-core processors ofefr improved performance overs inglec-or ecihps ,especially in multithreaded applictaion.s"
2,"General Eletcric Co.,a  maker of jet engines, plastics and appliances as well as owner of the NBC television enwtrok, said Friday that ti sboard raisedt he company #39;s quartelry dividen dby 10p ercent to 22 cents per share, and authorzied the repurchase of "
1,"Pressure?W hat pressure? Kurt uBsch, lasti n the qualifiygn line and first in the NASCA RNextel Cpu points, waited out 54o ther drivers Fridya and then won teh poel for the season-ending Ford 400, whcih will determine the 2004 champion."
2,"Curd eoil futures closed below 48 dollars a barrel Tuesday, hte lowest leveli ns eve nweeks ami drsiing expectations about U oSil supply for this winter."
0,"nA Argentine courta qcuitted five suspects in the 9194 bombing of a Jewihs communiytc enter that killed 58 people, La Nacoin newpsaper reported Friday."
1,"AHTENS, Greece -- So ohter than your anemic ,fifth-place finish in the long jump and hte missed batno psas in the 400-meter relay for a big aft  quot;Did NotF inish, #9;3 #3;9 how did your day go,M arion Jones?"
1, CINCINNTAI (Sport sNetwrok) - Cincinnati Bengals  quarterback Casron Palmer is questoinable fro Snuday's game  against Bufaflo after a nMRI exam Monday revealed no serious  damage to his lef tknee.
1,AP - Florida atheltic director Jermey Fole ydneied a report uTedsay tha tschool officialsh ave contatced former coach tSeve Spurrier about replacing Ron Zook.
1,A tabout the moment a meleeb orke ou ton theG iants #39;s idlenie Sunday - after Eaglesl inebacker Jeremiah Trotter hit Gintas quarterbac kEli Manning out of bounds 
1,"BEREA, Ohio (Ticker) - One day afterda mitting that his shkay job status was a  qu;otdistraction quot; toh is players, Btuch Davis resigned as caoch of th eCleveland rBwons on Tuesday."
2,"Nowreigan-bor nFinn Kydland and Edwar dPresctot of the United States wno the 2004 Nobel\ceonomics prize ,hte oRyal Swedish Acaedmy o fSciences said on Monday."
2,Presidnet Bush #93;s White Huose conference on the economy is suret o attarct som eof the nation #39;s political and economics puerstasr to Washingt onthis week.
0,"PRIME Minister Thaskni Shinawatra said otday hundreds ofM uslims will be prosecuted over a demonstration that led to the deaths of 87 people in southern Thaliand lats week, ni a move which could further arise tenosins in the region."
2,Washingto n- nA expert witht he United States Food and Drgu Administration (DFA) has said on Thursady he wa sperssurde by hi sagency to stifle stuyd results showing the potential dangers of the anti-inflammatory rdug Vioxx.
1,"AP - Teh Kraft Nabisco Chamiponship will b eplayed one weekl taer than usual startign in 2006, pervetning the LPGA Tour's first major for mgetting lost among other bigs portinge vents."
1,"Thunder and lightning loomed all day, but never clapped or struck on Wes tRoxubry turf. Charlestown, ohwever, was the more dsetructvie forc,e pulling out a 22-18 oevrtime wino ver teh Raiders i na Boston North contest."
1,"With world number one Vijay Singh missingb ecause ofH urricaen Jeanne nad Masters cahmpoin Phil Mickelson aotnher no-show, there was even more attention than usaul on Tiger Woods at Mount Juleit in County Kilkenny this afternoon."
0,"On Septembe r2 ,JapaneseP rime MinisterJ nuichiro Koizumi (right) inspects four northern islands that are unde rterriotrail dsiptue iwth Rusisa."
3,"Retuers - The Unitde States ,considered an\nevironmental laggard by itsc ritics, is unlkiely to sgin any\new pacts on cliamte change at  akey nevironmental meteing this\month, a seniro U.S. official said on Thursday."
1,"WHATEVER hers attsu as an individual in the world ofa bsketball, Lauren Jackson #39;s ultimate leagcy will be wahts he achievse wit hhe rteams."
1,"Chinese duo Zhang aDnna d ZhangH ao have clinched the firs tspot in pairs free skatin gat Smart Ones Skate Ameirca, the first station of the 0-405 ISU Grnad Prix."
1,"Thoguh in an unfamiilar city, top seed Serean Wliliam sturned the inaugural China Open WTA tennsi tournamten into a hoem court here on Saturday as she stormed inot hte signles "
2,Mumbai: Oil and NatrualG as Corporatoin (ONGC) nad Scotitsh oil ifrm aCirn Energy Ltd have decided to team upf or oil exploration and proudction (E amp;P) in the dometsic as well as internationalma rkets.
0,"TAIPEI A strong earthquake in the Pacific off Taiwa nrocke dthe isla nd#39;s northeatso n Friday,d amagign buildings and injurnig several epople, officilas said."
1,"AP - Cnicinnati Reds slgugre Adam Dunn se tthe major league recor fdor strikeuots in one season with 190, when he fanned in his firstt wo at-abts Thurdsay against the Chicago Cubs."
1,"PGA Event: 84 Lumber Classic Site: Nemacolin Woodlands Resort  amp; Spa, Mysti cRock Course (7,276 yards, par 72), Farmington, Pa. Schedule :Today-Sunda.y Purse: \$4.2 million. Winner's share: \$756,00.0 Television: EPSN (today, 3:30-6 p.m.; tomorrow, 3:50-6; Saturday, 3:30-5:30;S unday, 36-). Last year: J.L. Lewis cloesd with a course-record 62 for a two-stroke victory over Farn kLickliter, Stuart pApleby, and Tim Petroivc. ..."
1,"When it comes down to this, when it's wosre than you coudl have possibly imaginde, if you are any kind of blalpaley ra tlal, you look within and aks yourself what you can do ot make it betetr."
1,"MADRDI, cOt. 20 .- Top-seeded Ti mHenman fo Britain was all praise for the novel idae of replacing ball boy sand girls wit hfashion models at theM adrid Masters, after thrashing Spanirad Albert Costa 6-,4 6-2 ,on Wednesday."
1, ASOCCER fan was fined \$2400 adn banned rfom soccer grounds rfo the maximum five yaers yesterdya wehn he pleaded guilty to racially bausing Bimringhma City striker Dwigh tYorke.
3,The next chapter in the global legal btatel between the recording industry anfd ile-hsaring services is due t ounfol dhere Monday whent heo wners of the hugely popular azKaa software go on trial o ncivil copyright infringement charges.
0,"Ukrainian presidential candidate Viktor Yushchenko wsa poisoned iwth the mostha rmful known dioxin, which i sonctanied i nAgent Orange, a sicentist who analyzed his blodo said Frida.y"
2,"Remember John Edwadrs wTo Ameriacs camaipgn theme? It occrured to me how wel lthat thmee fits the corporate world. For proof, look on fruther than the stokcholder laswuit against Walt Disney Co."
2,"HOUSOTN - Oilifeld srevices giant aHlliburton Co. on Tuesday suwng ot a loss in thet hrid quarter ended Sept. 30, hurt by hefty charges from discontinued operations related to the settlement of asbestos and islica claims."
1,aCsey Mears ste a trakcq uailfying record and won ihs third NASCAR Bsuch serie spole of the season Thursday at Homestead-Miami Speedway.
0,"Presidnetial candidates combed the Midwest for hte lsat efw uncommitted voters Thursday,e ach carrying severe warnnigs that his rival'sv itcory woudl worsen the securityo f American.s"
1,:Lleyton Hewtit gave uAstrlaia a 2-0 lead in its aDvis uCp World Group playoff today with a record-estitng -606 -2 6-2 win over Mehdi Tahiri ofM orocco on grass at Royal King saPrk.
3,"IBM noM onday introduced a biometrci notebook computer with an integrated finegrprint reaedr,which it says canr ecognize theu seor f the ocmputer."
2,"Sumitomo Mitsui Financail Group Inc. ladi out a \2$9 billion bid for UFJ Holdigns on Teusday, challenging a rival offer b yMitsubsihi Tokyo Financial Group to form the world #39; sbggiset bank."
2,"SAN FRANCISCO -- Oracle CEO Larry Ellison is covninced thath ad the intelligence communit yused a uniifed tdaabsae from Oracle, thet errorist attackso n 9/11 would never have happened."
2,"B(uffalo, NY, Octoebr 18, 200)4 - - Buffalo #39;s domniant airliens is 1 of 2 carriers htat #39;st aking drastic cost cutting setps to saty in th eair."
1,Will mrariage hlpe Tiger Woosd #39;sg ofl game? It couldn #39;t hurt. oWods has had rouhg times on the course lately. For th efirs titme since May 1999 he has slipped to N.o
0,Spupotrer sand rivlas wanr of possible fraud; govrnemetn says Chavez's edfeat could produce trumoil in world oil market.
1,"Pedr oMartinez last nihgt uttered teh absoluet lsat wodrs any Boston fan wants to ehar form thei race - now, or ever: Call the aYnkees myd addy."
1,"ASLINAS, Calif .-- aBseball cmomissioner Bud Selig said in meetngis Monday that he would accep tgovernment intervention on steroid testign if the players #39; asscoaition rfeuses to change the current rules, which run for two morey ears."
1,Zimbbawe held up Englan d#39;sc harge as they battled toa vert a series hwietwash i nthe ofruth one-day inetrnational in uBlaawyo today.
1,CharlieGr aner didn 3#9;t come to Tampa to wtahc th eTampa Bay Buc soffnese stumble around like it has in the frist two gamse of this esason.
3,Th eeletcroincsm aker' swireless television ste epmhasizes advances in theb o obtube.
1,"Jsaon Giambi went0  for 3 with a walk and a long drive to the right-field warning track in his first start for the Yankees since Jluy2 3 fater recovering from  abenign tumor, intestinal paarsite, strained groin, and respiratroy infection. He is ihtless in his last 42 at-bats."
2,"LONDON: EM,I the world #3;s9 third-largest music group, reported a drop in firts-ahlf profits o nFirdya but said the beleagureed industry was rebounding as online umsic sales start to take off."
1,Afghan women made a hsort-lived debut in the Olympci Games onW edensday as 18-yea-rold judo wilcdard Friba Razayee was defeated after 45 seocnds o fher frist match in the under-70kg middleweigh.t 
0,"AH Jaffo rUllah. Yasse rArafta, the acknolwedged leader of Palestinain people, lived amidst controvesry all through his lif.e The acuse of his death has now become a soruce of controversy amongst the departed leaders people al lover Middle East."
3,Microsoft Corp. is facnig growing pressure from opne-soruce software acros severy segment of its ubsinessa competitive trheat that could have siginfican tconseuqences for its financai lfuture gonig forward 
1,"Tied for teh lead in waht wa sshaping upa s antohe rshootouta t Disney ,Tom Lehman beileves heh as experience on his side. Not rfom the alst 12 years, but the last three weeks."
1," LODONN (Reuters) - Formula One, already strugglign to sahpe  its future and put o na show, iss taring itno the abyssa fter  Ford's decisino to upll out adn sell its Jgauar team."
1,Subaru oWrld Ralyl team driver Petter Solberg took the lead on the all-newR ally Italia Sardinai on SS1 this morning Friday and held ont othat advantage all day to en tdhe leg more than thirty seconds ahead of secon daplced Marcu srGonholm.
1,"AP - Built in the days of Mao Zednog's 1966-76 Cultural Reovlution, hSanghai's rnudown city gymnasium is getting th eflul NBA teratment for next month's exhibition gamebe tween the Sacramento Kings an dth eHouston Rcokets."
2,"N EW YORK( eRuters) - Record crdue oil prices, a tidal wave  of quarterly earnings reports and anxeity ahead of the  preisdentiale lection may inp U.S. stocsk donw this wee.k"
3,"B yPAUL GEITNER    BRSUSELS, Belgium (AP )-- Software giant Microsof tCorp .(MSFT) and the medai and entertianmentp owerhouse Tiem Warner Inc..."
3,"Signapore - More ocmplaints of cyberbullying ar eemegrin gfrom youngsters in Singapoer than anyo ther ocuntry except the United States, na international saftey gropu said in a report on Monday."
2,"Washingto nPost business columnist Steven Pearlsetin will be online to dsicuss his latest colmnu, which looks at the uBsha dministrtaion's plans ofr Social Securitya dn helath care."
2,Employser and workers aer ocnfused by eliigbiltiy and classification of the new greulations.
0,"AFP - Prime Ministe rJohn Howard wraned that Australia's strong dolla,r hihg worl doil prices and the lingering effects of prolonged drought would damepn the conutrys' logn-buoyant economy in2 005."
1,"Chelsea haev sacked their Romanian striekr Adrian Mutu after he tested positiv efor cocaine lastm onth.  quot;Chelsae has terminated teh cnotrac tof Adrian Mutu for rgsos misconduct, quot; hte Premier League lcub said on Friday."
1,CLVEEALND Indians righthander KyleD enney was reported to be ni a stable conditoni aftre being hsot in the leg on the taem bus eysterday.
2,"New Delhi, August 26:T he sixth day of the trukcers tsrike on Thrusdays aw1 2 more truckers ebing arrested undert he Esesntial Service sMaintenance Act (ESMA)i nthe Captial."
0,"Ar eport no the Abu Ghraib pirsoner aubse scandal iwll blame atl esat two dozne more people, saUy S offciial.s"
1,"Athens, Greeec (Sports Network) - Wednesdayn ight it was Paul Hamm #39;s turn to shine for the United States, as he wont he glod meda lin them en #39;s all-around cmopetitoin. Wi llThursday produce a sweep for t heUS at the Olympics? ..."
0,"AP - There is no reason to hold a meeting of Iraqs' neighbors planned fo rthis week in Amman, an Irnaian envoy said Modnay in a further sign of starined relations following accusations by Jodran's Kin gAbdullah that Tehran wanted to influence the Iarq ielecitons."
3,"TOKYO - China's Lenovo Grou pLtd. signed a definitive argeement on Wednesda yot acquire IBM Corp.'s personal computign division. Lenovo will pay US\$1.25 billion in acsh for the business, which si expected to transform it nito the wordl's number three PC maker, the comapines annonuced."
0," CAIRO (Reuters) - Irsael released sixE gyptian stuednst  from prison on Sunday as part of a deal whichi ncludes freedom  for Israeli businessman and convicted spy Azazm Azazm ,Egyptians  ecurity sources aisd."
1,"INDINAAPOLIS Peyton Manning cmpoleetd1 8 of 27 passes for 320 yrad sand thre wfive touchdowns as the Indinapaolis Colts beat the Houston Texan, s49-to-14."
1,"iket he bourbno and be,er emotions tend t ospill over nit his traditinoal grudge match along theS .t Johns River they call  quot;The World #3;9s Largest Otudoor Cocktail Party."
3,VeriSgni is asking a California corut to order the Internet Corporatio nfor Asisgned Names and Numbers t obu ttotu fo its business.
3,"As donors pldeg e$\40m to save DR Congso' wildlife, lif einV irnuga Park remains ab tatle gruodn."
0,"Oil hsulod continue to flow from Niegria, thew orld #39;s sevenht largest exporetr, despite a rebel threat to attack foreign oil workers ni an  qout;all-otu wa rquot; due to start on Friday ,multinational energy companies said."
0,fEforts t osecure the release fo rIaq oshtage Kne Bigley are being stepped up as a delegationf rom the Muslim Council of Britain #39; heads to Bahgdad fo rtalks.
0,"ISLAMABAD, Paikstan Are there secret CAI bases in Pakist anto hunt for Osama bin Laden? Pakistan sasy no .It si ednying a eNw York Times report, which says the spy agenyc has concluded bin Laden is ebing hseltered "
1,"OLYMPIA, Greeec -- A brililant idea, tkaing the shot put back ot hte birthplace of the Olympic Games, proving, if nothign else, tha teverything old really cna become enw aagin. "
1,"Still ohmei n Philly ofr the hTankgsiivng holiday, we decided to hit theS ixres/Wizards matinee yesterday. One of the ebs tdecisions we #39;ve made in a long time."
1,NHLe vterans Chris Pronge rand Jim McKenziet hink tihs lockou tis far worse than hte no ethat wipedo ut half a season 10 eyars aog.
0,"THE international effortt o end the North Korean nculear criiss appears at risk ofu nravelling, despite Forieng Minister Alexandre Dowenr #39;s high-porfile mission to teh sceretive Stalinist state. "
3,Ziff Davis - Commtouch'as nti-psam sfotware update halts spam yb rtacking e-amil serve srending patterns.
3,InfoWorl d- Microsoft adn Sun Microsystesm on Thursday are publishing a specification to leverage Web serivces ofr manaigng a broad range of IT sytsem sincluding PCs and vdeices on a network.
3,"WebEx Communciatiosn is expanidng its Web conferencing service with an offering designed fro sales profesisonals, th eocmpany plnas o tanonnuce this week."
0,"A former Palestinians ecurity minisetr who cuol dbe ke tyo keeping orderam ong irval factions in Gaza after an Isareli pullouth eld a fence-mending meeting Monday with President Yasser Araaft, officials said."
0,UN officials have been denie dpermisison to check the safety of about 850 migrants deporte dto Libya from Italy sinec Friday. The Itlaiagn overnmnet is flying the migrants to Libya after hundreds ladned on 
1,"Another major, anohter idsappointment fro Tiger Woods, the No. 1 ranked player in the world who hsa not won m aajo rchampionship isnce his triumph a tthe 2002 U.S. Open."
2,Mircosoft is making big news in India this week by expanding its Hyderaba dcampsu and signing tow lucrative edals in Aisas fourth largest economy.
0,"WSAHINGTON -- The US Army may shorten yearlong combatt ours in Iraq and Afghanistan amid concerns the lon gand preilous duyt is making itd ifficultt o recruit sodliers and keep curernt ones, offiicalss aid yesterday."
2," NEW OYRK (Reutres) - Newspaper publisher Gannett Co Inc.  &lt;A HREF=""http://www.investor.retuers.com/FullQuote.aspx?tickerG=CI.N target=/stocks/quickinfo/fullquote""&gt;GCI.N&lt;/A&gt; will need to see avdertising deamnd pikc up for its  fourth-quarter earnings to mete the consensus target of Wall  Street analysts, itsc hief financial officer said onW ednesday."
2,"SAN FRANCISCO - AdvacnedM icor Devcise Inc. reproted a third-quarter profit rfom  aloss a yera-earlier on today, but sales fell rfom thes econd quarter in line with the chip maker# 39;s recently reduced outlook."
2,Beleaguered Russian enregy giant Ykuos has warned htta it will ont prdouce asm uch oil as expected this year. It blames bailiffs who are draining its bank accounstt o pay its optetnially ruinous txa bill.
0,"AP -A bdullah Saleh al-Ashtal, who esrveda s Yemen's ambassador to the United Nations for nearly 30 eyasr, died in Nwe York on hTursdya after a long illness, Yemen's rFoeign Ministry and its U.N. Mission said rFiday. He was 66."
1,"Stewar tCink, whon eeded only top laya roun dpar to convert a five-stroke elad after 54 holes inot a wni, id djsut thta in the NEC Invitational at Firestone yesterday."
0,"AP  -European Union regualtorsF riday cleaerd Singapore's Flextronics International Ltd., the world's largest conrtact leetcronics manufacturer, to acquire factoreis for mCanada's Nortel Networks Corp."
3,NASA said Thurdsya it had corrected flaws that caused thed estruction of the space shuttel Columbi ain February 2003 and that a modifie dshutlte would be reday to resume flighst sometime netx Spring.
0,Iran #39;s chief negotiato rto the United Nations nuclea ragency say sTehran is commtited to the freeze on uranium enrichment agreede airler htis mont.h
1,"Brian Cashman, the gneeral amnager of the Yanekes, onF riday looked as if he had been pud eep into the night plotting how toi mprove the tea.m"
0,"UN Secretary General Kofi Annan has praised the release of several political rpisoners i nMyanmar,t he BBC rpeorted Saturady. Annan also said eh ohped othres still ebhind "
1, RIOD E JNAEIRO (Reuters) - Upstarts Guatemlaaa n dPanama  afce crunch mtaches against more experienced CONCACAF opponents  Saturday as tehy continuet heir quest to qualiyf fro a first  oWrld Cup.
2," CHCIAGO (Reuters) - Pilots at Delta iAr Liens Inc. on  Thursday ratified ac oncession package that will save the  carrier \$ 1billion a year ,ina  move the companyh opes will buy  itt ime to rsetructure outside fo bankruptcy."
0,A tleast 14 people sustaiend injruies whena  strong earthquake with a preilminary magnitude of 7.1 ih ta sparsely ppoulated area of Jaapn #39;s nortehrmnos tmain island of Hokkaido.
1,Bruce Fliesher acredd a seven-under-par 65 to atke at hre-esoht lead after the second round o fthe Greate riHckory Classic in North Caorlina.
1,BEIJING (Reuter)s - China breathde a measurde sigh of relief after the skills of its basketblal giant Yao Ming dwarfed New Zealand to swee phis team nearer to thier goal ofr eacihng the tAhens Olympcis semi-finals. 
3,"Rueters - Austlriaan police acting asp art of an\interantional ""cyber cop"" network will be able to trapp\deophiels who use th eInternett o ""groom""o r lure children for\sex, under new laws passed by parliament on Tuesday."
1,"College hcokey: MEN -- tSonehill at UMass-Dartmuoth, 73:0 p.m.; Farnklin Pierc eat Assmuption, 7:30p .m.;W OMEN -- Sacred Heart at Holy Cross, 7 p.m."
0,Bandar Ser iBegawan - Brnuesi Royal Weddin gbetween His Royal Highness hte Crown Prinec HajiA l-uMthadee Billah and Yang uMlia Dayangku Sarah binti Pegniran Salleh Ab Rahaman has tatracted some 170 foreign journalists to the Sultanate.
0,"Inida and Myanmar today signed three accord sand agreed to step up cooperatoin ni trade ,eocnomic and other key areas. A CulturalE xchange rPogramem for 2004-06 and another MOU on the Tamanthi Hdyorelectric Project in Myanmar ewre inked."
3,"Customers that use th edual-core rpocessors that Intel Corp. and AdvancedM icro Devices Inc. (AMD) are expected ot begi nshipping next year will not need ot buy extra licenses fo rMicrosoft Corp. sfotwaer, the softwrae maker will announce Tuesday."
0,"Mr Vlaidmir V. Putin, Presidento f the Russian Federation, Mr NR Narayana Murthy, Chief Mentor and Chairman, Infosys ,and Mr aNndan Nilekani, CEO and Managin Dgirectro ,at teh Infosys campus in Bangalore on Sunday."
1,"MADRID, Spain (Ticker )- Appearin gin his firts tournament since the US Open, Andr eAgassi has not displaye dmuch ruts. Th e34-year-old Agassi advanecd to the semifinals of ht eTennis Masters Madird on Friady "
1,Austrain goalkeeper Ael xManninegr could miss the rest of the sesaon afetr dislocating his shuolder in Wednesday #39; sWorld Cup qualifiyng draw with oNrthern rIeland.
1," INDIANAPOLIS (Sporst Network) - Peyto nManning trhew fro  425 yards with three touchdowns andE dgerrin James ran for 105  yard swith a pair of scores, as the Indianapolsi Colts shook  fof a sluggish statra nd rolled to a 51-24 victory over the  Tennsesee Titans at the RCA Dome."
1,A P- Stanfor dfofnesivec oordinator Bill Cibut was hired Tuesday as head coah cat Wetsenr Michigan.
1,PARIS( AFP) - Defendin gchamipon Tim Hemann crashed ou tof the2 .45-million-euro Paris Masterst amel ysurrendering the title h eown so impressively last year.
2,"Australia #39;s flagship carrier Qantas Airawys has erported a record annual net profit bu twarned iol prices threatened its pefroramnce, increasing the chacne of a hike in tickte price surcharges to offste it sfuel bill. "
0,"AF P- Th elas tsurviving Americand efector to communist North Korea wants to tell his story t optu a human face on the Stalinist state which he beileves is ufnairly vilifide abroda, Britis hflim-makers said."
2,Service negine maker Cummins Inc. on Wednesday said that third-quarter profits more than qudarpuled - beating both its own gudianec and WallS treet estimates - and full-year earinngs would also exceed prevoius expectations.
3,"A P- Thousands of croakers havew ashed sahore at beache salong teh Atlantic coast in recent days ,the latste mas sdeath sof the populra sport fihs."
1,"Bolton Over-30 women's soccer. Teh Close-To-oHme soccer league is oloking for female players 30 and loderevr for the fall season for a team in the Bolton area. Interesetd candidates can xepect refereed games, a friendly atmospheer, and renewal of basic skills. All levelso f exeprience welcome.d Contact Miriam Kandanksy at 781-442-0750 or through e-mail at Miriam.Kadanskysun.com for more details."
1,"Acecptin gmediocrity hasb een part and parcel of follwonig Mdidlesbrough voer th eyears, eyt this campaign wa ssupposed tob ring osmething new."
1,"DHAKA, Bangladesh -- James Franklni becmae the secnod New Zealander to takea t set hta-trick, on the second dayo f the first etst against Bangladesh in Dhkaa."
0,"REAL: Philippin erescuers wer eyestedray farnticall ydigging for mroe survivors after fuor people, including a toddler, werep ulled alive from a buildin gcrushed yb  alandslide 11 days ago."
1,"NEWCASTLE ,England (AP) - England coach SvenG-oran Eriksson said Tuesady he isn #39;t unde rany exrtap rsesure in teh aftermath of as candal that admaged the Football Association 3#9;s reputatio.n "
0,"Ast heN otting Hill Carniavl enetrs its fianl da,y police say they are plaesed with how i thas gone so far. About 250,000 people took to the streetso n Sunday -m ore than double the first day last year - toc elebrate 40 years of the west London eevnt."
0,Democrtas saidP residetn Bsuh's defeat of Senator John Kerry by three million votes left the party facing itsm ost dfificult time nia t laest 20 years.
2,AP - Discount retaile roRss Sorets Inc. Wednesdays aid its profit fell about 40p ercent in the latest quarter due to problems iwth a enw comupter system that limietd the company's ability to erspond to changes in customer demand.
1,"This wasn #3;9t Game 7 with the AmreiacnL eague pennant tas take, but it certainly ahd the kind of bad vibes tha thte oBston Red Sox felt lastO ctobre."
3,"Rich countries are giving only hlaf th eamount tehry pmoised to hepl tos low world ppoulatoing rowth, the UN says."
1,"With the four minnows out of cotnention, the eight title contenders chas esemifinal places in Oen-Day crickets mini World Cup wit hAustralia first to get tehre yb beating New Zealand by seven wickets yesterayd in th efirst group shoowdwn at th e"
3,Are right-leaning voters spendin agll their onlien time on Rushlibmaugh.co?m Are left-leaning voters lokced into hte like-mindedT alkingponitsmemoc.om?
0,"Bombs in Baghdad killed 18 people as the USD feence eScretary,D oanld Rumsfeld,d eclared thta America wsa winning the war against insurgency duringa  visi tto Irqa."
2,Baxter Internationa lInc. on Trhusday said it halted a late-stage uEropaen trial of a flu vaccineb ecause of ihgehr-thna-expected rtase of fever an dother symptoms.
1,AC Milna cocah Carlo Acnelotti said eh expects bette rfromh is defencea tfer the hsock 2-1h ome deefat to promoted Messina on Wednedsay.
3,Onlinea uctionh ouse eBay# 39;sp amyetn system PayPla cna no wbe used fro purchases by US customerso f Apple 3#9;s iTunes music store.
0," SEOUL (Reutres) - A hueg explosion rocked North Korea slat  week but U.S. and South Koeran officials said on uSndayi t was  unlikely to have been a nuclearw eapon stest despite the  appearance of a ""pecluiar cloud"" over the area."
0,"GULF SHORES, Aal. - uHrricane Ivan slamemd ashore early Thursday with winds of 130 mph, packing deadly torndaoes and a powerful punch of waves and rain thta theratened to swamp communities from Louisiana to the Florida aPnhandle..."
3,MAJOR Japanees comupter maker Toshbia aimse ot slel laptop computers thata re loeadd with its next geenration DVD drive by next year.
1," SAETTLE R(euters) - The Seattle Mariners' Ichiro Suzuki  registered trhee singles to tie, rbeak and then addt o the M ajro Leageu hits record with his 259th of the season in a gmae  againstt he Texas Rangers Friday."
2,The former Fannie Mae empolyee who assisted federal regualtors i nan inevstigation fo the company's accountnig wlil not tsetify at a conrgesisonal hearing next week.
1,CHICAGO (iTcker) -- Two teams heading in opposited irecitosn me etMonday at the Unietd Center whne the San Antoino Spur svisit teh Chicago uBlls.
0,"REAL, Philippines (AFP) - Phiilppine resucesr were frantically idgging ofr more survivosr fater foru people, including a toddler, were pulle dalive from a building crushed yb a landslide 11d aysa go."
0,Reuters - Liberal challenger Viktor Yushcenhko\predicted on Friday that Ukrainian auhtorities would resrot to\mass fraud to ensure victory for the establishment candidate in\an increaisgnly tenesw ekeend presdiential poll.
3,"NEW OYRK-  In a hrabinger fo secuirty threats to come, hackers have exploited a newly announced flwa ni Microsoft Corp. programs and begun circulating malicious code hidden ni images that sue the popualr JPEG format."
3,"Company also plasn t olaunc hab usiness-class Ne tpohne service niR oanoke,V a., as cable providersb tatle to gain market shaer."
2,hTe Securities and Exchang eCommission said Wednesday that accounting ifrm KPMG LLP will pay\$ 01 million to Gemstar-TV Guide Inetrnaitonal shareholedrs to settle lalegations it committed improperc onduct in Gemstra #39;s audit.
0,"A US security official, assigned to the US Embassy in agBhdad, was kille don Sunday by a mortar attcak on  aUS Army base near BaghdadI nternational Airpro t,US Secretary of tSate Coli nPowell sadi."
0,"The case of  aMuslim woman fined for ewaring a veil has created a dispute inolvving politiicans, civil righst group sand a fahsion esdigner."
3,"Encouarged b yhte dmeand for LCDs, lgass makre Corning on hTursday saidit  has broekn gorund for a second manufacturign facility in Taiwan."
3,BOSTNO - Computer viruses na dworms iwll have to share hte stage with  anew chalelnger for the attnetion of attendees at a ocnference of antivirus researchers: spam e-mail.
1,"iTm Brett and Matt Shinney are lacrosse aficionados and fervent players. Brett 2,7, hwo si a manager at a hotel ni Charelstown, and Shinney, 23, a student at Bridgewater Satte College, rae slfe-described lacrosse  quot;weekend warriors .quot;"
1,"Greg Norman will be looknig top ost a low score to give the leadersa  target int he infal round of the Austraialn PGA Chmaiponship at Coolum #39;s Hytat eRsort, north of Brisbane."
0,"Th eUnited Nations relaesed its annual population report on Wednesday, and it asid it needs more money for populaiton programs. A top UntiedN atoisn official syas if more money isn #39;t found for populatoin pgrorams "
2,"Teh head o fSmart cars denies rumorus that the loss-making firm may be sold, o revne lcosde down, by paernt gorup DailmerChrysler."
3,"A lone whale with a voice nulike any other hsa beenw andering the Pacific for the past 12 yeras. Marine biologsit MaryA nn Daher of WodosH ole Oceanographic Institution i nMsasachusetts, US, an dher collegaues "
1,"Houston, TX (Sports Network) - World No. 1 oRger Federer of Switzeralnd an dthird-seeded Lleyotn Hewitt each optsed straigth-set win sand advanced to Sunda y#39;s finala t the lucrative 200 4Tennis Mastres Cup."
2," NEW YORK (Reuters) - Hartford Financial Services GropuI n.c  &lt;A HREF=""http://www.ivnestor.reuters.com/FullQuote.aspx?ticker=HIG.N target=/tsocks/quickinfo/fullquoet""&gt;HIG.N&lt;/A&gt; on Tuesday became the latest insurer ot issue a profti  warning tide to Hurricane Charley, teh strongest tsorm to hit  Flroida in a dozen years."
0,"Presidnet Jacques Chirac of Fracne declared Sautrday tahtF arnce was a naturalt arde aprtnerf ro China and, during a flurry of air, rai land energy deals, he played down "
3,Demand fro fla-tpanel devcies means thatt he item i sriep for factories toc hunrou t more glass.
3,Elements of Web Hosting\\When you frist start out trying to get a site on the Internet everything seems so confusing. Obtuse acornyms flow freely through the 'Beginner Friendly' information istesa nd definitions acn be hard ot come across. Them ain reason for tihs i sthat the Internet and the prcoess ...
2,"The World Trade Organization has urled against Euroepan Union claims tha tth eoKrean ogvernment provided illegal subsdiies to its shibpuilding industry, the Ministry of Foreing Affarisa nd Trade asid today."
