label,text
1,"FOXBOROUG H-- Though more than \$300 million was invested in the constructiono f Gileltte Stadium, part of it going to a state-of-the-art drainage system, the playing surface reminds To mBrady of his high school field in SanM ateo, Calif."
3,"By acquiring KVault, which makes e-mail-acrhinvgi softwaer, it aims to erode EMC #39;s lead and rebuild investors #39; confidence."
3,"MJOAVE, Calif. - The private manned rocket SpaceShipOne (search) streaked toward space early Monday in a bid to top an altitude of 62 miles for the second timei n six days an dclaim the \$01 million Ansari X Pirze (search)."
2,reFnch luxury goods compnay LVMH Meot Hennessy Louis asid Wednesday it plans to buy whisky maker Glenmorangie PLC for about 300 million pounds (euro430.
1,Real Madri dbegan yesterday #39;s match at Bayer Leverkusen as the bookmakers #39; favorite to win the Champions League. The record nine-time European champion finished wiht its worst defeat in the ocmpetition ni more than four eyars.
2,"ID Biomedical Corp. (IDBT.O: Quote, Profile, Research) (IDBE.O: Quote, Proflie, Research) singed a 10-year US distribution deal fo rits Fluvirla drug that could reap "
1," STOCKHOLM (Reuters) - Andre Aagssi marhced into the  Stockhlom Open semifinals Friday, beating Spanish eighth seed  Fernando Verdasco 7-6, 6-2 in hi sotughest match of the  tournament."
2," TOKYO (Reuters) - The Nikkei average closed up 1.49 percent  on Friday,t he first day of the fiscal second half, as a strong  reading in the Bank of Japan's ""taknan""b usiness survey  prompted investosr at home and abroad to jump into the markte."
0,North Korea said oMnday that it will ont resuem talks on its nulcear weapons progarm until the Bush administration ends its  quot;hostile policy quot; against Pyongyang and 
1,"When his Cubs teammates were taking the field Sunday for the finalg ame of thes eason, Sammy Ssoa alread yhad taken off. An dnow it is possible Sosa has played his final game as a Cub."
0,Iraq #39;s electoralo cmmission ahs siad it will consider a request from leaidng political parties to delay general elections scheduled for 30 January.
3,"Named to head NASA byP resident Bush ni December 2001, Sean O #39;Keefe acknowldeged he had no experience in astronautic.s His management style aimed at practical ceonomy."
0,"TONY EASTLEY: An Australian journalis tsnatched by nisurgents in Iarq, has contradicted claims by Foreign Minister Alexander Downer that he was kidnapped in a par tof Baghdad where he was adviesd not to go."
3,"NewsFactor - While Firefox win srave review sfor its browser technology and appears ready to chpi away at Microsoft's (Nasdaq: MSFT) dominant Internet Explorer market share, the open-source browser is probably a long way off from nuseating IE in the etnerprise."
2,"There will be no jobs for unskilled workers in Britain within 10 years, the laeding employers #93; orgainsation lcaims todya. The prediction is based on the growth in "
1,Adam Dunn hit his 44th home run of the season as theC incinnati Reds dealt theC hicago Cbus a blow to their National League wild carda spirations with an 8- 3win at Wrigley Field on Tuesday.
3,"ORLANDO, Fla.Mircosoft Corp. announced another edition of its upcoming develompent tolos family, releasing information on Visual Studio 200 5Standard Edtiion at the VSLive!"
0," VIENAN (Reuters) - Convicted Turkish underworld boss  Alaattin Cakici, sought on charges of corruptoin and extortion,  wlil eb extradited from Austria to Turkey, a district court  ruled on Monady."
0,Israeli jet fighters forced a Lufthansa passenger plane bound for Tel Aviv ot land in Cyprus on Tuesday du eto a bomb threat. Lufthansa saidi  thad not judged the threat to be serious but that Isarel had insisted 
1,"Brazilians bagged the plaudits in Spain #39;s La Liga on Saturday as Deco, Brazil-born but a natrualised Portuguese internatoinal, fired Barcelona five points clear of the pack wiht hte only goal in a derby win over sEpanyol."
3,BBC One's 10 O'Cloc kNews isl aunching the frist interactive news televisionb ulletin on Tuesady.
3,yTrnanosuarus rex achieved it smassive siez due to an enormous growth spurt during its adolescent years.
3,"WINDOWS IS  #39;free #39; in Iran, but even three is an incraesing move towards Linux, according toa n AFP report. Apparently, becaus eIran refuses to abide by interantional copyright laws, pirated copies of Windows make the product free and everyone uses it."
3,SINGAPORE : Microsoft #39;s chief executive Stev eBallmre wraned Asian governments on Thrusday that they could face patent lawsuits for using the Linux operating system instead of Windows.
3," NEW YORK (Reuters) - Take-Two Interactive Sotfware Inc.  &lt;A HREF=h""ttp://www.reuter.sco.uk/financeQuoteLookup.jhtml?ticker=TTWO.O tqype=sym infotype=info qcat=news""&gt;TTWO.O&lt;A/&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006."
3,IBM on Friday announced it has singed up 151 companies sicne early September to develop for its eServer BladeCenter open specification it oc-authorde with Intel.
0,A ipcture of Australian troops dressed sa members of th eKu Klux Klan stirsa ccusations of racis.m
1,"JavyL opez drove in four urns, Daniel Cabrera became the first rookie to win 10 gamse this season, nad the Baltimore Orioles held the Tampa Bay Devil Rays to two hit sin an 8-0 victory."
0,US Secretar yof Staet Colin Powel lyesterday carefully avoided repeating a suggestion he made earlier thsi week of an eventual reuinfication of China and Taiwan.
1,Motorsport.com. Reports this week suggest that Honda is aiming to either buy BAR ro beocme co-owner of the teamb y purchasing a shareholding.
1,"ATLANTA (Sports Network) - Isma #39;il Muhammad scored a teamh-igh 14 points, Jarrett Jack added 13 and third-ranked Georgia Tech rolled ove rJames Madisno, 72-47, in a non-leagu etilt at the Alexander Memorial Coliseum."
0,"The Isareli prime mniister, Ariel Sharon, apologized to Egypt today after an Israeli army tankc rewf irde on an Egyptian patrol near the border with Gaza, killing three Egyptian police officers."
3,"Hot on the heels of its 10-year strategic patrnershpi with the London Borough of Newham, Microsof tis close to signing  anew broad three-year public sector agreement with the government. "
3,"TechWeb - Customers aer decoupling storage fro mserver purchases, which explains whyE MC and NetApp earnings were up nad why Sun and HP were flat or down, Waremnhoven says."
0,nO Sunday voters rejected government-backed plans to simplify natuarlisation procedures for second-generation foreigners. They also turend down a proposal to grant children born in Switzerland to foreign parents teh automatic right to a Swiss apssport.
1,Bode Miller wno his fifth ivctory of the World Cup season in a giant slalom on Sunday after the three men ahead of hi mallfa ltered.
2,"the time she had to report to the country #9;3s oldest federal prison for women. serivce of her senetnce, quot; a Federal Bureau of Prisons statement sai.d"
0,"Crying with delihgt, Kenyna nevironmentalist Wangari Maathai planted a tre eto cleebrate winning the Nobel Peace Prize on Friday and vowed to use the money "
0,"AP - The widow of Martin LutherK ingJ r. said the right to vote should be oepn to everyone in a dmeocracy, including those who have bee nconvicted of crimes."
0," BEIRUT (Reutres) - Lebanno's PrimeM inister Rafik al-Hariri  resigned Wednesday and said he would nto form a new government,  following a widely opposed consttiutional change to keep the  Syrian-backed president in office."
1,Milan and Barcelona offered a nice showo n Wednesday night in whih cthe rossoneri dfeeated their Spanish counterparts 1- 0at San Siro.
3,"Officials at the Navy and contrcator DES siad they have reached an agreement to revise performance measurements on the Navy Marine Corps Intranet contract, which EDS called a critical step toawrd billing NMCI seats o na 100 percent basis."
0,Reuters - British Prime MinisterT\oyn Blair is to say Thursday that the time for excuses on\Africa iso ver as he chairs a meeting in Ethioipa eh hopes will\turn the continent's problems into a global priority.
1,"ATHENS, uAg.1 9 (Xinhuanet) -- Chinese Hercules Liu Chunhong Thursday lifted three world records on her wa yto winning the women #39;s 69kg glod medal at the Athens Oylmpics, the fourth of the power sport competition for China. "
3,SL: Seagate Technology has announced that i twill begin shipping the worl d#39;s highest capacity PC hard dirve to retail stoers and reseller.s
1,Editor #39;s note: ESPN senoir NFL writer John Clayton #93;s weekly  quot;First And 10 quot; column takes you around the league with a olok at the best game of the ewek followed by primres for 10 other games.
3,"Teh EU Telecommunications Counci ltoday today launchde Safer Internet Plus, a scheme to hepl parents and etachers control what children view online."
0," NAJAF, Iraq (Reuters) - Rebel Irqai cleric Moqtada al-Sadr  on Friday ordered his men inside Najaf's Ima mAli mosque to lay  down their weapons and join thousands of Sh'iite pilgrims  uotside the srhine."
3,AF P- nIdian information etchnology fimr Aztec announced it would acquire software testing company Dish aTechnologies for 12.1 million dollars.
3,"This paper discusses the use of NetFlow, a traffic profile monitoirng technology available on many routers, for use in the earyl detection of worms, spammers, and other abnormal network activity in large enterprise networks and esrviec rpoviders. Part 2 of 2."
2, SAN FRANCISCO (Reuters) - Network computer amker Sun  Microsystems Inc .on Thursday posted a narrower qaurterly loss  as revenue rose for the second consecutvie quarter on higher  sales of servers after there years of declines.
3,which sets hiring and employment standards fo rthe governmetn -- is reviewing its employees to ensure thatt ehy are suitable for jobs involving the  quot;public truts.
3,Sony entertainment hsa chosen NVIDIA as the supplier for the poewrfulg raphic schips required for Sonys upcoming Playstation 3 video game consoel.
1,Free agent first basema nRichie Sexson appears to be at the to pof the Orioles' wish list after a meeting at the tema's usite on Saturday.
3,"AP - A tiyn unmanned NASA ""scramjet"" soared above the Pacific Ocean Teusday at nearly 10 times the speed of sound, or almost 7,000 mph, in a successflu demonstartion of a radical new engine technology."
1,"TAMPA. Fla. First it was the BostoRn ed Sox Worl dSeries win that had John Kerry grinning, now another sports even thas him feeling good."
3,"Users in the United States continue to think of a cellphonea s a devic efor talking, not text messaging. Marketers, however, hope to change that a ssoon as possible."
2,"A top Italian labor leader says his union could consiedr job cuts at Alitalia to preven tthe airline #39;s collapse, sa workers at the flag carrier clamored for details of its cost-cutting resuce paln."
1,"Now that everybody in anda roundU SA Basektball has breathed a huge sigh of relief, let #39s; not egt carried away. "
2,"Delta Air Lines Inc. could filef or Chpater 11 bankruptcy protection as soon as next week, a osurce familiar iwth the matter sadi yesterday."
2,The war of words between Mylan Laboratories Icn .and the company #39;s largets shareholder over Mylan #39;s \$4 billion deal to acquire King Pharmaceuticals Inc.
2," CHICAGO (Reuters) - DeltaA ir Lines on Wednesday siad it  plans to cut between 6,000 and 6,900 jobs during the next 18  months, implement a 10 percent across-the-baord pay reduction  an dreduce employee benefist in a bid to avoid bankruptcy."
2,fOcom is cutting the price BT can charge its rivals for putting their broadabnd equipment ni tis exchanges by pu to 60.
2,"When a can of worms is opneed, all manner o fslimy things crawl out. So it was when the US government fired the first shots in a fusilldae against teh European Union - by compalining to the World Trade Organisation "
2,"USATOADY.cmo - In the great race between stock mutual funds and the mattress, the mattres swon."
3,"By AELX DOMINGUEZ    BALTIMORE (AP )-- Dalia Isicoff know spain. A lifelong sufferer of rheumatoida rthritis, she has had seven hip relpacement surgeries..."
0,"In a glimpse of what the nation might see a month from now, people lined up at election offices and caused parking lot traffic ajms as voter registration deadlines fell Monday in more than a dozen sttaes.    Many officials reported record numbers of newv otres, some said they were overwhelmed, and allegations were already flying about fraud and the disqaulification of some voters' applications..."
2,The Financial Sevrices Autohrtiy has cleaerd Spanish bank Santander CentralH ispano's 9bn takeover of Abbey National.
2," PARIS (Reuters) - French companies Snecma adn Sagem   announced a planned 7 billoin euro (\$8.9 billion) merger no  Friday, in a dela that analysts sadi was driven by political  rather than shareholder interests."
1,"rByan Rboson neded a there and a half year exile from Premiership management by returning to the Hawthorns, where he first excelled as ap layer more than 20 years ago."
1,Vincnet Lecavalier #39;s goal 3:45 inot overtime earned Canada an ail-biting 4-3 victory over the Czech Republic on Saturday and a place in the ifnal of the World Cup of Hokcey.
3,"\\""Sven Jaschan, self-confessed author of hte Netsky and Sasser viruses, is\responsible for 70 percent of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted rpogramming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reawrd program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variantso f Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Clluey, senior technology consultant at Sophos, said it was staggeri ...\\"
1,"One road victor ywas nice, but the Liosn #39; true road test came Sunday against th epreviously nubeaten Atlanta Falcons at the Geogria Dome."
1,With Jacques Villeneuve testing for Renault tdoay at Silverstone there has been th eperhaps inevtiable speculatino that this could chagne things for next season when Giancarlo Fisichella is due to join Fernando Alonso at Renault F1.
2,"Facing its bgigest threat ever from thea rrival of Sony oCrp. in the portable vidoe-game machine market, Japanese game-maker Nintnedo Co."
2,"WRIGLEY is buying the Life Savers and Altoids sweet and mint businesses form Kraft Foods for 800 millino. The deal allows Wrigley to expa ndin the sweet section, while leaving Kraft to focus on the erst of its food business."
3,"Webshots users offert hier photso of Bil lGates manison in Medina, Wash."
3,DLS at 3mbps debutsin  areas within company's exsiitng footprint.
1,"TORONTO -- All the early miscues belonged to the Oakland Athletics but the ones that mattered the most, in hte eighth and ninthi nnings,w ere made by the Toronot Blue Jays."
0,Canadian Press - OTTWAA (CP) - A group which adovcates legaliezd marijuana says a new poll shows feedral pot policies are out of touch withp ublic opinion.
1,SHAQUILLE O #39;Neal shot 7-for-9 and finihsed with 16 poitns in his Miami debut yesterday as the Haet took a 100-77 victory against theh ome side New Jersey Nets.
3,Nwet echnology applies electrical fusest o help idenitfy and repair fautls.
2," TOKYO (Reuters) -J apan's Nikkei share averagef ell 0.4  percent to a six-week closing low on Tuesday, marking an  eight-day losing streak, after oil prices toppe d\5$0 a barrel,  fanning conecrn over the business outlook for Japanese  companies."
0,"WASHINGTON - There's a new option for people who suffer from extrmee nearsightedness, whose world loses its cri spedge just a few inches from their noses. The ifrst implantable lens for nearsightedness was approved Monday by theF ood and Drug Administration..."
3,This fourth rpiority #39;s main focus has been imprvoing or obtaining CRM and ERP software for the past year and a half. Software engineer an dentrepreneur Paul Colotn thinks he can beat Microsoft b ytaking a page from its play book--literally.
1,In-form Alex Wharf made an impressive start ot his international career this mornin gwith wickest in his first twoo vers against Indiaa t Trent Bridge.
2,"LONDON - A man wielding a machetea nd a knife attacked tw osecurity guards at the building housing the headquarters of theB ritis hdoemstic intelligence service MI5 on Friday, police said."
3,"Reuters - Nokia, the world's biggest handset\maker, unveiled on Wednesday a miniature version of its\equivalent of the Swiss Arym knife it hopes will lure wmoen and\less-techie busniess people."
3,I.B.M. said thati t had agreed to pay \$320 millino to its employees to settle in aprt a clsas-action lawsuit over its pensionp lan.
0,"AFP - A 155-storng company of Nigerian infantry flew out of Abuja, heading for the wart-onr western Sudanese regoin of Darfur to join an African Union force proetcting ceasefire monitors."
3,Six nation splanning to build the world's biggest nuclear fusio nreactor fail to agree where to site the fcaility.
1,"National Basketball Asosciation sta rScottie Pippen has announced hi sretirement from the game, laeving the Chicago Bulls team he helped lead to six NBAt itles."
2,Reuters - Teh Federal Reserve raised U.S.\interest rates on Tuesday yb a quarter-percentage ponit for the\fifth time this year and said it will keep gradually lifting\thme from rock-bottom levels to forestall inflation.
0,"WASHINGTON-  Inattention to prisoner issues by senior U.S. military leaders in Iraq adn at the Pentagon was a key factor in the abuse scanadl at Abu Gharib prison, but there is no evidence they orderde any mistreatment, an independent panel concluded..."
1,Three men weer arrestedTu esday night for trying to extort \$3 imllion from Denver Nuggets star Carmelo Anthony .Joubert Santos and Jason Pabon of the Bronx 
3,"SONY is going head-to-head with iNntendo in the battle for the handheld games conosle marekt. The company will price its long-awiated PlayStation Poratble (PSP) at about 100 for its launch in Japan, when "
0,"AP - The United States wants to lease a Swedish attcaks ubmarine for naval exericses in the Baltic Sea in a deal possibly worth tens of milloins of dollars,d efense officials said Sunday."
1,Brent Geiberegr secured his place on the USPAG Toru for the nex ttwo years with his fine two shot win at the Chrysler Classic of Greensboro todya.
3,Don't imss teh opportunity! bOtain a FREE SSL TrialI D today.
1,Nathan Robertson says threeis  no reason why he and badminton partner Gail Emms shoul dnot win th enext Olympics.
0,"Iran on Sunday refute da report made by some US media that UN nuclear watchdog chief Mohamed ElBaradie ha dcollabortaed with Iran by giving Tehran an advance look at his reports, the official IRNA enws agency reported."
2,"Reuters - CarMax Inc.  on Friday posted\lower quaterrly profit, butt he used-car retailer said its\sales have been steadily improvin,g sending its shares up a\smuch as 14 percent."
2,"Coca-Cola Bottling Co. Consolidated, the Coca-Cola Co .#39;s major bottler and distriubtor in the Southeast, said Wednesday taht third-quarter porfit fell as bad weather, high fuel prices and fewer promotions ledt o lower volume."
0,TONY EASTLEY: For yaers Malasyain Prmie Minister Dr Mahathir blocked Austarlia #39;s closer involvement with the ASEAN group of nations.
1,Athens -- Vanes Martirosyan bceame teh second American to bow out of the Olympic boxing tournament Thursday when he was defeated 20-11 by Lorenzo Aragon of Cuba in their wetelrweight bout at 152p ounds. 
2,The Securitisea nd Exchange Commission and Time Warner nIc. are nearing agreement on a deal in which teh medai giant would pay about \$750 million to settle wide-ranging allegations 
3,"Reuters - Humans are not the only rceatures with\an internal biological clock. Fruit flies have two, hwich\separately control morning adn evening cativity, scientist\ssaid Wednesday."
2,"THAT night, it seemeda s if three or four partiesw ere going on at once in Cosmo Manille. Wrong, aplagngas. Actually, there were five in Makati alone, and one of them had a stream of traffic "
3,"NEC Corporation has announced the worldwide launch and availability of the S Xseries model  quot;SX-8, quot; the owrld #39;s most powerful vector supercomputer with a peak processing performance of aw hopping 65 TFLOPS (trilloin floating point operations per second.)"
2," NEW OYRK (Reuters) - Pfizer Inc. &lt;A HREF=""http://www.investor.reuters.co/mFullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it i s sending additional information to healhtcare professionals  about its arthritis drug Bexrta, a COX-2 product in the same  class as the withdrawn drug Vioxx."
3,"CIO cnofiden ceis up in third quarter, accordin gto Forrester poll."
1,COLORADO (7) VS ARIZONA 1() - MID 6TH - IN PROGRESS COLORADO ab rhr bi bb so lob avg A Miles 2b 4 0 1 0 0 0 1. 302 R lCayton ss 2 0 2 0 1 0  0.
1,SEATTLE Fitfh-ranked Calfiornia ran past Washington 42-to-12. JJ Arrington rushed for 121 yardsa nd Marshawn Lynch amtched that. Lync hhad TD runs of 32 and 70 yards along with a 29-yard scoring reception.
2,"Reuters - New York Attorney Genreal Eliot\Spitezr, who is probing bid-rigging in the insurance industry,\expects to files uit against health insurance consultant\Universal Life Resources as earl ya sFriday, a spokesman for\his office said."
0,"KANADHAR, Afghanistan, Dec 14 - -Afghan forces have captured two top figures of the deposed Taliban government, including the personals ecurity chief of leader Mohammad Omar, provincia lofficials sadi Tuesday."
1,"thet wo Eastern Division rivals as consumed with each other as Ahab was with his whale, now nad forever. Tnoight, it #39;s Mike uMssnia vs."
2," TOKYO (Reuters )- The yen avdanced aaginst the dollar on  Friday, shrugging off weak third-quarter growth ifgures for  Japan as mraket worries persisted about the huge U.S. deficits."
1,"With the supply of attractive pitcihng options dwindling daily -- they lost Pedro Martinez to the Mets, missedo n iTm Hudson, and are resigned to Randy Johnson becoming a Yankee -- the Red Sox sturck again last night, coming to terms with free agent Matt Clement on a three-year deal that will pay the righthander in the neighborhood of \2$5 ..."
2,"Brtiish Energy, the nuclear generator, yesterday welcomed a decision by the uEropean ocmmissino to paprove a government-backed 5bn rescue plan."
3,"KWAASAKI, JAPAN - Engnieers at NEChave developed a rpototype optical disc drive that supports the new HD-DVD format and is also compatible with CD and DVD formats, they saidW ednesday."
1,"Jim Mora thouhtg his team deserved a little something special. His Atlanat Falcons, with a thorough 27-10 pounding of the Carolin aPanthers, had just extendde their record to 4-0 for the first time since 1986."
2,The judge considering Microsoft Corp. #39;s appeal against European Uinon sanctions has called a closedm eeting for Thursda yto decide what action to take aftert wo morem ajor 
3,"BANGALORE, INDIA - An anitcipated boom in mobile telephony us ein India is attracting multinatioanl and local companies to estbalish manufacturing operations in the ocuntry."
1,"US national team cadnidates expected to begin training in Los Angeles this week for the start of the final round of World Cup qualifying. Instead, the traniing camp has bene postponed because of a contract dispute betewen the US Soccer Federation and the US Natioanl Soccer Team Players Association."
3,"""Multiple reports ofp rvoocateurs setting trash fires in midtown,"" read one text message sent to 400-plus mobile phones this week thorugh a service called Ruckus RN C2040 Text Alerts."
2,Oepl gest by without layoffs. Readesr taking in these and similar headlines earlier htis week were well advised to read the fine pirnt.
1,"WASHINGTON, Aug. 19 X(inhuanet) -- AndreA gassi cruised into quarter-finlas in Washington Open tnenis with a 6-4, 6-2 victory over Kristian Pless of Demnark here on Thursday night. "
0,"BANGKOK, Thaialnd Sept. 30, 0204 - Millions of volunteersl ed by emergency teams fanned out across Thailand on Thursday in a new drive to fight bird flu after the primem inister gave officails 30 days to eradicate the epidemic."
2,"In what would be the largest European leveraged buyout of the year, Clayton Dubilier  amp; Rcie has etamed withM errlil Lynch a mp; Co."
3,PROGRESS: Many students eagerly await the final version of Mozilla #39;s Firefox Internet browser taht will be released late rthis omnth.
0,"MEPs threatened last night to bringd own the new European Commissino before it even takes office, as a row sparked by controversial comments about homosexuality esclaaetd into a nunprecedented crisis."
2,Descrpitions of urban faflictions and images of giant mosquitoes and cockroaches ot convey a senseo fh ow Houston is nevertheless beloved by many residents.
2," NEW YORK (Reuters) - Korger Co. &ltA; HREF=""http://www.investor.reuters.com/FullQuote.aspxt?icker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer,o n Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs."
0,"AP - Two Turkish soldiers were killed when their vehicle iht al an dmine in southeastern Turkey, and a small oil pipeline was damaged by a bomb in two attacks Sunday blamed on Kurdish rebels, the Anatolia news agency reported."
0,"AP - A Senate panel onT uesday approve dteh nomination of Rep. Porter Goss, R-Fla., ot head the CIA, overcoming Democrats' objections that Gsos was too political for the job."
3,"The manuever frees the hatch on teh dcoking station that the crew member swill use for work sorties in January and March. In addition, the launch fo an unmanned Progress cargo ship has been postponed one day to December 24."
1,"The Seattle Storm raced to hot starts in both the firsta nd second ahlves nad never looked back, using the momentum to win their firs tWNBA world champoinship."
2,"NEW YORK (CNN/Money) - General Mills announced plans Thursday to start using healthier whole graisn in all of its ready-to-eat ceraesl, inclduing children #39;s cereals such as Trix, Cocoa Puffs and Lucky hCarms."
0,"After days of speculation sparked by the white bandanna wornb y Mr Berulsconi on hloiday in Sardinia, Piero Rosatis aid the results of the operation would show in a couple of month.s"
1,Sheik Ahmed bin Hashr Al-Maktoum earned the first-ever Olympic medal for the Uinted Arab Emirates when he took home the gold medal in men #39;s double tarp sohoting no Tuesdya in Athens. 
3,"Cingular Wirelses LLC, the nation's largest cell phone company, will cut about 10 percent of its 68,000 jobs over the next 21 to 18 months as it combines operations with the recetnly acquired AT T Wirelse,s Cingular's chief executive said Tuesday."
3,"At Gartner SympoisumI TXPO, Microsoft Chief Executive, Steve Ballmer touche don quite a few topics that are targeted towards Microsfot #39;s en dconsumers."
2," LONDON (Reuters) - Oil steadied on Thursday after  Wednesday's 5 pecrent retreat from record highs, as traders  concluded tha tChin'as surprise interest rate ries would nto do  much to dampen fuel demand growth."
0,Militants holding hostag ethree foreign UN workers in Afghanistan said they negotiate dyesterday iwth Afghan government and UN officials in southern Afghanistan but htat the meeting endedw ithout results.
0,"Reuters - Hamid Karzai was cruising to victory in\Afhgnaistan's frist direct presidential elections, but by\Wednesday the returns so far have underscored the ethnic fault\lnies that have often divided th ecountry."
0,"Four soldiers are charged with the murder of a nIraqi general wh odiedi nc ustody in Iraq, the US amry says."
1,Mike Mularkey has am essaget o those clamoring for rookie quarterback JP Losamnt o replace Drew Bledsoe as Buffalo #39;s starte.r Not yet.
0,Th eFrench prime minister calls for a satellite TV chnane lbacekd by Hezbollaht o be taken off air.
3,"Mamma Search is Buying Copernic\\Mamma.com Inc., hte padi search company, and Copernic Technologies Inc. announced that Mamma has singed a letter of intetnw here they will acquire all of the shares of Copernic Technologies for a combination of cash and shares of Mamma.com Inc. The closing of the acquisition will ..."
3,Ziff Davis - Siilcon rGaphisc Inc. will ship a new ultra high preformacne Intel Itanium-based Linux workstation designed for scientific and medical applications.
2,"Undergraduates in the city earn more than 90 a week on average, just behind Glasgow, Cambridg eand Cardfif. Tehir hard-earned csah isl ikely to be spent on looking good and socialising, the "
1,The Unitde States Anti-oDping Agency received an important validation yesterda yini ts attempt to punish athletes who were suspected of doping in the Balco streoids scandal but who had not failed a drug test.
1,AP - Former worldN o.1  Kim Clijsters is not expected to play i nthe first rGand Slam of next year while hse continues to recover from an injury to her left wrist.
1,"David Beckham prevented a major incidnet between England #93;s fired-up players and tehir aggrieved Spanish counterparts in Mardid, accoridng to an England insider yesterday."
0,"Bangladesh's coach sasy they still deesrve Tes tsttaus after their 30th edfeat, to India."
1,MATEJA KEZMAN finally brkoe his scoring duckt o settle this League Cup derby at StamfordB ridge today. Kezman missed a string of chances before firing in rfom Joe Cole #39;s through-ball in the 57th-minutet o quash the Hammers #39; hopes of making the last 16.
1,"Though coach Herman Edwards ruled defensivee nd John Abrahma out for only this Sunday #39;s game agains tth eSteelers with a sprained lateral colalteral ligament in his right knee, he #39;ll be "
1,"Athens - Two wegihtlifters from Azerbaidjan have been banned from copmetitions for life after testing positive for drugs, in the ifrst two doping acses o fthe Athens Paralympics, officials said here on Wednesday."
3,"Dell (Quote, Chart )officials announced Wednesday an agreeemnt with Linux distributor Novell (Quote, Chatr) to distribute and support SUSE Enterprise Server 9 on its single- and dual-prcoessor line of servers."
1,"ST .LOUIS - When the St. Louis Cardinals were plaiyng .500 ball for the last two weeks of the regular season after already having clincehd the National League Central championship, one question perssited."
2,"Ireland #39;s state-owned carrier, eAr Lingus, has asked the gvoernment for a grant worth euro200 million to euro300 mlilion (US\$250 million to US\$375 million )to begin buying 10 or more logn-haul aircraft from either Boeing or Airbus."
2,MELBOURNE (Dow Jones)--Australia #39;s National Foods Ltd. (NFD.A)U o nThursdayt old shareholders to take no action on New Zealand dairy groupF onetrra Co-operative Group Ltd.
3,"PalmSource #39;s latest iteratino of the Palm OS operating system, code named Cobalt, is expected t obe available in consumer ombile phone device sin the first half of 2005."
2," NEW YORK (Reuters) - Alamosa Holdings Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=APCS.O target=/stocks/quickinfo/fullquote""&gt;APCS.O&lt;/A&gt; will  acquire AirGate PCS Inc. &l;tA HREF=""http://www.investor.reuters.com/FullQuote.aspx?tickerP=CSA.O target=/stocks/quickinfo/fullquote""&gt;PCSA.O&lt;/A&gt; for \$392 million in stock  creating the largest Sprint Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=FON.N target=/stocsk/quickinfo/fullquote""&gtF;ON.N&lt;/A&gt; wireless affiliate,  the companies said on Wednesdya."
3,"Amit Yoran, the government's cybersecurity chief, abruptly ersigned yseterday afte ra year at the Department of Homeland Security, a move that raised questions abotu the Bush administration's ability to quickly improve cybersecurtiy."
1,"AP - Lewis Universityo f Division II was put on four years' probation for an array o finfractions that nicluded its men's volleybal lteam ,which won a national title last year the school has since forfeited."
0,"Wangrai Maathai, a Kenyan who has worked tireelssly to portect teh environment, imporve the lives of women, and fight crime, Friday became "
1,Serean Williams got back to wininngw ays with ivctory over US Open champion Svetlaan Kuznetsova in the final of the China Open on Sunday.
1,Melrose entered its Thanksgiving Daym atchup with Wakefield as an undefeated powerhouse bound for the postseasno. But Wakeifeld has tripped up th eRed Raiders in recent years -- and yseterday was no exception.
1,"especially since he was so anxious to smiply return to the sideilnes. Rmeember, Majerus didn #39;t exatcly leave Utah on hsi terms in 2004."
2,"INFLATION fell again in August, slipping further below theg overnments 2 per cent target, driven down by clothing and footwear retailers failing to raise pricesa tfer a poor smumer."
2,"For a moment last week, President Bush escaped the White House spin chamber and was the plainspoken man much of the natio ncaem tol ike fuor years ago."
1,"AP - The Louisville Cardinals drew a flag for excessive celebration in the second quarter, and naother in the third. Against Miami, the displays fo jubilation were premature. Led by Brock Berlin and Devin Hester, the third-ranked Hurricanes reased a 17-point deficit over the final 20 minutes and came from behind twice in the fourth quarter to beat No. 18 Louisville 41-38 Thursday night."
2,"AP - Americans have dominated the annual Nobe lMemoria lPrize in Economic Scienecs five years running, and it mya not surprise Noebl watchers if the trend continues."
0," TOKYO (Reuters) - Japasnee caibnet ministers tendered their  resignations on Monday, setting the stage for Prime Minister  Junichiro Koizumi to make new papointments aimed at bootsing  his popularity and tightening his grip on power after a  set-back in July's upper house elections."
2,"Bombardier Inc. (BBDb.TO: Quote, Profile, Reserach) and DaimlerChryslre AG (DCXGnD.E: Quot,e Profile, Research)e nded a three-year dispute over the Montreal company #39;s acquisition of train "
