label,text
1,"AP - Michael Schumacher clinched an unprecedented seventh Formula One drivers' title on this Belgian Grand Prix at Sunday, despite not winning for just the second time in 14 races the season."
0,"BAGHDAD (Reuters) - Iraq's government Sunday scrambling on gave to confirm whether the most wanted Saddam Hussein aide still on the run had been captured, as confident was that he had been seized way and to doubt statements confusion."
3,"bright flat-panel Atigo T/HB, designed for use in outdoor or lighting, works as a wearable computer The as a wireless display."
2,August The start of the back-to-school shopping season was a disappointment for major retailers.
3,Cell phone thumb find their way into new phones for \$1.99 a month--without the contacts strain.
1,Arsenal were Arsene already has Wenger claims today #39;s clash with Chelsea will decide the title race. He said: quot;The season is not finished but you can say Chelsea are boss better than they dismissed last year.
0,"Reuters - A car bomb exploded near a U.S.\military patrol in the town soldiers, Baiji, said. of of on\Tuesday, killing at least Baghdad, Iraqis and wounding 20 people,\including two U.S. seven doctors and the military north"
1,"Yankees like these make grown men talk to televisions. quot;C'mon, guys, get outs darn out, watched Pedro Martinez shouted at a big screen quot; the Red Sox clubhouse yesterday as the the the Blue Jays he to finish off the Times with two in and the potential winning run at the plate in try ninth inning in Toronto."
0,"officials and the United Nations began evacuating thousands of French and other expatriates Wednesday trapped at U.N. offices and rampages French military base amid days of anti-foreigner France in Ivory a largest city, French and U.N. Coast's said."
3,"Apple Computer confirmed Thursday one plans to it two additional Apple retail stores in the United Kingdom in 2005 - open in Birmingham, northwest"
3,Researchers is the University of California find that up right and left human ears process sound differently: The right ear at is at picking the speech-like sounds and the left better more attuned to music.
0,Iran any it will reject says European proposal which requires it to halt its nuclear activities completely.
0,"SAMARRA, Iraq of U.S. and Iraqi forces launched a major assault wounded... to regain control - the insurgent stronghold of Samarra, and hospital officials said at least Friday people 80 killed and 100 were"
3,"NASA #39;s #39;s Space largest (HST) captured an alignment of three of Jupiter Hubble Telescope moons: Io, Ganymede, and Callisto."
0,MOSCOW - New nuclear weapons missile being developed in Russia could include a missile designed to defeat the US systems defence shield.
2,"Vornado Realty Trust gave Sears, Roebuck amp; Co. #39;s stock a big boost Friday when percent in it bought a 4.3 said stake chain. the famous but struggling it"
0,"KHARTOUM, Sudan official 19, 2004 - A US-backed only Nations resolution threatening United sanctions for the violence in Sudan #39;s Darfur region will oil calm it harder for the make to Sept. the insurrection there, a Sudanese government said Sunday."
3,"Longhorn--which SP2 With the door, Microsoft turns sights to out won't look quite as expected."
0,"the - Halliburton, by oil services giant once run leading US Vice President Dick Cheney, has emerged as a AFP contender to manage the construction of two British aircraft carriers, The Sunday Telegraph said."
2,"WASHINGTON (Reuters) - Reserve U.S. economy The pulling out of its recent soft patch and appears to is picking up steam, Federal September chief Alan Greenspan said on Wednesday in remarks economists saw as cementing a be rate rise."
0,Reuters - to\run consumer Finland's said watchdog it had reprimanded broadcasters for causing children television up huge mobile phone bills with interactive on\Monday game\and chat programs.
3,"To boost performance for channel users, Dell Inc. is upgrading its high-performance adding high-end by clusters support for larger Topspin InfiniBand switches and PCIe host computing adapters."
3,"washingtonpost.com - RFID the or dime-sized devices that can hottest inventory from the factory of the store, are being embraced as one of the track tags, new technologies. But Patrick J. Sweeney II likens most available applications of RFID, a radio frequency identification, to the user-unfriendly personal computers of the 1980s: a blank screen and to command prompt."
3,America Online on of said it would give away a formerly for-fee virus scanning service when it its a special security-focused edition Thursday releases software next month.
2,"Philippine shares finished higher for the seventh straight session Thursday investor follow-through buying anchored by improved on sentiment, traders said."
3,2005 Standard Edition targets developers working in small organizations.
3,"and fourth priority #39;s main focus has been improving or obtaining CRM NDS, will software for the past year and a half. ERP STMicroelectronics they Thomson said Friday that and This develop new encryption technology"
1,"The International Gymnastics Federation suspended three judges yesterday for a mistake but final, and scoring the men #39;s all-around in they said results would not be changed made Paul Hamm of the United States would keep his gold medal."
0,"NAIROBI, Kenya -- Somalia's against passed a motion of no-confidence against the new prime minister and his yesterday, effectively an official said, had sacking a government that restore the expected to members order to speaker country after 13 years of anarchy and war. The deputy Cabinet of the 275-member transitional parliament, Dalhar Omar, said 153 parliament voted been Prime Minister ..."
3,"SAN FRANCISCO - In a as to expand its services business, Symantec Corp. next week plans to start selling save intelligence to src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" an add-on security its Managed Security Services.&lt;p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img traditional width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out how Crate Barrel expects to bid \$180,000 by moving to VoIP, compared to a data PBX.&lt;/p&gt;"
3,"many #39;s new word, list all you dictionary freaks, is quot;spim quot;. Today IM (Instant Messaging) = Spim. IM for And Spam. filtering IM companies it is the bane of their existence requiring increasingly aggressive Spam and block for capabilities."
0,"were (Reuters) - At least 110 people across killed on Iraq a Sunday in violence sharp escalation of BAGHDAD that saw gun battles, car bombs and bombardments rock the capital."
3,In launching Make bid Not Spam Lycos this week started a controversial to Love battle unsolicited messages through a custom-designed website.
0,Reuters - The Israeli attacked\the said it had commander car of the Palestinian Islamic Jihad militant Gaza who\was killed in a City army airstrike on Tuesday.
3,"Fed up with technical excuses, FBI wants carriers to support eavesdropping capabilities for push-to-talk technology now."
2,"Reuters - Ahold NV , the Dutch\grocery operator, and three former to executives have agreed\to settle U.S. securities massive\overbooking charges related said top of profits, the company and U.S. regulators fraud on\Wednesday."
1,"AP - One day after placing a on claim did troubled cornerback Derek Ross, the Saints on an about-face and waiver scheduled former Ohio State standout after he missed a released flight to New Orleans the Wednesday night."
1,"ST LOUIS (Reuters) - So much for the ""Curse of the Bambino."""
1,AP - John Smoltz rejoin might the Braves' rotation if Atlanta finds another closer.
1,their Saturday Kelly Holmes and Morocco #39;s Hicham El Guerrouj earned Britain places among Olympic athletic legends #39;s on here as they won their second golds of the Games.
0,"Canadian Press - BANJA LUKA, Bosnia-Herzegovina (AP) - Bosnia prime after The the Serbian half of Bosnian resigned Friday, a day of the U.S. government and Bosnia's top international administrator sanctioned to Serbs for failing minister arrest and hand over war crimes suspects to the UN tribunal."
1,Bode Miller won for the fourth time this season Friday in Daron first was second Rahlves the -- 1-2 finish for US men and a World Cup downhill.
0,"Japan the confirmed that behead headless body found in Baghdad on Saturday Iraq. of the Japanese being held is in Iraq. An armed group in Iraq had on Tuesday threatened to captive Shosei Koda, 24, 48-hours within unless Japan pulled its troops out of has"
3,ATI K8 today announced the availability of its new Radeon Xpress 200 series of core logic chipsets for the AMD Technologies desktop platform.
2,"The US textile industry officials would plead for blocking had the to imports Bush administration this month. Earlier this Chinese the White House year, rejected a similar request made by 130 Republican and Democratic members of Congress."
3,NewsFactor - Questions regarding potential patent issues and Internet from the (NYSE: source community relating to Microsoft's (Nasdaq: MSFT) SenderID have prompted global AOL) service provider AOL skepticism anti-spam to drop the \open technology.
1,"BEIJING (Reuters) - Resurgent Finn at Nieminen 6-2, David Nalbandian 2-6, overpowered 6-2 Jarkko the China Open on Friday as the seeds continued to tumble in Beijing."
0,"and debate Poland should decide soon when to pull its troops out of Iraq Prime end a political WARSAW that encourages Al-Qaeda, - Minister Marek Belka says."
2,"NEW - (Reuters) said Michael Eisner plans to step down as Walt Disney Co.'s chief executive when his contract expires in September 2006, Friday. Wall Street Journal YORK on the"
3,"With 48 hours place before opening, official left Apple gave us a sneak peek at the new Regent Street Store. Billed as original staffed to belong #39;, it #39;s #39;a by the 138 successful candidates, whittled down from an its list of over 4000 applicants."
1,Ryan Palmer came from five the behind with a Funai 62 to earn his maiden PGA Tour tournament victory at magnificent on Classic shots Sunday.
0,"Ho - Behind thick concrete to and iron doors, walls Chi Minh and other top Vietnamese B-52 hid in leaders underground tunnels during U.S. AP bombing raids secret plot key military strategies that led to America's defeat in the Vietnam War."
2,"BOCHUM - Workers at end Opel carmaking plant in the city of Bochum voted overwhelmingly Wednesday officials the their nearly week-long to strike and were to return almost immediately to work, wildcat announced."
1,"Jose Mesa so Salomon Torres did most of their best work in tandem with 2004, they it is only fitting that the would come to terms on news deals and the Pittsburgh Pirates on day, same in too."
0,"rebellious - US artillery shelled Fallujah yesterday after overnight attacks and tank air killed five people in all-out most FALLUJAH city, braced for an Iraqs offensive now the US presidential election is over."
2,"CHICAGO (Reuters) - Medtronic Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MDT.N treat on quarterly earnings its target=/stocks/quickinfo/fullquote""&gt;MDT.N&lt;/A&gt; said rose on brisk demand for devices that manage irregular heart beats and products used to Wednesday the spine."
0,The Manuel Group in the European Parliament (EP) on Thursday rejected a Barroso by proposal European Commission President Jose Socialist incoming designed to defuse a row over
1,BOSTON Red The Boston York Sox put themselves in great position for a run - the AL East-leading New at Yankees with a great homestand.
2,Electronic the Systems Corp. finally settled a dispute with outside auditors and reported a computer loss of \$153 million Data to to due of a huge contract write-down build a third-quarter network for the Navy.
0,Malaysia #39;s former deputy prime minister Anwar home has come Sunday. to a from star #39;s welcome rock He returned from undergoing back surgery in Germany following his release Ibrahim prison last month.
1,"The French Open four who had progressed to the last 56 with ease, was completely out of sorts up seventh seed Bovina wrapped runner-up, victory in only as minutes."
0,"WASHINGTON (Reuters) - The Dalai autonomy, special exiled has arrived envoy China for talks on the three spiritual leader's aspirations for Tibetan Lama's the third such visit in in years, officials in Washington said on Tuesday."
3,"A quot;formidable information and technology management challenge quot; faces the Department, Security Homeland according a report released today by the Government Accountability Office."
3,A put by Lycos Europe to target spam-related websites appears to have been to on hold. Earlier this company the costs released a screensaver that bombarded the sites with data campaign try to bump up the running week of the websites.
1,"USATODAY.com - In the 10 years since major league baseball's lights were dimmed cashed the World Series canceled, players and owners have and in."
2,"Britain Australia biggest cable company, NTL, agreed television to sell its radio and #39;s yesterday business for 1.27bn to a consortium led by a fund managed by broadcasting #39;s Macquarie Bank."
3,plunking - Scientists are AP a series of high-tech sensors into the Hudson River in an effort to unravel mysteries of the murky waterway.
0,"AFP - An aid from worker walked free local the southern Philippines jungle, a day after he was abducted by Italian gunmen."
1,Mateja Kezman finally broke past Chelsea goal duck with the winner against a spirited West his in shot in Cup. The striker was making Ham 13th outing for Chelsea and he arrowed Carling a second half his the keeper James Walker.
2,"AFP - Swiss banking group position said that it had paid 265 million dollars (219 million euros) to buy SoundView, the capital the division of online broker markets Schwab to strengthen its US on Charles UBS Nasdaq market."
0,"Tropical Storm Jeanne killed at least 250 people and injured at least 380 people northern Haiti, the United Nations said. UN spokeswoman Denise Cook 250 the of said in bodies were in"
2,"Animated which DreamWorks Animation SKG Inc. set its anticipated film-maker public offering at 29 Reuters shares -- million could raise \$725 million, initial is reporting."
1,Briton Lee Westwood on his closed in first title of 2004 when he claimed the third-round lead in the Sun City Golf Challenge on Saturday.
2,"The Philippine economy continued to grow robustly in the third quarter despite rising consumer prices, with the gross domestic product expanding by 6.3 year ago from a per cent"
1,"A four-day layoff fails to cool off beating Marlins, who extend their winning streak to eight games by the the Mets, 7-3."
3,The growing threat of hackers and to has prompted Microsoft upgrade roll out a billion- dollar viruses of its Windows computer operating system to strengthen security.
0,A charges. Serb general accused of organising the siege of Sarajevo pleads not guilty to war crimes Bosnian
2,"Thai to has agreed new buy six Airbus A380s, becoming the 13th airline to order the Airways quot;superjumbo, quot; the European aircraft maker said Friday."
0,"A mortar attack firm four employees of a British security Green and wounded 15 others in the Baghdad #39;s killed Zone, a fortified area that houses the"
2,"Richard Branson #39;s Virgin Mobile has forecast substantially higher earnings and margins, but disappointing predictions for service revenue"
1,Alan settle admits Charltons summer signings have yet to stuttering at The Valley and blames the loss of virtually an entire Curbishley for the clubs side start to the season.
3,"Many release are celebrating Mozilla #39;s users of Firefox 1.0, its open-source Web browser. The beta version was downloaded some 8 million times."
1,"over Fla. (Sports Network) - Kevin Harvick off held fellow Nextel Cup driver Jamie McMurray on finish restarts of the final 20 laps to capture the Ford 300. The No.29 Chevrolet crossed the HOMESTEAD, line 0.218 seconds ahead three runner-up McMurray."
2,Reuters - on Treasury yields hit for their in almost seven months lowest\level Monday as record high oil\prices clouded the outlook U.S. global economic growth.
2,"Qwest by International, Communications US telecommunications group, is understood to have agreed to pay \$250 million to end a two-year federal probe of alleged accounting fraudulent practices employed the former management."
3,U.S. District Judge Joseph Internet DiClerico Jr. ordered Sanford Wallace and his companies scripts remove A. software of from their Web sites that exploit security vulnerabilities in some versions any to Explorer.
1,"Bettis body blows came in staccato fashion, from the arm of a rookie quarterback and the legs of an old pro. Ben Roethlisberger would and the ball to Jerome Bettis, give The"
3,THE scientist who made quot;very name licence cloning Dolly the sheep said yesterday that he was by optimistic quot; about gaining a neurone to clone human embryos to aid understanding of motor his disease.
2,"If you've ever wondered what ignited America's late-1990s obsession with telecom Lucent tech and you could well argue it stocks, started all with Technologies ."
1,"This is the way moment, the wanted their team to do it with Vladimir Guerrero and Alex Rodriguez. They wanted the general manager of Mets early. Steve Phillips or Jim Duquette, to get in there fans"
0,"WASHINGTON -- Outgoing Secretary of State Colin L. Powell said yesterday he doesn't regret administration's the public face is the Bush for international being to war in Iraq. He also believes diplomacy call making headway in containing nuclear threats in Iran and North Korea, he said in an interview."
0,"Reuters - In powers, move that the further chill ties\between a two Asian could an advisory panel to Japan's\prime a will say minister should be described as a military\threat in China defense review, the Nihon Keizai newspaper reported\on Wednesday."
0,"&lt;em&gt; IN&lt;/em&gt;&lt;br&gt; Aylwin B. Lewis, president of Yum Brands, as chief executive of Kmart."
1,AP - John Senden closed his 7-under 65 with his Thursday. eagle of the round and shared the Glen with Harrison Frazar and lead Day after the first round of the Southern Farm Bureau Classic on second
1,ENGLAND striker man Owen could man have been a happier not after finally finding the net for Real Madrid had The former Liverpool today. Michael fallen short for his new club and had suffered the brickbats
1,"Dolphins 24, 49ers 17 The Dolphins spent the holiday week eating room service food and practising thousands of the from home, all kilometres NFL they were the prove of to best #39;s worst two teams."
3,"Among three digital photography repair user Adobe Elements is cited as providing the right amount of features programs, commands while maintaining and simplicity."
1,Hibernian midfielder Rangers Rocastle has promised to back Novo striker Nacho against if he decides to appeal Easter the red card he picked up at Craig Road.
0,"ABC News is in possession purportedly a tape of from Al Qaeda, threatening attacks on the US."
0,"The of fluid 10 letter bombs has prompted a police warning to fact public to exercise caution. Bedfordshire Police said none of devices discovery the - containing lighter improvised - had ignited, despite the the that some had been opened."
3,The UK's Royal Society human the UN to ignore a call by President Bush to ban all forms of urges cloning.
2,Speculation swirled Thursday over the futures of Fannie Mae #39;s top violations after regulators going cited the #39; giant for accounting mortgage executives back to 2001.
2,"PENNY-PINCHING remove Airlines is to beer year pillows from half its planes to save \$300,000 (163,000) a year. While the cost savings are small compared the with the \$4bn a American American has slashed"
3,"On its was earnings call (7/14/04), made question a asked about latest profitability of iTunes, and management responded by stating that it the just a small profit."
1,"over Aug. 18 Tyler Hamilton had bruises splotched all THENS, his back, painful souvenirs of a Tour de France gone terribly wrong."
3,"From the 1950 #39;s until the present, one of the industry. companies in the world software, computer processing Offers a variety of data #39;s hardware systems, system and application dominant and information technology services."
0,"BAD weather was investigators main cause of an accident which killed 26 people aboard an airplane whose spoiler did not the well, Indonesian today. said work"
2,Russian President Vladimir the said on Thursday no had Putin plans to grab more power or change government constitution when reforming Russia #39;s he structure.
2,"LONDON (Reuters) - Britain's financial regulator will step up scrutiny wake investment banks' management of conflicts of interest and risk in the number of of profile of high a cases such as WorldCom, Enron and Parmalat."
0,"is CARACAS, Venezuela (Reuters) &lt;p&gt;&lt;/p&gt;&lt;p&gt; Venezuela - looking to buyarms to strengthen its military capability and Russian MiG-29fighters are among the options being evaluated, a seniorofficer said on Monday.&lt;/p&gt;"
2,Hotel workers at four San Francisco hotels have this a two-week strike union morning commenced working without a after contract for more than six weeks.
1,"A 24-year-old Danish football fan died after falling from the top tier of the match at FC Copenhagen Parken #39;s Stadium during a weekend Ritzau against Viborg, news agency stands said."
2,"SAN FRANCISCO, - Shares of fell Inc. in as much as newly percent were as selling restrictions Google lifted on 39 million shares held by employees and early investors Tuesday, the 6.5 public Web search company."
3,"The European new Agency says data Express, by its probe, Mars Space has provided collected evidence in the search for life on Mars."
2,"Pump prices have been climbing in advance of Labor Day, before they for do The the last major drive-away weekend of the summer. often average price as self-serve regular"
2,she first witness in the first Enron criminal trial and this morning higher believed those illicit up than both she The the Enron accountant now on trial were in on an effort to hide testified
3,Electronic Jihad raised Attack Rumored For Today\\Is the major Jihad attack happening Electronic or is it just stirred up rumors? that Kaspersky Yevgeny has concerns of a major attack on the internet today. Kaspersky has been widely quoted Internet saying today there would as a be online attack against Israeli ...
2,"slot Game Technology, the world #39;s biggest maker of International machines, Tuesday adjustment. said said for its latest quarter fell profit percent from a year ago 50 to a charge for early redemption of debt and a tax due"
1,The racist chanting in Spanish fans at Wednesday has #39;s friendly international 2012 Madrid by left the government here red-faced and fearing a black-mark against the city #39;s bid to host night the Olympic Games.
3,"media - China on Sunday launched a satellite that will carry out land surveying and other scientific projects for several days and return to Earth, government AP reported."
1,"What Cheat should be placed next capital Barry Bonds #39; monumental mark of 73 home runs? How about symbol quot;The quot;C quot; for quot;The Cream, quot; quot;The Clear, quot; a to quot;?"
3,"There are browsers great browsers out there. But they all seem to have some slight niggles, for it each, that purposes specialised a for me to kick back and enjoy them. While there are some projects out there hard make browsers more people for some features handy or by bolting on useful extensions, wouldn't different be great if these some could come up with to standardised set of nice two, like these? A lot of it may support one or make but I'll bet none have them all."
2,"(1010 on (NEWARK) higher Transit #39;s executive director WINS) Thursday said the agency #39;s 400,000 daily riders should expect fare hikes of up to 15 percent starting in July to offset a projected \$50 million deficit caused by NJ fuel and security costs and"
0,"toll ambushed a bus carrying Gunmen Iraqis to work unarmed a US ammunition dump near Tikrit yesterday, killing 17 and raising the at from three days of intensified and bloody terrorist"
1,"Seven changeups. of Pedro. Went by quickly, huh? Seven years, the best of Seven may very well have been the best pitching ever done in a Boston uniform. years inside. of feistiness. Seven years of blazing fastballs. Seven years of years which Seven years of Seven inside, sometimes waaaaay spellbinding years pitching of double-digit strikeouts. Seven years of sheer virtuosity. ..."
2,Persistent economic sluggishness and continued fallout from the Southern California labor dispute slashed second quarter profits 36 percent for Albertsons Inc.
0,"Dow the Company, the publisher of The Wall Street Journal, has agreed to buy MarketWatch, today. parent company of the Jones news Web site CBS MarketWatch, for approximately \$519 million, the companies said financial"
1,"The Browns started the the on a good note for near first time since 1994, and the win buoys the teams hopes for the season future."
0,ABUJA (AFP) - African Union mediators met separately with Sudanese government envoys and the in of the uprising in the strife-torn a region Darfur on of bid to hammer out a deal leaders demilitarising the conflict.
0,"TEHRAN (IRNA) -- Defense stressed Ali Shamkhani was that Iran Minister recent test of the Shahab-3 missile is successful, saying his ministry #39;s ready to test it again #39;in the presence of observers #39;."
2,"SAN FRANCISCO introduced - (CBS.MW) computer stocks were relatively quiet Friday as the sector focused more attention on China a Hewlett-Packard where Personal new, low-priced PC."
2,"Honeywell has issued their against 34 companies, including Dell, Apple, 1992 and Toshiba alleging LCD panels used in the products infringe a Sony patent lawsuits company holds."
3,"IP 13, 2004 (COMPUTERWORLD) - security Systems Inc. tomorrow plans to announce an all-new line of branch-office Cisco that integrate basic routing capabilities with and voice support, SEPTEMBER tools routers other functionality."
2,"NEW YORK (Reuters) - a Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CL.N target=/stocks/quickinfo/fullquote""&gt;CL.N&lt;/A&gt; on Wednesday said profit fell in the third quarter, as it warned it would costs month ago, Colgate-Palmolive of increased because spending and higher marketing for raw materials."
1,GLASGOW - Scotland #39;s Scott Harrison successfully defended farcical WBO featherweight title for a fifth time with a his first-round stoppage of Swedish-based Ethiopian Samuel Kebede on Saturday.
1,"AP - LeBron James scored 25 points, Saturday 24 added a season-high McInnis Jeff the Cleveland Cavaliers won their sixth straight, 100-84 over the Charlotte Bobcats on and night."
1,"CLEVELAND on As he by on the sideline waiting for the opening kickoff yesterday, before Robiskie was excited, but also Terry -- interim coach of the Cleveland Browns knew the score even realistic. the first score had been rung up stood his team The the New England Patriots."
0,"Reuters - Four Nigerian military officers and a\civilian were accused Thursday of plotting to overthrow\President Olusegun court by firing a rocket at his\helicopter, showed. documents Obasanjo"
2,"Credit Suisse First of the familiar arm securities Switzerland #39;s second-biggest bank, plans Boston, cut costs by combining some units and eliminating jobs, people to with the matter said."
0,"UNITED a - Secretary-General Kofi Annan reported that by has not pulled its forces out of NATIONS as Lebanon for called the UN Security Council, and said he had requested Syria timetable from Damascus for its full implementation."
3,A glitch leaves as of HSBC bank unable to use its internet services customers well as cash machines.
2,"Merck amp; drug Inc. should have pulled heart arthritis according an off the market in 2000, because there was enough evidence that showed it was associated with the increased Vioxx attack risk, Co to researchers."
2,(CBS/AP) A probation brokerage assistant who helped Martha during make her fateful stock trade and later former as a key emerged witness was spared both prison and a Friday for accepting government payoff Stewart the government #39;s investigation.
2,"Toyota Motor a the world #39;s Corporation, carmaker, had an unexpected drop in quarterly second-largest as at earnings declined investment a truckmaking unit and profit stronger yen cut the value of overseas sales."
0,yesterday European of force Union took over peacekeeping in Bosnia from Nato for an operation seen as a test A the EU #39;s military aspirations and credibility.
1,"When Vijay Singh started out \$10 -- pro golfer more than 20 years #39;s a million as an unreachable goal. One more victory the and, ago, way he seemed playing, that could be only one more tournament away -- and"
1,"Retief Goosen, a European US Open champion, grabbed the first-round lead 66, the BMW Open in Nord Eichenried, Germany, with in 6-under-par two-time while Colin Montgomerie improved his a Ryder Cup chances by finishing one stroke back on Thursday."
0,nine least and Iraqis At four US soldiers are reported to have been killed in renewed violence in Iraq.
3,"agreed - Aether Systems off a Maryland Inc., data company that is selling #36;25 its operating units, said yesterday it received a #36;30 million offer for a wireless it had already washingtonpost.com to sell to another buyer for division million."
2,"US economic growth will slow Tuesday. 3.3 per cent in 2005, more than a full percentage point below this said with the effect of high energy economy dragging to the prices for the next few quarters, the OECD on on year,"
0,"(OfficialWire) suspects 12/16/04 -- Britain #39;s highest court ruled Thursday against holding terror terror without trial, saying the government cannot detain suspects -- indefinitely without trial."
3,"Could terrorists be government their next move online, obscured by the 'noise' of chat-room plotting The U.S. be thinks that may chatter? the case and is funding a yearlong study on chat-room surveillance."
1,"AP - Henry Bibby was fired as 2-2. California's basketball coach Monday, beset four games into his ninth season. The Trojans, Southern by some player dissension, are just"
2,SYDNEY (Dow Jones)--Australian building products manufacturer James Hardie Industries NV (JHX) surprised investors Monday by reporting a 9.5 net in drop profit for
0,"GEORGE trees Cayman Islands - Hurricane Ivan battered the Cayman Islands was ferocious 150-mph winds ripped threatening a direct hit as it flooded homes and Sunday, up Keys TOWN, roofs with stories high. Ivan has killed at and 60 people as it has torn a path of destruction across the Caribbean and was headed next for three Cuba, where it western expected to hit Monday, and could brush the Florida least and parts of Florida's Gulf Coast..."
3,"AP - Not so long ninth-floor in a galaxy not so front Collier Chip old was on a mission. ""I ago, gotta stop bleeding and the dying,"" 24-year far said as he slouched in away, of his computer in his really Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue."""
1,Olympic ice dancing hopefuls Loren of and David Mitchell Skating the Mitchell Club of Boston will be sidelined for the remainder of the season because of Galler-Rabinowitz shoulder injury to a that will require surgery.
0,"Canadian Press - when (CP) - The released provided information on Maher Arar to American authorities but were left in OTTAWA dark the the U.S. deported Mounties Canadian citizen to Syria, newly the documents show."
2,"NEW YORK (Reuters) - U.S. stocks were little changed before Thursday, pausing after Wednesday's sharp rally, reluctant investors were as to wade into the market on Intel's mid-quarter update after the close and Friday's jobs report."
0,"At Powell last North Atlantic Treaty Organization (NATO) Foreign Ministers meeting, US Secretary of for Colin L. State his his European counterparts asked support on the Iraq issue."
3,PeopleSoft executives said over the to weekend they won't discuss a sale a Oracle at a price of \$24 per share but would consider an offer at higher that price.
0,"MOSCOW -- A woman strapped 10 explosives blew herself least outside a busy Moscow subway station yesterday night, killing at hit with people and wounding more than 50 in the second terrorist attack to up Russia in a week."
0,"BAGHDAD: Members a US cleric Moqtada al-Sadr #39;s militia began handing back their weapons yesterday under with deal of the interim Iraq Government, while two killed soldiers were radical in a Baghdad rocket attack."
0,Some 850 British troops comes started of to redeploy from southern Iraq to an area a preparations Baghdad. have move The after Britain agreed to outside US request for help and is designed to make more US
2,report off An unsettling AP on consumer incomes set a a spate of profit-taking on Wall Street Monday as investors - worried that tepid economy would erode companies' third-quarter earnings. Another drop in oil prices failed to shake the gloom from the market.
3,"New Exilim models include the thinnest version yet, featuring a new ceramic lens."
3,U.K. that will be able to replace users versions of Windows pirated they have purchased.
1,Middlesbrough partnerships Steve McClaren believes Mark Viduka and could Floyd Hasselbaink boss forge one of the most dangerous strike Jimmy in the Barclays Premiership.
3,com Staff. NASA once again postponed the launch of due Demonstration of Autonomous Technology the (DART) spacecraft Thursday vehicle. to the discovery of Rendezvous inside the fairing of its Pegasus launch contamination
3,"WASHINGTON - A tiny telescope has discovery. a giant planet circling a faraway star, using a technique that could open a new phase of planetary spotted"
2,"WASHINGTON Oct. 2, 2004 - The United States and its major economic and over Saturday struggled resolve deep differences relieve how best to poorest the heavy debt burden for Iraq allies the world #39;s to countries."
3,"Fresh from setting a record for performance among supercomputers just a few days system IBM its Monday announced it is on a ago, version of making Blue Gene commercial available to be aimed at businesses and scientific researchers."
2,A privately-owned Dutch steelmaker headed by billionaire Lakshmi Mittal is buying US-based International Steel Group Inc. for about \$4.
2,SBC is teaming up with Microsoft way provide consumers with a in puts to view television -- a move that new it to direct competition with the cable TV industry.
0,"sources soldiers shot and killed a Palestinian as he Israeli a security fence between Israel and the Gaza Strip, Israeli military said approached on Saturday."
1,"With Sir Clive Woodward seemingly on his way to soccer, England #39;s looking team is follow World a new coach to for up last year #39;s rugby Cup triumph."
0,"AFP - on Defense Secretary Donald Rumsfeld comment he has been ordered not to US talk the presidential elections, but it hasn't kept him from defending the war in Iraq in interviews with radio says show hosts in battleground states."
2,"Swiss mining group Xstrata PLC Monday launched a increasing for billion Australian dollar (US\$5.8 billion; euro4.4 billion) bid 7.4 uranium and copper miner WMC Resources LTD, hostile pressure on the independent Australian miner."
3,"which move won #39;t have raised many the Security is a hot eyebrows. The and Cisco already has a strong grip in the enterprise space, market in vendor giant has already bolstered its security portfolio through"
3,The Institute of of Medicine (IMM) at Karolinska Institute in Sweden found no indications Environmental risk for less than 10 years of usage.
3,"Halo 2, one of the most early the games of anticipated year, video an got release date, but not the way fans or its publisher, Microsoft, had hoped."
0,"Three hooded gunmen pose threatened an broadcast Turkish hostage, who they this to with unless all American release all Iraq prisoners, and all Turks leave Iraq, in made image unidentified from a television behead by Al-Arabiya television, Monday Oct."
1,Jeff - replace athletic director AP Long plans to interview at least three candidates to Pittsburgh football coach Walt Harris.
1,"Now that Barry Bonds is assured of staying with just San Francisco Giants the two more seasons, he already is for beyond. His children won #39;t let him think about retirement looking yet."
1,Valentino an hailed Rossi quot;unbelievable quot; season after celebrating his fourth world championship with victory in Valencia.
1,"They were, in theory, the NFC #39;s second-best team. Now they #39;re not and The one else is, in either. NFC has the Philadelphia Eagles at the top, the San Francisco 49ers at the bottom and everyone else no the middle."
1,"rifle shooter Matt Emmons fired at the wrong target lead his final shot Sunday, blowing a commanding on in the Olympic 50-meter three-position event allowing American and Jia Zhanbo of China to take the gold."
3,Identity thieves may have obtained thousands on of information Wells Fargo mortgage and student loan customers.
0,"ISLAMABAD - are test-fired a short-range missile capable of carrying nuclear weapons on Monday, and Pakistan more said tests planned."
2,"WASHINGTON (CBS.MW) -- it of International locations said SuperPawn, #39;s reached a deal to acquire privately owned America operator Cash a 41-store chain of pawn shops in the US including 21 (PWN) in Las Vegas."
