label,text
0,The chief negotiator in rebel-held\Iraqi town of Falluja said the had canceled\indefinitely to a military on the town.
0,"Iraqi insurgents staged nearly simultaneous attacks Friday morning on police at opposite ends Baghdad, killing at least people, freeing dozens of a police arsenal in a demonstration of the militants' strength in the of the"
1,Socceroo forward Kewell loosens up tossing around a ball at yesterday. Photo: Craig were half dozen Socceroos standing on a raised in Sydney #39;s
3,"- The flurry Mount St. intensified further Thursday, and one scientist put the chance of a happening in the next few days 70 percent."
1,Pedro Martinez picked the New York Mets the Boston Red and the Chicago White Sox dealt Carlos Lee to for Podsednik and a reliever on Monday as baseball #39;s annual winter meetings finished many still for
0,"small, prefabricated affair, consisting of six cells. They an incentive to build it well: could be living"
1,"Many Britain #39;s Olympic medal winners already done lap honour Athens, the civic and some even on A Question of"
3,"By DANIEL YEE Ga. (AP) -- defibrillators are more affordable ever, they are quickly becoming in and other public places such"
2,GIANT MEMORY company Infineon guilty price fixing of and will pay in fines to US government.
1,"Mourinho, the Chelsea manager, last night about quot;emotional it will be returning Barcelona the last 16, knockout stage of the"
2,"US and EU negotiators disagreed on Thursday about aid for aircraft Airbus and Boeing, winding closer on a sensitive issue that gathered before the presidential"
1,The Nets reported deal for very much me given New Jersey #39;s moves in offseason that saw exits Kenyon and Kerry Kittles.
1,-- Preliminary-round been a disaster for the United States women. Desperate for a Americans avoided embarrassment by finally playing like a medal contender -- like a team.
3,Using modules instead of commercial alternatives -- save
3,"Launching Music Download Service This Year\\After \$160 million aquisition of MusicMatch, Yahoo is expected to be releasing its own download service at the end the year. According to ZDNet, has in the development phase of music download since last year, working with ..."
3,"introduced a BI platform yesterday, Business Intelligence 10g that into solution of their BI tools. However, interesting than the nitty-gritty details of what is is the back story taking place at the same time."
2,"blackhawk quot;SAS Braathens, the Norwegian unit Scandinavian airline will cut Oslo routes to and London Gatwick in first of a plan eliminate 10"
0,"Three the were seized quot;pre-planned operation by officers from the Metropolitan anti-terrorist branch at a hotel in Cross, north"
2,"NEW (CNN/Money) - Wall Street took a wait-and-see approach to the day of the looking for more on inflation, trade, a report of Michael Eisner #39;s 2006 departure Disney."
3,It #39;s between the industry a electronics company over home jukebox. The legal battle is over something called Kaleidescape System.
1,"Formula 1 teams say that British Grand Prix saved but the of Silverstone, the British Drivers #39; Club do not yet with Formula One Management."
1,"The Chicago White Sox traded outfield Carlos to the Milwaukee Brewers for outfielder , reliever Luis Vizcaino , and player to named in deal announced yesterday at baseball's winter meetings in Calif."
2,"An era come to an end when IBM sells off its computer manufacturing business, according New Times. A Chinese company seems likely buyer the deal fetch of \$2 billion."
0,"Hijackers took as many as 26 people hostage on bus on the of Athens released of Police in negotiations to free the remaining hostages, a spokeswoman said."
2,"NEW YORK (Reuters) - ended higher Wednesday after Kmart's plan to buy Sears an deal was announced and computer maker Hewlett-Packard HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPQ.N target=/stocks/quickinfo/fullquote""&gt;HPQ.N&lt;/A&gt; posted solid earnings."
2,"Nurse Teresa Mazeika has known the woman knitting in blue reclining chair for months. But she Carolyn Harlow her name and birthday anyway, as she with chemotherapy for Harlow's blood cancer. a 17-year nursing veteran at Dana-Farber Cancer Institute, isn't any chances she is about to give the drug the patient."
1,MILWAUKEE Network) U.S. captain Hal Sutton finalized his on Monday when the selections of Jay Haas and Stewart Cink as captain's picks.
2,The Securities and Exchange Commission is suspected failing to get customers the best people briefed on the inquiry
0,Pakistan dealt a major blow to after its forces shot dead the country #39;s wanted terror suspect.
1,Reuters - Japanese baseball players reached a deal to the first strike\in the 70-year history of sport with owners\agreeing to let newcomers into the leagues early as next\season.
3,Security company F-Secure warned on Skulls Trojan horse that running Symbian operating system.
2,York real defended his friend Stewart as the woman turned economics into a media empire began her prison term.
3,Google to favor news with a according to new media J.D. claim which Google denies.
3,Sprint Fuji Film USA recently introduced a that lets #39;s Picture Mail customers digital phone pictures from their Picture Mail
0,Israeli tank opened and killed three Egyptian troops a border zone near Gaza Strip mistaking them for Palestinian Israeli security sources say.
0,(09/21/04)-- death toll keeps rising at people have been killed by Hurricane Jeanne. was downgraded to a tropical
1,"The New England might be other powerhouse in NFL history. They dominate, they just win -- a record victories in a row including the postseason, 18 straight in the season."
1,"With 3:25 in third quarter, the score was 33-0, the 79,406 fans at Doak Campbell Stadium in Tallahassee, Fla., had worrying outcome."
1,ATHENS reeling from the latest crisis to the perennially drug-tainted sport as six more athletes kicked of the for failing dope tests.
3,"and Swatch announced new line of watches named watches offer news, sports, weather and stock quotes, among other snippets of content, Microsoft #39;s MSN Direct wireless service."
3,Internet search are to users #39; interest finding video content the while acknowledging that there steep challenges that need to be
0,The beat extra time to win the tournament.
1,"-- The suddenly with optimism Jay Haas and Tiger Woods. Haas, who turns next month, showed no signs of slowing"
0,"AFP - The United Nations appeal here for 210 million dollars to help victims facing food shortages two-thirds of Bangladesh submerged, destroying crops and killing 700 people."
3,"CAMARILLO, Calif. - prices more 5 a gallon in past two weeks, because of supply problems related Hurricane Ivan, an industry said."
2,"on Tuesday its third-quarter loss jumped 20 percent, buoyed by subscriber growth."
3,"The Army has struck a deal with IBM and other companies create an automated that the need for electronic to printed out, signed and delivered up the service's chain of command."
2,"In fresh blow #39;s antitrust enforcers, top tribunal said regulators wrongly blocked MCI WorldCom #39;s aborted bid buy Corp in"
1,"Mike Lang had a career-high 25 points, including the go-ahead jumper with 1:16 remaining, to lift Dartmouth to a 69-67 nonconference victory over New last night in Hanover, N.H. Lang's basket broke a tie. Dartmouth then fouled the Wildcats' Jermaine Anderson, who hit one of free throws make it 68-67 seconds left. ..."
2,"The Kerry Packer-backed Challenger Financial Services has reported its net loss incorporating, massive goodwill."
2,"on Wednesday announced the release to manufacturing of Microsoft Operations Manager 2005 MOM 2005 Edition, a new edition company previously called 2005"
1,Ralf Schumacher of his horror crash at Indianapolis three will not his in this weekends Chinese Grand
2,surged Wednesday as US Energy Department US oil supplies fell than expected. Crude oil for October rose 1.68 dollars to
2,"In move to cut is 14 of its ticketing offices systemwide, including in Houston"
3,"Put RSS On Web Page\\If you're interested in putting RSS feeds on your Web page but you have a lot server/programming expertise, you might want to try RSS Digest tool http://www.bigbold.com/rssdigest/ . This tools has some nice on it, though at the moment"
1,With the Eastern championships a week yesterday's MSTCA Invitational at Franklin Park offered area last to tune up the title race.
3,3 to buy dial-up salary up from \$1...SanDisk ups capacity on flash memory
1,"At volleyball, the 2004 Olympics is sell-out,"
2,former official sentenced after that she had favored Boeing Company in Pentagon contracts while at the company herself.
0,Equatorial has told a court he and his been chained like animals and into and to plead innocence Thursday.
0,- The Republicans will have one sure Hollywood star for their convention #151; California Gov. Schwarzenegger #151; along with performers keep the country music fans happy. But they'll be to match the convention's appeal to voters Ben Affleck.
2,centre giant Westfield Group Multiplex and billionaire Reuben brothers into its stg. (\$1.
0,AFP - real political legitimacy when voters go to the polls in the country's post-Taliban presidential the UN's envoy to nation said.
1,Nearly six have passed since the Reds Chris Reitsma to but Sean still regrets the quot;You look the success the
1,"Quarterback Hagans has in wins over Temple, North Carolina and Akron, completing 43 of 59 passes 568 yards,"
0,"Some women breast cancer have tumours picked scans, say experts."
3,ANGELES The recording on Thursday filed another of copyright infringement lawsuits it said illegally distributing songs the Internet.
2,"It #39;s a story that make Peter Pan glad that never grew up. Co. is caught in feud with a children #39;s over copyright to JM Barrie #39;s classic novel, quot;Peter Pan."
3,"eeding the pleas entertainment industry, the Supreme Court has agreed to consider a halt to Internet file-sharing that allows millions of obtain free copies movies and music."
3,"Computer PestPatrol r5, at consumers and small businesses, based on technology obtained when it bought anti-spyware provider PestPatrol two months ago."
0,unknown militant group holding Iraqi-British Margaret Hassan in threatened to turn her over to group led by al Qaeda ally Abu Musab al-Zarqawi if its demands are Al television says.
0,"(AGI) - Florence, Italy, Oct.18 quot;EuroPol play a key role in the struggle against terorrism said Interior Giuseppe Pisanu, the results of the G5 (Italy, France, Germany, Spain) Interior Ministers meeting in"
2,WELLINGTON (Dow Jones)--Air Zealand Ltd. (AIR.NZ) said Wednesday it expects a slight drop in profit in the current financial that it to raise million in a rights issue next month to fund in new aircraft.
0,"ISLAMABAD, Pakistan : Sep 04 - General Pervez and Prime Minister Shaukat Aziz attended meeting Friday to progress of composite dialogue between India and Pakistan delineates a strategy to carry the process"
0,DUBAI/PARIS (Reuters) - French held crisis talks on fate of journalists held hostage in Iraq Wednesday amid uncertainty their kidnappers had demanded a ransom and two-day deadline.
1,"Woods was years old when Haas won his first tournament and 17 when he won Sunday, though, the two men will play together the final group in the"
0,"NAJAF, Iraq (Reuters) - AC-130 attacked Shi'ite positions in the holy Iraqi city Najaf early on Monday after tanks reinforced the of a shrine at the a nearly three-week insurgency."
0,KATHMANDU (Reuters) - A bomb through a government in the Nepali capital on wounding at least 38 in attack police suspect carried out by Maoist rebels.
0,Argentina defeated the team Basketball Association stars 89-81 here in dethroning the three-time defending champions.
1,The Black Association gave most of the filled head-coaching in I-A and football last year above-average marks its first Hiring Card.
2,"Members the grocery workers will meet to the final contract from King Soopers, Safeway and Albertsons following a surprise decision the international to halt voting on the offers."
0,"JABALYA, Gaza (Reuters) - Twenty-three Palestinians three Israelis were day for more than two Israel's army back after a rocket attack killed two Israeli children in a border town."
3,"Nearly half of Internet users say they could not without Web for more than weeks, with many suffering quot; symptoms offline, according to a recent survey."
3,AP Dell Inc. and Microsoft Corp. big on billions of dollars companies spend on system maintenance as they unveiled jointly software Monday that manages upgrades in one
0,- The Protocol overcame its final legislative hurdle in Russia when the house of parliament ratified the global climate pact Wednesday and sent it on to Vladimir Putin for his signature #151; setting stage treaty to come into force next
3,In beginning there was Darwin. And then there was design. How the next generation of 'creation is By Evan Ratliff from
0,"World cocoa prices were down on Tuesday but off #39;s lows exports remained after mob violence military in Ivory Coast, the key global traders said."
3,"Shares of slipped the search engine for the second time in a week, its revenue growth to slow from previous quarters."
3,"As expected, Advanced Devices, officially its aimed at high-end desktop computers. The new chips set new records in a variety of industrial benchmarks"
2,"Australian Prime John Howard Thursday that #39;s board would its next executive, not the federal government, which has a majority stake in telecommunications"
2,safety expert says to in a meeting on the risks of arthritis drugs like Vioxx and Bextra rescinded by government officials because he publicly expressed concerns about medications.
1,MADRID (Reuters) - The Madrid council has behavior of fans that marred friendly between Spain England said that the events should be allowed to harm city's bid to host the 2012 Olympics.
1,"LONDON, chairman Mandaric has reportedly put former Southampton manager Strachan at the of list of possible targets for the English Premier League #39;s vacant managerial position."
1,admits Rosenborg expectations in the Champions but is looking to put over on his cousins
2,Vermont's Republican governor challenged administration's prescription drug policy in federal court marking the first a state chosen a avenue the expanding battle over imports.
3,"An open-source industry group on Friday took exception to a Gartner report pre-loading PCs Linux often a precursor adding a pirated copy of Windows, research"
0,in Hague says will a lawyer on former leader Slobodan Milosevic.
2,I change mutual in my plan about as as Red win Series.
2,Fourth in the Niagara Falls is expected to on the rise to the latest Employment Survey.
3,"IBM's new Lotus Web Service, to be offered next month, requires users register an an Internet connection, a Web browser a phone."
2,"Reuters - Lawyers former WorldCom Chief\Executive Bernard are for two witnesses\who they believe could clear their client of fraud to the #36;11 billion scandal,\according to papers filed on Wednesday."
2,Investors off parts makers after Delphi Corp. issued a profit warning and it cut nearly 5 percent its work force next year.
3,"Google Acquires Satellite Mapping Firm Keyhole\\After tip Andy Beal, I checked out Keyhole Image local search tool and absolutely loved it. Basically, you a satellite image of the world and can view streets in the major cities, political hotspots, and towns (mostly ..."
2,"would start the Erez zone in the northern Gaza before the first of the disengagement in 2005,local newspaper Ha #39;aretz reported on Tuesday."
1,"PROVO, Utah (Sports Gary has resigned from as head football coach at"
2,Italian bank Sanpaolo and Franco-Belgian they were in preliminary talks a report that they were considering a merger create cross-border lender.
1,"Jameel had made a habit of calling heavyweight titleholder Byrd, whenever he found out about his next fight in order hear Byrd #39;s opinion discuss"
1,"Even after two of the New York Yankees are still in shape. Sure, squandered a chances to close out"
1,"INDIANAPOLIS (Reuters) - Still riding a wave euphoria from the Olympics, returns to the this week the world short course swimming seeking repeat of his six gold in Athens."
2,"LITTLE Ark. Mississippi man is suing Wal-Mart, the world #39;s largest retailer discriminates against blacks in 12 states, including Virginia."
3,will be barred taxing connections that link people to the Internet for the next three legislation signed by President Bush.
1,"Jose Lima to the Los Angeles in February as a journeyman with a 71-77 win-loss record, a 5.13 and a one of baseball hot"
0,"OKLAHOMA CITY - Former child star Culkin arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old known for his role in the ""Home movies, was taken into custody on of possession of a controlled without a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office..."
0,"13 (AFP) - Turkey was cautiously optimistic Monday that it would a favorable result from this week #39;s crunch summit of European who will on Ankara #39;s membership bid, but warned the 25-nation bloc not to cross"
3,"NASA will conduct and fastest test flight of its pilotless X-43A hypersonic research aircraft, aiming to send it zooming the Pacific Ocean at times the speed of sound -- almost 3.2 kilometers (two miles)"
0,"Jamaica with and rain, officials Florida stepped up their evacuation efforts."
3,Four Hollywood studios this week embraced new high-definition DVD format from electronics giant - many questions lovers who have driven sales DVDs to heights.
1,Michael Owen admitted Real Madrid still for right balance after at Espanyol in bad-tempered game Saturday.
2,"Capital Management (AC.N: Quote, Profile, Research) , one the biggest money managers, its profit rose in the third quarter"
1,Jerome Bettis for 129 and Pittsburgh Steelers #39; blitzing created havoc in the second half in a 19-14 win over Cincinnati yesterday.
3,"AP - Governments and sector officials from the world Thursday to jointly combat cybercrime, growth mirrors of the Internet's popularity."
2,"The Union, Japan Brazil won World Trade Organization backing tariffs on US imports Congress failed to end corporate subsidies worth \$850 2001."
1,AP - Drew Tate threw touchdowns in his first start and No. 19 Iowa turned a dominating defensive beat Kent in season Saturday.
1,- Troy was the 60-day disabled Sunday by the and was in the lineup against the Minnesota Twins.
2,"YORK/OTTAWA - Pfizer Inc. HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Thursday its arthritis drug was safe a report in newspaper linked it to 14"
2,"LONDON (Reuters) - Thornton and Bank of America filed a New York court to remove a U.S. injunction them counter-suing insolvent Italian group Parmalat, which has sued for billion."
3,"Next time you past a jogger on street, her a honk a wave - #39;s honing skill helped define human body, according to a study by researchers from the University of Utah and Harvard."
3,offshoring's from
2,Crude oil futures after moving above \$47 US a in intraday trading. December delivery on the Mercantile Exchange dropped cents to per barrel.
2,"NEW YORK (Reuters) &lt;A target=/stocks/quickinfo/fullquote""&gt;ABS.N&lt;/A&gt;, No. 2 U.S. on Thursday posted higher quarterly profit, but warned that full-year earnings could the low end its estimates due to competition and skittish consumers, sending shares down 6 percent."
2,"December delivery crude on the New York Mercantile Exchange dropped 76 cents to \$46.11 per barrel. benchmark light, sweet crude remained about \$8 barrel record of \$55.17 recorded and Oct. 26."
2,"A flurry of companies miss deadline to comply with new regulations brought in the scandals of 2002, but the key for will judge how serious the underlying really are."
3,"In you not heard, Microsoft just upped ante in the digital when it launched Windows Media Player 10 its beta online music this month."
1,"former England coach was at press conference, to an end Wolves #39; month-long for successor to Dave"
2,SAN DIEGO Jack in the for latest quarter soared 32 percent. The chain says net income for the fourth quarter rose to 21-point-7 (m) million dollars 16-point-4 (m) million a year ago.
1,"Brad Hodge has been called in Australian Test in India, as a injured Ricky Ponting."
2,"Reuters forecasting future\U.S. economic activity fell a straight month in\October, a private research firm said on"
0,"MANILA, Philippines three people have killed and several in powerful explosion at public market the southern Philippines."
2,"The House, a vote of 280 gave final approval last night to a far-reaching tax bill that provides a rich array breaks manufacturing companies, energy producers and small businesses underwrites a \$10 billion buyout tobacco"
0,"At a conference Prime Minister Blair, President Bush was ""great chance"" to Palestinian state."
3,adds management also updates its Quicken personal-finance
1,Two Spanish team directors criticized how American Hamilton #39;s positive for carried out.
2,"NEW YORK - #39; assessment of the economy largely this month, a research report"
1,"St. Paul, Minn.Outclassed and completely humiliated by the Russians here last night, the reeling and are wholesale lineup changes to back track the"
3,"Reuters - The Madagascar's\privatized oil trial on Tuesday, accused the environment around Indian Ocean island's port, officials said."
2,"pressed ahead controversial to break up the country #39;s company Yukos, setting a date of December 19 for an of its main unit at a bargain basement starting price of \$8.65bn (4.88bn)."
3,"(Quote, Chart) its major database refresh almost two with new from the company computing vault."
3,SOFTWARE FIRM Microsoft seems to agreed to to will the open on anti-spam sender ID.
3,"The British Health Service (NHS) has signed a software licensing deal with Microsoft. will ultimately the NHS million in fees, as as requiring that Microsoft"
0,"The Israeli was accelerating settlement program with plans to hundreds of new in the West Bank, bolstered by a US opposition to new projects."
1,Tony Dickens head coach at six after leading the to the Maryland title.
3,upgrading current support more customers.
1,YORK (Reuters) - Alex drove in three runs and Orlando Hernandez pitched strong innings to guide the York Yankees the Bay Rays 7-4 in the American League
1,HOUSTON Lamb went four-for-five a homer and RB-Is the Houston Astros to their straight win a 10-to-five victory over the Pittsburgh today.
0,"A LETTER left on body Dutch filmmmaker Amsterdam contained against a Dutch politician, the justice minister today."
2,AFP - French economy a rough patch the throwing the government's full-year growth amid signs of an economic slowdown in the 12-nation eurozone.
3,PROMISES to be a scene of science fiction spectacular. A probe carrying primordial material scooped from outer space starts to plunge our planet. But before it can helicopter flown by a Hollywood stunt
3,- The theory Saturn's moon Titan seas of liquid methane ethane its best test yet Tuesday.
2,"MyTravel UK tour operator, got the go-ahead from a London court meet creditors for approval a refinancing plan it a revised"
2,"computer-hardware best known for products such as PCs and printers, on Friday laid out plan to a brand-name in consumer electronics products such flat-screen TVs, music and the devices move between them."
2,international sales growth and solid propel company's stock price
2,"(Reuters) - consumer prices in July for the first time eight as a sharp run in energy costs reversed, the government in a report suggested a slow rate of interest rate hikes is likely."
2,J.E. Robert raising \$823 million from about and private
2,"NEW YORK (Reuters) Weyerhaeuser Co.'s quarterly rose sharply a gain from the sale of timberlands in it set offers to as much as \$700 million in debt, the company said on Friday."
1,Javed Miandad has out strongly Bob Woolmer #39;s coaching methods and is sceptical about Pakistan series against Australia.
0,China has rebuffed by US Secretary State Powell that it consider accepting the Taiwanese #39;s of talks to
2,"Trump Hotels Casino Resorts (DJTC.OB: Profile, , has been on the brink of bankruptcy, said Thursday majority of bondholders have approved"
3,members Thelma Drake (Norfolk) to replace Rep. Edward Schrock he resigned amidst allegations Schrock indulged or solicited gay
3,"Dell will supply PCs, managed services packaging services the said Thursday."
3,AP - The inventor of the World Wide Web told a technology conference on Wednesday that making the Web more useful hinges a challenge: Getting players behind the technology to agree communicate with one another.
0,"AP Seizing on report that plan to privatize Security includes the retirement age for full benefits to 72, vice presidential candidate Edwards on Saturday renewed a promise the Democrats would raise the retirement age."
1,"LEXINGTON, Kentucky (Sports Network) - David Greene the quarterback in Division history and Thomas Brown ran for 130 yards three touchdowns lead to a 62-17 rout of Kentucky at Stadium."
2,"NEW YORK (Reuters) - Intel Corp's HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=INTC.O target=/stocks/quickinfo/fullquote""&gt;INTC.O&lt;/A&gt; cut in its revenue outlook dragged shares computer makers Friday, on fears that the chipmaker's problems signal PC markets, analysts said."
0,"Canadian Press (CP) - of the nearly two million immigrants who arrived in during 1990s settled in one of the 27 areas, but still found it harder to find work than natural-born citizens, Statistics Canada reported Wednesday."
2,"power company (TXU.N: Profile, Research) on Monday raised its dividend by 350 percent, boosted its earnings and increased its"
2,"ATA Holdings (ATAH), parent of struggling ATA Airlines, on Tuesday filed Chapter 11 bankruptcy protection as and soaring fuel drained it cash."
0,assembly due debate President should step as leader.
2,"Two agencies have concluded Fannie corners when it to its accounting, has severely damaged image."
2,Another disappointing sales month at General Motors and Motor Co. the nation #39;s largest cut planned production in the fourth which could hurt profits.
0,Chinese President Jintao sent a message to him on his election as king of Cambodia.
1,"Berlin, Germany (Sports - star striker Kevin a draw for against Hertha Berlin."
1,Top-ranked co-national champion USC opens season tonight against Virginia Tampa Mike best football player not in the NFL - now officially the best college player
1,The Division Bowl two coming off
0,reconnaissance team is visit the area around UK forces be provide back-up.
0,A collapses a in 10 people and five
2,Boeing Co. on Monday said it is offering a 777 cargo that will be the twin-engine freighter. The Boeing 777 freighter is to enter service in the quarter
2,NEW - U.S. stocks appeared set for a modest rebound at the open on as oil prices retreated a day after spiking more than \$48 a a that fueled a slide in stocks on concern that energy prices would corporate profits and consumer spending.
1,AP - Lleyton Hewitt and could earn up to extra the Open because they finished atop inaugural Series standings.
0,"- Anglican Dean of Sydney Jensen, whose reported on of Canterbury and Prince sparked a storm protest last week, claims he never made comments attributed to him by the media."
0,"AP Mahmoud Abbas, the temporary successor to Arafat, escaped unharmed Sunday militants firing assault rifles burst into mourning tent for the deceased leader, killing two security guards wounding six"
1,"BLOOMFIELD Michigan (Reuters) The Ryder team, wounded after a first were a fight for on Saturday."
3,"SourceLabs could some buzz because of its pedigree team of founders. The is led Chief Byron Sebastian, former San #39;s BEA Systems, who founded the company in spring."
1,"Can't wait to see the Super champion England Patriots look to continue their 15-game winning streak when they host the Indianapolis Colts next Thursday? Gridiron junkies will their appetite at 7 p.m. Battis Field in Middleborough, where the Cobras and Brockton Buccaneers tangle for Eastern League supremacy."
1,"SUN CITY, South Africa (Reuters) Briton Westwood closed in on first title of 2004 when the third-round in the City Challenge Saturday."
2,"Snoopy has left the building. Well, almost. Inc. , the insurance giant that employs Brown's dog in ads, is completing a deal to sell State Research and Management investment to BlackRock Inc. for about \$400 million. Everyone involved will better off for it."
0,Bookies take bets new Band Aid single being Christmas expected be Midge
2,"EIGHT were nearly \$US90,000 (\$118,000) restitution and fines after admitting they bid on products inflate the prices."
1,Apparently even a of coach doesn't a the
2,the compete and gaps portfolios.
0,"CRAWFORD, Texas As President Bush sees it, quot;the good deal is one that quot;. He #39;s applauding efforts of some European countries get Iran to honor to refrain from developing nuclear"
3,The U.S. Air Force tomorrow plans to announce an Microsoft software initiative that analysts see as a of how can spending power to force vendors to deliver more secure
1,Arsenal Hatem settled with Ajax several months of The Tunisian international defender was furious after it emerged a clause his contract prevented him from completing a move to the Gunners.
0,"LANDSTUHL, - US servicemen wounded last week Iraqi of Fallujah on Monday described intense fighting a skilled enemy, at markmanship and rigging traps."
3,"Apple Computer is\suing leaked details new products by\posting on the Internet, court documents showed on\Friday."
1,Jordan have the of driver Giorgio Pantano and called in Timo Glock as a The team said contractual difficulties behind the and confirmed German Glock would in #39;s inaugural Chinese Grand Prix.
0,"U.S. World Report - Michael Cadigan's day job is practicing law Albuquerque. But over eggs at the trendy Gold Street Caffe in the heart of downtown, he and a dozen other lawyers are immersing themselves in the of law. On Day, they plan to be out in force for Democrat John Kerry at polling places across New Mexico, where Al Gore won in 2000 by just 366 votes. quot;We know there was a lot of monkey business counting ballots before, quot; says Cadigan. quot;We want to make sure that doesn't again. ..."
3,"Bill and Steve Ballmer each compensation of \$901,667 in Microsoft Corp.'s 2004 fiscal year, up from ago."
2,"Gold Fields Ltd. (GFI) said rejected a takeover bid by Harmony Mining Ltd. create the world #39;s leading mining group, it was not interests."
1,The Brazilian Sao Paulo 24 October will be the 18th and final FIA One World Championship 2004.
3,Fast Forward columnist Rob Pegoraro discusses his latest Windows 10 and tech
0,"England The of Prime Minister Tony Blair #39;s Party opened here the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained amid fresh appeals for release from family"
3,THE WRITERS of the MyDoom are encoding applications latest of the bug. According Sophos the plea for work was found when its were stripping the code of the MyDoom-U MyDoom-V variants.
1,now former starting Tennessee safety was arrested early morning for firing the of teammate Heath. was slapped suspension.
3,Adobe quietly begins increase involvement desktop Linux. Open-source Web browsers Mozilla and Firefox post gains over Microsoft's Explorer.
3,car takes a major hit of with including high costs with an ERP
3,"Reuters - Northern Snakehead, a\voracious the ""Frankenfish"" that can breathe\out water and wriggle across land, has invaded the Great\Lakes, on"
2,No ticket all four numbers and the MegaBall in Friday #39;s Mega Money drawing of the Lottery. The drawn were 10-18-19-22; the was 6. tickets four of
3,WASHINGTON: The of John F Kennedy assassination passed on November 22 - a than earlier
0,"AP - In a television outburst, Clinton ripped old nemesis Kenneth Starr and what the president portrayed as a gullible eager to report every ""sleazy leaked prosecutor bent on him down."
3,"AUGUST 18, (IDG SERVICE) - A majority of home Internet according a survey by NetRatings Inc."
3,"Reuters - Texas Inc., the\largest maker of chips for cellular phones, on Thursday to buy back #36;1 billion in stock and boost its quarterly\dividend by than 17 percent, becoming the company return extra investors."
0,"NEW YORK - were unmoved by Federal Reserve Chairman Alan Greenspan's improved assessment of the economy, with stocks falling narrowly Wednesday in light trading. While Greenspan said the has ""regained traction"" after the slowdown, he echoed Wall Street's energy prices, which have from record highs in recent weeks but stubbornly above \$40 per barrel..."
2,Bill is spending the last of summer traveling across the United States to pitch big shareholders on the complicated plan to sell 51 of his Banknorth Group Toronto-Dominion Bank .
1,"AP - Free from the burden of trying to team, Stewart looked Thursday on a marathon day at the Invitational that ended with his name atop the leaderboard."
3,"Summary - 22, 2004) Spirit rover has dug up plenty of on quot;Columbia Hills quot; water covered the area."
1,NEW YORK -- A short sacrifice fly by Hideki Matsui in of 12th scored an alert Derek Jeter third and gave the a victory over the Minnesot Twins in Game 2 their AL playoff series.
1,Amelie Mauresmo comfortably came through her first since taking over the top of the world The the the Porsche Grand Prix in Filderstadt with 7-5 6-4 win over Switzerland #39;s Patty Schynder.
3,"IBM will push Power5 line of servers down into the low end of the market, Linux with it, when unwraps an priced series of Linux-only systems on Monday that will go up offerings of and Hewlett-Packard"
0,"RAMALLAH, West Bank (Reuters) - Lawmakers angered by the leadership's to make reforms plan parliamentary vote could bring down the government appointed by Arafat, legislators said."
0,"Three policemen were overnight by Israeli tank on the tense border between and the Gaza Strip when were mistaken for Palestinian arms smugglers, said."
2,"AURORA, Ore. The National Christmas Tree hoping designer trees will consumer demand for"
0,The commander of the biggest US military said Tuesday that American troops body armor evacuations be helping in the
3,"The Net needs a new layer abilities that will imminent capacity, and Intel's CTO"
3,"FT.com - European equity markets were poised for Thursday a weak session Wall Street overnight, while caution likely ahead of from Nokia, the mobile handset maker."
0,"A Turkish by a militant gang in was found dead on Wednesday, a witness who saw the body carried from a mountainside"
0,An Iraqi security official gunmen abducted a Lebanese-American contractor worked the US Army in Iraq. Officials gunmen snatched him answered door at Baghdad home overnight.
0,Thai Air Force planes quot;bombed quot; the largely Muslim south with paper as symbol of peace for the restive region where nearly 500 been killed since January.
2,"Reuters - BP the second largest oil\company, third-quarter earnings Tuesday back high prices."
0,"Nick du Toit #39;s wife and stepdaughter distraught there is nothing they can do him. Monday stepdaughter, Marilise Bezuidenhout, forced convey the news of his possible death sentence"
2,"Bowing corporate pressure, group that sets standards for the US accounting industry yesterday by its plan to force to employee stock"
1,"striker Clint is return the United States after only a the Bundesliga, the German said Tuesday."
1,"East Boston's Jimmy lived the Tuesday night, returning a fumble 70 yards for a he with something even more significant."
3,"Advanced Micro Devices (AMD) plans to build security its server processors 2006, company Friday during its annual analyst"
1,Massachusetts (Reuters) - Fiji's Singh fashioned an eight-under par Saturday a two-shot second-round lead 131 the Deutsche Championship.
1,"British boxing sensation Amir is being to shun a to the professional ranks, whether wins his shot at gold on Sunday."
0,"to expel Save the heads, accused of political meddling."
1,"coach John III gets his first victory as routs the Citadel, 69-34, Bowman."
0,ground as millions a general strike in protest against the economic policies of Prime Minister Silvio Berlusconi centre-right government.
1,"And they build race track here event, official said today. quot;The plans the bid are far advanced."
0,In a pace-setting next January that herald a new beginning in the Middle or spell disaster for all the election of Palestinian successor to the charismatic Yasser Arafat and a new Baghdad regime that bring an the
1,A federal judge said she would not immediately dismiss against accused distributing steroids top
0,"JERUSALEM: The army set to unveil a new weapon designed to get under the noses of - a massive stink bomb. A report in the daily Wednesday said military, which"
