label,text
3,A               different     way          ofcalculating      themedal standings            brings              some          interesting         r    esults.
3,"washingtonpost.com           -         Think    your            PC  is              safe?            Think  again.              A               new        study               indicates               your          home      computer               is      likely            bogged   down              with    spyware,           viruses  and  other         scourges          wrought     by            hackers         and               PC        pranksters.      Ignorance     may   be             bliss     for          some   people, but      for            computer       users,       not               knowing  canbe         costly    and               inefficient."
1,"Of thevotes   received               by        proxy          and           from               shareholders            in       the           room     at               a         stormy       extraordinary      general           meeting  last       night,       62.5  were   in            favour        of       the              resolution."
0,"world             to              plant              trees            at              Easter        as       a       symbol of        renewal  and      to  protect            the planet.     planted,   q         uot;      Maathai     toldReuters              Television  in             Oslo,   where         she   received           the          2004         Nobel          Peace  Prize."
2,HOUSTON   Fourformer     El              Paso         Corporation  natural               gas  traders              have           been       charged     with          making       false           reports used           to      calculate        the       index            price          of  natural        gas.
1,"BASEBALL            Cincinnati        (NL):               Announced           OF             John        Vander            Wal      declined  an  outright           assignment    and   elected      free     agency.        Cleveland           (AL):     Designated               INF     Ivan         Ochoa,              P      Jake  Robbins,               and          OF              Ernie   Young       for         assignment.   Montreal (NL): Declined        to     exercise     its               2005         option          on C        Einar           Diaz;   assigned        OF Matt       Cepicky             outright     to   Edmon   ton      (PCL).Oakland    (AL):     Claimed             P      Tim Harikkala           off    waivers          f    rom    ..."
1,"How               does    he          like  lobster?              Boiled,        steamed,              broiled,           baked, grilled?            Newburg?       Bahar Uttam  prefers         hiswith           a        capital L               --         Lobsters --               and          sees        them            frolicking     on    a    tennis       court  rather  than          laid               out    on      a             plate.               In        Uttam's          mind      lurks              a               tasty  dish    for     the            town's    sporting   crowd,            one           that could satisfy    the           five-year     hunger          of      tennis             junkies,   a              ..."
3,Reuters -              Decaying           pig               corpses  deposited\in secret  locations around  London         are            providing             scientists        with\forensic   information         that              may  helpthem            solve            crimes.
1,"Nearly  4,000               disabled       athletes          are          in    Athens, Greece,     for   Friday     night  #39;s openingceremony  of  the       largest Paralympics              in               the     games #39;    44-year  history."
3,"LONDON,          England            --   British             entrepreneur     Richard     Branson          announced          his           company         has      sig          ned          a       deal to       offer        the             world      #39;s   first       commercial             flights   to     space      underthe    branding      quot;Virgin            Galactic."
2,"Wall          Street,        which              forced    Google,    the        Internet     search               engine,              to sharply   lower    the   price  of               its          shares          in  its     initial              public        offering   in August,           has   decided         that       the             company        is    worth          a     lot  more      to day             than  it              was       then."
3,"Epson's    Photo              Fine         technology        promises  v         ivid,          crisp      colors         on       digital              camera       LCDs."
2,"The U.S.        dollar             fell   to        another          new         low             against        the          euroFriday,               pushing               the              European               currency       higher        than            \$1.34           after            U.S. employment           data came       in     weaker               than  expected."
3,"PARIS           Global cellphone       sales         rose   to   record           levels             in       the  second  quarter   as     No    kia         clawed       back     some             of     its        lost             market           share,according        to  figures          released        Thursday."
1,Favored           Pleasantly     Perfect  took             cha          rge         down             the      stretchtowin by  a              length               in     the    14th             running      of               the         \$1       million             Pacific          Classic    yesterday     at           Del        Mar.         Pleasantly
2,"Reuters             -     U.S.              orders    for        long-lasting               durable\goods        rose       by            a  smaller-than-expected          0.2  percentin      September,\held    back      by      another               sharp             fall     in      commercial  aircraft,\government              data         sh owed  onWednesday."
0,"Supporters               of          Afghan      President        Hamid          Karzai       say            he             is   on      course to  win the         presidential   elections,           with            about    one-quarter          ofthe   votes  counted."
0,"The            Daily      Mail           today           dismissed         David      Blunkett             #39;s              claim              that           the         media       played      a    role in               his            downfall,     saying       he          only        had        hi           m self  to          blame."
1,Rafael            Benitez            praised          the        captain          #39;s   performance        of              Steven            Gerrard    after     his           dramatic               late       goal    earned         Liverpool       a      pl              ace       in          the             last  16         of       the            Champions League              on     Wednesday.
3,"OCTOBER         19,            2004 (IDG        NEWS      SERVICE)  -            Customers         that       use    the              dual-core        processors            Intel              Corp.and    Advanced               Micro   Devices Inc.        expect          to          ship  next      y    ear         won #39;t             need            to   buy         extra            licenses          for       Microsoft    Corp."
2,An            appeals     court         ruled            Thursday    that        federal      energy       regulators          shirked       their  duty        whenthey              declined        to       order           power        companies            to      refund            consumers            for          overcharges            during
1,"India            posted             199/7 and   trail    Australia              by   275          runs             at            lunch       on            the        third            day            of      the             first       Test               atBangalore.         India        #39;s          two          teenagers  Pathiv   Patel     and           Irfan      Pathan,         who           resumed              on   18   and       one               respectively,      fought"
3,"Atta      cks   exploit        IEflaw,      and         allow              attacker             to        gain      complete        control               of          your       PC."
1,"Al      Leiter        ,               39,              became            a              free           agent        when          the               New          York          Mets        declined        his  \$10.2            million            option        and decided     to  pay             a          \$2.1     million               buyout.       The        lefthander  went              10-8     with a               3.21 ERA   in 30           starts           last        season.            He       was      on    the    disabled              list     from      May        11    to            June1   because  of          tendinitis  in his        left            shoulder        .       .      ..."
1,No              one           has    been          more           dominating    against    National  League          hitters at   home than      Cubs          starter  Carl           os             Zambrano.  And Zambrano               looked            as     if          he           would           be              at        his          finest    Monday  night            at         Wrigley    Field.
1,"Liverpool,        England               (Sports          Network)         -             Everton   moved   up         to              s           econd              place        in       the               Premiership         Saturday             with          a              1-0               win            over    arch-rival  Liverpool    at             Goodison            Park."
0,A           group  of         foreign          diplomats  has       leftPyongyang            on  Thursday       to           visit    the   scene    of       a  mysterious explosion           in    North    Korea. quot;They      went     today.
2,"NEW YORK               (Reuters)        -    Diebold            Inc.            &lt;A     HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DBD.N           target=/stocks/quickinfo/fullquote""&gt;DBD.N&lt;/A&gt;,            the    leading         maker              of    automated   teller               machines,on       Monday      reduced               its third-quarter       and             full-y       ear     earnings       forecasts      as   it      absorbs           costs             for        recertifying           its      electronic voting      machines               in       California             and            for        expenses         related          to     a    pending     ci               vil          action in               that state."
2,A  decision              on            labor             relief             may         be              the   difference    between          survival         and      liquidation.
2,"British company  Linx Printing               Technologies Plc         (LPT.L:             Quote,      Profile,Research)     dropped               its       backing    for         an             earlier  takeover offer          on        Wednesday      after         US     firm    Danaher       Corp      (DHR."
0,"WASHINGTON    -    The   National   Intelligence Council    presented          President  Bush       this     summer       with   several        pessimistic scenarios           regarding        the           security situati       on             in          Iraq,         including        the      possibility     of        a   civil war         there          before   the     end   of        2005.         In          a     highly      classified               National  Intelligence       Estimate,               the     council     looked       at         the               political,         economic   and  security  situation  in           the        war-torn      country               and      determined               that     -      at            best            - stability         in          Iraq would            be     tenuous,  a     U.S..."
2,"NEW               ORLEANS       -    This          morning,  Pfizer             was       blindsided   as   The             New           York Times            reported    information  about          a           reanalysis    of      old      data     that         say    the            drug            giant             #39;s    Bextra,              which             issimilar            to     Merck              #39;s       Vioxx,   increased        the       risk             of        he        art     attacks      and      strokes."
1,"On          Monday,        the              newly    crowned       No.   1               walked   into      a    room     to           face            the        world          #39;s              golfing     media,    having      just              shot               down             Tiger      Woods    in              the   final     round            of            theDeutsche          Bank         Championshipnear            Boston."
1,NEW               YORK   (Reuters)               - Brett       Favre      celebrated           his            200th               consecutive              start          by             throwing  three          touchdown             passes     as the        Green            Bay      Packers    destroyed   the           St.    Louis Rams  45-17   at   Lambeau         Field   Monday.
0,Reuters             -       Rebel             soldiers    confronting\army        loyalists              near              this             deserted      Congolese   farming        town\declared              victory        on     Friday          after             clashes   that        stirred           fears  of\fresh            violencein turbulent               central Africa.
0,"Russian      President   Vladimir Putin   has          taken part         in             a  live             phone-in on        Ukrainian         TV,            just       days          before              the     country #39;s            presidential   election."
3,"Summary      -         (Nov               8,  2    00        4)      NASA               #39;s            Cassini              spacecraft            took       this       image       of               Titan   as     it            sped           past     the       moon           on        Oct.  26,             2004.           It              was         taken  from         an   altitude      of  2,500      km (1,553          miles)      using     the spacecraft           #39;s              aperture"
0,"Police      in     Burundi     #39;s capital,  Bujumbura,              used          tear         gas  to               break      upademonstration             Wednesday     held     to         protest      the       massacre               of               Congolese               Tutsi refugees."
0,"Canadian            Press -     VERNON,          B.C.    (CP)      -    Vernon   RCMP              have              identified          the   auxiliary             officer killed               when              the      cruiser      in          which he was  riding              was   struck           by    a               stolen              tr             uck     as          Glen Evely,  39."
3,NASA            scrubbed its     mission               Monday          to              laun ch       a   pilotless  plane              that      is    capable      of    flying        at          10          times            the            speed  of   sound.        The   launch         of       the         X-43A       was              canceled       due        to               technical               problems.
1,"NEW   YORK         (Reuters)            -               Advertisers           mayhave            been          bitten          once  by         an              indecency          scandal             at the      2004     Super          Bowl,             but    they  are          not           shy       about      getting          backinto     the               game            for            the       next         U.S.          football       championship."
1,COLOMBO (AFP)      -  Sri Lanka     #39;s wicketkeeper     Romesh            Kaluwitharana has      announced              his retirement   from   international cricket           after         being         left    out of    the   squad     fornext       month           #39;s  tour         to      New      Zealand.
0,"WASHINGTON     --             Iran         pledged    yes       terday         to           temporarily             suspend               its  uranium         enrichment          program in               an           attempt               to     ease     suspicions            that            it             is      trying      to              develop         nuclear    weapons.   The        move       could         defuse    a          longstanding      showdown      with               the         United              States  over               Iran's     nuclear            activities,            diplomatssaid."
1,"In    Pedro   Martinez           stats,            news#39;     first      start         since             conceding to   the      New   York  Yankees       stats,         schedule    by             declari ng           that the Red            Sox             stats,      schedule     #39;            rivals              were         his            daddy,             #39;              #39;           the         Tampa"
2,"AP           -    Weaker-tha    n-expected             holiday             shopping          forced     Wal-Mart    Stores          Inc.  on             Saturday  to      cut      its projected           sales    increase  for              November               by       more      than           hal    f,  an       ominous    announcement         for   retailers         as              their             b           usiest   time           of           year        begins."
3,"Musician    Brian      Eno,   who has           been   tu             rning              ideas     into           visionary    music              for            decades,    is         looking             to               create      software      t  hat      will          write      song              lyrics."
2,"Retail      sales              have           risen        sharply              in          the   run-up   to the key           Christmas        season,   adding  todata  which     suggests    the  e   conomy    is               gathering    pace              and   interest            rates   may           rise   next            year."
0,"AP               -           In      setting             limits         on         chemicals        in             food       and       water,          the         Environmental              Protection          Agency             may           rely          on  industry        tests   that           expose             people  to          poisons          and         r       aise         ethical             questions."
1,"American         Lindsay   Davenport       captured          her        fourth      consecutive      title,               beatingsecond       seed           Vera             Zvonareva          6-3,            6-2       in              the  final      of       the        \$US170,000          WTA          Cincinnati             Open           onSunday."
3,Microsoft   is        having             big               proble               ms     in             the  Search    Engine        Marke               t.      Their  online             search       engine     stands     nowhere             onpopularity   charts   and            now            Google  and    Yahoo!
3,Sun       Microsystems  SUNW             is expected              to            release    a   new             version   of  its    operating     system           today           -      a           big               part of            the          struggling           computer      maker      #39;s plan             to               save      itself.
0,Officials      in Iraq   say         at  least              10             Iraqis have     been  killed        and            several    ot     hers        wounded        in   separ ate               insurgent attacks         across       the       country.
0,TOKYO   (Reuters)    -             Residents  of              western      Japan       were           warned               of              possible               aftershocks               on       Monday      after         two    st         rong  earthquakes   the             previous day      but              authorities  said              the          tremors          were   not        directly linked             to             a            cycle         of   major               seismic   ac              tivity       that             hits   the       region      every  century or             so.
2,"Target           Corp.      ,          the               No.       2 US        discount   retailer,on          Thursday          posted             a          higher               quarterly          profit   on             stronger   sales            and     gains  from    selling               its            Mervyn       #39;s         department    store    chain,               and     forecast             2004 wouldend            well."
3,"Sporadic   outages     at           PayPal           stretched               into    a             fifthday        on Tuesday,    though           the company late             in  the              day    reported      thataccess  had    returned        to      normal     for          most  users."
3,"IBM         will   put     a          collection        of      itsOn          Demand-related             products   and               technologies         to  this  test            next             week  at               the             U.S.Open            tennis             championships,              implementing  a    grid-based  infrastructure     capable         of               running       multiple  workloads         including     two         not        associated   with          the       tournament."
2,Big        pharmaceutical            companies             are        testing              new  tracking               technology they               hope     will           help   t          hem          spot       counterfeit   drugs       b          efore              they    reach             consumers' medicine      cabinets.
3,"OCTOBER         18,        2004        (COMPUTERWORLD)             -             IBM   and               Borland            Software             Corp.              last     week     separately      brought     out              upgrades    to       their            development      tool lines          that         executives   said add      support            for     heterogeneous         environments   and"
3,"Sources       expect    that       on        Tuesday,               the           FCC             will          exempt    more   Net              phone   calls     from            state      telephone        rules     and      taxes,              even     as     the   cable           industry        tries         to              grab   VoIP'scoattails."
0,"Personal       freedoms        in         Canada               are               being         eroded     by  the              ""war               on          terror"",    the          country'sprivacy           commissioner  warns."
2,"NEW   YORK   -        Six        Flags      Inc.             #39;s  third-quarter          net  income      fe               ll              60percent,           as cool             weather              hurt        attendance   at             its              amusement        parks.             Six             Flags             late           Monday  reported               net             income of        \$56."
2,"Reuters   -          CingularWireless           on           Tuesday          closed\its            #36;41     billion               cash        purchase of         AT  T               Wireless      Services            Inc.\,   creating       the   biggest   U.S. mobile     service with   more\than         46            million          customer              s."
0,"Prime          Minister             Tony       Blair               tried to          bridge the     trans-Atlantic               rift   over       Iraq,  urging       a        quot;fractured,       divided        and               uncertain               quo       t;    world          to               unite  in               the wake             of   President             Bush               #39;s               election         victory."
3,"Google    #39;s             plan    to   digitally       scan      books            so      that       users     can  access               them       from      its      Internet search      engine            is       being      greeted     with             delight  at               the         tiny             library              in         my        hometown             of        Half              Moon            Bay,    Calif."
3,Mobility    will  take            center              stage        this  week            as        San        Francisco            plays  host           to            the      Cellular               TelecommunicationsInternet  Association's         (CTIA)  Wireless             I.            T.          Entertainment   2004  fall        conference.
0,"Greg Maddux    pitched    the          Chicago          Cubs         into   the               lead    in  the    NL wild-card        race     and     gave           Dusty            Baker              a          win       to   remember.  Madd  ux      threw        seven               shutout               innings              for          his          302nd career  win,               Baker          got his       1,000th        victory              as  a    manager         and      Chicago        beat               the   Montreal      Expos             5-2            on          Monday           night..."
2,Bad      weather             has  been               very               good for               business      at    Weather.com              and             other              popular        forecasting            sites.     Theyare         posting              record         traffic    in          the               wake               of            Hurricane       Ivan's arrival        on    the      mainland.  By        Joanna             Glasner.
2,Venezuela     #39;s         President           Hugo             Chavez  has           announced           that      he      will             no   l    o      nger   recognize the         Democratic    Coordination             or         CD      as        the opposition            coalition.
3,"Washington              -          A       man      convicted    of            violating anti-spam              lawsby  sending out   tens   of            thousands    of          unsolicited   emails            using         fake      addresses    faces          nine      yearsin    prison           in      Virginia,    authorities  said        onThursday."
2,"Struggling     German            department               store       owner,  KarstadtQuelle,has               rejectedunions         concessions             over      pay     considered           crucial       to     a               successful      restructuring   of      the               firm."
0,The      avian   influenza    virus               that swept               across  East     Asia            early             this      year            has  reemerged        in            at        least               four countries           in      the    region           despite     optimism   among   health           andagriculture            officials       that       the         disease     had       been       eradicated              through the              mass  slaughter        of               chickens.
1,"FOXBOROUGH         --  Looking       at             his    ridiculously             developed          upper            body,         with         huge  biceps            and   hardly an           ounce            of       fat,   it's      easyto          see               why     Ty         Law,  arguably         the     best               cornerback              in    football,       chooses          physical          play          over          finesse.          That's       not  to            imply              that   he's               lacking  a       finesse  component,         because               he       can        shut down          his      side          of the      fie        ld      muchas        Deion               Sanders          ..."
2,The      cost              of      b      roadband              internet   access      is               likely              to           fall      after            Ofcom           ordered              British Telecom        tocut         the          amount        it charges             internet            providers.
0,"KIEV --    Opposition             leader  Viktor               Yushchenko              yesterday         pressed    for          the prime            minister's         removal       from office,dismissal        of          electoral         officials,             and       new              legislation            to           guard              against              fraud           in   a   new          presidential         runoff,       warning      that               his             supporters  would        continue      to  blockade         government           offices          until outgoing    President       L          eonid       D.           Kuchma  meets    those     demands."
2,"The          US  and               the           European        Union           responded               cautiously           yesterday      to    China   #39;s             surprise          undertaking             to     impose          duties           on some           textile export             s,   a         step  it           said            was         designed           to     ensure               a            quot;smooth"
3,PalmOne     Inc.unveiled           a   new             version           of   its   Tungsten-class              personal          digital         assistant       Monday that    is designed               to               protect     data    even             when   the device      #39;s      battery    dies.
0,"A           US    dictionary publisher               declares       ""blog""               as               oneof            the               words     of            the        year."
0,Reuters    -     Five            thousand   people  protesting         high\job          losses              formed          a               3   mile           unemployment line      in               Manhattan        on\Wednesday           and      AIDS             activists       di           srupteda           Republican meeting       on\the    third     day      of      the               party's       convention     to               nominate            the\president      to a    second  term   in              office.
0,The             Scottish      Ca         binet              is           to              meet         amid        signs    it      will              opt    to  introduce     a           banon smoking              in  public            places.
0,KATHMANDU         (Reuters)           -             The               f               ear            of             attack         kept             most             vehicles  off            roadsleading             to Nepal's            capital            fora       second               day        on Thursday          as          authorities             sought         talks       to               end         a         siege    called        by            Maoist               insurgents.
3,"Sun    Microsystems  Inc.    has            decided     to             postpone              its         September              SunNetwork  2004  San     Francisco       user              conference,      and    is       contemplating               merging         the              event           with    its JavaOne         2005           developer   conference,  scheduled     for  the            end             of           June         2005."
0,"AFP        -        The        group      loyal           to   Al-Qaeda-linked  militant   Abu     Mussab           al-Zarqawi             claimed   to               have         bombed     an  Australian      convoy     in          Baghdad,       in   a              statement posted        on        an              Islamist           website."
1,All    the          Boston              Red  Sox        got   from           Pedro              Martinez      this       week       was       a          pair         of           losses     to   the         Yankees. The  AL     Central-champion   Twins drank             a               champagne    toast to       Santana          after he              became             the          second           20-game  winner       in  the
1,"FOUNTAIN,        Colo.               --             Dario       Franchitti         shook   off               a           potentially      dangerous    pit mishap  to       win           the         IRL              #39;s  Honda               225         Sunday at        Pikes   Peak             International              Raceway."
2,"AFP        -            The           United   States       should      cuts        its          fiscal           and      trade   deficits,      while    Europe        and       Japan    should       take  st       eps   to              boost       economic              growth,  IMF     managing     director             Rodrigo      Rato              revealed."
2,Southwest       Airlines         (LUV)          on          T  hursday   said           third-quarter               earnings            rose         12     percent    due             to           higherrevenue          and             better              cost            performanceeven    though     record-high    fuel    prices               stung          the              low-cost       carrier.
0,"NEW      YORK        -     Stocks     dashed               higher   Tuesday       as             investors welcomed strong      earnings          from  financial            services       companies,           upbeat           economic           data        and   some         reassuring      n        ews             from               the  Federal Reserve.      The Fed's         decision   to       raise    short-term        interest     rates          byanother  quarter-percentage             point           to         1.75        percent          did     not      come            as       a  surprise             to        the    market..."
1,Malcolm         Glazer      #39;s           bid             for             Manchester          United            is       dead    in     the           water             after             major          shareholders         JohnMagnier             and JP       McManus     told       the       American         there            was      no               basis           for a       de   al.
0,"Suspected         AlgerianIslamic militants    killed      16         people           in the          first               attack              on           civilians     since            the      start of             the               holy             month              of Ramadan,           officials               said               on    Saturday."
0,"AP             -              Ten              candidates          ha    ve       qualified        to         contest       the   Palestinian      presidential     elections,     set  for    Jan.             9.   They   are:"
3,TheNational Health     Service         (NHS)   has    extended    a          software   licensing            deal              with      Microsoft            for           nine             years            -      three           times        longer          than            its   current               agreement.
0,New       Zealand   bowler               Jam   es    F             ranklin              misses   the         first              Test      against             Australia      wi               th   injury.
3,"Adobe         Systems               Inc. ADBE.O           and            Yahoo          Inc.     YHOO.O on  Monday            said      they have  signed            a    deal   tocombine       Adobe        services,         like      its               widely   used    document-sharing       program,            withYahoo           #39;s   Web           search      functions."
0,"AFP             -             Turkey          is    unlikely        to              join             theEuropean        Union             before               2015,     EU               enlargement               commissioner          Guenter       Verheugen     said      inan      interview."
3,and      possibly           dozens              --               ofpending  crimi              nal       cases    to             determine             whether         critical       evidence            was         tainted           or        falsified            during
3,"I've      been a             soup           van           volunteer for      three          months            plus a    couple      of we           eks.       I've    also         been             casually   mentioning     this            example              of          my    beneficence        in   everyday           conversation       for about              the           same          length   of time. I              use     this            particular         phrasing,           rather               than           ""I  work            on a  soup       van"",     because           what              I'm          trying       to  emphasise              is    that               I        didn't   take           it up               lightlyor     gingerly. In      the   beginning,         I             didn't         know          exactly          how        it  would      turn             out, but       I          did        know             that             I          wanted           to  be          good.       Between then        and        now,  an    awful             lot         became               clear."
2,"Sprint         Corp.               #39;s           enterprise           operation,             including       its         nationwide      fiber-optic              network,            suddenly    is           looking like    a               swan            and not      a           l     ame          duck,as              Verizon      Wireless       assesses           the         possibility of              making         a         bid      for          Sprint        in            the             boiling      cell-phone      merger      scene."
1,"ATHENS,   Aug      27:       Australiawon the  Olympic               men          #  39;s         hockey     tournament       for   the         first time          in history            on         Fri              day,          beating         the    Netherlands   2-1    with           a  golden goal."
3,"Movie               director Spike               Leehas             won his\cybersquatting    case       against          a        Philippines-based      operator    who\misused        the             doma         in   name           to    redirect   surfers               to          a        pornographic\Web       Site,  arbit      rators        ruled    Friday."
1,Reigning              Wimbledon            champion             Ma           ria     Sharapova   has    th           rashed         Anne  Kremer      of               Luxembourg    toadvance    to  the         final      of        the    Korea      Open           in               Seoul.
2,"Here              are           answers        to      some      questions     arising from the           closing             of              Cingular            Wireless             #39;            acquisition       of    AT          amp;T           Wireless.          Q:         With       the       merger,               how  willthe              combined      company rank   in              the          industry?"
0,A     vote              is due          to        be             held         in               Taiwan   on              plans             to halvethe    number           of              seats     in              the           island's famously           heated   legislature.
1,"AP     -             Nick              Skorich,             head              coach        of    the               Philadelphia Eagles     from               1961-63          and   the          offensive         line             coach           on            the               1960 championship            team,  has             died               at     the             age             of83."
1,"The           Wizards           welcomed  coach             Eddie Jordan               back         last     night      with   a   95-68              victory    over        the         Nets,   Jordan     #39;s  former   team.        Gi      lbert            Arenas        had   a season-high   30           points,            seven rebounds    and five       assists           for        host              Washington."
1,"BYU            coach      Gary Crowton        wal    ks       off           the               field       after             BYU             #39;s       28-27  loss              to          Boise      State,in  Boise,  Idaho,         in               this   Sept.     24,        2004           photo."
1,"quot;Over            the    past    two-and-a-half            years    the            football         clubhave currently   paid    11.5million on           transfer   fees,         loan          fees           and             appearance     payments              to            clubs          for    25      players."
2,"NEW       YORK  (Reuters)       -          Ryder           System          Inc.          &lt;A  HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=R.N               target=/stocks/quickinfo/fullquote""&gt;R.N&lt;/A&gt;on      Mondayreported    an       increase   in   quarterly         net           profit               amid       increased        demand               for              transport    services, especially              in       its               fleet        management               division."
2,LONDON  (Reute     rs)               -    Oil    prices  sank             to       a four-month          low         below             \$41   for   U.S.       crude            on  Wednesday       after  leading        OPEC               producerSaudi            Arabia         questioned  the  need             for            the               cartel          to curb            supplies.
3,"Reuters            -      Southern           Africafaces   major\challenges           to            feed          its       swelling     populations          and     tokeep        its\wells            from        running     dry,   a   s              tudy         showed         Wednesday."
2,"NEW     YORK              (               Reuters)          -      U.S.        investment            bank       Morgan   Stanley      &lt;A          HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MWD.N  target=/stocks/quickinfo/fullquote""&gt;MWD.N&lt;/A&gt; on  Wednesday              said       quarterly    profit               dropped   34          percent               amid               reducedtrading    revenue,          falling          well             short         of               Wall        Street's       already-lowered            expectations      after               a      summer  of          sluggish             market   activity."
3,An         alert        posted          on              the      company#39;s       Web site   o               utlined  the               patches         that               should           be        posted    to            fix             numerous          security    holes          in       a     number        ofapplications.
